timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:24:39.212,0.000408,-0.000338,-0.000367,-0.000528,0.001778,0.000541
2025-12-16 17:24:39.263,0.000583,-0.002692,-0.004041,-0.001189,0.006978,-0.002037
2025-12-16 17:24:39.312,0.001428,-0.001383,-0.002284,0.001263,0.004036,-0.002307
2025-12-16 17:24:39.362,0.002418,-0.003211,0.002926,0.000698,-0.006666,-0.003174
2025-12-16 17:24:39.412,0.001907,-0.001003,0.001091,0.000148,-0.004435,-0.002077
2025-12-16 17:24:39.462,0.003850,-0.005051,0.000308,0.003916,0.001962,-0.011861
2025-12-16 17:24:39.513,0.002558,-0.004599,-0.002283,-0.000674,0.005385,-0.002132
2025-12-16 17:24:39.562,0.004687,-0.007358,-0.000979,0.001856,-0.003909,-0.001673
2025-12-16 17:24:39.612,0.005831,-0.003835,0.000589,0.008465,0.001314,-0.007985
2025-12-16 17:24:39.662,0.002964,-0.003173,0.000956,0.001610,-0.001889,0.010915
2025-12-16 17:24:39.712,0.005524,-0.006236,0.003481,0.001995,-0.007985,0.004936
2025-12-16 17:24:39.762,0.005586,-0.006936,-0.001017,-0.000197,0.001924,-0.005990
2025-12-16 17:24:39.812,0.001625,-0.004303,-0.002773,-0.002015,0.001834,0.001901
2025-12-16 17:24:39.862,0.003160,-0.004782,-0.005113,0.000546,0.002065,0.001082
2025-12-16 17:24:39.912,0.005665,-0.004945,0.000979,-0.000466,-0.004527,-0.000951
2025-12-16 17:24:39.962,0.005253,-0.009161,-0.002148,-0.002477,0.002694,-0.009190
2025-12-16 17:24:40.012,0.007686,-0.008470,-0.001143,-0.000996,-0.006304,-0.000229
2025-12-16 17:24:40.062,0.008146,-0.008883,-0.004682,-0.000571,-0.001675,0.004824
2025-12-16 17:24:40.112,0.011291,-0.015027,-0.007787,0.003162,0.000965,-0.002762
2025-12-16 17:24:40.162,0.013040,-0.017049,-0.009564,-0.004386,-0.002803,0.005525
2025-12-16 17:24:40.212,0.014533,-0.021243,-0.009933,-0.007480,0.000664,-0.004302
2025-12-16 17:24:40.262,0.013729,-0.016510,-0.007007,0.003393,0.003654,0.000089
2025-12-16 17:24:40.312,0.014854,-0.016825,-0.008364,0.003400,0.002463,-0.001790
2025-12-16 17:24:40.362,0.013477,-0.017960,-0.009572,-0.004320,0.004694,-0.007308
2025-12-16 17:24:40.412,0.014986,-0.015608,-0.007886,-0.002201,0.002351,-0.004897
2025-12-16 17:24:40.462,0.011254,-0.013767,-0.008905,-0.002043,0.001811,-0.002839
2025-12-16 17:24:40.512,0.010067,-0.011973,-0.008396,-0.002901,-0.002061,0.008260
2025-12-16 17:24:40.562,0.011779,-0.009257,-0.003343,0.001232,-0.009489,0.001528
2025-12-16 17:24:40.612,0.012245,-0.008696,-0.003292,0.002900,-0.010686,0.008773
2025-12-16 17:24:40.662,0.016234,-0.016750,-0.006471,-0.001592,-0.007682,-0.006231
2025-12-16 17:24:40.713,0.014696,-0.011568,-0.007230,-0.000566,-0.001611,0.006718
2025-12-16 17:24:40.762,0.013717,-0.013573,-0.007977,-0.002398,-0.007155,0.003772
2025-12-16 17:24:40.813,0.014616,-0.012956,-0.006321,0.001451,-0.006427,0.001951
2025-12-16 17:24:40.862,0.012414,-0.013868,-0.011279,0.001559,0.002209,0.004284
2025-12-16 17:24:40.913,0.012685,-0.011808,-0.011152,0.000559,-0.002170,0.008220
2025-12-16 17:24:40.967,0.012758,-0.010483,-0.012610,0.005912,-0.004014,0.008994
2025-12-16 17:24:41.012,0.014986,-0.014613,-0.015013,-0.001000,-0.001971,0.005630
2025-12-16 17:24:41.062,0.018776,-0.011719,-0.012287,0.002939,0.001245,-0.000785
2025-12-16 17:24:41.112,0.014563,-0.009234,-0.015232,0.002901,0.007901,0.006571
2025-12-16 17:24:41.163,0.012878,-0.006592,-0.015284,0.005148,0.007149,0.006385
2025-12-16 17:24:41.212,0.013095,-0.005277,-0.013285,-0.003934,0.000460,0.002297
2025-12-16 17:24:41.262,0.016756,-0.006901,-0.013523,-0.000645,-0.000779,-0.010454
2025-12-16 17:24:41.313,0.015420,-0.005203,-0.016018,-0.002636,-0.000106,-0.001488
2025-12-16 17:24:41.363,0.014537,-0.007111,-0.013538,-0.003652,-0.001112,0.001560
2025-12-16 17:24:41.413,0.013354,-0.006310,-0.014928,-0.001651,0.001856,0.005637
2025-12-16 17:24:41.462,0.010914,-0.005282,-0.010559,-0.000355,0.002051,0.006607
2025-12-16 17:24:41.512,0.012141,-0.007491,-0.007127,-0.000160,-0.005426,0.000979
2025-12-16 17:24:41.562,0.009580,-0.007353,-0.008003,-0.003575,-0.000389,0.002929
2025-12-16 17:24:41.612,0.007891,-0.004788,-0.008082,0.004261,0.005079,0.008181
2025-12-16 17:24:41.662,0.008951,-0.008839,-0.009752,-0.001880,0.006445,-0.005043
2025-12-16 17:24:41.712,0.008491,-0.007755,-0.012379,-0.003722,0.004157,0.004207
2025-12-16 17:24:41.762,0.008371,-0.007166,-0.013814,-0.003065,0.001371,-0.003827
2025-12-16 17:24:41.812,0.004464,-0.003671,-0.016061,-0.003642,0.003895,0.006793
2025-12-16 17:24:41.863,0.005068,-0.005285,-0.014785,-0.000247,-0.000957,0.000751
2025-12-16 17:24:41.912,0.005224,-0.004821,-0.015781,-0.003871,0.003376,0.002155
2025-12-16 17:24:41.962,0.004273,-0.002954,-0.016586,-0.001972,-0.003013,0.009579
2025-12-16 17:24:42.012,0.008313,-0.006370,-0.015269,0.001501,-0.000972,-0.006251
2025-12-16 17:24:42.062,0.007120,-0.005256,-0.014867,-0.001330,-0.002048,0.001896
2025-12-16 17:24:42.113,0.009919,-0.005351,-0.012290,0.000855,-0.001944,-0.000671
2025-12-16 17:24:42.164,0.012954,-0.006773,-0.011568,0.005695,0.004607,-0.009827
2025-12-16 17:24:42.213,0.012046,-0.007786,-0.010594,0.000661,0.001227,-0.006352
2025-12-16 17:24:42.262,0.011523,-0.007928,-0.008480,0.000538,-0.006423,-0.007437
2025-12-16 17:24:42.312,0.008543,-0.007206,-0.007163,0.002102,0.000972,-0.007993
2025-12-16 17:24:42.362,0.007865,-0.006238,-0.004345,0.004635,0.005328,-0.010140
2025-12-16 17:24:42.412,0.004323,-0.006115,-0.008290,-0.006394,0.001777,-0.000966
2025-12-16 17:24:42.462,0.009052,-0.004008,-0.002413,-0.000081,-0.006446,-0.006373
2025-12-16 17:24:42.512,0.008818,-0.006154,-0.005694,0.003433,-0.002719,0.003954
2025-12-16 17:24:42.562,0.010042,-0.009287,-0.010821,-0.002758,-0.002835,-0.007357
2025-12-16 17:24:42.612,0.008568,-0.004891,-0.013110,0.006065,-0.000951,0.007449
2025-12-16 17:24:42.667,0.009543,-0.005085,-0.013573,0.009549,0.005714,0.001629
2025-12-16 17:24:42.712,0.009788,-0.005740,-0.011816,0.002256,-0.008768,0.011011
2025-12-16 17:24:42.762,0.006506,-0.007185,-0.015921,-0.000761,0.004954,0.006703
2025-12-16 17:24:42.812,0.005933,-0.004704,-0.012130,-0.002539,-0.006314,0.005550
2025-12-16 17:24:42.862,0.003043,-0.002414,-0.009256,-0.001788,-0.002484,0.005180
2025-12-16 17:24:42.912,0.003934,-0.006302,-0.007601,-0.001368,0.004219,-0.004303
2025-12-16 17:24:42.962,0.004116,-0.002965,-0.004523,-0.000703,0.004870,-0.004548
2025-12-16 17:24:43.013,0.001937,-0.005072,-0.003247,0.003946,0.000872,0.001191
2025-12-16 17:24:43.066,0.000371,-0.007843,-0.005864,-0.006084,0.000875,0.001586
2025-12-16 17:24:43.114,-0.000031,-0.006654,-0.007272,-0.005696,0.005374,-0.002873
2025-12-16 17:24:43.162,0.002449,-0.005032,0.000549,0.005016,-0.001962,-0.004974
2025-12-16 17:24:43.212,0.000358,-0.003992,-0.004211,-0.003718,-0.002181,0.003195
2025-12-16 17:24:43.262,-0.001086,-0.004463,-0.005190,0.002984,-0.000818,0.009904
2025-12-16 17:24:43.313,0.001247,-0.008473,-0.005406,-0.003784,-0.007851,0.004408
2025-12-16 17:24:43.363,0.001066,-0.008799,-0.004793,0.008288,0.002526,0.000373
2025-12-16 17:24:43.412,0.002376,-0.008361,-0.003570,0.002766,0.000215,-0.006339
2025-12-16 17:24:43.462,0.000839,-0.006078,-0.003959,0.005688,-0.000694,-0.000609
2025-12-16 17:24:43.512,-0.001286,-0.005177,-0.002801,0.001393,-0.003101,0.000567
2025-12-16 17:24:43.562,-0.002656,-0.005533,-0.004074,-0.001589,0.006965,-0.004115
2025-12-16 17:24:43.613,-0.001209,-0.008855,-0.003543,0.002347,0.003086,-0.005843
2025-12-16 17:24:43.662,-0.005340,-0.005719,-0.004294,0.002583,0.000464,0.009584
2025-12-16 17:24:43.712,-0.001829,-0.012705,-0.004674,-0.004823,0.001349,-0.001576
2025-12-16 17:24:43.762,-0.003279,-0.013499,-0.005649,-0.004621,-0.001023,0.004204
2025-12-16 17:24:43.812,-0.003908,-0.015189,-0.005304,0.000928,0.000138,-0.001536
2025-12-16 17:24:43.863,-0.005112,-0.012429,-0.006497,-0.000321,-0.001232,0.004704
2025-12-16 17:24:43.913,-0.003641,-0.009791,-0.007596,0.002456,0.011347,-0.006887
2025-12-16 17:24:43.962,0.000683,-0.007304,-0.005383,-0.003251,0.001590,-0.007518
2025-12-16 17:24:44.012,-0.001031,-0.001868,-0.000307,-0.000843,-0.011740,0.006779
2025-12-16 17:24:44.062,-0.006397,-0.000429,-0.004383,-0.002225,0.004178,0.008080
2025-12-16 17:24:44.113,-0.009047,-0.002325,-0.004098,-0.002739,0.002945,0.004359
2025-12-16 17:24:44.162,-0.007841,-0.003628,-0.004311,-0.005977,-0.005742,0.008531
2025-12-16 17:24:44.212,-0.009793,-0.004004,-0.007613,0.002101,0.005875,-0.002486
2025-12-16 17:24:44.262,-0.006223,-0.003458,-0.004394,-0.001768,-0.012149,0.009803
2025-12-16 17:24:44.312,-0.005458,-0.007306,-0.006144,-0.001605,-0.001860,-0.002912
2025-12-16 17:24:44.362,-0.005424,-0.005415,-0.003644,0.001626,0.000913,-0.008483
2025-12-16 17:24:44.412,-0.007668,-0.002471,-0.006344,-0.000806,0.002139,0.003440
2025-12-16 17:24:44.462,-0.004612,-0.004054,-0.004238,0.002135,-0.008161,0.000414
2025-12-16 17:24:44.512,-0.009129,-0.003123,-0.006307,-0.001977,0.004377,0.003455
2025-12-16 17:24:44.562,-0.006209,-0.003733,-0.006634,-0.001574,0.005093,-0.000672
2025-12-16 17:24:44.612,-0.009116,-0.002322,-0.007042,-0.002552,0.006036,0.007024
2025-12-16 17:24:44.663,-0.006797,-0.002652,-0.006800,-0.003911,0.004551,-0.000036
2025-12-16 17:24:44.712,-0.007008,-0.000882,-0.005251,0.000956,0.004312,0.002306
2025-12-16 17:24:44.762,-0.004600,-0.001922,-0.004731,0.000942,0.000387,-0.002687
2025-12-16 17:24:44.812,-0.003258,-0.000297,-0.001162,0.007534,-0.003385,-0.005484
2025-12-16 17:24:44.862,-0.005586,-0.002570,-0.005922,-0.003414,0.001622,-0.004401
2025-12-16 17:24:44.913,-0.005936,-0.002271,-0.004933,-0.000785,-0.000663,-0.000741
2025-12-16 17:24:44.963,-0.004770,-0.002037,-0.003045,-0.000072,-0.006331,0.005798
2025-12-16 17:24:45.012,-0.007994,-0.006702,-0.008545,-0.000962,0.010606,-0.007919
2025-12-16 17:24:45.062,-0.011511,-0.002024,-0.008662,-0.001390,0.005665,0.007630
2025-12-16 17:24:45.112,-0.004945,-0.000400,-0.004022,0.001947,0.006349,-0.002390
