timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:40:43.407,-0.000082,-0.000017,-0.000205,-0.000101,0.000417,-0.000070
2025-12-16 17:40:43.411,0.000166,-0.000250,0.000199,-0.000148,0.000526,-0.001477
2025-12-16 17:40:43.413,-0.001204,0.002315,0.000701,0.000707,-0.002617,0.006564
2025-12-16 17:40:43.414,-0.000569,0.001470,0.000414,0.000479,-0.001158,0.003699
2025-12-16 17:40:43.415,-0.000982,0.001623,-0.000157,0.000547,0.001326,0.002803
2025-12-16 17:40:43.416,-0.000777,0.001783,0.000472,0.000001,-0.000011,0.003307
2025-12-16 17:40:43.417,-0.000278,0.000770,0.000100,0.000347,-0.001089,0.001905
2025-12-16 17:40:43.418,-0.000324,0.000577,0.000043,0.000082,0.000181,0.001514
2025-12-16 17:40:43.419,-0.000084,0.000387,0.000300,0.000105,-0.000223,0.000372
2025-12-16 17:40:43.421,-0.000149,0.000777,0.001661,0.000324,-0.004380,0.002101
2025-12-16 17:40:43.422,0.000740,0.000214,0.002025,0.001105,-0.005545,0.000809
2025-12-16 17:40:43.426,0.000084,0.000000,0.000102,0.000009,0.000319,-0.000270
2025-12-16 17:40:43.431,0.000236,-0.000140,0.000370,-0.000381,-0.000445,-0.000701
2025-12-16 17:40:43.436,0.000681,-0.000277,0.000773,0.001005,-0.002164,-0.000511
2025-12-16 17:40:43.437,0.000462,-0.000628,0.000253,-0.000162,-0.004031,0.000802
2025-12-16 17:40:43.439,0.000661,0.000262,0.000732,0.000277,-0.003272,0.001425
2025-12-16 17:40:43.445,-0.000429,-0.000807,-0.001429,-0.000265,0.004376,-0.003280
2025-12-16 17:40:43.452,0.000008,-0.001042,0.000086,-0.000455,0.000484,-0.002598
2025-12-16 17:40:43.454,-0.001728,-0.000634,-0.001040,-0.000963,-0.000904,0.002171
2025-12-16 17:40:43.456,-0.000108,-0.001533,-0.000558,-0.000512,-0.000538,-0.002035
2025-12-16 17:40:43.457,0.000215,-0.002013,-0.000814,-0.000983,-0.002010,-0.001217
2025-12-16 17:40:43.458,-0.001186,-0.001398,-0.001883,-0.001437,0.001875,-0.000235
2025-12-16 17:40:43.460,-0.001183,-0.000738,-0.001284,-0.000641,0.003368,-0.001325
2025-12-16 17:40:43.461,-0.000057,-0.000664,0.000843,-0.000088,-0.001856,-0.000327
2025-12-16 17:40:43.462,-0.001644,-0.000324,-0.000868,-0.000922,0.000355,0.002113
2025-12-16 17:40:43.463,-0.001646,-0.000711,-0.000792,-0.001158,0.000762,0.000712
2025-12-16 17:40:43.464,-0.000682,-0.000224,0.000366,-0.000605,-0.000498,-0.000099
2025-12-16 17:40:43.465,-0.000424,-0.000279,0.000340,0.000285,-0.001055,0.000586
2025-12-16 17:40:43.466,-0.000392,-0.000883,0.001684,0.000629,-0.001415,-0.002325
2025-12-16 17:40:43.467,-0.002005,-0.000474,0.000714,-0.000408,0.000100,0.000151
2025-12-16 17:40:43.469,-0.001914,0.000088,-0.000313,-0.000835,0.001846,0.000867
2025-12-16 17:40:43.470,-0.002596,-0.000827,-0.000193,-0.000677,-0.000103,0.001096
2025-12-16 17:40:43.471,-0.001790,-0.000302,0.001290,0.000014,-0.000408,0.000031
2025-12-16 17:40:43.472,-0.001847,-0.001419,0.001165,-0.000662,-0.003266,-0.000478
2025-12-16 17:40:43.473,-0.001087,-0.000922,0.000998,-0.000732,-0.003982,0.000526
2025-12-16 17:40:43.475,-0.001932,0.000803,0.000923,0.000244,-0.003274,0.004608
2025-12-16 17:40:43.476,-0.000309,-0.000914,0.001658,-0.000045,-0.004035,-0.000799
2025-12-16 17:40:43.477,-0.000532,-0.000675,0.002805,0.000627,-0.007775,0.001441
2025-12-16 17:40:43.478,-0.002186,-0.000090,0.000457,-0.000536,-0.001650,0.002130
2025-12-16 17:40:43.480,-0.002636,-0.000246,-0.000211,-0.001384,-0.002717,0.003500
2025-12-16 17:40:43.481,-0.001291,-0.000957,0.000040,-0.000893,-0.001094,-0.000197
2025-12-16 17:40:43.482,-0.001165,0.000380,0.001381,0.000611,-0.003425,0.002678
2025-12-16 17:40:43.483,-0.002245,-0.000531,0.000793,-0.000573,-0.001695,0.001812
2025-12-16 17:40:43.484,-0.001964,-0.000547,-0.000247,-0.001034,-0.000951,0.001938
2025-12-16 17:40:43.485,-0.001424,-0.000356,0.000822,-0.000929,-0.006354,0.004342
2025-12-16 17:40:43.487,-0.001774,-0.000348,0.001140,0.000518,-0.004813,0.002700
2025-12-16 17:40:43.488,-0.001129,0.000013,0.001328,-0.000035,-0.004522,0.002534
2025-12-16 17:40:43.493,-0.001974,0.000134,0.000938,-0.000203,-0.002805,0.002964
2025-12-16 17:40:43.495,-0.001080,-0.000538,0.001127,0.000577,-0.001133,-0.000672
2025-12-16 17:40:43.497,-0.001569,-0.000903,0.001630,-0.000013,-0.002116,-0.000860
2025-12-16 17:40:43.502,-0.000760,-0.000270,0.002177,0.000415,-0.004376,0.000666
2025-12-16 17:40:43.503,-0.001396,0.000323,0.001754,-0.000176,-0.003225,0.002008
2025-12-16 17:40:43.504,-0.000940,0.000135,0.001738,0.000932,-0.004961,0.002868
2025-12-16 17:40:43.506,-0.000313,-0.000629,0.002474,0.000590,-0.004982,-0.000789
2025-12-16 17:40:43.507,-0.000077,-0.000138,0.003212,0.000772,-0.006860,0.000516
2025-12-16 17:40:43.508,-0.001107,-0.000085,0.001283,0.000064,-0.000165,-0.000030
2025-12-16 17:40:43.509,-0.001361,-0.000250,0.001858,0.000602,-0.007133,0.002811
2025-12-16 17:40:43.510,-0.002269,-0.001263,0.000345,-0.000944,-0.002008,0.000316
2025-12-16 17:40:43.512,-0.001522,0.000161,0.001532,-0.000234,-0.006137,0.004880
2025-12-16 17:40:43.513,-0.001066,-0.000201,0.002296,0.000667,-0.005402,0.001439
2025-12-16 17:40:43.514,-0.000353,-0.000295,0.002728,0.000757,-0.005309,0.000636
2025-12-16 17:40:43.515,-0.000025,0.000005,0.002158,0.000378,-0.004703,0.000338
2025-12-16 17:40:43.516,-0.001377,-0.000123,0.001630,-0.000354,-0.003128,0.001122
2025-12-16 17:40:43.517,-0.001266,-0.000710,0.000711,0.000045,-0.004863,0.002194
2025-12-16 17:40:43.518,-0.000896,-0.000485,0.001763,0.001786,-0.006190,0.000141
2025-12-16 17:40:43.519,-0.000923,-0.000296,0.002523,0.002112,-0.004841,-0.000564
2025-12-16 17:40:43.520,-0.000350,-0.000280,0.002665,0.001553,-0.007028,-0.000118
2025-12-16 17:40:43.522,-0.000457,0.000793,0.002592,0.001943,-0.005790,0.001473
2025-12-16 17:40:43.523,-0.000559,0.000959,0.002502,0.001553,-0.005155,0.001377
2025-12-16 17:40:43.524,-0.000666,-0.000695,0.002443,0.000443,-0.003378,-0.001274
2025-12-16 17:40:43.525,-0.000881,-0.000284,0.001759,0.002290,-0.000711,-0.003092
2025-12-16 17:40:43.526,-0.001477,0.000690,0.002101,0.001853,-0.003810,0.000781
2025-12-16 17:40:43.527,-0.001995,0.000180,0.000684,0.000618,-0.001624,0.001241
2025-12-16 17:40:43.529,-0.000421,-0.000065,0.002058,0.004263,-0.001863,-0.005302
2025-12-16 17:40:43.530,0.000505,0.000204,0.003766,0.004149,-0.006563,-0.003048
2025-12-16 17:40:43.531,0.000301,0.000644,0.002692,0.002899,-0.002808,-0.002894
2025-12-16 17:40:43.532,-0.001181,-0.000957,0.001118,0.001413,-0.000194,-0.002949
2025-12-16 17:40:43.533,-0.000678,0.000199,0.001867,0.003053,-0.000670,-0.004796
2025-12-16 17:40:43.534,0.000387,0.000425,0.002491,0.003036,-0.005090,-0.001657
2025-12-16 17:40:43.536,0.000034,-0.000128,0.001560,0.001968,-0.003248,-0.002255
2025-12-16 17:40:43.537,0.000941,0.000363,0.002493,0.001835,-0.004472,-0.001960
2025-12-16 17:40:43.538,0.001397,-0.000222,0.002282,0.002738,-0.004687,-0.002259
2025-12-16 17:40:43.539,0.000495,0.000534,0.001486,0.001514,-0.002072,-0.000625
2025-12-16 17:40:43.540,0.000118,0.000217,0.000725,0.000458,-0.001924,0.000179
2025-12-16 17:40:43.542,0.000281,-0.000371,0.000214,0.000214,0.000166,-0.001671
2025-12-16 17:40:43.543,-0.000700,0.000391,-0.000307,0.000086,-0.000706,0.001696
2025-12-16 17:40:43.544,0.000360,0.000258,0.001368,0.001202,-0.002627,-0.000101
2025-12-16 17:40:43.545,0.000572,0.000232,0.002403,0.001355,-0.003868,-0.000713
2025-12-16 17:40:43.546,0.000982,-0.000090,0.002775,0.000748,-0.005773,-0.000554
2025-12-16 17:40:43.547,0.000310,-0.000029,0.002900,0.000983,-0.005583,-0.000510
2025-12-16 17:40:43.548,0.000414,0.000596,0.002464,0.000780,-0.006873,0.002275
2025-12-16 17:40:43.549,-0.000181,0.000675,0.001652,0.000554,-0.004061,0.002439
2025-12-16 17:40:43.551,-0.000057,-0.000548,0.001647,0.000068,-0.003501,-0.000552
2025-12-16 17:40:43.552,0.000740,-0.000778,0.001526,0.000343,-0.003383,-0.001582
2025-12-16 17:40:43.553,0.000731,0.000260,0.001777,0.001295,-0.001762,-0.001412
2025-12-16 17:40:43.554,0.000653,-0.000786,0.001399,0.000510,-0.001660,-0.002924
2025-12-16 17:40:43.555,0.000069,-0.000243,0.000215,0.000347,0.000570,-0.001170
2025-12-16 17:40:43.556,0.000560,0.000146,0.001304,0.000185,-0.004292,0.001004
2025-12-16 17:40:43.557,-0.000197,0.000036,0.000499,0.000178,-0.001920,0.001509
2025-12-16 17:40:43.559,0.000898,-0.000478,0.001056,0.000162,-0.002160,-0.002116
2025-12-16 17:40:43.560,0.000959,-0.000471,0.001231,0.000194,-0.005485,0.000764
2025-12-16 17:40:43.561,0.000825,-0.000187,0.001159,0.000713,-0.004245,0.000178
2025-12-16 17:40:43.563,0.000972,-0.000116,0.001791,0.000306,-0.006153,0.000987
2025-12-16 17:40:43.564,0.000855,-0.000030,0.002006,0.000673,-0.007874,0.001953
2025-12-16 17:40:43.565,0.000924,-0.000700,0.001114,-0.000289,-0.004531,-0.000636
2025-12-16 17:40:43.566,0.001451,-0.000175,0.002129,0.000930,-0.006454,-0.000008
2025-12-16 17:40:43.567,0.002312,-0.001467,0.000213,-0.003288,-0.005817,-0.009302
2025-12-16 17:40:43.568,0.002113,-0.000721,0.001698,-0.001193,-0.005365,-0.005733
2025-12-16 17:40:43.569,0.000568,-0.000776,0.000320,-0.001319,-0.001651,-0.004497
2025-12-16 17:40:43.570,0.000730,-0.000219,0.000290,0.000871,-0.002011,-0.005394
2025-12-16 17:40:43.571,0.000930,-0.000860,0.000951,0.001333,-0.001311,-0.006672
2025-12-16 17:40:43.573,0.001491,-0.000376,0.002702,0.002069,-0.004165,-0.005354
2025-12-16 17:40:43.574,0.001398,-0.000046,0.002882,0.002382,-0.006187,-0.002819
2025-12-16 17:40:43.575,0.000911,-0.000458,0.000907,0.000638,-0.001324,-0.003248
2025-12-16 17:40:43.576,-0.000197,-0.000526,0.000119,0.000242,0.000580,-0.002597
2025-12-16 17:40:43.577,0.000050,-0.000605,0.000179,0.000174,0.000769,-0.002845
2025-12-16 17:40:43.578,-0.000919,-0.000588,-0.001507,-0.000995,-0.001249,0.001416
2025-12-16 17:40:43.579,-0.000873,-0.000018,-0.000450,-0.000395,-0.001113,0.002087
2025-12-16 17:40:43.580,-0.000044,-0.000918,-0.000348,-0.000579,-0.001699,-0.000592
2025-12-16 17:40:43.581,0.001037,-0.000837,0.001088,0.000683,-0.004180,-0.001298
2025-12-16 17:40:43.583,0.000448,-0.000264,0.000059,0.000153,-0.000131,-0.000538
2025-12-16 17:40:43.584,0.001512,-0.000027,0.003008,0.001240,-0.005373,-0.002128
2025-12-16 17:40:43.585,0.000734,0.000262,0.001842,0.000817,-0.003780,0.000065
2025-12-16 17:40:43.586,0.000556,0.000281,0.001659,0.001354,-0.003298,-0.000031
2025-12-16 17:40:43.587,-0.000889,0.000339,0.000112,-0.000185,-0.000735,0.001570
2025-12-16 17:40:43.588,-0.000534,0.000350,0.000868,-0.000040,-0.001358,0.000889
2025-12-16 17:40:43.589,0.000386,-0.000080,0.001437,0.000629,-0.003230,0.000134
2025-12-16 17:40:43.590,0.000236,0.000027,0.000699,-0.000205,-0.001238,-0.000891
2025-12-16 17:40:43.592,0.000275,-0.000141,0.001932,0.000602,-0.006726,0.001880
2025-12-16 17:40:43.593,-0.000393,0.000014,0.000261,-0.000512,-0.003849,0.002805
2025-12-16 17:40:43.594,-0.001752,-0.000453,-0.000584,-0.001080,-0.000931,0.002183
2025-12-16 17:40:43.595,-0.000967,-0.000232,0.001717,0.000302,-0.005893,0.001968
2025-12-16 17:40:43.596,-0.001445,0.000357,0.000605,0.000286,-0.002504,0.003240
2025-12-16 17:40:43.597,-0.000558,0.000252,0.000630,-0.000268,-0.000473,0.000883
2025-12-16 17:40:43.598,-0.001603,0.000205,-0.000930,-0.000548,0.002066,0.001394
2025-12-16 17:40:43.599,-0.002121,-0.001091,-0.001787,-0.001687,0.005156,-0.001060
2025-12-16 17:40:43.600,-0.003043,-0.000153,-0.001881,-0.001663,-0.000652,0.005333
2025-12-16 17:40:43.601,-0.002733,-0.001237,-0.003033,-0.002086,0.003161,0.001949
2025-12-16 17:40:43.602,-0.002260,-0.000399,-0.001564,0.001720,0.002505,-0.001370
2025-12-16 17:40:43.603,-0.003852,-0.000669,-0.003051,-0.000238,0.008721,-0.002380
2025-12-16 17:40:43.605,-0.002781,-0.000584,-0.002099,-0.000550,0.005978,-0.001861
2025-12-16 17:40:43.606,-0.002692,-0.000261,-0.001739,-0.000493,0.004735,-0.000085
2025-12-16 17:40:43.607,-0.003096,-0.000585,-0.002756,-0.001431,0.006634,-0.000338
2025-12-16 17:40:43.608,-0.003588,-0.001193,-0.003858,-0.001231,0.008523,-0.000622
2025-12-16 17:40:43.609,-0.002467,-0.000850,-0.001017,-0.001072,0.002316,-0.000400
2025-12-16 17:40:43.610,-0.003646,-0.000442,-0.002194,-0.001268,0.006158,0.000390
2025-12-16 17:40:43.612,-0.003024,0.000692,-0.001042,0.001740,0.005842,-0.001443
2025-12-16 17:40:43.613,-0.002925,-0.000796,-0.002955,-0.000244,0.005767,-0.001034
2025-12-16 17:40:43.614,-0.003941,0.000122,-0.002063,-0.000321,0.002838,0.002612
2025-12-16 17:40:43.615,-0.004187,-0.000238,-0.003645,-0.000878,0.004101,0.003379
2025-12-16 17:40:43.616,-0.004133,-0.000809,-0.003508,-0.001595,0.002859,0.004299
2025-12-16 17:40:43.617,-0.003461,-0.000608,-0.003083,-0.001234,0.004641,0.002513
2025-12-16 17:40:43.618,-0.004570,-0.000318,-0.002937,-0.001372,0.005431,0.003834
2025-12-16 17:40:43.619,-0.004268,-0.001639,-0.003106,-0.002122,0.005837,0.000474
2025-12-16 17:40:43.620,-0.002845,-0.000513,-0.002367,-0.001421,0.002737,0.002102
2025-12-16 17:40:43.622,-0.001631,-0.000150,-0.000171,0.002295,0.000794,-0.002596
2025-12-16 17:40:43.623,-0.002659,-0.000995,-0.001832,0.001061,-0.000624,0.001254
2025-12-16 17:40:43.624,-0.001908,-0.000722,-0.000791,0.000601,-0.000288,0.000423
2025-12-16 17:40:43.625,-0.002272,-0.000296,-0.000867,0.001019,0.001777,0.000418
