timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:59:49.362,-0.003305,0.001997,-0.002075,0.003470,0.002767,0.000872
2025-12-16 17:59:49.412,-0.001946,0.003123,0.000109,0.001555,-0.000990,0.004694
2025-12-16 17:59:49.462,-0.000784,0.003299,0.001166,0.003391,-0.001920,-0.004012
2025-12-16 17:59:49.513,-0.001149,0.001529,-0.001470,-0.002832,-0.006205,0.006445
2025-12-16 17:59:49.563,-0.003971,-0.000408,-0.002982,-0.000360,0.006171,-0.000411
2025-12-16 17:59:49.612,-0.003219,0.003464,-0.001754,0.002102,0.002766,0.001380
2025-12-16 17:59:49.662,-0.002211,0.003569,-0.001507,-0.004224,-0.006865,0.006184
2025-12-16 17:59:49.712,-0.005574,0.005965,-0.000965,0.002712,-0.001255,0.006384
2025-12-16 17:59:49.762,-0.003256,0.004201,-0.000513,0.005184,0.002496,-0.001455
2025-12-16 17:59:49.812,-0.002663,0.000848,-0.002380,0.002583,0.003237,-0.002329
2025-12-16 17:59:49.863,0.000936,-0.000794,-0.000377,-0.004452,-0.006665,-0.001891
2025-12-16 17:59:49.914,0.000320,0.000526,-0.000064,-0.000918,-0.004345,-0.000194
2025-12-16 17:59:49.962,-0.000394,0.000727,-0.000622,-0.001388,-0.000197,0.001222
2025-12-16 17:59:50.012,-0.003283,0.002109,-0.002047,0.000734,-0.001630,0.000594
2025-12-16 17:59:50.062,-0.003728,-0.001870,-0.003302,-0.001740,-0.000357,-0.002823
2025-12-16 17:59:50.112,-0.002066,-0.005284,-0.004600,0.001029,0.002654,-0.008323
2025-12-16 17:59:50.162,-0.002105,-0.000844,-0.005490,0.001458,0.001007,-0.007595
2025-12-16 17:59:50.212,-0.000755,-0.002426,-0.006431,-0.001204,-0.008902,0.007258
2025-12-16 17:59:50.262,0.001631,-0.004816,-0.005874,0.005626,0.003982,-0.009273
2025-12-16 17:59:50.312,-0.004703,-0.005312,-0.017037,0.002313,0.006110,-0.001285
2025-12-16 17:59:50.362,-0.005980,-0.004536,-0.016647,0.001260,-0.001119,-0.004782
2025-12-16 17:59:50.412,-0.007117,-0.004871,-0.022764,0.004678,-0.008959,-0.004731
2025-12-16 17:59:50.462,-0.010895,-0.004079,-0.025180,0.000248,-0.008855,0.000180
2025-12-16 17:59:50.512,-0.012783,0.000558,-0.027455,0.004754,0.003778,-0.001935
2025-12-16 17:59:50.562,-0.009323,0.003567,-0.027215,0.001399,0.002216,-0.001154
2025-12-16 17:59:50.612,-0.006918,0.001938,-0.025845,-0.004139,0.003853,0.000078
2025-12-16 17:59:50.662,-0.005480,-0.003202,-0.022471,-0.000030,0.008285,-0.010050
2025-12-16 17:59:50.712,-0.006201,-0.007036,-0.019597,-0.001569,0.000213,0.006148
2025-12-16 17:59:50.762,-0.003819,-0.011052,-0.012258,-0.000473,-0.000991,-0.008197
2025-12-16 17:59:50.812,-0.003918,-0.006829,-0.011534,-0.002313,-0.001048,0.001976
2025-12-16 17:59:50.862,-0.001716,-0.002319,-0.007874,0.001088,0.001734,-0.000147
2025-12-16 17:59:50.913,-0.005291,-0.001371,-0.010914,-0.002107,-0.003300,0.014876
2025-12-16 17:59:50.962,-0.003314,-0.001005,-0.008967,0.002542,0.003347,-0.000479
2025-12-16 17:59:51.013,-0.003403,-0.000927,-0.008226,0.002770,-0.002339,0.001043
2025-12-16 17:59:51.062,-0.002592,-0.002368,-0.010904,-0.000331,0.003352,-0.004879
2025-12-16 17:59:51.112,-0.000435,-0.001051,-0.009535,0.000546,-0.006443,0.000051
2025-12-16 17:59:51.162,-0.001058,-0.001633,-0.015481,0.001556,0.001099,0.006658
2025-12-16 17:59:51.212,0.000126,-0.003817,-0.018978,0.001070,0.002478,0.004595
2025-12-16 17:59:51.262,0.002194,-0.005131,-0.017655,0.001260,-0.000091,0.001293
2025-12-16 17:59:51.312,0.003404,-0.002411,-0.016208,0.003433,-0.007905,0.006627
2025-12-16 17:59:51.362,0.001695,-0.002616,-0.018525,0.003373,0.005046,0.001660
2025-12-16 17:59:51.412,0.005064,-0.007187,-0.017635,-0.003500,-0.003538,-0.003904
2025-12-16 17:59:51.462,0.004632,-0.004049,-0.015157,-0.001645,0.007685,-0.003035
2025-12-16 17:59:51.512,0.004780,-0.002907,-0.011369,0.000768,0.001645,-0.000543
2025-12-16 17:59:51.562,0.007738,-0.004471,-0.010541,-0.001512,0.001399,-0.003553
2025-12-16 17:59:51.613,0.009484,-0.011418,-0.010211,0.009172,0.007489,-0.013658
2025-12-16 17:59:51.663,0.008002,-0.006552,-0.013141,0.001607,0.012283,-0.006798
2025-12-16 17:59:51.712,0.006193,-0.005262,-0.012645,0.001614,0.005450,-0.000078
2025-12-16 17:59:51.762,0.003155,-0.004126,-0.014099,-0.004220,-0.000405,0.007695
2025-12-16 17:59:51.812,0.004270,-0.008884,-0.011652,0.000702,0.000481,-0.001063
2025-12-16 17:59:51.862,0.006686,-0.004402,-0.008881,0.002670,0.000191,-0.000054
2025-12-16 17:59:51.912,0.005134,-0.003948,-0.011948,-0.001065,-0.001302,0.004987
2025-12-16 17:59:51.963,0.005616,-0.002450,-0.010643,-0.001363,-0.004005,0.007379
2025-12-16 17:59:52.012,0.008533,-0.003621,-0.012074,0.000666,-0.002883,0.000255
2025-12-16 17:59:52.062,0.006597,-0.003992,-0.012708,0.001895,-0.005601,0.007174
2025-12-16 17:59:52.112,0.010797,-0.007625,-0.016082,-0.002209,0.005496,-0.006783
2025-12-16 17:59:52.163,0.012263,-0.004452,-0.018258,-0.002262,-0.005599,0.005692
2025-12-16 17:59:52.212,0.009789,-0.005223,-0.022687,-0.004008,0.000187,0.005680
2025-12-16 17:59:52.263,0.008440,-0.004284,-0.025199,0.001245,0.006144,0.000450
2025-12-16 17:59:52.312,0.009881,-0.000840,-0.022035,0.006081,0.004626,-0.000477
2025-12-16 17:59:52.363,0.011057,-0.001184,-0.019549,0.002798,-0.005154,0.001251
2025-12-16 17:59:52.413,0.009328,0.000762,-0.018451,0.000587,0.003028,-0.004797
2025-12-16 17:59:52.463,0.009534,0.000569,-0.013916,-0.002513,-0.008411,0.004495
2025-12-16 17:59:52.512,0.003740,0.003165,-0.016790,0.000869,-0.001615,0.004681
2025-12-16 17:59:52.562,-0.001146,0.003023,-0.016679,-0.004260,0.008404,0.000853
2025-12-16 17:59:52.613,0.002163,0.004226,-0.006880,0.005268,0.002295,-0.001317
2025-12-16 17:59:52.662,0.008864,0.001341,-0.005777,-0.000299,-0.008206,-0.005890
2025-12-16 17:59:52.712,0.010590,0.001672,-0.005446,0.001394,-0.005715,0.001798
2025-12-16 17:59:52.763,0.013469,-0.007275,-0.007734,-0.000389,-0.000548,-0.015485
2025-12-16 17:59:52.812,0.012881,-0.003376,-0.010283,0.006617,0.000456,0.008156
2025-12-16 17:59:52.863,0.012260,-0.005312,-0.014070,0.002926,0.012225,0.002725
2025-12-16 17:59:52.912,0.016351,-0.008613,-0.010947,0.005336,-0.000915,-0.002570
2025-12-16 17:59:52.962,0.013516,-0.007394,-0.014330,0.001939,0.008751,-0.003211
2025-12-16 17:59:53.019,0.014264,-0.009266,-0.010946,-0.004035,-0.005186,-0.002530
2025-12-16 17:59:53.062,0.013608,-0.008477,-0.010824,-0.003480,0.000249,0.000987
2025-12-16 17:59:53.112,0.011657,-0.006365,-0.008310,-0.000605,-0.001687,0.000427
2025-12-16 17:59:53.162,0.010485,-0.006024,-0.006842,0.001940,-0.004280,0.004056
2025-12-16 17:59:53.212,0.009789,-0.005931,-0.004496,0.004561,-0.003708,0.004151
2025-12-16 17:59:53.263,0.008751,-0.006154,-0.007284,0.001699,0.000937,-0.000845
2025-12-16 17:59:53.312,0.006298,-0.002186,-0.002959,0.004353,-0.001303,-0.001317
2025-12-16 17:59:53.362,0.002270,0.000778,-0.001777,-0.002985,-0.000199,0.006437
2025-12-16 17:59:53.412,0.003641,-0.000151,-0.001997,0.000333,0.001114,-0.002575
2025-12-16 17:59:53.462,0.003462,-0.000310,-0.001881,-0.000320,0.001043,-0.002322
2025-12-16 17:59:53.512,0.003839,0.000588,-0.000603,0.000897,-0.006868,0.002730
2025-12-16 17:59:53.562,0.000856,-0.002067,-0.004411,-0.000748,-0.001770,0.002834
2025-12-16 17:59:53.612,0.002146,0.000836,-0.002471,0.000185,-0.007305,0.007649
2025-12-16 17:59:53.663,0.001377,-0.001726,-0.004233,-0.001261,0.004243,-0.002659
2025-12-16 17:59:53.712,0.006293,-0.004206,-0.001284,0.001844,-0.006844,-0.006374
2025-12-16 17:59:53.762,0.004120,-0.001419,-0.002537,0.004338,0.002565,-0.002609
2025-12-16 17:59:53.812,0.004506,-0.002802,-0.003281,0.002596,0.003049,-0.004775
2025-12-16 17:59:53.862,0.005272,-0.003534,-0.004013,0.002094,-0.001203,-0.001838
2025-12-16 17:59:53.912,0.002473,0.000299,-0.003090,0.000058,-0.003629,0.003779
2025-12-16 17:59:53.962,-0.002092,-0.000398,-0.006426,-0.004295,0.001523,0.006980
2025-12-16 17:59:54.012,-0.000555,0.000005,-0.003854,-0.001194,-0.002553,0.000217
2025-12-16 17:59:54.062,0.000393,-0.000261,-0.003894,-0.001697,0.000650,-0.007248
2025-12-16 17:59:54.112,-0.005419,0.001372,-0.003926,0.000983,-0.000357,0.000622
2025-12-16 17:59:54.162,-0.003024,0.002178,-0.003819,-0.000701,-0.006182,-0.002271
2025-12-16 17:59:54.212,-0.006153,0.007158,-0.006957,0.004906,0.004301,0.004621
2025-12-16 17:59:54.262,-0.004394,0.009374,-0.000642,0.010132,-0.003974,-0.001867
2025-12-16 17:59:54.312,-0.005223,0.006467,-0.004278,0.002643,0.000491,0.000139
2025-12-16 17:59:54.362,-0.002547,0.001445,-0.002555,-0.000920,-0.001245,-0.002240
2025-12-16 17:59:54.412,0.000715,-0.000369,0.000321,0.002484,-0.001757,-0.003556
2025-12-16 17:59:54.462,-0.000418,0.000543,0.000038,-0.000038,-0.003662,0.003668
