timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:40:11.116,0.001434,-0.004236,-0.001305,-0.001000,-0.001570,-0.005935
2025-12-16 17:40:11.162,0.000345,0.000369,0.000467,0.000406,-0.001902,0.000761
2025-12-16 17:40:11.212,-0.000117,-0.000664,-0.000427,0.000921,0.001155,-0.003230
2025-12-16 17:40:11.262,0.001471,0.000315,0.001795,0.001311,-0.004903,0.000591
2025-12-16 17:40:11.312,-0.004043,-0.001470,-0.002938,-0.001950,0.007972,-0.000599
2025-12-16 17:40:11.363,-0.002713,-0.001294,0.000134,-0.000717,0.001771,-0.001491
2025-12-16 17:40:11.413,-0.000479,-0.003457,-0.002175,-0.006459,-0.003784,0.004957
2025-12-16 17:40:11.462,0.000142,-0.002627,-0.003236,0.003405,0.000014,0.003545
2025-12-16 17:40:11.512,-0.000269,-0.005615,-0.001143,0.003856,0.004243,-0.001472
2025-12-16 17:40:11.562,-0.000786,-0.006869,-0.003528,-0.002546,-0.003664,-0.004335
2025-12-16 17:40:11.612,-0.007885,-0.002990,-0.005215,-0.000925,0.002172,0.009951
2025-12-16 17:40:11.662,-0.001832,-0.000302,-0.001061,0.000101,-0.001760,0.003774
2025-12-16 17:40:11.712,-0.000159,-0.004691,-0.001924,-0.001647,0.002986,-0.007838
2025-12-16 17:40:11.762,-0.001768,-0.000693,-0.001777,-0.000913,0.003560,0.000200
2025-12-16 17:40:11.812,-0.003198,-0.006691,-0.002907,-0.002075,-0.001411,-0.004415
2025-12-16 17:40:11.862,-0.004889,-0.003800,-0.004132,-0.002610,0.002756,0.000738
2025-12-16 17:40:11.912,-0.005105,-0.003715,-0.008207,-0.001128,0.001759,0.005288
2025-12-16 17:40:11.962,0.001684,-0.004625,-0.004366,-0.001006,-0.002145,-0.002112
2025-12-16 17:40:12.012,0.001723,-0.006842,-0.007900,0.001510,-0.003453,0.002061
2025-12-16 17:40:12.062,0.001919,-0.009685,-0.009058,-0.000861,-0.000828,-0.003786
2025-12-16 17:40:12.112,-0.000754,-0.006837,-0.008017,-0.001949,-0.005548,0.004369
2025-12-16 17:40:12.163,-0.003751,-0.006203,-0.011021,0.001981,-0.007133,0.003375
2025-12-16 17:40:12.213,-0.005387,-0.006506,-0.013212,0.003454,0.004445,-0.004064
2025-12-16 17:40:12.262,-0.003693,-0.007739,-0.011273,0.003040,-0.002611,-0.004218
2025-12-16 17:40:12.312,-0.004367,-0.012903,-0.016509,-0.004256,-0.002461,-0.000103
2025-12-16 17:40:12.362,0.000304,-0.013838,-0.014083,-0.003910,-0.007735,0.000481
2025-12-16 17:40:12.412,-0.000064,-0.015224,-0.013930,-0.000941,0.000112,-0.003862
2025-12-16 17:40:12.462,-0.000926,-0.011240,-0.013240,0.001951,0.004349,0.001170
2025-12-16 17:40:12.512,0.000208,-0.007205,-0.016270,0.001489,0.005438,-0.003900
2025-12-16 17:40:12.562,-0.001274,0.001195,-0.012366,0.009975,0.007236,-0.002161
2025-12-16 17:40:12.612,-0.003582,0.004780,-0.016509,-0.001425,0.002011,0.004167
2025-12-16 17:40:12.662,-0.003302,0.009405,-0.009214,0.008917,-0.010397,-0.005931
2025-12-16 17:40:12.712,-0.008712,0.008818,-0.015551,-0.000055,-0.001818,0.001165
2025-12-16 17:40:12.762,-0.009239,0.009908,-0.016026,0.002011,-0.009380,0.002858
2025-12-16 17:40:12.812,-0.005491,0.006590,-0.014505,0.000535,-0.000571,-0.003693
2025-12-16 17:40:12.862,-0.003102,0.003443,-0.018151,-0.009968,-0.003094,0.001568
2025-12-16 17:40:12.912,-0.000918,0.001017,-0.016241,-0.003720,0.002268,-0.002203
2025-12-16 17:40:12.962,0.001638,0.000860,-0.015131,0.002447,0.006681,-0.011278
2025-12-16 17:40:13.012,0.000011,0.001391,-0.013716,0.003387,0.002095,-0.009988
2025-12-16 17:40:13.062,0.000781,0.003498,-0.018056,-0.006756,-0.006860,0.008985
2025-12-16 17:40:13.112,-0.000258,0.004651,-0.016940,0.005622,0.003794,0.001098
2025-12-16 17:40:13.162,0.000669,-0.000429,-0.021684,-0.001704,-0.002106,0.003112
2025-12-16 17:40:13.212,-0.001005,-0.002688,-0.018871,-0.001628,-0.001596,0.004273
2025-12-16 17:40:13.262,-0.000143,-0.004045,-0.017907,0.003808,-0.003127,0.004129
2025-12-16 17:40:13.312,0.000909,-0.005679,-0.015757,0.000979,-0.000305,-0.003162
2025-12-16 17:40:13.362,-0.000766,-0.004765,-0.013935,0.000563,0.002551,0.001337
2025-12-16 17:40:13.412,0.001844,-0.007002,-0.012671,-0.004037,-0.010045,-0.007041
2025-12-16 17:40:13.462,-0.000489,-0.001737,-0.010536,0.003999,-0.006409,0.006185
2025-12-16 17:40:13.512,-0.001130,-0.005379,-0.015288,0.000227,0.003953,-0.001751
2025-12-16 17:40:13.562,-0.003202,-0.001914,-0.015422,-0.001248,0.005048,0.009919
2025-12-16 17:40:13.612,-0.001106,-0.005107,-0.014853,-0.003426,0.009921,0.001173
2025-12-16 17:40:13.662,0.004150,-0.006348,-0.010107,-0.003336,-0.001926,-0.001204
2025-12-16 17:40:13.713,0.002198,-0.001676,-0.007875,-0.001360,-0.002173,0.006932
