timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:53:14.712,0.000104,0.000031,0.000094,-0.000063,-0.002523,0.001814
2025-12-16 18:53:14.762,-0.000394,-0.000099,-0.000245,-0.000384,0.001978,-0.000806
2025-12-16 18:53:14.812,0.002927,0.001256,0.002182,0.003041,-0.006867,0.000866
2025-12-16 18:53:14.862,-0.000245,-0.000117,0.002410,0.000659,-0.001757,-0.001958
2025-12-16 18:53:14.913,0.002801,-0.000051,0.004424,0.002688,-0.005267,-0.005829
2025-12-16 18:53:14.962,0.000752,-0.000003,0.000688,0.000592,0.009464,-0.008822
2025-12-16 18:53:15.012,-0.001512,-0.000662,0.000338,-0.000621,0.011964,-0.008091
2025-12-16 18:53:15.062,-0.001174,-0.000539,0.002739,0.003474,-0.002330,0.002075
2025-12-16 18:53:15.113,-0.000835,-0.001177,0.002555,-0.000078,0.004501,-0.001095
2025-12-16 18:53:15.162,-0.001234,-0.005866,0.003390,-0.002313,0.011422,-0.007496
2025-12-16 18:53:15.212,-0.000382,-0.003353,0.005983,-0.005517,-0.001597,-0.000297
2025-12-16 18:53:15.262,0.003796,0.002031,0.013373,0.002934,-0.010604,-0.001357
2025-12-16 18:53:15.312,0.001448,0.002128,0.012319,0.001191,0.002694,-0.006103
2025-12-16 18:53:15.362,0.001163,-0.002128,0.010224,-0.004339,-0.004181,-0.000282
2025-12-16 18:53:15.413,0.002117,0.002435,0.013024,0.003170,-0.004850,0.003718
2025-12-16 18:53:15.462,0.000605,0.000575,0.013730,0.002806,-0.001634,-0.000350
2025-12-16 18:53:15.512,-0.000060,-0.000976,0.009077,-0.002709,0.010976,-0.008914
2025-12-16 18:53:15.562,-0.000217,-0.000505,0.011223,-0.000283,0.000656,-0.002472
2025-12-16 18:53:15.612,0.000188,0.001219,0.011271,-0.001753,-0.004162,0.011698
2025-12-16 18:53:15.662,0.000652,0.000787,0.009381,-0.003070,0.003360,0.002892
2025-12-16 18:53:15.712,0.003461,-0.001102,0.007520,-0.004343,-0.000484,0.000866
2025-12-16 18:53:15.762,0.007193,-0.000655,0.009774,-0.002209,0.000838,-0.002275
2025-12-16 18:53:15.812,0.007914,0.004154,0.008132,-0.000595,0.001020,0.007222
2025-12-16 18:53:15.862,0.009947,0.001504,0.007906,-0.000849,0.004762,0.003999
2025-12-16 18:53:15.912,0.014108,-0.003180,0.011569,-0.004531,-0.007048,0.001219
2025-12-16 18:53:15.962,0.010013,-0.004393,0.014166,0.001452,0.011122,-0.010818
2025-12-16 18:53:16.013,0.010096,-0.004372,0.014263,-0.001093,0.002473,-0.007316
2025-12-16 18:53:16.062,0.010116,0.001434,0.020511,0.004173,-0.005505,0.000141
2025-12-16 18:53:16.112,0.008302,0.002054,0.018658,0.003853,-0.000687,-0.001132
2025-12-16 18:53:16.162,0.010338,0.001475,0.020318,0.000605,-0.001791,-0.001399
2025-12-16 18:53:16.212,0.016764,-0.001187,0.018062,-0.005977,0.000504,-0.005714
2025-12-16 18:53:16.262,0.018914,-0.000955,0.017536,-0.005011,-0.001209,0.007573
2025-12-16 18:53:16.312,0.018503,-0.001105,0.018212,0.000103,-0.000464,0.011502
2025-12-16 18:53:16.362,0.021064,-0.003858,0.018738,-0.000122,-0.001002,-0.000470
2025-12-16 18:53:16.413,0.023644,-0.002716,0.019193,-0.003899,0.007478,-0.005987
2025-12-16 18:53:16.462,0.028957,-0.000489,0.023874,0.006165,-0.003606,-0.006249
2025-12-16 18:53:16.512,0.029948,0.003546,0.024967,0.009758,0.000480,-0.010992
2025-12-16 18:53:16.562,0.028616,0.001963,0.022691,-0.000037,0.004339,-0.001364
2025-12-16 18:53:16.612,0.028318,0.001235,0.024282,-0.002817,0.005566,-0.002797
2025-12-16 18:53:16.663,0.027720,0.003863,0.025327,0.004907,0.003432,-0.001008
2025-12-16 18:53:16.713,0.028737,-0.000397,0.025559,0.002142,0.007128,-0.005937
2025-12-16 18:53:16.762,0.027136,-0.000794,0.025018,0.001828,0.001535,-0.003079
2025-12-16 18:53:16.812,0.026164,-0.000159,0.020496,-0.002221,-0.003584,-0.002112
2025-12-16 18:53:16.862,0.027063,-0.003153,0.017990,-0.001960,-0.004676,-0.006088
2025-12-16 18:53:16.912,0.024229,-0.000201,0.015458,0.003926,0.004952,-0.003680
2025-12-16 18:53:16.963,0.022371,-0.002084,0.014936,0.001269,-0.001848,0.004828
2025-12-16 18:53:17.013,0.021273,-0.001455,0.014925,0.001468,-0.000057,-0.010403
2025-12-16 18:53:17.063,0.015879,-0.000785,0.012097,0.002062,0.005124,-0.001985
2025-12-16 18:53:17.113,0.013646,0.001110,0.013092,-0.002327,-0.003271,0.002808
2025-12-16 18:53:17.164,0.015670,0.001293,0.014999,0.006774,-0.003929,-0.010418
2025-12-16 18:53:17.212,0.008228,0.000255,0.011726,0.000713,0.011613,-0.006365
2025-12-16 18:53:17.262,0.004906,0.002690,0.013689,0.002833,0.006803,-0.008754
2025-12-16 18:53:17.314,0.007788,0.001413,0.016680,-0.000993,-0.006185,-0.008477
2025-12-16 18:53:17.362,0.006274,0.001994,0.014277,0.001686,0.002783,-0.006535
2025-12-16 18:53:17.412,0.007100,0.003970,0.015410,0.000835,-0.006103,0.001474
2025-12-16 18:53:17.462,0.007848,0.002879,0.012096,-0.004085,0.000950,-0.001271
2025-12-16 18:53:17.512,0.011334,0.001402,0.011914,-0.004603,-0.002866,0.000763
2025-12-16 18:53:17.562,0.014083,0.003249,0.009698,-0.001996,0.002221,-0.000338
2025-12-16 18:53:17.612,0.018045,0.005184,0.012756,0.001478,-0.012179,-0.000116
2025-12-16 18:53:17.662,0.020214,-0.001543,0.011010,-0.004917,0.003388,-0.013793
2025-12-16 18:53:17.712,0.016124,0.002376,0.015049,-0.003542,-0.008911,0.008836
2025-12-16 18:53:17.762,0.015973,0.002715,0.013242,0.000233,0.004777,-0.002702
2025-12-16 18:53:17.812,0.015941,0.001551,0.012582,-0.010975,-0.002572,0.007117
2025-12-16 18:53:17.862,0.022597,-0.001431,0.012826,0.005352,-0.004994,-0.009920
2025-12-16 18:53:17.912,0.019484,-0.000583,0.006354,-0.002267,-0.002615,-0.000014
2025-12-16 18:53:17.962,0.020009,0.000193,0.007191,0.000451,-0.002733,-0.000603
2025-12-16 18:53:18.012,0.016248,-0.000537,0.004754,0.005055,0.000435,0.000078
2025-12-16 18:53:18.063,0.013159,-0.000660,0.004949,0.002954,-0.003466,0.000479
2025-12-16 18:53:18.112,0.009200,0.000921,0.003726,-0.003072,0.000874,0.000624
2025-12-16 18:53:18.163,0.007401,0.001202,0.003956,-0.004497,0.003109,0.002885
2025-12-16 18:53:18.213,0.006935,0.000355,0.005253,-0.003802,0.001148,-0.001498
2025-12-16 18:53:18.262,0.009005,0.000012,0.007079,0.001073,-0.000070,-0.008430
2025-12-16 18:53:18.312,0.007150,0.000892,0.005087,-0.002234,-0.005337,0.001840
2025-12-16 18:53:18.362,0.006002,0.001054,0.002890,-0.000102,-0.001700,0.005103
2025-12-16 18:53:18.412,0.010985,-0.001709,0.000865,-0.000639,0.000644,-0.001516
2025-12-16 18:53:18.462,0.014292,-0.001928,-0.003637,0.000394,-0.000392,-0.003560
2025-12-16 18:53:18.512,0.012957,-0.002106,-0.006710,-0.002809,0.007250,-0.005876
2025-12-16 18:53:18.569,0.016549,-0.004237,-0.005492,-0.001904,0.002425,-0.007212
2025-12-16 18:53:18.613,0.015428,-0.004976,-0.004897,-0.002892,0.002785,-0.002044
2025-12-16 18:53:18.662,0.014607,-0.001426,-0.001797,-0.003080,-0.006202,0.002068
2025-12-16 18:53:18.712,0.014293,-0.002062,-0.001032,-0.000490,0.004764,-0.010392
2025-12-16 18:53:18.762,0.014324,0.002083,0.000699,-0.004327,-0.007845,0.011096
2025-12-16 18:53:18.812,0.014880,0.003056,0.000744,-0.004705,-0.002149,0.008403
2025-12-16 18:53:18.862,0.015023,0.004003,0.004057,-0.002107,0.010100,-0.005620
2025-12-16 18:53:18.912,0.018430,0.006208,0.011290,0.001529,-0.006351,-0.002464
2025-12-16 18:53:18.962,0.018038,0.008692,0.008830,0.002491,0.003544,-0.002143
2025-12-16 18:53:19.012,0.023743,0.009759,0.009137,0.001589,0.001665,-0.008098
2025-12-16 18:53:19.062,0.025747,0.008306,0.007594,-0.003331,0.005174,0.000194
2025-12-16 18:53:19.113,0.027835,0.002665,0.008168,-0.006426,-0.006423,0.006929
2025-12-16 18:53:19.163,0.026260,0.002074,0.007009,0.004291,0.007074,0.001464
2025-12-16 18:53:19.213,0.026615,0.001942,0.004394,-0.000761,0.002362,-0.000091
2025-12-16 18:53:19.262,0.026853,0.000135,0.004411,0.003078,-0.006004,-0.001971
2025-12-16 18:53:19.312,0.024628,-0.001273,0.000171,-0.001348,0.000863,-0.008373
2025-12-16 18:53:19.362,0.021410,-0.001113,0.001819,0.001926,-0.002721,-0.001520
2025-12-16 18:53:19.412,0.018462,-0.003134,0.002975,0.003437,0.004514,-0.008004
2025-12-16 18:53:19.462,0.015105,-0.004765,0.004780,-0.000086,-0.001633,-0.000973
2025-12-16 18:53:19.512,0.013507,-0.001085,0.008663,0.007221,0.000127,0.008474
2025-12-16 18:53:19.562,0.017856,-0.005167,0.006484,-0.000685,-0.000605,-0.000030
2025-12-16 18:53:19.612,0.018848,-0.005428,0.004453,-0.002261,-0.004183,0.000526
2025-12-16 18:53:19.662,0.023685,-0.006645,0.000458,0.000431,-0.001602,-0.003222
2025-12-16 18:53:19.712,0.024683,-0.008659,-0.003143,-0.004497,-0.000536,-0.004305
2025-12-16 18:53:19.762,0.024237,-0.008341,-0.004603,0.000269,0.004897,-0.005157
2025-12-16 18:53:19.812,0.022318,-0.006728,0.000423,0.000218,0.003277,-0.002702
2025-12-16 18:53:19.862,0.019795,-0.007592,-0.000341,0.000842,0.002283,-0.002278
2025-12-16 18:53:19.912,0.019391,-0.010427,-0.001108,-0.004209,0.004312,-0.005697
2025-12-16 18:53:19.962,0.018865,-0.006098,-0.001325,0.003933,0.002382,-0.002406
2025-12-16 18:53:20.012,0.017882,-0.006386,-0.004693,0.002918,0.002690,-0.000860
2025-12-16 18:53:20.062,0.020270,-0.006368,-0.005274,0.000042,0.002404,-0.003693
2025-12-16 18:53:20.112,0.016438,-0.004548,-0.005588,0.000016,0.004391,0.006562
2025-12-16 18:53:20.162,0.018248,-0.004573,-0.004641,-0.000529,-0.000796,0.001808
2025-12-16 18:53:20.212,0.019335,-0.001578,-0.005298,0.000331,0.002286,0.005844
2025-12-16 18:53:20.262,0.021441,-0.005414,-0.002212,0.000731,-0.001164,0.000680
2025-12-16 18:53:20.312,0.022094,-0.007753,-0.002907,-0.003154,0.002657,-0.000482
2025-12-16 18:53:20.363,0.022784,-0.009205,-0.002540,0.003034,-0.001879,-0.001586
2025-12-16 18:53:20.412,0.023809,-0.010324,-0.001924,-0.001703,-0.000192,-0.006261
2025-12-16 18:53:20.462,0.020991,-0.009598,-0.004536,0.000743,0.004922,-0.000893
2025-12-16 18:53:20.512,0.023407,-0.008885,-0.001824,0.001607,-0.000730,-0.001672
2025-12-16 18:53:20.562,0.020150,-0.006749,-0.000692,0.001006,-0.001150,0.003038
2025-12-16 18:53:20.612,0.018894,-0.007926,-0.000615,-0.002781,-0.005238,0.004600
2025-12-16 18:53:20.662,0.021342,-0.012595,-0.003555,-0.005222,0.000990,-0.020639
2025-12-16 18:53:20.712,0.016436,-0.006357,-0.002625,0.003966,0.011395,-0.004461
2025-12-16 18:53:20.762,0.017272,-0.003794,0.001307,0.003243,-0.004330,0.007014
2025-12-16 18:53:20.812,0.016237,-0.008530,-0.002385,-0.000487,0.006714,-0.005521
2025-12-16 18:53:20.862,0.016515,-0.005528,0.000042,0.002299,0.003485,-0.003997
2025-12-16 18:53:20.912,0.009025,-0.003976,-0.001953,-0.001156,0.006143,0.008206
2025-12-16 18:53:20.962,0.012422,-0.008374,0.001529,-0.002690,-0.010777,0.001211
2025-12-16 18:53:21.013,0.011216,-0.007619,0.002760,0.003803,0.000359,-0.004850
2025-12-16 18:53:21.062,0.009562,-0.008107,0.000148,-0.002985,0.003528,0.001455
2025-12-16 18:53:21.112,0.007021,-0.010754,0.000412,-0.003985,0.004531,0.005047
2025-12-16 18:53:21.163,0.009839,-0.010134,-0.001029,0.001797,0.005918,0.008329
2025-12-16 18:53:21.213,0.014525,-0.014803,0.000895,0.000551,-0.004681,0.002345
2025-12-16 18:53:21.262,0.016761,-0.017178,-0.000754,0.001950,0.000161,-0.006715
2025-12-16 18:53:21.312,0.015882,-0.013218,-0.000912,0.001601,0.001915,-0.003720
2025-12-16 18:53:21.362,0.011563,-0.013186,-0.004166,-0.005134,0.001070,-0.005253
2025-12-16 18:53:21.412,0.008919,-0.007269,-0.005357,0.000253,0.008661,-0.000533
2025-12-16 18:53:21.462,0.010291,-0.003922,-0.005159,0.005590,0.001869,-0.002057
2025-12-16 18:53:21.512,0.011035,-0.007557,-0.011643,0.001985,0.004736,-0.007829
2025-12-16 18:53:21.562,0.006780,-0.004364,-0.016524,-0.003854,0.000826,0.005644
2025-12-16 18:53:21.612,0.006394,-0.009177,-0.016052,-0.004496,-0.002775,-0.000374
2025-12-16 18:53:21.662,0.005793,-0.005631,-0.014538,0.001095,-0.006434,0.010612
2025-12-16 18:53:21.713,0.002240,-0.007726,-0.016281,-0.003214,0.003163,-0.001908
2025-12-16 18:53:21.762,0.003824,-0.007376,-0.018510,-0.003577,-0.004362,0.005780
2025-12-16 18:53:21.812,0.002954,-0.002601,-0.017610,-0.002185,0.003355,0.009091
2025-12-16 18:53:21.862,0.006126,-0.003301,-0.016230,-0.003395,-0.002292,0.009319
2025-12-16 18:53:21.912,0.008371,-0.005005,-0.014257,-0.002482,0.005805,-0.003083
2025-12-16 18:53:21.962,0.009139,-0.003349,-0.013215,0.001130,-0.005164,0.000835
2025-12-16 18:53:22.012,0.008863,-0.004124,-0.015660,-0.000249,0.007254,-0.005188
2025-12-16 18:53:22.062,0.008058,-0.001129,-0.011417,0.000932,0.002964,-0.000124
2025-12-16 18:53:22.112,0.007484,-0.001992,-0.008972,-0.000568,-0.001465,0.001047
2025-12-16 18:53:22.162,0.006627,0.001053,-0.008343,0.002471,0.000862,-0.000263
2025-12-16 18:53:22.212,0.004944,-0.001095,-0.010198,-0.001078,0.002729,0.003303
2025-12-16 18:53:22.262,0.003191,-0.000306,-0.008019,0.001073,0.001424,0.002157
2025-12-16 18:53:22.313,0.004264,-0.004594,-0.007705,-0.000420,0.005665,-0.009370
2025-12-16 18:53:22.362,0.003195,-0.001928,-0.010259,-0.002574,0.006176,-0.003169
2025-12-16 18:53:22.412,0.003087,-0.000013,-0.010116,0.000117,-0.001169,0.007813
2025-12-16 18:53:22.462,0.005688,-0.003016,-0.011429,-0.007137,-0.003618,0.001848
2025-12-16 18:53:22.512,0.010899,0.000000,-0.010873,0.000828,-0.008334,0.004819
2025-12-16 18:53:22.562,0.007513,-0.001631,-0.015089,0.000284,0.001635,0.000320
2025-12-16 18:53:22.612,0.008040,-0.002174,-0.016793,0.003006,-0.001768,-0.005885
2025-12-16 18:53:22.662,0.006455,-0.004147,-0.020686,-0.005158,-0.000408,-0.005188
2025-12-16 18:53:22.712,0.001954,-0.002919,-0.019734,0.002564,0.000265,0.006088
2025-12-16 18:53:22.762,0.001217,-0.003329,-0.019594,0.000146,0.000631,0.001735
2025-12-16 18:53:22.812,0.003636,-0.007695,-0.014119,-0.001361,-0.010937,0.000877
2025-12-16 18:53:22.862,0.000808,-0.002793,-0.013407,0.000010,-0.005410,0.008132
2025-12-16 18:53:22.912,-0.000031,-0.000530,-0.010420,0.001725,-0.005369,0.006128
2025-12-16 18:53:22.962,0.000943,0.000093,-0.010940,0.003886,-0.004388,0.004579
2025-12-16 18:53:23.013,0.001106,-0.001838,-0.006934,0.000249,-0.007959,0.002077
2025-12-16 18:53:23.062,0.002032,-0.001750,-0.008208,0.003551,0.002115,-0.006092
2025-12-16 18:53:23.113,0.001735,0.000138,-0.006178,0.003593,-0.005629,0.002916
