timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:49:53.259,0.001030,-0.002426,-0.000090,-0.001969,0.000770,-0.004722
2025-12-16 18:49:53.260,-0.000562,-0.000278,-0.002060,-0.001348,0.002407,0.000110
2025-12-16 18:49:53.262,-0.000220,-0.000008,-0.001551,-0.001170,0.002503,0.000518
2025-12-16 18:49:53.263,-0.001387,-0.000108,-0.002479,-0.001600,0.002546,0.001708
2025-12-16 18:49:53.264,-0.000247,-0.000982,-0.001999,-0.000866,0.004415,-0.002423
2025-12-16 18:49:53.265,0.000528,-0.000185,0.000095,0.000360,0.001220,-0.001650
2025-12-16 18:49:53.266,0.000040,-0.001323,-0.000927,-0.001232,0.002761,-0.002387
2025-12-16 18:49:53.267,0.000965,-0.002105,-0.000618,-0.000752,-0.000604,-0.002586
2025-12-16 18:49:53.268,-0.000216,-0.000685,-0.001223,-0.000168,0.002097,-0.000641
2025-12-16 18:49:53.269,-0.000989,0.001298,-0.000882,0.000784,0.001370,0.002108
2025-12-16 18:49:53.271,-0.000367,0.000080,-0.001435,0.000145,0.004700,-0.002230
2025-12-16 18:49:53.272,-0.000960,0.000004,-0.001895,-0.000877,0.001862,0.001273
2025-12-16 18:49:53.275,-0.000123,-0.002620,-0.001847,-0.002221,0.002639,-0.003225
2025-12-16 18:49:53.277,0.000329,-0.001840,-0.001010,-0.000920,0.000858,-0.002807
2025-12-16 18:49:53.280,-0.000468,-0.002513,-0.001662,-0.002493,0.004630,-0.004472
2025-12-16 18:49:53.282,-0.001055,0.000561,-0.000432,0.000558,0.002519,0.001088
2025-12-16 18:49:53.285,-0.001539,-0.003265,-0.003057,-0.001576,0.007858,-0.005850
2025-12-16 18:49:53.286,-0.002081,-0.000824,-0.002216,-0.000513,0.005403,-0.000561
2025-12-16 18:49:53.287,-0.002181,-0.000644,-0.002001,0.000277,0.005943,-0.000647
2025-12-16 18:49:53.288,-0.000706,-0.001672,-0.001344,0.000388,0.003247,-0.002054
2025-12-16 18:49:53.289,-0.001409,0.000372,-0.000342,0.000930,0.001714,0.001269
2025-12-16 18:49:53.291,-0.001166,-0.000518,-0.001390,-0.000114,0.004906,-0.001123
2025-12-16 18:49:53.292,-0.001966,0.002548,0.000189,0.001538,0.001961,0.004430
2025-12-16 18:49:53.293,-0.000848,0.000944,0.000769,0.001164,-0.002395,0.003798
2025-12-16 18:49:53.294,-0.002862,0.000135,-0.002923,-0.000156,0.007308,0.001237
2025-12-16 18:49:53.295,-0.002711,-0.001677,-0.003127,-0.001550,0.008824,-0.002367
2025-12-16 18:49:53.297,-0.003065,-0.001119,-0.003516,-0.002190,0.007889,-0.001098
2025-12-16 18:49:53.298,-0.001427,-0.000504,-0.001525,-0.001311,0.001826,0.000535
2025-12-16 18:49:53.299,-0.001081,-0.000259,-0.000846,-0.000591,0.001821,0.000201
2025-12-16 18:49:53.300,-0.001682,-0.000286,-0.001521,-0.001203,0.003255,0.001503
2025-12-16 18:49:53.301,-0.001037,-0.000506,-0.001053,-0.000417,0.004000,-0.000988
2025-12-16 18:49:53.302,-0.000189,0.000443,-0.000364,-0.001964,0.000121,-0.001581
2025-12-16 18:49:53.304,-0.002360,0.001061,-0.002297,-0.003240,0.002460,0.002663
2025-12-16 18:49:53.305,-0.002316,0.004048,-0.000227,0.001025,-0.002221,0.008523
2025-12-16 18:49:53.306,-0.001931,0.004202,-0.000214,0.000340,-0.002805,0.007377
2025-12-16 18:49:53.308,-0.002455,0.004359,-0.000720,-0.000228,-0.002869,0.009916
2025-12-16 18:49:53.309,-0.000978,0.000599,-0.001526,-0.001318,-0.001641,0.002994
2025-12-16 18:49:53.310,-0.001137,0.003067,-0.000097,0.003864,-0.000501,0.002105
2025-12-16 18:49:53.311,-0.001445,0.004006,-0.000392,0.003277,0.002497,0.002443
2025-12-16 18:49:53.312,-0.002200,0.004339,-0.000952,0.003354,0.002683,0.005435
2025-12-16 18:49:53.313,-0.001732,0.003554,-0.000089,0.003021,0.001548,0.004065
2025-12-16 18:49:53.315,-0.000990,0.002744,-0.001275,-0.001490,-0.004343,0.005890
2025-12-16 18:49:53.316,-0.000986,0.002195,-0.002668,-0.003665,0.000165,0.001730
