timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:24:01.655,-0.000345,-0.000209,-0.000988,-0.002723,-0.002375,0.000207
2025-12-16 18:24:01.658,0.000169,0.000293,-0.000001,-0.000950,-0.001140,-0.000920
2025-12-16 18:24:01.659,0.000721,-0.001085,0.000453,-0.001027,-0.004600,-0.000822
2025-12-16 18:24:01.662,-0.000477,0.000885,-0.000830,-0.000498,-0.001428,0.003227
2025-12-16 18:24:01.663,0.000007,-0.000464,-0.000933,-0.000940,0.001325,-0.001182
2025-12-16 18:24:01.664,0.000046,0.000961,0.000741,0.000186,-0.002707,0.002326
2025-12-16 18:24:01.666,-0.000759,-0.000415,-0.002004,-0.000280,0.002867,-0.000029
2025-12-16 18:24:01.667,-0.000476,-0.000475,-0.002355,-0.000508,0.002668,-0.000247
2025-12-16 18:24:01.668,0.000629,-0.001646,-0.001118,-0.000520,0.002259,-0.003239
2025-12-16 18:24:01.672,0.000453,-0.000803,-0.000716,-0.000490,0.000080,-0.000964
2025-12-16 18:24:01.673,0.000742,0.000202,0.000469,0.000569,-0.004450,0.002022
2025-12-16 18:24:01.676,0.000928,-0.001295,-0.000688,-0.000401,-0.004790,0.001285
2025-12-16 18:24:01.677,-0.000216,-0.001332,-0.001831,-0.000832,-0.003423,0.002338
2025-12-16 18:24:01.679,0.000646,-0.001190,-0.000847,-0.000792,-0.006842,0.003413
2025-12-16 18:24:01.680,0.001086,-0.002128,-0.000914,-0.001403,-0.009144,0.003034
2025-12-16 18:24:01.681,0.000578,-0.000548,-0.000891,-0.001071,-0.008067,0.004738
2025-12-16 18:24:01.682,-0.000293,0.000673,-0.000770,-0.000183,-0.007978,0.007633
2025-12-16 18:24:01.684,-0.000766,0.000228,-0.001790,-0.000351,-0.001606,0.004207
2025-12-16 18:24:01.687,0.000050,-0.000518,-0.001173,-0.000608,-0.007856,0.005701
2025-12-16 18:24:01.689,-0.000275,-0.000821,-0.001170,-0.000647,-0.001281,0.001155
2025-12-16 18:24:01.693,-0.001253,0.000404,-0.001641,-0.000630,-0.008428,0.009120
2025-12-16 18:24:01.694,0.000837,0.000898,-0.000352,0.000080,-0.010410,0.008061
2025-12-16 18:24:01.697,0.000154,0.000571,-0.000407,0.000335,-0.006754,0.005829
2025-12-16 18:24:01.698,-0.000469,0.000609,-0.000667,-0.000095,-0.007715,0.007631
