timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:27:11.034,-0.002413,0.002473,-0.002083,-0.003172,0.001229,0.003074
2025-12-16 18:27:11.035,-0.001758,0.002910,-0.000884,-0.001834,0.001307,0.002244
2025-12-16 18:27:11.036,-0.003260,0.003132,-0.001594,-0.001826,0.002987,0.005246
2025-12-16 18:27:11.037,-0.002644,0.001411,-0.002668,-0.004554,0.003174,0.000744
2025-12-16 18:27:11.038,-0.002178,0.000967,-0.002315,-0.004125,0.001190,0.001373
2025-12-16 18:27:11.039,0.000408,0.001182,-0.000973,-0.001917,-0.000682,-0.006106
2025-12-16 18:27:11.041,-0.001333,0.002144,-0.001070,-0.001129,0.001097,-0.001923
2025-12-16 18:27:11.042,-0.002291,0.005085,0.000316,-0.000175,-0.000324,0.005223
2025-12-16 18:27:11.043,-0.003316,0.005137,-0.001123,-0.000035,0.002055,0.006846
2025-12-16 18:27:11.045,-0.002708,0.002221,-0.002297,-0.003170,0.002056,0.002967
2025-12-16 18:27:11.047,-0.000654,0.000935,-0.000028,0.001372,-0.000247,-0.001304
2025-12-16 18:27:11.049,-0.001602,0.001518,-0.000038,0.001200,-0.002219,0.003174
2025-12-16 18:27:11.055,-0.001557,0.001040,-0.000946,-0.000254,0.002729,0.001808
2025-12-16 18:27:11.056,-0.000352,0.000719,-0.000397,0.002755,0.001975,-0.002705
2025-12-16 18:27:11.058,-0.000710,0.000405,-0.000716,0.001830,0.002524,-0.002089
2025-12-16 18:27:11.059,-0.002032,-0.000203,-0.001923,0.001083,0.000356,0.002122
2025-12-16 18:27:11.060,-0.001885,0.000660,-0.001337,0.000130,0.002236,0.002036
2025-12-16 18:27:11.064,-0.001443,-0.000693,-0.001536,-0.000477,0.001526,0.000503
2025-12-16 18:27:11.067,-0.002610,0.001417,-0.001256,-0.000209,0.003019,0.003572
2025-12-16 18:27:11.069,-0.001906,0.000740,-0.001550,-0.000717,0.002171,0.002645
2025-12-16 18:27:11.071,-0.001199,0.000092,-0.001055,-0.000154,0.003803,-0.000466
2025-12-16 18:27:11.074,-0.000537,-0.000846,-0.001109,-0.000721,0.001369,-0.000165
2025-12-16 18:27:11.075,-0.000510,0.000523,0.000109,0.000291,0.001596,0.000503
2025-12-16 18:27:11.077,-0.000072,-0.000161,-0.000160,-0.000193,0.000888,-0.001047
2025-12-16 18:27:11.078,-0.000533,-0.000741,-0.001207,-0.000482,0.002647,-0.000872
2025-12-16 18:27:11.080,0.000008,-0.000396,-0.000197,0.000282,0.001292,-0.001517
2025-12-16 18:27:11.081,0.000307,0.000108,0.000442,0.000564,0.000509,-0.001747
2025-12-16 18:27:11.082,-0.000157,0.000613,-0.000607,0.000044,0.000094,0.001475
2025-12-16 18:27:11.083,0.000048,-0.000422,-0.000039,0.000161,-0.004203,0.002967
2025-12-16 18:27:11.084,-0.000260,-0.000400,-0.000602,-0.000348,-0.000314,0.000762
2025-12-16 18:27:11.085,-0.000869,0.000715,-0.000685,-0.000839,-0.000102,0.002706
2025-12-16 18:27:11.087,-0.000668,0.002044,0.000420,0.000585,-0.003490,0.005795
2025-12-16 18:27:11.088,-0.000607,0.001051,-0.000046,-0.000315,-0.001166,0.003054
2025-12-16 18:27:11.089,-0.000333,-0.000168,-0.000563,-0.000522,0.000198,0.000525
2025-12-16 18:27:11.090,0.000557,-0.000020,0.000457,0.000177,-0.005131,0.002625
2025-12-16 18:27:11.091,0.000456,0.000410,0.000888,0.000515,-0.004757,0.003020
2025-12-16 18:27:11.092,0.000261,0.000221,0.001469,0.000511,-0.005102,0.001706
2025-12-16 18:27:11.093,0.000188,0.000617,0.001403,0.001091,-0.001995,0.000801
2025-12-16 18:27:11.095,0.000572,-0.000148,0.001385,0.000831,-0.003846,0.000104
2025-12-16 18:27:11.096,-0.000055,0.000721,0.000967,0.000277,-0.003457,0.002758
2025-12-16 18:27:11.097,0.000470,-0.000655,0.000645,-0.000199,-0.002861,0.000153
2025-12-16 18:27:11.098,0.001015,-0.000459,0.000872,0.003074,-0.000253,-0.005269
2025-12-16 18:27:11.099,0.000973,0.000070,0.000742,0.002243,-0.001658,-0.002354
2025-12-16 18:27:11.100,0.000333,-0.000107,0.000623,0.000963,-0.002267,-0.000852
2025-12-16 18:27:11.101,0.000393,0.000697,0.000395,0.001674,0.000436,-0.001584
2025-12-16 18:27:11.103,-0.000112,-0.000228,-0.000083,0.000834,0.001651,-0.002471
2025-12-16 18:27:11.104,0.000209,0.000543,0.000481,0.001201,-0.000324,-0.000698
2025-12-16 18:27:11.105,0.000144,-0.000258,0.000335,0.000621,-0.002109,0.000234
2025-12-16 18:27:11.106,0.000761,-0.000671,0.001085,0.000466,-0.002416,-0.001365
2025-12-16 18:27:11.107,0.000224,-0.000529,0.000119,-0.000491,0.000708,-0.001836
2025-12-16 18:27:11.108,0.000453,0.000123,0.000359,0.000632,-0.000773,-0.000396
2025-12-16 18:27:11.109,0.000811,0.000777,0.001647,0.000835,-0.005651,0.002147
2025-12-16 18:27:11.110,0.000405,-0.000317,0.000549,-0.000380,0.000021,-0.002029
2025-12-16 18:27:11.112,-0.000102,0.000170,0.000535,0.000519,-0.000512,-0.000023
2025-12-16 18:27:11.113,-0.000619,0.000233,-0.000337,-0.001030,0.001064,0.001052
2025-12-16 18:27:11.114,0.000781,0.000119,0.000778,0.000219,-0.003910,0.001271
2025-12-16 18:27:11.115,0.000346,-0.000651,0.000278,-0.000442,-0.000287,-0.001340
2025-12-16 18:27:11.116,0.000123,0.000545,0.000816,0.000472,-0.001768,0.001171
2025-12-16 18:27:11.117,-0.000355,-0.000815,-0.001135,-0.000813,0.003174,-0.002232
2025-12-16 18:27:11.118,0.000199,-0.000063,0.000531,0.000607,-0.001565,-0.000621
2025-12-16 18:27:11.119,0.000313,0.000097,0.000422,0.000415,-0.001331,0.000796
2025-12-16 18:27:11.121,0.001300,-0.000242,0.000435,-0.002665,-0.004361,-0.001424
2025-12-16 18:27:11.122,0.000454,-0.000004,0.000280,-0.001300,-0.001658,-0.001394
2025-12-16 18:27:11.123,0.000151,0.000313,0.000029,0.001032,0.000896,-0.004310
2025-12-16 18:27:11.124,0.000101,-0.000139,-0.000167,0.001084,-0.000154,-0.003417
2025-12-16 18:27:11.125,0.000120,-0.000114,-0.000322,0.000251,0.001051,-0.002329
2025-12-16 18:27:11.126,-0.000108,0.000582,0.000418,0.000367,-0.002170,0.001210
2025-12-16 18:27:11.127,0.000574,0.000079,0.000553,0.001511,-0.000941,-0.001228
2025-12-16 18:27:11.128,0.000482,-0.000048,-0.000597,-0.003158,-0.000927,-0.002569
2025-12-16 18:27:11.130,0.000773,-0.001007,-0.000759,-0.002797,0.000170,-0.004312
2025-12-16 18:27:11.131,0.000312,-0.000551,-0.000707,-0.001974,-0.001606,-0.001654
2025-12-16 18:27:11.132,-0.000251,0.000600,0.000079,-0.000120,-0.000808,0.001097
2025-12-16 18:27:11.133,-0.000067,-0.000654,-0.000916,-0.001074,0.002687,-0.002697
2025-12-16 18:27:11.134,0.000185,-0.000097,-0.000048,-0.000442,0.000279,-0.001117
2025-12-16 18:27:11.135,0.000427,-0.000231,-0.000051,0.000249,-0.000182,-0.001250
2025-12-16 18:27:11.136,-0.000090,0.000882,0.000198,-0.000385,-0.001926,0.001883
2025-12-16 18:27:11.137,0.000488,0.000098,0.000719,0.000189,-0.000559,-0.001021
2025-12-16 18:27:11.139,-0.000450,0.000210,-0.000610,-0.000408,0.001560,0.000338
2025-12-16 18:27:11.140,0.000139,-0.000092,0.000090,-0.000191,-0.000661,0.000068
2025-12-16 18:27:11.141,-0.000082,-0.000117,0.000157,-0.000359,-0.001783,0.001149
2025-12-16 18:27:11.142,-0.000340,0.000413,-0.000126,0.000316,0.001785,-0.000704
2025-12-16 18:27:11.143,0.000154,-0.000351,-0.000540,-0.000521,0.001781,-0.001726
2025-12-16 18:27:11.144,-0.000129,-0.000282,-0.000580,-0.000468,-0.000041,0.000107
2025-12-16 18:27:11.145,-0.000692,0.000439,-0.000289,0.000155,-0.000528,0.002508
2025-12-16 18:27:11.147,-0.000627,0.000473,-0.000160,-0.000345,0.000849,0.000566
