timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:57:16.903,-0.000410,0.000282,0.000725,0.000190,-0.000477,0.000185
2025-12-16 17:57:16.904,0.000451,-0.000312,0.000696,0.000412,-0.000645,-0.001299
2025-12-16 17:57:16.906,0.000147,0.000316,0.000007,-0.000145,-0.002036,0.001672
2025-12-16 17:57:16.907,0.000150,-0.000157,0.000351,0.003099,-0.000133,-0.003285
2025-12-16 17:57:16.908,0.000450,0.000401,0.000296,0.001733,0.001471,-0.003004
2025-12-16 17:57:16.910,0.000576,-0.000306,0.000175,0.001003,0.001530,-0.003453
2025-12-16 17:57:16.911,0.000463,-0.000114,0.000809,0.001241,-0.001163,-0.001350
2025-12-16 17:57:16.912,0.000113,0.000489,0.000484,0.000724,-0.002013,0.000715
2025-12-16 17:57:16.914,0.000301,-0.000189,0.000321,0.000566,0.000269,-0.001471
2025-12-16 17:57:16.915,-0.000056,-0.000451,-0.000396,-0.000024,0.002006,-0.001259
2025-12-16 17:57:16.916,-0.000727,0.000513,0.000035,0.000215,-0.000012,0.000939
2025-12-16 17:57:16.920,-0.000068,0.000498,-0.000033,-0.000411,-0.000061,0.000402
2025-12-16 17:57:16.924,-0.000480,-0.000084,-0.000467,-0.000095,-0.000855,0.001696
2025-12-16 17:57:16.927,0.000097,-0.000051,-0.000290,0.000082,0.001157,-0.000901
2025-12-16 17:57:16.930,0.000445,-0.000349,-0.000235,0.000229,-0.000217,-0.000477
2025-12-16 17:57:16.932,-0.000170,0.000020,0.000320,0.000448,0.000130,0.000250
2025-12-16 17:57:16.933,-0.000022,0.000276,0.000146,-0.000006,0.000991,-0.000112
2025-12-16 17:57:16.935,-0.000389,0.000204,-0.001016,-0.000044,0.000131,0.001661
2025-12-16 17:57:16.938,0.000113,0.000146,0.000124,0.000324,0.000203,-0.000213
2025-12-16 17:57:16.942,0.000158,0.000279,-0.000088,0.000281,0.000017,0.000121
2025-12-16 17:57:16.946,-0.000274,0.000241,0.000220,0.000048,-0.000902,0.001515
2025-12-16 17:57:16.948,0.000048,-0.000291,-0.000202,-0.000546,-0.000388,-0.000111
2025-12-16 17:57:16.949,-0.000304,-0.000316,-0.000188,-0.000360,-0.002101,0.001236
2025-12-16 17:57:16.951,-0.000321,-0.000233,-0.000731,-0.000449,-0.001129,0.001403
2025-12-16 17:57:16.954,0.000437,-0.000316,0.000145,-0.000040,-0.000514,-0.000666
2025-12-16 17:57:16.956,-0.000025,0.000297,0.000216,0.000038,-0.000615,0.000473
2025-12-16 17:57:16.959,-0.000526,0.000277,-0.000413,-0.000223,0.000944,0.001083
2025-12-16 17:57:16.961,0.000192,0.000304,-0.000039,0.000623,0.001022,-0.000879
2025-12-16 17:57:16.962,-0.000119,0.000124,-0.000300,-0.000032,0.001136,-0.000309
2025-12-16 17:57:16.965,0.000246,-0.000452,-0.000498,-0.000227,-0.000166,-0.000493
2025-12-16 17:57:16.966,0.000315,0.000486,0.000478,0.000613,-0.000852,0.000954
2025-12-16 17:57:16.968,0.000701,-0.000281,0.000683,0.001025,-0.000321,-0.001846
2025-12-16 17:57:16.970,0.000201,0.000265,0.000348,-0.000290,-0.002455,0.001508
2025-12-16 17:57:16.971,-0.000332,-0.000635,-0.000750,-0.000692,0.000699,-0.000578
2025-12-16 17:57:16.972,0.000046,0.000064,0.000101,0.000688,0.001178,-0.000791
2025-12-16 17:57:16.974,-0.000043,0.000239,-0.000018,-0.000303,0.000391,-0.000063
2025-12-16 17:57:16.975,0.000041,0.000213,-0.000169,0.000150,-0.000093,0.000748
2025-12-16 17:57:16.977,-0.000534,0.000646,-0.000632,-0.000044,0.000461,0.002019
2025-12-16 17:57:16.978,-0.000195,0.000024,-0.000446,-0.000022,0.002317,-0.001374
2025-12-16 17:57:16.979,0.000802,-0.000733,0.000449,-0.000022,0.000039,-0.002541
2025-12-16 17:57:16.981,0.000078,-0.000981,-0.000852,-0.000847,0.001906,-0.001851
2025-12-16 17:57:16.982,-0.000117,-0.000173,-0.000575,-0.000381,-0.000918,0.001035
2025-12-16 17:57:16.984,0.000390,0.000002,0.000846,0.000424,-0.002660,0.000093
