timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:09:42.381,-0.000256,0.000250,-0.000419,0.000803,-0.001935,0.002750
2025-12-16 18:09:42.383,0.000282,0.000261,0.000735,0.003308,-0.002818,-0.001302
2025-12-16 18:09:42.384,0.000967,0.000009,0.000630,0.002216,-0.003350,-0.001164
2025-12-16 18:09:42.385,-0.000126,0.000374,-0.000023,0.002003,-0.000966,0.000717
2025-12-16 18:09:42.387,0.000139,-0.000218,0.000017,0.001052,0.001216,-0.002839
2025-12-16 18:09:42.389,0.000148,0.000630,0.000663,0.002571,-0.000572,-0.001551
2025-12-16 18:09:42.398,-0.000081,0.000106,0.000114,-0.000032,0.000592,-0.000845
2025-12-16 18:09:42.401,-0.000043,0.000388,0.000679,-0.000096,-0.001941,0.000466
2025-12-16 18:09:42.402,0.000470,-0.000830,0.000145,0.000028,0.000402,-0.002489
2025-12-16 18:09:42.403,-0.000272,0.000131,-0.000500,-0.000896,0.001841,-0.000698
2025-12-16 18:09:42.405,0.000536,0.000256,0.001044,0.000044,-0.004060,0.001145
2025-12-16 18:09:42.406,0.000569,-0.000322,0.000787,0.003562,-0.000504,-0.003930
2025-12-16 18:09:42.407,-0.000120,0.000240,0.000257,0.002042,0.002255,-0.002744
2025-12-16 18:09:42.408,0.000707,0.000475,0.001221,0.002279,-0.000272,-0.001892
2025-12-16 18:09:42.409,-0.000084,-0.000037,0.000086,0.001459,0.001456,-0.001523
2025-12-16 18:09:42.410,-0.000159,-0.000604,-0.000542,-0.000062,0.000714,-0.001654
2025-12-16 18:09:42.411,0.000072,0.000299,0.000203,0.000549,-0.001827,0.000605
2025-12-16 18:09:42.412,0.000325,0.000633,0.000969,0.001018,-0.000371,-0.000474
2025-12-16 18:09:42.413,0.000377,-0.000813,0.000129,0.000449,0.000348,-0.002374
2025-12-16 18:09:42.414,0.000092,-0.000016,0.000080,0.000127,0.000260,-0.001270
2025-12-16 18:09:42.415,0.000413,0.000132,0.000571,0.000386,-0.002978,0.001052
2025-12-16 18:09:42.416,-0.000071,0.000313,0.000130,0.000348,-0.000986,0.000789
2025-12-16 18:09:42.417,0.000371,-0.000286,0.000332,0.000160,-0.000945,-0.000156
