timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:42:14.578,-0.001146,0.000080,-0.001189,-0.000315,0.001257,0.002267
2025-12-16 17:42:14.579,0.000094,-0.000473,0.000288,-0.000076,-0.001168,-0.000695
2025-12-16 17:42:14.580,0.000115,0.000605,0.000433,0.000446,-0.000225,0.000169
2025-12-16 17:42:14.582,0.000812,-0.001639,-0.000081,-0.000931,0.000018,-0.003480
2025-12-16 17:42:14.583,0.000421,-0.000903,-0.000016,-0.000302,0.000443,-0.002042
2025-12-16 17:42:14.584,0.000973,-0.001437,0.000458,-0.000123,-0.000749,-0.002823
2025-12-16 17:42:14.586,0.000261,-0.001251,-0.000461,-0.000646,-0.000801,-0.001466
2025-12-16 17:42:14.587,0.000947,-0.000596,0.000924,0.000128,-0.003238,-0.000978
2025-12-16 17:42:14.592,0.001058,-0.001247,0.000712,0.000270,-0.003105,-0.001751
2025-12-16 17:42:14.595,0.001053,-0.001550,0.000248,-0.000097,-0.003745,-0.001475
2025-12-16 17:42:14.597,0.000699,-0.000663,0.000229,-0.000021,-0.001933,-0.000843
2025-12-16 17:42:14.598,0.001012,-0.002198,0.000538,-0.000303,-0.002983,-0.002929
2025-12-16 17:42:14.599,0.000998,-0.001340,-0.000068,-0.000120,-0.002125,-0.001991
2025-12-16 17:42:14.600,0.000253,-0.001390,-0.000820,-0.000463,-0.000296,-0.001223
2025-12-16 17:42:14.602,-0.000178,-0.000609,-0.000449,-0.000653,-0.000252,0.000096
2025-12-16 17:42:14.605,0.001062,-0.001400,-0.000503,-0.000782,-0.000148,-0.002654
2025-12-16 17:42:14.606,0.000408,-0.000466,0.000371,-0.000002,-0.000862,-0.000833
2025-12-16 17:42:14.613,0.000049,-0.000331,0.000000,-0.000315,-0.000111,-0.000186
2025-12-16 17:42:14.615,0.000460,-0.000606,-0.000319,0.000029,-0.001714,-0.000227
