timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:31:02.397,0.001061,0.000116,-0.000628,0.000117,0.001648,-0.000709
2025-12-16 17:31:02.399,0.000268,0.000781,-0.000599,0.000035,0.000252,0.001550
2025-12-16 17:31:02.400,0.000037,0.000194,-0.000934,-0.000404,0.001823,0.000327
2025-12-16 17:31:02.401,-0.000206,-0.000213,-0.001036,-0.000402,0.001065,0.000224
2025-12-16 17:31:02.402,0.000447,0.000373,-0.000420,0.000331,-0.000300,0.001084
2025-12-16 17:31:02.404,0.001109,0.000986,-0.000356,0.000763,-0.000388,0.001436
2025-12-16 17:31:02.405,0.001694,0.000043,0.000770,0.001154,-0.002308,-0.000588
2025-12-16 17:31:02.407,0.000815,0.000256,0.000126,0.000818,0.000317,-0.000719
2025-12-16 17:31:02.408,0.001192,-0.000112,0.000610,0.000124,-0.001243,-0.001381
2025-12-16 17:31:02.409,0.000032,-0.000101,-0.002574,-0.004447,0.004037,0.004894
2025-12-16 17:31:02.410,0.000174,-0.000140,-0.001154,-0.003518,0.000449,0.004203
2025-12-16 17:31:02.411,0.000464,-0.000687,-0.001704,-0.002984,0.001787,0.001476
2025-12-16 17:31:02.415,0.001181,0.000270,-0.001152,-0.000469,-0.000023,0.001782
2025-12-16 17:31:02.419,0.001775,0.000902,-0.000396,0.000494,-0.000641,0.001316
2025-12-16 17:31:02.421,0.001123,0.000316,-0.001787,0.000203,0.002479,0.000302
2025-12-16 17:31:02.424,0.001970,-0.000444,-0.000390,-0.000032,-0.000712,-0.001149
2025-12-16 17:31:02.425,0.000847,-0.000142,-0.001727,-0.000490,0.003392,-0.000992
2025-12-16 17:31:02.426,0.000601,-0.000985,-0.001671,-0.000464,0.003238,-0.002472
2025-12-16 17:31:02.427,0.000263,0.000153,-0.002880,-0.000902,0.006095,-0.000802
2025-12-16 17:31:02.429,0.001015,-0.001179,-0.001390,-0.000737,0.002874,-0.003366
2025-12-16 17:31:02.431,0.001365,-0.000898,-0.000542,0.000001,0.000476,-0.002542
2025-12-16 17:31:02.434,0.000520,-0.000148,-0.000767,-0.000240,-0.000408,0.000329
2025-12-16 17:31:02.436,0.002118,-0.000431,0.001969,0.000920,-0.005565,-0.000318
2025-12-16 17:31:02.438,0.001639,-0.000352,-0.000179,-0.000626,-0.001882,-0.000854
2025-12-16 17:31:02.441,0.000804,-0.000289,-0.000570,-0.000046,0.002060,-0.001525
2025-12-16 17:31:02.442,0.000798,-0.000509,-0.002392,-0.000425,0.005126,-0.002144
2025-12-16 17:31:02.444,0.000174,-0.000310,-0.001606,-0.000081,0.004406,-0.001521
2025-12-16 17:31:02.445,-0.000740,-0.000026,-0.001888,-0.000868,0.003342,0.000666
2025-12-16 17:31:02.447,-0.001140,0.000479,-0.003541,-0.001470,0.007514,0.001273
2025-12-16 17:31:02.448,0.000949,-0.001758,-0.001205,-0.000226,0.001208,-0.003458
2025-12-16 17:31:02.449,-0.000320,-0.001146,-0.001611,-0.000646,0.001894,-0.000566
2025-12-16 17:31:02.450,0.000194,-0.000475,-0.000680,-0.000158,0.000557,-0.000236
2025-12-16 17:31:02.451,0.000248,-0.000975,-0.000710,-0.000084,0.001074,-0.001752
2025-12-16 17:31:02.453,-0.000494,-0.000391,-0.001718,-0.001248,0.003404,-0.000669
2025-12-16 17:31:02.454,0.000288,-0.000609,-0.000304,0.000186,0.000478,-0.001269
2025-12-16 17:31:02.455,-0.000027,0.000258,0.000003,0.000372,0.001209,0.000419
2025-12-16 17:31:02.457,-0.000145,0.000317,-0.000544,0.000134,0.002190,-0.000214
2025-12-16 17:31:02.458,-0.000191,-0.000084,-0.000251,-0.000209,0.001464,-0.000572
2025-12-16 17:31:02.459,-0.000107,0.000300,-0.000165,0.000156,0.001044,0.000357
2025-12-16 17:31:02.461,-0.000316,-0.000226,-0.000754,-0.000660,0.001265,0.000527
2025-12-16 17:31:02.462,-0.000266,-0.000385,-0.000374,-0.000352,0.000376,-0.000437
2025-12-16 17:31:02.463,0.000076,0.000785,0.000476,0.000491,-0.002201,0.002270
2025-12-16 17:31:02.464,-0.000026,0.000512,0.000004,0.000252,-0.000818,0.001508
2025-12-16 17:31:02.465,-0.000628,-0.000167,-0.000998,-0.000649,0.001846,0.000065
2025-12-16 17:31:02.467,-0.000117,0.000335,-0.000166,0.000342,0.000354,0.000546
2025-12-16 17:31:02.468,-0.000203,0.000450,0.000107,-0.000094,0.000477,0.000821
2025-12-16 17:31:02.469,0.000570,-0.000862,0.000022,-0.000482,-0.003129,-0.000275
2025-12-16 17:31:02.470,0.000011,-0.000449,-0.000275,-0.000576,-0.003284,0.002047
2025-12-16 17:31:02.471,0.000967,-0.000034,0.000508,0.000481,-0.001277,-0.000907
2025-12-16 17:31:02.472,-0.000408,0.000409,-0.000309,0.000299,0.000601,0.000871
2025-12-16 17:31:02.474,0.000669,-0.000141,0.000416,0.000065,-0.002454,0.000830
2025-12-16 17:31:02.475,0.000004,0.000226,-0.000063,-0.000109,-0.000313,0.000508
2025-12-16 17:31:02.476,0.000481,-0.000294,0.000865,0.000636,-0.003594,0.000320
2025-12-16 17:31:02.477,0.000636,0.000204,0.001020,0.000477,-0.001559,-0.000288
2025-12-16 17:31:02.479,0.000205,0.000024,0.000414,0.000011,-0.000555,-0.000376
2025-12-16 17:31:02.480,0.000866,0.000125,0.002632,0.001090,-0.005687,-0.000168
2025-12-16 17:31:02.481,0.000564,-0.000517,0.001637,0.000240,-0.004242,-0.000273
2025-12-16 17:31:02.482,0.000638,0.000685,0.002606,0.001109,-0.004980,0.001165
2025-12-16 17:31:02.484,0.001028,0.000169,0.003074,0.000945,-0.007503,0.000358
2025-12-16 17:31:02.485,0.001582,0.000130,0.003269,0.001692,-0.007676,0.000196
2025-12-16 17:31:02.486,0.001230,-0.000128,0.002642,0.000569,-0.006314,0.000041
2025-12-16 17:31:02.487,0.000084,-0.000191,0.001211,0.000446,-0.001278,-0.000858
2025-12-16 17:31:02.488,0.000191,-0.000075,0.000526,0.000437,0.000918,-0.001669
2025-12-16 17:31:02.489,-0.001618,0.002768,0.000478,0.000347,-0.000131,0.006107
2025-12-16 17:31:02.490,-0.000375,0.001790,0.001195,0.001074,-0.001773,0.003426
2025-12-16 17:31:02.491,-0.000246,0.001316,0.001056,0.000439,-0.001977,0.002724
2025-12-16 17:31:02.492,-0.000187,0.001380,0.001646,0.001098,-0.003166,0.002808
2025-12-16 17:31:02.493,0.000159,0.000311,0.000685,-0.000356,-0.002617,0.001031
2025-12-16 17:31:02.494,0.000133,0.000421,0.000695,0.000035,-0.001500,0.001361
2025-12-16 17:31:02.496,0.000388,0.000335,0.000459,0.000367,-0.001898,0.000568
2025-12-16 17:31:02.497,0.000340,0.000884,0.001783,0.001563,-0.004293,0.002910
2025-12-16 17:31:02.498,-0.000031,-0.000275,-0.000243,-0.000438,-0.000132,-0.000059
2025-12-16 17:31:02.499,0.001258,-0.000160,0.001400,0.004158,-0.001151,-0.006497
2025-12-16 17:31:02.500,0.000739,0.001204,0.000829,0.002772,0.000175,-0.003640
2025-12-16 17:31:02.501,0.000485,-0.000507,-0.000121,0.002175,0.002271,-0.004804
2025-12-16 17:31:02.502,0.000664,0.000183,0.000474,0.002401,0.001186,-0.003258
2025-12-16 17:31:02.504,0.000508,0.000371,0.000198,0.001401,0.000739,-0.001757
2025-12-16 17:31:02.505,-0.000058,-0.000554,0.000057,0.000457,0.000878,-0.002701
2025-12-16 17:31:02.506,0.000209,0.000239,0.000472,0.000229,-0.001074,-0.000444
2025-12-16 17:31:02.508,0.001399,-0.001003,-0.000087,-0.004450,-0.004462,-0.003496
2025-12-16 17:31:02.509,0.000768,-0.000453,-0.000337,-0.003144,-0.003674,-0.001129
2025-12-16 17:31:02.510,0.001108,-0.000388,-0.000130,-0.002885,-0.002701,-0.001855
2025-12-16 17:31:02.512,-0.000217,-0.000284,-0.000514,-0.002535,-0.001584,-0.000267
2025-12-16 17:31:02.513,0.000754,-0.000717,0.001269,-0.000311,-0.002949,-0.002299
2025-12-16 17:31:02.514,-0.000166,-0.000419,-0.000444,-0.001354,0.000003,-0.000506
2025-12-16 17:31:02.515,-0.000638,0.000956,0.000431,-0.000120,-0.000464,0.002043
2025-12-16 17:31:02.516,0.000778,0.000583,0.000982,0.000445,-0.001621,-0.000393
2025-12-16 17:31:02.517,0.000372,-0.000660,0.000110,-0.000850,0.000078,-0.001305
2025-12-16 17:31:02.518,-0.000266,0.000695,0.000166,-0.000098,0.000402,0.000760
2025-12-16 17:31:02.520,-0.000174,0.000384,-0.000176,-0.000476,-0.000605,0.001091
2025-12-16 17:31:02.521,-0.000093,0.000893,0.000725,0.000172,-0.001752,0.002098
