timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:50:34.694,0.000665,-0.001270,0.000080,-0.000281,-0.000271,-0.002130
2025-12-16 18:50:34.695,-0.000497,-0.000304,-0.000066,0.000238,0.001689,-0.001050
2025-12-16 18:50:34.697,-0.000482,0.000159,-0.000515,0.000169,0.001500,0.000357
2025-12-16 18:50:34.698,-0.000372,0.000418,-0.000349,0.000032,-0.000614,0.001449
2025-12-16 18:50:34.699,-0.000562,-0.000472,-0.000698,-0.000349,0.002260,-0.000995
2025-12-16 18:50:34.700,0.000233,0.000158,0.000207,0.000296,0.000492,-0.000325
2025-12-16 18:50:34.701,0.000127,-0.000616,-0.000638,-0.000849,-0.000093,-0.000686
2025-12-16 18:50:34.702,-0.000612,0.000734,-0.000174,0.000564,0.000121,0.002288
2025-12-16 18:50:34.703,0.000436,-0.000539,0.000412,0.000175,0.000215,-0.001786
2025-12-16 18:50:34.705,-0.000404,-0.000129,-0.000492,-0.000132,0.002059,-0.000988
2025-12-16 18:50:34.707,-0.000252,0.000106,-0.000642,0.000219,0.001430,-0.000204
2025-12-16 18:50:34.711,0.000159,-0.000221,0.000370,0.000346,-0.001721,0.000061
2025-12-16 18:50:34.713,-0.000577,0.000301,-0.000267,-0.000362,0.001112,0.001158
2025-12-16 18:50:34.715,0.000362,0.000349,0.000236,0.000594,-0.000050,-0.000075
2025-12-16 18:50:34.718,0.000023,0.000591,0.000577,0.000279,0.000149,0.000450
2025-12-16 18:50:34.720,-0.000022,-0.000105,-0.000188,-0.000127,0.001519,-0.001091
2025-12-16 18:50:34.721,0.000205,0.000266,0.000422,-0.000104,-0.002886,0.001961
2025-12-16 18:50:34.722,0.000408,-0.000845,-0.000185,-0.000888,-0.001787,-0.000253
2025-12-16 18:50:34.724,-0.000050,0.000471,0.000006,0.000322,0.001297,-0.000491
2025-12-16 18:50:34.725,0.000064,-0.000078,-0.000059,-0.000248,0.001413,-0.001064
2025-12-16 18:50:34.726,-0.000348,-0.000054,0.000213,-0.000097,-0.000730,0.001024
2025-12-16 18:50:34.727,-0.000313,-0.000531,-0.000198,-0.001108,-0.000530,0.000237
2025-12-16 18:50:34.728,-0.000287,-0.000058,0.000176,0.000614,0.001485,-0.001281
2025-12-16 18:50:34.729,0.000168,-0.000003,0.000156,0.000261,0.000766,-0.001026
2025-12-16 18:50:34.730,-0.001056,0.000552,-0.001344,0.000005,0.001806,0.001722
2025-12-16 18:50:34.731,-0.000076,0.000097,0.000248,-0.000112,-0.000752,0.000875
2025-12-16 18:50:34.733,-0.000641,0.000248,-0.000301,-0.000344,0.000638,0.000668
2025-12-16 18:50:34.734,0.000174,-0.000381,0.000327,0.000096,0.001457,-0.002384
2025-12-16 18:50:34.735,-0.000373,0.000311,-0.000014,-0.000214,0.000246,0.000450
2025-12-16 18:50:34.736,0.000054,-0.000067,-0.000581,-0.000185,-0.000731,0.000758
2025-12-16 18:50:34.737,-0.000517,-0.000390,-0.000837,-0.000206,0.000642,0.000828
2025-12-16 18:50:34.739,-0.000107,0.000286,0.000404,-0.000292,0.000496,-0.000455
2025-12-16 18:50:34.742,-0.000032,0.000341,0.000229,0.000401,0.000825,-0.000056
2025-12-16 18:50:34.743,0.000505,-0.000742,0.000411,-0.000012,-0.000916,-0.001577
2025-12-16 18:50:34.746,0.000259,0.000469,0.000355,0.000048,-0.000336,0.000123
2025-12-16 18:50:34.747,0.000112,0.000494,0.000273,0.000369,-0.001740,0.001444
2025-12-16 18:50:34.751,-0.000870,0.002290,0.000352,0.001876,-0.001181,0.004242
2025-12-16 18:50:34.753,-0.000752,0.002014,0.000578,0.001531,0.000565,0.003057
2025-12-16 18:50:34.754,-0.000144,0.000520,-0.000103,-0.000345,-0.001165,0.001388
2025-12-16 18:50:34.756,-0.000707,0.001200,-0.000101,0.001010,0.001048,0.001850
2025-12-16 18:50:34.757,-0.000419,0.001181,-0.000213,0.000854,0.000244,0.001748
2025-12-16 18:50:34.758,-0.000375,0.000148,-0.000375,0.000327,0.000796,0.000555
2025-12-16 18:50:34.759,0.000293,-0.000481,0.000106,0.000008,-0.001076,-0.000033
2025-12-16 18:50:34.760,0.000401,-0.000065,-0.000011,-0.000098,0.000442,-0.001216
2025-12-16 18:50:34.761,-0.000074,0.000039,0.000592,0.000349,-0.000004,-0.000096
2025-12-16 18:50:34.762,0.000269,0.000668,0.000521,0.000246,0.000025,-0.000225
2025-12-16 18:50:34.763,-0.000190,-0.000239,-0.000086,0.000081,0.001017,-0.000640
2025-12-16 18:50:34.765,0.000336,0.000143,0.000314,-0.000307,-0.002753,0.001412
2025-12-16 18:50:34.766,-0.000211,-0.000292,-0.000738,-0.000639,0.000559,0.000268
2025-12-16 18:50:34.767,0.000259,0.000346,0.000549,0.000749,-0.001813,0.000820
2025-12-16 18:50:34.768,-0.000062,0.000435,-0.000074,-0.000089,0.001434,-0.000308
2025-12-16 18:50:34.769,0.000311,-0.000350,0.000334,-0.000061,-0.001215,-0.000241
2025-12-16 18:50:34.771,0.000004,-0.000264,-0.000477,-0.000265,-0.000507,0.000241
2025-12-16 18:50:34.772,0.000313,0.000002,0.000319,-0.000169,-0.000679,-0.000060
2025-12-16 18:50:34.773,-0.000431,-0.000326,-0.000866,-0.000012,0.003005,-0.001506
