timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:50:34.713,0.000159,-0.000221,0.000370,0.000346,-0.001721,0.000061
2025-12-16 18:50:34.762,-0.000074,0.000039,0.000592,0.000349,-0.000004,-0.000096
2025-12-16 18:50:34.812,-0.000230,0.000319,-0.000204,-0.000128,0.000453,0.000415
2025-12-16 18:50:34.862,0.000159,-0.001710,-0.000577,-0.001008,0.002326,-0.003705
2025-12-16 18:50:34.912,0.000641,0.000037,0.001879,-0.000057,-0.004851,0.000855
2025-12-16 18:50:34.962,-0.001763,-0.000339,0.001405,0.000086,-0.001497,0.001293
2025-12-16 18:50:35.012,0.000084,-0.001015,0.003056,0.000811,-0.004980,-0.000718
2025-12-16 18:50:35.062,-0.000198,-0.001285,0.004429,-0.000466,-0.004326,-0.003013
2025-12-16 18:50:35.112,-0.001324,-0.003863,0.005677,-0.000856,-0.006459,-0.004280
2025-12-16 18:50:35.162,-0.001423,-0.004339,0.008895,0.007516,-0.004147,-0.003629
2025-12-16 18:50:35.212,0.000009,-0.001799,0.007654,0.002300,-0.008829,-0.000863
2025-12-16 18:50:35.262,0.002490,-0.000665,0.006114,0.001866,-0.002780,-0.006795
2025-12-16 18:50:35.312,0.003502,0.000269,0.005426,-0.002163,-0.004241,-0.000497
2025-12-16 18:50:35.363,0.002972,-0.003461,0.005957,-0.002568,-0.008283,-0.004431
2025-12-16 18:50:35.412,0.001819,0.000100,0.006188,0.001800,-0.000889,-0.006426
2025-12-16 18:50:35.462,-0.000617,0.000723,0.003125,-0.001866,-0.000076,0.007763
2025-12-16 18:50:35.512,0.000291,0.000053,0.002485,0.000106,-0.002312,-0.001588
2025-12-16 18:50:35.562,-0.001731,-0.000500,0.001422,-0.001187,-0.002422,0.004890
2025-12-16 18:50:35.612,-0.000025,-0.000269,0.003254,-0.001046,-0.004577,0.001665
2025-12-16 18:50:35.662,0.000343,0.000765,0.005411,-0.003577,-0.004700,0.004766
2025-12-16 18:50:35.712,0.000507,-0.001268,0.004266,-0.001597,-0.000538,-0.000018
2025-12-16 18:50:35.762,-0.000418,-0.001070,0.008682,0.000959,0.010268,-0.003297
2025-12-16 18:50:35.812,0.003244,-0.002815,0.013598,-0.004520,0.006472,-0.009096
2025-12-16 18:50:35.862,0.004360,-0.002751,0.019723,-0.002260,-0.000338,-0.005304
2025-12-16 18:50:35.912,-0.001212,-0.000973,0.021180,0.000505,-0.000517,0.007405
2025-12-16 18:50:35.962,0.001544,-0.005866,0.021062,-0.005575,-0.003323,-0.007209
2025-12-16 18:50:36.012,0.000470,-0.000885,0.023323,0.007482,-0.001141,-0.003382
