timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:52:11.884,0.000453,0.000213,0.000970,-0.000281,-0.002482,0.000863
2025-12-16 17:52:11.885,0.000754,0.000160,0.001204,0.000431,-0.003349,-0.000127
2025-12-16 17:52:11.886,-0.000340,0.000207,-0.000807,-0.000522,0.000207,0.001352
2025-12-16 17:52:11.887,-0.000093,-0.000290,-0.000275,-0.000221,-0.001088,0.001386
2025-12-16 17:52:11.888,-0.000285,-0.000074,0.000004,0.000921,0.001497,-0.000657
2025-12-16 17:52:11.889,-0.000035,0.000031,-0.000206,-0.000688,0.001297,-0.000380
2025-12-16 17:52:11.891,0.000003,0.000250,0.000186,-0.000368,0.000116,-0.000187
2025-12-16 17:52:11.892,0.000072,-0.000881,-0.000713,-0.000401,0.002356,-0.002333
2025-12-16 17:52:11.893,-0.000126,-0.000319,-0.000047,0.000277,0.000412,-0.001097
2025-12-16 17:52:11.894,-0.000064,0.000349,0.001051,0.000202,-0.001256,0.000351
2025-12-16 17:52:11.895,-0.000513,0.000631,0.000974,0.000102,-0.002480,0.001670
2025-12-16 17:52:11.896,0.001064,-0.000400,0.001670,0.000588,-0.002530,-0.001743
2025-12-16 17:52:11.898,-0.000004,0.000272,0.000898,-0.000438,-0.001870,0.000527
2025-12-16 17:52:11.899,0.001375,-0.002851,0.000554,0.000504,-0.000657,-0.006024
2025-12-16 17:52:11.902,0.000933,-0.001155,0.000277,0.000819,-0.000159,-0.003608
2025-12-16 17:52:11.904,0.000210,-0.000316,-0.000005,-0.000099,0.000161,-0.000602
2025-12-16 17:52:11.906,0.000159,-0.000510,-0.000340,-0.000168,-0.000600,0.000059
2025-12-16 17:52:11.908,0.000188,-0.000080,0.000207,-0.000176,-0.000575,0.000221
2025-12-16 17:52:11.912,-0.000244,0.000070,-0.000034,0.000020,0.001225,-0.000622
2025-12-16 17:52:11.914,-0.000062,-0.001017,-0.000393,-0.000373,0.000305,-0.001547
2025-12-16 17:52:11.915,-0.000256,-0.000016,-0.000302,0.000285,-0.000272,0.001148
2025-12-16 17:52:11.916,0.000212,0.000691,0.000507,-0.000399,-0.000247,-0.000012
2025-12-16 17:52:11.917,-0.000526,0.000249,-0.000394,0.000127,0.002534,0.000283
2025-12-16 17:52:11.919,0.000836,-0.000387,0.000939,0.000733,-0.002019,-0.001706
2025-12-16 17:52:11.920,-0.000362,-0.000331,-0.000337,0.000286,-0.000286,0.000606
2025-12-16 17:52:11.922,-0.000043,0.000516,0.000401,0.000000,0.000280,0.000006
2025-12-16 17:52:11.923,-0.000284,0.000276,0.000016,-0.000338,0.003365,-0.001588
2025-12-16 17:52:11.924,-0.000364,0.000350,0.000084,0.000494,0.004197,-0.001426
2025-12-16 17:52:11.925,0.000001,-0.000133,0.000005,-0.000164,0.001561,-0.001300
2025-12-16 17:52:11.926,0.000445,-0.000819,0.000054,0.000292,0.000419,-0.002568
2025-12-16 17:52:11.927,-0.000121,0.000174,0.000231,-0.000324,-0.000272,0.000649
2025-12-16 17:52:11.929,-0.000545,-0.000395,-0.001247,-0.000065,0.005350,-0.002262
2025-12-16 17:52:11.930,0.000042,0.000563,0.000724,-0.000041,-0.000196,0.000017
2025-12-16 17:52:11.932,-0.000092,0.000490,0.000533,0.000470,-0.000077,0.000651
2025-12-16 17:52:11.933,-0.000174,0.000345,-0.000217,0.000416,-0.000334,0.001217
2025-12-16 17:52:11.934,0.000074,-0.000382,-0.000230,-0.000384,0.001407,-0.000837
2025-12-16 17:52:11.935,0.000305,-0.000188,0.000095,0.000056,-0.000413,-0.000232
2025-12-16 17:52:11.936,-0.000215,0.000793,0.000412,0.000414,0.000111,0.001303
2025-12-16 17:52:11.937,0.000344,0.000500,0.001346,0.000244,-0.002181,0.000612
2025-12-16 17:52:11.939,-0.000375,-0.000481,-0.000646,-0.000007,0.001559,-0.000429
2025-12-16 17:52:11.940,0.000401,-0.000303,0.000270,0.000066,-0.002022,-0.000179
2025-12-16 17:52:11.942,-0.000299,-0.000189,-0.000217,0.000298,0.000634,-0.000088
2025-12-16 17:52:11.943,0.000217,-0.000385,-0.000019,0.000109,0.000408,-0.001735
2025-12-16 17:52:11.945,-0.000098,-0.000325,-0.000473,-0.000089,0.000227,0.000362
2025-12-16 17:52:11.948,0.000251,0.000164,0.000644,-0.000082,0.001312,-0.001812
2025-12-16 17:52:11.952,0.000457,-0.000233,-0.000025,-0.000128,-0.000140,-0.000557
2025-12-16 17:52:11.957,0.000185,-0.000412,0.000101,0.000065,0.000904,-0.001363
2025-12-16 17:52:11.959,-0.000492,0.000043,-0.000529,-0.000392,0.001520,0.000208
2025-12-16 17:52:11.960,-0.000179,0.000611,0.000419,0.000007,-0.001901,0.001657
2025-12-16 17:52:11.961,-0.000108,-0.000135,-0.000583,-0.000226,0.000288,0.000594
2025-12-16 17:52:11.963,0.000330,-0.000935,-0.000203,-0.000634,0.000681,-0.002003
2025-12-16 17:52:11.964,-0.000378,0.000043,-0.000231,0.000599,0.002170,-0.000506
2025-12-16 17:52:11.965,0.000370,0.000029,0.000522,0.000280,-0.001100,-0.000354
2025-12-16 17:52:11.966,0.000313,-0.000687,-0.000234,-0.000770,-0.002074,-0.000117
2025-12-16 17:52:11.968,0.000394,0.000381,0.000070,0.000643,-0.000494,0.000837
2025-12-16 17:52:11.969,-0.000539,-0.000139,-0.001034,-0.000322,0.003402,-0.001107
2025-12-16 17:52:11.971,-0.000600,0.000824,-0.000437,0.000172,0.003058,0.000442
2025-12-16 17:52:11.972,-0.000113,-0.000048,0.000063,0.000285,0.003820,-0.002429
