timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:00:15.264,0.000798,0.000100,0.001059,0.000876,-0.003717,0.000993
2025-12-16 19:00:15.313,-0.000400,-0.000544,-0.000692,-0.000048,0.003478,-0.002284
2025-12-16 19:00:15.362,-0.000202,-0.001147,-0.000550,-0.000937,0.001617,-0.002221
2025-12-16 19:00:15.412,-0.000249,0.001217,0.000597,0.000523,-0.001463,0.002511
2025-12-16 19:00:15.462,-0.000697,0.000101,-0.000315,-0.000203,0.000681,0.000723
2025-12-16 19:00:15.512,0.000337,-0.000659,0.000633,0.000382,0.000183,-0.002362
2025-12-16 19:00:15.562,-0.000393,-0.001043,0.001378,-0.002310,-0.004387,0.003895
2025-12-16 19:00:15.612,0.004597,-0.003875,0.005740,0.005725,-0.012263,-0.006298
2025-12-16 19:00:15.662,-0.000848,0.001145,0.000009,0.000596,0.001735,0.002249
2025-12-16 19:00:15.712,0.000283,-0.000528,-0.000400,-0.000911,0.000491,-0.001593
2025-12-16 19:00:15.762,0.001311,0.000587,0.000772,-0.000780,0.004005,-0.000718
2025-12-16 19:00:15.813,0.000875,0.000901,0.001868,0.000708,-0.003338,0.001076
2025-12-16 19:00:15.862,0.001195,-0.000209,0.003931,-0.002772,-0.003389,0.003234
2025-12-16 19:00:15.912,0.002158,-0.002691,0.003685,-0.001470,0.001925,-0.006562
2025-12-16 19:00:15.962,-0.001038,-0.003105,0.005207,-0.002549,0.007237,0.000801
2025-12-16 19:00:16.012,0.000008,-0.009083,0.005815,0.000759,0.004351,-0.001644
2025-12-16 19:00:16.062,0.004404,-0.010245,0.011692,0.000784,-0.004758,0.002885
2025-12-16 19:00:16.112,0.004114,-0.011076,0.010998,-0.003488,-0.001479,0.001475
2025-12-16 19:00:16.162,0.004924,-0.006334,0.012668,-0.001778,-0.005986,0.001748
2025-12-16 19:00:16.212,0.006386,-0.004618,0.012928,0.003711,-0.003226,-0.009730
2025-12-16 19:00:16.262,0.004713,-0.002686,0.010778,-0.000775,-0.001220,-0.002917
2025-12-16 19:00:16.312,0.004131,-0.003688,0.013928,0.003252,0.003068,0.005457
2025-12-16 19:00:16.363,0.006438,-0.011944,0.014283,-0.009363,0.001352,0.006470
2025-12-16 19:00:16.412,0.009171,-0.008874,0.019436,-0.003354,0.003743,-0.009853
2025-12-16 19:00:16.462,0.007742,-0.003008,0.022580,-0.006175,-0.000443,0.007938
2025-12-16 19:00:16.512,0.007920,-0.004352,0.026120,0.001520,-0.000668,0.010839
2025-12-16 19:00:16.562,0.010725,-0.002136,0.026390,-0.002786,0.004035,0.002423
2025-12-16 19:00:16.612,0.010965,0.007758,0.025898,0.002663,0.004291,-0.008599
2025-12-16 19:00:16.662,0.008200,0.004340,0.019931,-0.001937,0.005036,-0.004805
2025-12-16 19:00:16.712,0.009406,0.007248,0.021680,0.001934,-0.001828,-0.004344
2025-12-16 19:00:16.762,0.006923,0.008457,0.020197,0.005360,-0.000085,-0.005540
2025-12-16 19:00:16.813,0.005610,0.005007,0.017620,-0.001355,-0.005519,-0.008178
2025-12-16 19:00:16.862,0.001056,0.008954,0.015873,0.002796,0.008670,-0.003705
2025-12-16 19:00:16.913,0.001453,0.009391,0.017953,-0.003520,-0.003581,0.004231
2025-12-16 19:00:16.962,0.000938,0.010280,0.017579,-0.002353,-0.002962,0.006348
2025-12-16 19:00:17.012,0.002333,0.009974,0.017236,-0.004241,0.002425,0.005624
2025-12-16 19:00:17.062,0.004854,0.006435,0.018349,-0.001250,0.005109,-0.003084
2025-12-16 19:00:17.112,0.008705,0.006633,0.018946,0.000498,0.008684,-0.007838
2025-12-16 19:00:17.162,0.013279,0.003850,0.023712,-0.002947,-0.007652,-0.003713
2025-12-16 19:00:17.212,0.012046,0.006073,0.025285,0.007757,0.008274,-0.001041
2025-12-16 19:00:17.262,0.017459,0.001998,0.029920,0.002180,-0.008940,-0.004644
2025-12-16 19:00:17.312,0.011531,0.003254,0.025389,0.002259,0.004383,0.012588
2025-12-16 19:00:17.362,0.015603,-0.000919,0.027545,0.006230,-0.002921,-0.003273
2025-12-16 19:00:17.412,0.011881,-0.002902,0.021402,-0.001354,0.008876,-0.005170
2025-12-16 19:00:17.462,0.014300,-0.002063,0.022905,-0.000090,-0.005401,-0.001788
2025-12-16 19:00:17.514,0.014696,-0.001938,0.021784,-0.002178,-0.003756,0.001785
2025-12-16 19:00:17.562,0.012647,-0.000891,0.020837,0.001242,0.000738,0.002307
2025-12-16 19:00:17.612,0.010520,-0.004432,0.018130,-0.006624,0.000841,0.005609
2025-12-16 19:00:17.662,0.013825,-0.002520,0.019402,0.002714,0.000969,0.001509
2025-12-16 19:00:17.713,0.013385,-0.001906,0.018646,0.003851,-0.003828,-0.004233
2025-12-16 19:00:17.762,0.015562,0.000902,0.022111,0.001891,-0.012707,0.002966
2025-12-16 19:00:17.812,0.012929,0.002047,0.018848,-0.001251,-0.009510,0.002858
2025-12-16 19:00:17.863,0.011140,0.003167,0.018044,0.003838,0.005421,0.000340
2025-12-16 19:00:17.912,0.014477,0.002667,0.020155,0.002209,-0.002734,-0.000693
2025-12-16 19:00:17.962,0.015251,-0.000261,0.019489,-0.006402,-0.005236,0.000888
2025-12-16 19:00:18.013,0.015252,0.002822,0.021929,0.001654,-0.009961,0.013325
2025-12-16 19:00:18.062,0.016220,-0.000243,0.021234,-0.001030,-0.005166,0.001744
2025-12-16 19:00:18.113,0.016603,-0.001805,0.020151,0.001654,-0.008204,0.000507
2025-12-16 19:00:18.163,0.015964,-0.002419,0.020315,0.001237,0.001227,-0.005503
2025-12-16 19:00:18.212,0.013248,-0.003896,0.016090,-0.000843,0.003189,-0.000023
2025-12-16 19:00:18.263,0.012435,-0.002598,0.014267,-0.000972,0.006115,-0.000161
2025-12-16 19:00:18.313,0.012152,-0.000792,0.013956,-0.000308,-0.000756,0.010261
2025-12-16 19:00:18.362,0.017085,-0.004716,0.016066,-0.004189,-0.008776,-0.000493
2025-12-16 19:00:18.412,0.018535,-0.005241,0.017705,0.001191,-0.003298,-0.010580
2025-12-16 19:00:18.462,0.014568,-0.007017,0.010207,-0.005054,0.007118,-0.004035
2025-12-16 19:00:18.512,0.014670,-0.003898,0.011639,0.000604,0.005306,-0.002074
2025-12-16 19:00:18.562,0.019095,-0.005595,0.013145,0.004180,-0.006045,-0.007523
2025-12-16 19:00:18.612,0.016554,-0.002679,0.007868,-0.001592,-0.002199,0.003886
2025-12-16 19:00:18.663,0.022953,-0.005284,0.008223,0.004469,-0.007494,-0.010391
2025-12-16 19:00:18.712,0.017933,-0.002906,0.000638,-0.002467,0.002964,0.004440
2025-12-16 19:00:18.762,0.022019,-0.004904,-0.003610,-0.003982,-0.002452,-0.001340
2025-12-16 19:00:18.812,0.016774,-0.003285,-0.005221,0.003433,0.002044,0.005648
2025-12-16 19:00:18.862,0.014817,-0.002501,-0.006656,0.004016,0.006947,0.002486
2025-12-16 19:00:18.912,0.013451,-0.001084,-0.005133,0.005268,0.002774,0.005061
2025-12-16 19:00:18.962,0.016956,-0.004704,-0.004551,0.004337,0.002788,-0.010175
2025-12-16 19:00:19.012,0.017079,-0.003886,-0.004677,0.000733,0.001065,-0.000146
2025-12-16 19:00:19.062,0.015761,-0.002332,-0.004905,-0.004550,-0.002133,0.005617
2025-12-16 19:00:19.112,0.020584,-0.003892,-0.004712,-0.004057,-0.005585,-0.004493
2025-12-16 19:00:19.162,0.013577,0.000484,-0.004576,0.001464,-0.000053,0.009851
2025-12-16 19:00:19.212,0.018188,-0.001393,-0.003515,0.010327,0.001058,-0.008266
2025-12-16 19:00:19.263,0.014754,-0.001145,-0.004763,-0.000299,-0.001992,0.000099
2025-12-16 19:00:19.312,0.017806,0.000143,-0.003768,0.003386,-0.004044,-0.001285
2025-12-16 19:00:19.362,0.017296,-0.000614,-0.000641,0.003189,-0.004279,-0.001828
2025-12-16 19:00:19.412,0.015769,0.001782,-0.002614,0.003443,0.003092,-0.006467
2025-12-16 19:00:19.462,0.014230,0.001292,-0.002315,-0.001576,-0.004542,0.003714
2025-12-16 19:00:19.512,0.014980,-0.002090,-0.005253,0.002121,0.003947,-0.001267
2025-12-16 19:00:19.562,0.017229,-0.003191,-0.002217,-0.001667,-0.005897,-0.001684
2025-12-16 19:00:19.613,0.016299,-0.000175,-0.005798,-0.002810,-0.001451,0.007252
2025-12-16 19:00:19.662,0.016175,0.000314,-0.007404,-0.001992,0.000521,0.009351
2025-12-16 19:00:19.712,0.016500,-0.001739,-0.008481,-0.006474,0.003096,0.008008
2025-12-16 19:00:19.762,0.019046,-0.001910,-0.003782,0.001021,-0.003292,0.004947
2025-12-16 19:00:19.812,0.016586,-0.003413,-0.002075,-0.001306,-0.004243,0.004632
2025-12-16 19:00:19.862,0.017280,-0.005858,-0.000860,0.002685,-0.003472,-0.000302
2025-12-16 19:00:19.912,0.015907,-0.002998,-0.000970,0.002670,0.002790,0.000044
