timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:41:24.900,0.001203,0.001409,0.001020,0.004468,-0.000395,-0.006374
2025-12-16 17:41:24.901,0.000583,0.000670,0.000154,0.001859,0.000554,-0.005067
2025-12-16 17:41:24.902,0.000358,0.000772,0.000174,0.001918,0.001221,-0.004557
2025-12-16 17:41:24.904,0.000498,0.000380,0.000278,0.002522,0.001557,-0.006672
2025-12-16 17:41:24.905,0.000185,0.000787,0.000515,0.002371,0.000340,-0.003540
2025-12-16 17:41:24.906,-0.000335,0.001389,-0.000107,0.001960,0.002677,-0.001885
2025-12-16 17:41:24.907,-0.000883,0.001417,-0.000232,0.001562,0.001408,0.000790
2025-12-16 17:41:24.908,0.001442,-0.000476,0.000326,-0.001129,-0.000868,-0.008536
2025-12-16 17:41:24.909,0.001558,-0.000317,0.000453,0.001316,-0.002463,-0.009001
2025-12-16 17:41:24.910,0.000330,0.001088,0.000157,0.003023,0.002181,-0.008982
2025-12-16 17:41:24.912,0.000761,0.001321,0.001152,0.003458,-0.001184,-0.006094
2025-12-16 17:41:24.913,0.000562,0.000067,0.000237,0.001236,0.001301,-0.006788
2025-12-16 17:41:24.914,-0.000227,0.001110,0.000130,0.000547,0.000759,-0.002559
2025-12-16 17:41:24.915,0.000464,0.000513,0.000548,0.000840,-0.000602,-0.002426
2025-12-16 17:41:24.916,0.000478,0.000370,0.000613,0.000840,-0.000572,-0.002439
2025-12-16 17:41:24.917,0.000931,-0.000949,-0.000276,-0.003435,-0.005691,-0.001009
2025-12-16 17:41:24.918,0.000774,-0.001048,0.000334,-0.002606,-0.006846,-0.001014
2025-12-16 17:41:24.919,0.000815,0.000301,0.000642,-0.000665,-0.006020,0.001144
2025-12-16 17:41:24.921,0.001325,0.000149,0.001104,0.001326,-0.004494,-0.003885
2025-12-16 17:41:24.931,-0.000398,0.000506,-0.000155,0.000263,0.002178,-0.001429
2025-12-16 17:41:24.932,0.001537,0.000714,0.001220,0.005141,0.000630,-0.009392
2025-12-16 17:41:24.933,0.000441,0.001348,0.000951,0.005649,-0.003932,-0.004290
2025-12-16 17:41:24.934,0.000316,0.001091,0.000343,0.002489,-0.000804,-0.002240
2025-12-16 17:41:24.936,-0.000804,0.000644,-0.000314,0.000794,-0.000335,-0.001081
2025-12-16 17:41:24.937,0.000168,0.001644,0.000913,0.002531,-0.000637,-0.000378
2025-12-16 17:41:24.939,-0.000469,0.002115,0.000419,0.001997,-0.002487,0.002430
2025-12-16 17:41:24.941,-0.001024,0.001157,-0.000138,0.001472,-0.000023,0.001665
2025-12-16 17:41:24.943,-0.000010,0.001007,0.000101,0.002354,0.002664,-0.004991
