timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:51:07.464,0.000617,0.000337,-0.000833,-0.004955,-0.005360,0.000180
2025-12-16 18:51:07.512,-0.001087,-0.000438,-0.001282,-0.000343,-0.006036,0.005399
2025-12-16 18:51:07.562,0.000464,0.000976,0.000953,0.006275,-0.002895,-0.004168
2025-12-16 18:51:07.612,-0.002876,0.001890,-0.001669,0.002438,0.002979,0.002526
2025-12-16 18:51:07.662,-0.001363,-0.000295,-0.001909,0.000138,0.005458,-0.003981
2025-12-16 18:51:07.713,-0.001376,-0.000198,-0.001257,-0.001174,0.003375,-0.000367
2025-12-16 18:51:07.762,-0.000375,0.000991,0.000199,0.001009,0.001267,0.000916
2025-12-16 18:51:07.812,-0.000254,0.000485,0.000293,0.000685,-0.000932,0.001586
2025-12-16 18:51:07.862,-0.000202,0.000127,-0.000055,0.000679,-0.000934,0.001286
2025-12-16 18:51:07.912,-0.000300,-0.000599,0.000138,0.000817,-0.001031,0.001377
2025-12-16 18:51:07.962,0.000319,0.000299,0.000489,0.000713,-0.001446,0.000702
2025-12-16 18:51:08.012,0.001308,-0.000810,0.001342,0.000976,-0.001316,-0.002627
2025-12-16 18:51:08.063,0.000280,-0.001105,0.000626,-0.000313,0.000301,-0.001079
2025-12-16 18:51:08.112,0.002137,-0.000600,0.007608,0.006078,-0.005559,-0.001202
2025-12-16 18:51:08.162,-0.002117,-0.001082,0.004192,-0.002206,-0.003262,0.005353
2025-12-16 18:51:08.213,-0.001500,-0.003513,0.006636,0.004339,-0.001085,-0.004314
2025-12-16 18:51:08.262,-0.000037,-0.004317,0.010193,-0.004986,-0.005335,-0.003593
2025-12-16 18:51:08.312,-0.003815,-0.002096,0.007602,-0.002890,0.006882,0.002456
2025-12-16 18:51:08.362,-0.004766,-0.002196,0.007444,0.003494,0.006320,0.002326
2025-12-16 18:51:08.412,-0.001695,-0.004362,0.012007,-0.002903,-0.005632,-0.004961
2025-12-16 18:51:08.462,-0.003288,-0.005665,0.015152,-0.001495,-0.006183,-0.003079
2025-12-16 18:51:08.512,-0.005609,-0.005815,0.016843,0.001594,-0.004437,-0.001017
2025-12-16 18:51:08.563,-0.005865,-0.008451,0.018170,-0.001126,0.000834,-0.003177
2025-12-16 18:51:08.612,-0.003665,-0.007811,0.016638,-0.000163,-0.003939,-0.006480
2025-12-16 18:51:08.662,-0.006800,-0.005799,0.020416,0.000736,-0.006000,0.003867
2025-12-16 18:51:08.712,-0.012386,-0.008088,0.016691,-0.001725,0.008134,0.004007
2025-12-16 18:51:08.762,-0.012149,-0.013507,0.019556,-0.005930,-0.000748,0.001330
2025-12-16 18:51:08.812,-0.016417,-0.009337,0.023430,0.000471,0.006717,0.001867
2025-12-16 18:51:08.862,-0.014686,-0.010225,0.023006,0.000372,0.007146,-0.002019
2025-12-16 18:51:08.912,-0.014837,-0.004384,0.030000,0.014577,0.003532,0.002608
2025-12-16 18:51:08.963,-0.012134,-0.010366,0.025778,-0.003132,-0.002073,-0.007979
2025-12-16 18:51:09.012,-0.018020,-0.011732,0.023755,-0.001307,0.007871,-0.004362
2025-12-16 18:51:09.062,-0.016738,-0.011042,0.028652,0.001038,-0.005195,-0.007033
2025-12-16 18:51:09.113,-0.020687,-0.010922,0.023484,-0.001022,-0.000104,0.006150
2025-12-16 18:51:09.162,-0.022914,-0.011583,0.020578,0.005578,0.006612,0.008013
2025-12-16 18:51:09.212,-0.019833,-0.010571,0.020430,0.006527,0.005365,0.000839
2025-12-16 18:51:09.262,-0.021800,-0.012119,0.019977,0.002781,0.003331,0.005628
2025-12-16 18:51:09.312,-0.016699,-0.010670,0.022111,0.002472,-0.000558,-0.005710
2025-12-16 18:51:09.362,-0.015712,-0.009018,0.021137,0.002585,-0.004744,-0.004074
2025-12-16 18:51:09.412,-0.018090,-0.004679,0.016143,0.000274,0.002615,0.002989
2025-12-16 18:51:09.462,-0.019353,-0.007289,0.012300,0.000112,0.005328,0.000221
2025-12-16 18:51:09.513,-0.014224,-0.007122,0.020352,0.007088,-0.001596,0.000067
2025-12-16 18:51:09.562,-0.017443,-0.005006,0.014443,-0.000569,0.005647,0.001961
2025-12-16 18:51:09.612,-0.012974,-0.007596,0.021401,0.001518,-0.004865,-0.002930
2025-12-16 18:51:09.662,-0.017805,-0.001040,0.022333,0.008384,0.008441,0.007506
2025-12-16 18:51:09.712,-0.010909,-0.005794,0.025426,-0.005724,-0.008286,-0.003234
2025-12-16 18:51:09.762,-0.012817,-0.006021,0.023403,-0.002064,-0.002179,-0.003628
2025-12-16 18:51:09.812,-0.011719,-0.002834,0.020743,-0.001001,-0.002717,-0.000770
2025-12-16 18:51:09.862,-0.013983,-0.003093,0.014667,-0.006968,0.006171,0.001277
2025-12-16 18:51:09.912,-0.013707,-0.002726,0.012773,0.006054,0.006317,-0.000556
2025-12-16 18:51:09.963,-0.015863,-0.007872,0.007363,-0.006178,0.004415,-0.003530
2025-12-16 18:51:10.012,-0.018607,-0.006930,0.009230,-0.001983,0.008165,-0.004336
2025-12-16 18:51:10.062,-0.020990,-0.011106,0.008565,-0.006507,0.005211,-0.006915
2025-12-16 18:51:10.112,-0.025041,-0.006610,0.010245,-0.004944,0.003543,0.002974
2025-12-16 18:51:10.162,-0.025196,-0.004433,0.011420,-0.003583,0.003805,0.002687
2025-12-16 18:51:10.212,-0.019227,-0.003840,0.011868,0.000769,0.004679,-0.007052
2025-12-16 18:51:10.263,-0.019034,0.000331,0.011985,0.002749,0.003478,-0.000273
2025-12-16 18:51:10.313,-0.014324,0.001006,0.013644,0.001363,-0.003324,0.003399
2025-12-16 18:51:10.362,-0.012549,0.000513,0.011759,-0.002958,0.004667,-0.003647
2025-12-16 18:51:10.412,-0.007026,-0.001828,0.016472,0.000628,-0.005364,-0.008868
2025-12-16 18:51:10.462,-0.009526,0.000530,0.012413,0.001527,-0.003465,-0.000088
2025-12-16 18:51:10.512,-0.014129,0.000086,0.010221,-0.000396,0.002122,0.001891
2025-12-16 18:51:10.562,-0.014415,0.004012,0.011781,0.000738,-0.001935,0.009324
2025-12-16 18:51:10.612,-0.018020,0.001483,0.007175,0.004753,0.007361,-0.001583
2025-12-16 18:51:10.662,-0.016367,0.001723,0.008184,-0.005213,0.000384,0.005000
2025-12-16 18:51:10.712,-0.017425,0.000652,0.005437,-0.000341,0.009450,-0.006754
2025-12-16 18:51:10.762,-0.013115,0.001081,0.006554,-0.000697,0.002010,-0.006959
2025-12-16 18:51:10.812,-0.012476,0.001119,0.008296,0.001092,-0.002281,0.004522
2025-12-16 18:51:10.862,-0.005406,0.001416,0.014004,-0.000212,-0.008737,0.000345
2025-12-16 18:51:10.912,-0.003540,-0.001347,0.015617,0.000666,-0.002365,-0.012423
2025-12-16 18:51:10.962,-0.010544,-0.000182,0.015617,0.003192,0.003560,-0.002680
2025-12-16 18:51:11.012,-0.010048,-0.001118,0.016547,-0.001905,-0.007112,-0.001484
2025-12-16 18:51:11.062,-0.012176,-0.001775,0.015327,-0.004794,-0.004272,0.002062
2025-12-16 18:51:11.112,-0.015469,0.001535,0.012701,-0.000018,0.004925,0.000991
2025-12-16 18:51:11.163,-0.016691,-0.000519,0.012379,-0.001429,-0.005022,0.005333
2025-12-16 18:51:11.212,-0.016765,-0.003114,0.010799,-0.002045,-0.002443,0.001089
2025-12-16 18:51:11.262,-0.019786,-0.002025,0.009917,-0.002520,0.002501,0.003971
2025-12-16 18:51:11.313,-0.017437,0.001277,0.012026,-0.001144,-0.000533,0.004938
2025-12-16 18:51:11.363,-0.019866,0.000184,0.007222,-0.005235,0.004429,0.006982
2025-12-16 18:51:11.413,-0.019201,0.001070,0.008780,0.000582,0.003302,-0.007458
2025-12-16 18:51:11.462,-0.021055,0.002614,0.004153,-0.003791,0.002313,0.001635
2025-12-16 18:51:11.512,-0.023821,0.003505,0.001651,0.000281,0.007850,0.002836
2025-12-16 18:51:11.563,-0.023492,0.001922,0.001043,-0.007677,-0.009374,-0.002032
2025-12-16 18:51:11.613,-0.027790,0.003974,0.003133,-0.000355,0.004667,-0.002510
2025-12-16 18:51:11.662,-0.028720,0.003839,0.004695,0.000544,0.005341,-0.005786
2025-12-16 18:51:11.712,-0.025683,0.002529,0.004687,-0.008385,-0.002743,-0.001723
2025-12-16 18:51:11.763,-0.022022,-0.002295,0.011710,0.002373,-0.013060,0.004102
2025-12-16 18:51:11.813,-0.022196,-0.002076,0.009732,0.002587,-0.001394,0.001645
2025-12-16 18:51:11.863,-0.018738,-0.004297,0.011191,-0.002801,-0.001448,-0.002432
2025-12-16 18:51:11.913,-0.017495,-0.000255,0.008947,0.003722,0.002085,-0.001548
2025-12-16 18:51:11.963,-0.015029,-0.002773,0.005658,0.001550,-0.004534,-0.009605
