timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:13:09.209,-0.000016,-0.000519,-0.000175,-0.000379,-0.001116,0.000171
2025-12-16 18:13:09.211,-0.000394,-0.000270,-0.000376,-0.000913,0.002572,-0.001231
2025-12-16 18:13:09.212,0.000153,0.000351,0.000480,0.000382,-0.001865,0.001209
2025-12-16 18:13:09.213,0.000707,-0.000150,0.000726,0.000464,-0.001701,-0.000884
2025-12-16 18:13:09.214,0.000562,0.000514,0.000468,0.000583,-0.002029,0.000948
2025-12-16 18:13:09.216,0.000278,-0.000635,0.000028,-0.002113,0.000191,0.000869
2025-12-16 18:13:09.217,-0.000827,0.000028,-0.000638,-0.001988,0.001698,0.002342
2025-12-16 18:13:09.218,0.000148,0.000184,0.000436,-0.000887,-0.001105,0.001306
2025-12-16 18:13:09.219,0.000072,-0.000321,-0.000221,-0.001158,-0.000932,0.001785
2025-12-16 18:13:09.220,0.000553,-0.000499,0.000162,-0.000139,-0.001123,-0.000332
2025-12-16 18:13:09.221,-0.000235,-0.000460,-0.000426,-0.001296,0.001216,-0.000502
2025-12-16 18:13:09.222,-0.000492,0.000287,0.000015,-0.000181,0.001140,0.000884
2025-12-16 18:13:09.223,-0.000012,-0.000541,-0.000502,-0.000719,0.000495,-0.000405
2025-12-16 18:13:09.224,-0.000031,0.000440,0.000360,0.000127,-0.001808,0.001639
2025-12-16 18:13:09.225,-0.000089,-0.000199,-0.000163,0.000082,-0.000309,0.000311
2025-12-16 18:13:09.226,-0.000371,-0.000090,-0.000155,-0.000662,0.000717,0.000309
2025-12-16 18:13:09.228,-0.000574,0.000187,-0.000522,-0.000256,0.002921,-0.000103
2025-12-16 18:13:09.230,-0.001473,-0.000732,-0.001251,-0.001120,0.002616,-0.000538
2025-12-16 18:13:09.235,-0.000447,0.000262,-0.000428,0.000068,0.000352,0.001846
2025-12-16 18:13:09.239,-0.000445,0.000115,-0.000229,-0.000120,0.001664,-0.000191
2025-12-16 18:13:09.240,0.000128,0.000123,0.000214,0.000439,-0.001489,0.001298
2025-12-16 18:13:09.241,-0.000018,-0.000296,-0.000145,-0.000106,0.000516,-0.000764
2025-12-16 18:13:09.243,-0.000285,-0.000298,-0.000327,-0.000289,0.002410,-0.001533
2025-12-16 18:13:09.244,-0.000537,0.000294,-0.000381,0.000443,0.002227,-0.000395
2025-12-16 18:13:09.246,-0.000188,0.000548,0.000578,-0.000264,-0.003199,0.003014
