timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:28:30.662,-0.000859,0.000005,-0.002792,-0.003645,0.000728,-0.009745
2025-12-16 17:28:30.712,0.000251,0.001718,-0.000965,0.000540,-0.003806,-0.006168
2025-12-16 17:28:30.762,0.000898,-0.000381,0.000537,-0.000316,-0.002398,-0.000874
2025-12-16 17:28:30.813,0.000314,-0.000291,0.000486,-0.000024,-0.000641,-0.000786
2025-12-16 17:28:30.863,-0.000275,-0.000620,-0.000914,-0.000760,0.002330,-0.001720
2025-12-16 17:28:30.912,0.000057,0.000226,0.000523,-0.000150,-0.000579,0.000476
2025-12-16 17:28:30.963,0.000430,0.000179,0.000741,0.001139,-0.000856,-0.000983
2025-12-16 17:28:31.013,-0.003273,0.002319,-0.003649,-0.002415,0.002879,-0.005454
2025-12-16 17:28:31.062,-0.003114,0.001470,-0.002429,-0.001886,0.001549,-0.000394
2025-12-16 17:28:31.113,0.000010,0.001041,0.001905,0.005849,-0.000593,0.003836
2025-12-16 17:28:31.162,-0.001367,0.000703,-0.002654,-0.000503,0.003902,0.003483
2025-12-16 17:28:31.212,0.003616,-0.000293,-0.003440,0.000267,-0.009874,0.007572
2025-12-16 17:28:31.262,0.001385,0.000866,-0.009179,0.001905,0.000593,0.000121
2025-12-16 17:28:31.312,0.004337,-0.003776,-0.003756,-0.000278,-0.008532,0.000057
2025-12-16 17:28:31.362,0.003132,-0.002774,-0.002063,0.000560,-0.003637,-0.002066
2025-12-16 17:28:31.412,-0.005303,-0.001156,-0.004987,-0.001362,0.011161,-0.000396
2025-12-16 17:28:31.462,-0.002182,-0.000006,-0.001380,0.004656,-0.007725,-0.007323
2025-12-16 17:28:31.512,-0.004448,0.005216,-0.003212,0.002029,-0.001863,-0.004017
2025-12-16 17:28:31.562,-0.005567,0.005096,-0.004580,0.002457,0.000826,0.000854
2025-12-16 17:28:31.612,-0.002012,0.003093,-0.002612,-0.004049,0.001785,-0.005724
2025-12-16 17:28:31.662,-0.004319,0.001786,-0.003647,0.005397,0.006382,-0.004723
2025-12-16 17:28:31.712,-0.002625,0.001409,-0.000831,0.001071,-0.007291,-0.001179
2025-12-16 17:28:31.762,-0.002430,0.002687,-0.002368,0.004092,-0.011631,0.002046
2025-12-16 17:28:31.812,-0.000808,-0.001196,-0.006725,-0.001958,0.004724,0.001429
2025-12-16 17:28:31.863,-0.000760,-0.002141,-0.011576,-0.004316,-0.004777,0.001595
2025-12-16 17:28:31.912,0.000925,-0.001586,-0.017317,0.000021,-0.000407,-0.006278
2025-12-16 17:28:31.962,-0.000097,0.002055,-0.022907,-0.001611,-0.005994,0.003090
2025-12-16 17:28:32.012,-0.001273,0.005020,-0.029818,0.003378,0.003187,-0.011674
2025-12-16 17:28:32.063,-0.005840,0.012928,-0.032107,0.000427,0.006152,0.006100
2025-12-16 17:28:32.112,0.000142,0.007203,-0.030673,-0.002712,0.005962,-0.012433
2025-12-16 17:28:32.163,-0.000312,0.007474,-0.029538,0.002216,0.011285,-0.002512
2025-12-16 17:28:32.212,0.001055,0.000712,-0.028607,-0.003154,0.008830,-0.005128
2025-12-16 17:28:32.263,0.006500,0.000147,-0.024787,-0.002333,0.002073,-0.001884
2025-12-16 17:28:32.312,0.009372,0.001138,-0.024455,0.000588,-0.011129,0.006861
2025-12-16 17:28:32.362,0.009699,0.002287,-0.028662,0.004308,0.001043,0.007417
2025-12-16 17:28:32.412,0.014829,0.001755,-0.030404,-0.002078,-0.006697,0.001088
2025-12-16 17:28:32.463,0.012877,0.000734,-0.033121,0.000058,0.013649,0.001700
2025-12-16 17:28:32.513,0.018017,-0.002672,-0.033208,-0.000605,0.004444,0.001816
2025-12-16 17:28:32.562,0.022670,-0.001733,-0.029143,0.001833,0.005413,0.002440
2025-12-16 17:28:32.612,0.022856,-0.005999,-0.025087,-0.002543,-0.003058,0.002339
2025-12-16 17:28:32.662,0.021182,-0.005460,-0.017703,-0.001359,0.004224,-0.007921
2025-12-16 17:28:32.712,0.026539,-0.004538,-0.009333,0.007883,-0.002486,-0.014180
2025-12-16 17:28:32.762,0.020156,-0.002122,-0.011970,0.000142,0.000021,-0.002850
2025-12-16 17:28:32.812,0.016044,-0.002350,-0.014785,-0.001376,0.002120,-0.000636
2025-12-16 17:28:32.862,0.013590,-0.000764,-0.016306,-0.001602,-0.002236,0.009179
2025-12-16 17:28:32.912,0.010700,0.001843,-0.017829,-0.002214,0.003876,0.014413
2025-12-16 17:28:32.962,0.013265,0.002460,-0.014235,-0.005540,-0.002504,0.009553
2025-12-16 17:28:33.012,0.013710,0.003738,-0.016410,0.003041,0.014071,-0.000480
2025-12-16 17:28:33.062,0.015305,0.002753,-0.020330,-0.005586,0.007285,0.001762
2025-12-16 17:28:33.112,0.019147,0.004366,-0.016834,0.002002,0.007261,-0.002161
2025-12-16 17:28:33.162,0.019149,0.005110,-0.012742,0.001654,-0.002870,0.008620
2025-12-16 17:28:33.212,0.018953,0.003945,-0.007671,0.002612,-0.003341,0.001205
2025-12-16 17:28:33.262,0.018356,0.004784,-0.001190,0.004927,-0.009064,-0.001288
