timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:17:33.604,0.002501,-0.003243,0.003817,0.007125,0.000684,-0.006393
2025-12-16 18:17:33.605,0.001378,-0.003109,0.002633,0.005381,0.001648,-0.001317
2025-12-16 18:17:33.606,0.002239,-0.006884,0.001429,0.003455,0.002260,-0.004690
2025-12-16 18:17:33.607,0.001397,-0.005452,0.002156,0.006450,0.003240,-0.003566
2025-12-16 18:17:33.608,0.002329,-0.004522,0.003517,0.006014,-0.003361,-0.003114
2025-12-16 18:17:33.609,0.001544,-0.003707,0.003177,0.005478,-0.001075,0.001345
2025-12-16 18:17:33.610,0.000231,-0.002695,0.002089,0.001668,-0.000102,0.005182
2025-12-16 18:17:33.611,0.001280,-0.004027,0.001925,-0.002405,-0.005266,0.004641
2025-12-16 18:17:33.612,0.002454,-0.004885,0.002390,0.002332,-0.004386,0.000447
2025-12-16 18:17:33.613,0.002161,-0.007227,0.001039,-0.001391,-0.001808,-0.003931
2025-12-16 18:17:33.614,0.002288,-0.006505,0.001166,-0.000769,-0.000790,-0.006525
2025-12-16 18:17:33.615,0.004484,-0.007923,0.002833,0.000643,-0.004870,-0.011623
2025-12-16 18:17:33.616,0.003859,-0.007527,0.002788,0.002294,-0.005183,-0.006144
2025-12-16 18:17:33.617,0.004993,-0.008421,0.003265,0.001433,-0.006807,-0.011625
2025-12-16 18:17:33.618,0.005297,-0.008183,0.003672,0.005208,-0.003780,-0.013399
2025-12-16 18:17:33.619,0.004696,-0.006448,0.001840,0.002169,-0.000788,-0.013357
2025-12-16 18:17:33.621,0.003998,-0.006867,0.000920,0.001192,0.002171,-0.014868
2025-12-16 18:17:33.622,0.003364,-0.004509,0.003012,0.002542,-0.003072,-0.009594
2025-12-16 18:17:33.623,0.002688,-0.003477,0.001941,0.002150,0.000137,-0.008240
2025-12-16 18:17:33.624,0.000802,-0.001742,0.002768,0.003312,-0.000960,0.000523
2025-12-16 18:17:33.625,0.002352,-0.003763,0.003419,0.002828,-0.003027,-0.001701
2025-12-16 18:17:33.626,0.003728,-0.005717,0.003224,0.000147,-0.007212,-0.002972
2025-12-16 18:17:33.627,0.001372,-0.003710,0.002872,0.001737,-0.001372,-0.000572
2025-12-16 18:17:33.628,0.001016,-0.002993,0.002463,0.002490,0.005609,-0.000276
2025-12-16 18:17:33.629,0.001713,-0.004375,0.002750,0.000050,-0.000011,0.000165
2025-12-16 18:17:33.630,0.004001,-0.005956,0.003109,0.000438,-0.004658,-0.005963
2025-12-16 18:17:33.631,0.003417,-0.005727,0.001095,-0.000445,0.000051,-0.007301
2025-12-16 18:17:33.633,0.002099,-0.003261,0.003591,0.004008,-0.002087,-0.003160
2025-12-16 18:17:33.634,0.003916,-0.005958,0.003803,0.000902,-0.001610,-0.009675
2025-12-16 18:17:33.635,0.004449,-0.007358,0.002562,-0.001507,-0.001729,-0.010356
2025-12-16 18:17:33.636,0.003066,-0.005244,0.003188,-0.003754,-0.002697,-0.005061
2025-12-16 18:17:33.637,0.003752,-0.005181,0.003837,-0.001673,-0.006279,-0.006095
2025-12-16 18:17:33.638,0.002990,-0.004301,0.003718,0.000593,-0.003463,-0.001651
2025-12-16 18:17:33.640,0.002866,-0.006071,0.001073,-0.005027,-0.002655,-0.002441
2025-12-16 18:17:33.641,0.002379,-0.005025,0.001378,-0.001633,-0.001244,-0.000946
2025-12-16 18:17:33.642,0.001091,-0.003702,0.000474,-0.001732,0.002243,-0.001352
2025-12-16 18:17:33.643,0.001538,-0.002753,0.000483,-0.001120,0.004636,-0.003666
2025-12-16 18:17:33.645,0.002502,-0.004498,0.001820,-0.002585,-0.000186,-0.004601
2025-12-16 18:17:33.646,0.002203,-0.004148,0.001295,-0.003945,-0.003001,-0.000451
2025-12-16 18:17:33.647,0.001377,-0.004283,0.000133,-0.006305,-0.002905,0.001868
