timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:39:22.463,-0.000463,-0.000083,-0.000403,-0.000235,0.001764,-0.000220
2025-12-16 17:39:22.512,0.000106,0.000173,0.000473,0.000033,-0.001589,0.000409
2025-12-16 17:39:22.562,0.000043,0.000277,0.000129,-0.000312,-0.001283,0.001278
2025-12-16 17:39:22.612,0.000725,-0.000287,0.000680,0.000647,-0.001315,-0.001264
2025-12-16 17:39:22.665,0.000563,-0.000616,-0.000016,0.000328,-0.000934,-0.001325
2025-12-16 17:39:22.712,-0.000095,0.000272,0.000122,0.000744,0.001066,-0.000314
2025-12-16 17:39:22.762,0.001006,0.000224,0.003609,0.002370,-0.008713,-0.000797
2025-12-16 17:39:22.813,0.000232,-0.000355,0.000758,-0.000295,-0.003598,0.000416
2025-12-16 17:39:22.863,-0.000748,-0.000611,-0.000462,-0.002060,0.001899,0.000936
2025-12-16 17:39:22.912,-0.000289,-0.004865,-0.000251,0.004508,0.003330,-0.004415
2025-12-16 17:39:22.962,0.000127,-0.000340,0.000008,-0.000184,-0.001710,0.000804
2025-12-16 17:39:23.012,0.000061,0.000077,0.000351,0.000717,-0.003198,0.001967
2025-12-16 17:39:23.062,-0.000596,-0.000514,-0.001117,-0.000769,0.002833,-0.001172
2025-12-16 17:39:23.112,-0.000267,-0.001040,0.003282,0.000180,-0.008430,0.000107
2025-12-16 17:39:23.162,-0.000095,-0.000089,0.003535,0.001110,0.000801,-0.005708
2025-12-16 17:39:23.213,-0.001584,-0.003434,0.004910,0.006020,0.006823,0.003225
2025-12-16 17:39:23.262,0.002725,-0.005201,0.010094,0.005644,-0.001183,-0.003825
2025-12-16 17:39:23.312,0.000104,-0.006252,0.011704,0.000695,0.002395,0.005102
2025-12-16 17:39:23.366,0.000987,-0.007210,0.018559,0.000971,-0.002481,0.005676
2025-12-16 17:39:23.413,0.000730,-0.003609,0.021796,0.004662,0.004376,0.000051
2025-12-16 17:39:23.463,0.001231,-0.001596,0.027649,0.000728,-0.002365,0.001744
2025-12-16 17:39:23.512,0.000667,-0.001267,0.028957,0.001044,0.002713,-0.004855
2025-12-16 17:39:23.563,0.002087,0.001766,0.026664,0.001797,-0.001624,0.008052
2025-12-16 17:39:23.612,0.001679,-0.002158,0.017430,-0.007754,0.005477,-0.000435
2025-12-16 17:39:23.663,0.005251,-0.004266,0.016079,0.001666,0.005531,-0.010357
2025-12-16 17:39:23.713,0.004073,-0.003785,0.014175,-0.003499,0.005035,0.006427
2025-12-16 17:39:23.762,0.006864,-0.003605,0.016727,0.002949,0.001918,0.003997
2025-12-16 17:39:23.812,0.006948,-0.003578,0.014430,0.000622,0.007726,0.000822
2025-12-16 17:39:23.862,0.007775,-0.001172,0.016419,0.002629,0.007544,-0.000215
2025-12-16 17:39:23.912,0.006308,0.001259,0.013940,-0.004783,0.002854,-0.003256
2025-12-16 17:39:23.963,0.005493,0.002719,0.015484,0.005156,-0.005100,-0.002409
2025-12-16 17:39:24.013,0.008103,-0.001680,0.014196,-0.001406,-0.002578,-0.007260
2025-12-16 17:39:24.062,0.001655,-0.002719,0.008962,-0.001263,0.005546,0.000419
2025-12-16 17:39:24.112,0.005461,0.000767,0.010298,-0.002774,0.000693,-0.002513
2025-12-16 17:39:24.162,0.001683,0.001674,0.010544,0.003690,0.003900,0.000815
2025-12-16 17:39:24.212,0.003690,0.000952,0.010631,0.004428,0.003653,-0.004792
2025-12-16 17:39:24.262,0.006607,0.002371,0.013766,0.005572,-0.000823,-0.005341
2025-12-16 17:39:24.314,0.006889,0.002733,0.014997,0.002248,-0.004591,-0.006953
2025-12-16 17:39:24.362,0.010704,0.002902,0.019306,-0.000226,-0.005882,-0.002711
2025-12-16 17:39:24.412,0.011138,0.002931,0.020546,-0.001480,-0.005795,0.002711
2025-12-16 17:39:24.463,0.011383,-0.000117,0.023258,-0.002246,-0.002504,0.002469
2025-12-16 17:39:24.513,0.013266,-0.001311,0.024562,0.002815,0.004507,-0.007005
2025-12-16 17:39:24.563,0.010526,-0.001298,0.023315,0.002042,-0.006524,0.002527
2025-12-16 17:39:24.612,0.006054,0.001085,0.021328,-0.001086,-0.006138,0.006643
2025-12-16 17:39:24.663,0.003294,0.002512,0.023876,0.005038,-0.008763,0.005210
2025-12-16 17:39:24.712,0.000867,0.005151,0.022922,0.003977,-0.009531,-0.006583
2025-12-16 17:39:24.762,-0.005398,0.003431,0.017422,-0.000061,-0.002422,-0.003131
2025-12-16 17:39:24.813,-0.005079,0.006584,0.016857,-0.001125,-0.009064,0.009252
2025-12-16 17:39:24.862,-0.005353,0.003864,0.015914,-0.001214,-0.001720,0.001965
2025-12-16 17:39:24.913,-0.002427,0.004114,0.014339,0.001437,-0.003343,-0.001833
2025-12-16 17:39:24.962,0.001267,0.000081,0.016369,0.002003,0.003049,-0.004818
2025-12-16 17:39:25.013,0.000621,-0.000315,0.013985,-0.002671,0.004655,0.011895
2025-12-16 17:39:25.062,0.006514,-0.002802,0.020471,0.004277,0.003340,-0.000155
2025-12-16 17:39:25.113,0.007845,-0.007093,0.014612,-0.009148,0.002337,0.014150
2025-12-16 17:39:25.162,0.010141,-0.007083,0.017104,-0.006640,0.002314,0.000685
2025-12-16 17:39:25.212,0.010505,-0.005875,0.019373,-0.001988,0.006861,-0.003116
2025-12-16 17:39:25.265,0.006497,-0.006520,0.022632,-0.003117,0.003271,-0.001415
2025-12-16 17:39:25.312,0.006954,-0.002058,0.029613,0.010258,-0.004448,-0.004962
2025-12-16 17:39:25.362,0.001390,-0.003930,0.025075,0.000135,-0.001095,-0.001976
2025-12-16 17:39:25.412,0.004953,-0.003347,0.027548,0.001664,-0.010330,-0.007433
2025-12-16 17:39:25.462,-0.000316,-0.000371,0.026956,0.001188,-0.003590,0.004050
2025-12-16 17:39:25.513,0.000716,0.001149,0.022518,0.000958,-0.008993,0.002530
2025-12-16 17:39:25.562,-0.001060,0.000708,0.016594,0.000123,-0.000640,-0.000198
2025-12-16 17:39:25.612,0.000415,0.001477,0.010583,-0.002017,0.002349,-0.003891
2025-12-16 17:39:25.662,0.001920,0.001256,0.008296,-0.000661,-0.001959,-0.003163
2025-12-16 17:39:25.712,0.001834,-0.000257,0.003306,-0.001877,0.000687,-0.002761
2025-12-16 17:39:25.762,0.004672,0.001197,0.005865,0.001331,-0.003202,-0.003372
2025-12-16 17:39:25.812,0.003140,0.001960,0.006310,0.000233,0.004065,-0.004539
2025-12-16 17:39:25.865,0.006496,0.002908,0.009764,0.000671,0.001555,0.007608
2025-12-16 17:39:25.912,0.005521,-0.002071,0.007078,-0.003760,-0.004351,0.004585
2025-12-16 17:39:25.962,0.007516,-0.002462,0.008078,0.001582,-0.005120,-0.003828
2025-12-16 17:39:26.012,0.005327,0.000395,0.004476,-0.003061,-0.000132,-0.000688
2025-12-16 17:39:26.062,0.005165,0.001662,0.004256,0.003008,-0.003400,-0.005304
2025-12-16 17:39:26.112,0.008248,0.001669,0.006428,-0.001272,-0.008776,0.001073
2025-12-16 17:39:26.162,0.010465,0.003000,0.007540,-0.000760,-0.003444,-0.000874
2025-12-16 17:39:26.212,0.012907,0.003497,0.007949,0.000584,0.007099,0.006054
2025-12-16 17:39:26.262,0.015744,0.001544,0.006868,0.000996,0.004686,-0.000849
2025-12-16 17:39:26.312,0.019836,-0.001728,0.006383,0.001942,-0.006042,0.000435
2025-12-16 17:39:26.362,0.019292,-0.000346,0.008505,-0.000885,-0.007128,0.008149
2025-12-16 17:39:26.412,0.021831,0.000589,0.004688,0.000497,-0.005119,-0.007420
2025-12-16 17:39:26.464,0.018108,0.005563,0.005145,0.003278,-0.000199,-0.005116
2025-12-16 17:39:26.512,0.017116,0.006590,-0.001558,0.002393,0.006535,-0.000126
2025-12-16 17:39:26.562,0.020750,0.008158,0.002721,0.002735,0.003645,-0.003525
2025-12-16 17:39:26.612,0.022386,0.005409,0.000549,0.000436,0.000326,-0.000889
2025-12-16 17:39:26.662,0.026464,0.004134,0.005369,0.001359,-0.008044,-0.005157
2025-12-16 17:39:26.712,0.020583,0.004043,0.000400,-0.003306,-0.000394,0.010336
2025-12-16 17:39:26.762,0.020529,0.004147,0.001397,-0.002704,0.005103,-0.001789
2025-12-16 17:39:26.812,0.021482,0.001858,-0.000173,-0.000483,0.001027,-0.004554
2025-12-16 17:39:26.862,0.023100,-0.001973,-0.002907,0.000505,0.003699,-0.004046
2025-12-16 17:39:26.912,0.024844,-0.002293,-0.005093,-0.004043,-0.003864,0.004885
2025-12-16 17:39:26.962,0.028099,-0.003788,-0.009120,0.002431,0.007362,-0.004958
2025-12-16 17:39:27.012,0.032640,-0.003861,-0.005308,0.004526,-0.002656,-0.004666
2025-12-16 17:39:27.062,0.030119,-0.009897,-0.009879,-0.004318,-0.000906,-0.002542
2025-12-16 17:39:27.112,0.029738,-0.011055,-0.010021,-0.003953,0.003639,-0.004014
2025-12-16 17:39:27.163,0.026604,-0.005371,-0.004885,-0.001017,-0.002813,0.006165
2025-12-16 17:39:27.212,0.024968,-0.003658,-0.000428,0.002389,-0.003359,0.003235
2025-12-16 17:39:27.262,0.024860,0.002029,0.001180,0.005858,0.005340,-0.007799
