timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:12:13.262,-0.000379,-0.000022,-0.000268,-0.000315,0.000141,0.000788
2025-12-16 18:12:13.312,-0.000143,0.000606,0.000333,-0.000059,0.000638,0.000373
2025-12-16 18:12:13.362,0.000055,-0.000472,0.000546,0.000133,-0.001316,-0.000280
2025-12-16 18:12:13.412,-0.002454,-0.000073,-0.001562,-0.000768,0.003123,0.001716
2025-12-16 18:12:13.462,-0.004057,0.002733,-0.001866,-0.000440,0.005292,0.007118
2025-12-16 18:12:13.512,0.000295,0.000162,0.002371,0.001029,-0.003036,-0.000347
2025-12-16 18:12:13.563,-0.003309,0.001299,-0.000811,0.001362,0.002921,0.001888
2025-12-16 18:12:13.613,-0.002136,0.000107,-0.001811,0.000072,0.001999,0.001137
2025-12-16 18:12:13.662,-0.007164,-0.002247,-0.003986,0.002292,-0.002793,0.002034
2025-12-16 18:12:13.712,-0.006149,-0.003561,-0.008583,-0.005917,-0.002384,-0.005003
2025-12-16 18:12:13.763,-0.008312,-0.002991,-0.011662,0.001757,0.007445,-0.000564
2025-12-16 18:12:13.812,-0.007171,-0.005531,-0.011466,-0.000358,-0.000028,0.004409
2025-12-16 18:12:13.862,-0.006202,-0.009427,-0.013564,-0.002101,-0.000125,-0.008035
2025-12-16 18:12:13.912,-0.009666,-0.006229,-0.017945,-0.005193,-0.001758,0.002427
2025-12-16 18:12:13.962,-0.009476,-0.006110,-0.016883,-0.001226,-0.005740,0.002325
2025-12-16 18:12:14.015,-0.007151,-0.004724,-0.017176,0.001282,-0.009483,0.003809
2025-12-16 18:12:14.062,-0.006468,-0.006285,-0.020632,-0.000688,-0.001414,0.001016
2025-12-16 18:12:14.112,-0.007500,-0.005458,-0.024180,-0.000931,0.005108,0.005146
2025-12-16 18:12:14.162,-0.004432,-0.008056,-0.021647,-0.001807,-0.005889,0.004991
2025-12-16 18:12:14.212,-0.003977,-0.006586,-0.019908,0.002911,0.010047,-0.007473
2025-12-16 18:12:14.262,-0.005557,-0.003423,-0.016461,-0.000363,0.005952,0.001958
2025-12-16 18:12:14.312,-0.004275,-0.006562,-0.012545,0.000560,-0.000031,-0.004427
2025-12-16 18:12:14.362,-0.004865,-0.001777,-0.010469,0.004257,-0.000814,-0.000178
2025-12-16 18:12:14.412,-0.005270,-0.001518,-0.009115,0.002849,0.000106,0.002322
2025-12-16 18:12:14.463,-0.006765,-0.001859,-0.014264,0.003831,-0.001760,0.001166
2025-12-16 18:12:14.512,-0.004798,-0.002310,-0.015905,-0.001190,-0.005819,-0.000805
2025-12-16 18:12:14.562,-0.005146,0.000416,-0.018524,0.000978,0.005882,-0.013286
2025-12-16 18:12:14.612,-0.007604,0.007099,-0.017955,0.001903,-0.000248,-0.006754
2025-12-16 18:12:14.663,-0.009714,0.007645,-0.020010,-0.000847,0.001280,0.003523
2025-12-16 18:12:14.712,-0.008942,0.005695,-0.018794,0.001298,0.003519,-0.012154
2025-12-16 18:12:14.762,-0.006959,0.008108,-0.014838,0.006665,-0.009478,-0.001715
2025-12-16 18:12:14.812,-0.006483,0.007807,-0.012761,0.004950,-0.007783,0.008091
2025-12-16 18:12:14.863,-0.005870,0.002671,-0.013289,0.002093,-0.003850,0.000752
2025-12-16 18:12:14.912,-0.005169,-0.000221,-0.012081,0.007615,-0.000120,0.001190
2025-12-16 18:12:14.962,-0.006090,0.001670,-0.013169,0.002651,0.002849,0.006834
2025-12-16 18:12:15.012,-0.006422,-0.000665,-0.020449,-0.001884,0.001063,0.004323
2025-12-16 18:12:15.062,-0.004781,0.001138,-0.021267,0.001512,0.003361,0.009276
2025-12-16 18:12:15.112,-0.004132,0.001618,-0.021125,-0.001639,0.009677,0.004463
2025-12-16 18:12:15.163,0.000828,-0.000796,-0.020541,-0.001677,0.004157,-0.003058
2025-12-16 18:12:15.212,0.002652,-0.001091,-0.019311,-0.006344,0.000375,-0.002209
2025-12-16 18:12:15.262,0.004794,-0.000341,-0.016076,-0.002929,0.000603,-0.002740
2025-12-16 18:12:15.312,0.001645,-0.000123,-0.015359,-0.002916,0.004526,0.002198
2025-12-16 18:12:15.362,0.005016,0.000488,-0.008075,-0.003530,-0.007808,0.004412
2025-12-16 18:12:15.413,0.004439,-0.001029,-0.010264,0.000566,-0.001553,0.003725
2025-12-16 18:12:15.462,0.004981,-0.000586,-0.008409,-0.000797,-0.002931,0.002416
2025-12-16 18:12:15.513,0.002156,-0.000325,-0.009081,-0.004487,-0.005542,0.007837
2025-12-16 18:12:15.562,0.002905,-0.000697,-0.010401,-0.008035,-0.004090,0.003801
2025-12-16 18:12:15.612,0.000093,0.000407,-0.012580,0.000389,0.011418,-0.003677
2025-12-16 18:12:15.663,0.001418,0.000574,-0.009593,0.003059,0.004230,-0.000257
2025-12-16 18:12:15.712,0.004630,-0.001269,-0.008041,-0.001213,-0.008057,-0.009382
2025-12-16 18:12:15.762,-0.000918,0.000227,-0.010116,-0.003710,-0.002886,-0.000484
2025-12-16 18:12:15.812,-0.001341,-0.000456,-0.009549,-0.001559,-0.002063,-0.001915
2025-12-16 18:12:15.862,-0.002078,0.003028,-0.010322,0.003373,-0.000399,0.007670
2025-12-16 18:12:15.913,0.001276,0.000201,-0.012728,-0.001842,0.005176,-0.003081
2025-12-16 18:12:15.962,0.001634,-0.000579,-0.012435,-0.004742,0.004815,0.001326
2025-12-16 18:12:16.013,0.005553,0.000855,-0.009344,0.003279,-0.004255,0.002525
2025-12-16 18:12:16.062,0.007050,-0.001121,-0.011138,0.000016,-0.004138,-0.003967
2025-12-16 18:12:16.112,0.002386,0.000404,-0.010956,0.001587,0.002269,0.000322
2025-12-16 18:12:16.162,0.000869,-0.000737,-0.008768,-0.001064,0.004003,-0.003832
2025-12-16 18:12:16.213,-0.000187,-0.000963,-0.005782,0.001655,-0.001088,-0.000569
2025-12-16 18:12:16.262,-0.003255,-0.002137,-0.006432,-0.004135,-0.002505,0.001704
2025-12-16 18:12:16.319,-0.002570,0.000587,-0.004800,0.000948,0.001617,0.004821
2025-12-16 18:12:16.362,0.000649,0.000649,-0.004785,0.003238,-0.002596,-0.000832
2025-12-16 18:12:16.412,0.000814,-0.000721,-0.011119,-0.001250,0.007529,-0.006951
2025-12-16 18:12:16.462,-0.000395,0.000524,-0.014191,-0.003019,0.008638,0.008665
