timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:36:46.636,0.000309,-0.000643,-0.000066,-0.000221,-0.001320,-0.000149
2025-12-16 17:36:46.637,0.000378,0.000243,0.000538,0.000418,-0.002306,0.000922
2025-12-16 17:36:46.638,0.000073,-0.000542,-0.000533,-0.000139,-0.000111,-0.000757
2025-12-16 17:36:46.640,0.000453,-0.000056,-0.000447,-0.002938,-0.001560,-0.001016
2025-12-16 17:36:46.641,0.000359,0.000092,0.000066,-0.001668,-0.000292,-0.001102
2025-12-16 17:36:46.642,0.000205,-0.001084,-0.000513,-0.002253,0.000408,-0.002721
2025-12-16 17:36:46.643,-0.000118,-0.000267,-0.000233,-0.000605,0.000641,-0.000806
2025-12-16 17:36:46.644,0.000285,0.000108,-0.000116,-0.000638,-0.000295,-0.000265
2025-12-16 17:36:46.645,0.001002,-0.000853,0.000069,-0.000762,-0.002460,-0.001795
2025-12-16 17:36:46.646,-0.000207,-0.000051,-0.000353,-0.000506,0.000532,-0.000267
2025-12-16 17:36:46.647,-0.000181,0.000629,0.000444,0.000031,-0.002021,0.001792
2025-12-16 17:36:46.648,0.000071,-0.000540,0.000081,-0.000167,-0.000808,-0.000824
2025-12-16 17:36:46.652,-0.000251,-0.000242,-0.000021,-0.000134,0.001731,-0.001092
2025-12-16 17:36:46.654,0.000212,-0.000111,-0.000201,-0.000417,-0.000119,-0.000066
2025-12-16 17:36:46.659,-0.000099,0.001008,0.000155,0.000136,-0.000062,0.001155
2025-12-16 17:36:46.660,0.000364,0.000200,0.000315,0.000323,0.000683,-0.000712
2025-12-16 17:36:46.662,0.000139,-0.000129,0.000158,0.000553,0.000582,-0.000934
2025-12-16 17:36:46.663,-0.000222,-0.000559,-0.000533,-0.000596,0.001126,-0.000428
2025-12-16 17:36:46.664,-0.000681,0.001610,0.000020,0.000763,-0.001108,0.004064
2025-12-16 17:36:46.667,0.000449,-0.001175,-0.000261,-0.000292,-0.000209,-0.001936
2025-12-16 17:36:46.671,-0.000042,0.000158,-0.000117,0.000187,-0.001734,0.001448
2025-12-16 17:36:46.676,0.000255,-0.000812,-0.000615,-0.000664,0.000507,-0.001094
2025-12-16 17:36:46.678,-0.000623,0.000257,-0.000659,0.000102,0.000418,0.001545
2025-12-16 17:36:46.679,-0.000166,-0.000184,-0.000204,-0.000266,0.000250,0.000050
2025-12-16 17:36:46.680,-0.000413,0.000904,-0.000143,0.000523,0.001251,0.001271
2025-12-16 17:36:46.682,0.000406,-0.000003,0.000118,0.000348,0.000735,-0.001508
2025-12-16 17:36:46.686,-0.000310,0.000137,-0.000195,-0.000067,0.001129,-0.000300
2025-12-16 17:36:46.689,-0.000077,0.000032,-0.000262,0.000277,-0.000251,0.000223
2025-12-16 17:36:46.694,-0.000666,0.000276,-0.000532,0.000046,0.001721,0.000270
2025-12-16 17:36:46.696,0.000816,0.000275,0.000597,0.002551,-0.001152,-0.002620
2025-12-16 17:36:46.697,0.000846,0.000522,0.000659,0.002281,-0.002744,-0.001524
