timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:10:20.314,-0.000611,0.001075,-0.000175,-0.000283,-0.000229,0.002923
2025-12-16 18:10:20.364,-0.000202,0.000492,0.000220,0.001566,0.001350,-0.000423
2025-12-16 18:10:20.412,-0.000422,0.000568,0.000396,0.000121,0.000152,0.000678
2025-12-16 18:10:20.462,-0.000459,0.000290,-0.000380,-0.000159,0.002059,0.000160
2025-12-16 18:10:20.512,0.001159,-0.000823,0.000645,-0.000058,-0.002362,-0.001578
2025-12-16 18:10:20.562,-0.000581,0.000546,-0.000030,0.000073,0.001291,0.000288
2025-12-16 18:10:20.612,0.000237,-0.000700,0.000182,-0.000029,0.000236,-0.001913
2025-12-16 18:10:20.662,-0.000226,-0.000236,-0.000688,-0.000355,-0.000126,0.000546
2025-12-16 18:10:20.712,-0.000911,0.001075,-0.000443,0.000179,0.001018,0.002240
2025-12-16 18:10:20.762,-0.001260,0.001656,-0.000281,-0.000212,-0.000587,0.004212
2025-12-16 18:10:20.813,-0.000230,0.000734,0.000180,0.000349,0.000404,0.001063
2025-12-16 18:10:20.862,0.000311,-0.000689,-0.000100,-0.000701,-0.001932,-0.000200
2025-12-16 18:10:20.912,0.000330,0.000752,0.000912,0.000548,-0.000926,0.000521
2025-12-16 18:10:20.962,-0.000216,-0.000420,-0.000200,-0.000307,0.000585,-0.000298
2025-12-16 18:10:21.012,0.000241,0.000422,-0.000004,-0.000192,-0.000096,0.000755
2025-12-16 18:10:21.062,0.000948,-0.000013,0.003141,0.004646,0.002298,-0.003650
2025-12-16 18:10:21.115,0.007027,-0.001089,0.004753,-0.003574,-0.008076,0.000185
2025-12-16 18:10:21.162,0.002872,0.000667,0.005961,0.001821,-0.000721,-0.005682
2025-12-16 18:10:21.212,-0.000546,0.001567,0.003956,0.000969,0.007190,-0.006101
2025-12-16 18:10:21.262,0.003010,-0.000709,0.008486,0.004907,-0.003199,0.000587
2025-12-16 18:10:21.312,0.003690,-0.003634,0.005078,0.000410,-0.003664,0.001738
2025-12-16 18:10:21.362,0.004001,-0.003144,0.003221,0.003389,0.007029,0.007642
2025-12-16 18:10:21.412,0.013279,-0.008081,0.009212,0.002342,-0.003357,-0.005865
2025-12-16 18:10:21.462,0.011036,-0.004104,0.009838,0.003347,0.005216,0.003661
2025-12-16 18:10:21.514,0.008840,-0.006374,0.007573,0.000231,0.010049,-0.003795
2025-12-16 18:10:21.562,0.007857,-0.006510,0.008043,-0.001347,0.008682,-0.002434
2025-12-16 18:10:21.612,0.011657,-0.005342,0.012277,0.003705,-0.004005,-0.003302
2025-12-16 18:10:21.662,0.012201,-0.007003,0.013799,0.002904,-0.003958,-0.008217
2025-12-16 18:10:21.713,0.008100,-0.002107,0.009944,-0.003314,0.005381,0.003663
2025-12-16 18:10:21.762,0.010459,-0.009049,0.010270,-0.007964,-0.002027,0.002809
2025-12-16 18:10:21.812,0.010038,-0.007745,0.013095,-0.004386,0.001806,-0.001756
2025-12-16 18:10:21.862,0.009401,-0.007453,0.014558,-0.002438,0.007443,-0.003966
2025-12-16 18:10:21.912,0.009262,-0.009384,0.018829,-0.008347,-0.003458,0.002751
2025-12-16 18:10:21.962,0.010692,-0.008882,0.026509,-0.000137,-0.003800,0.000700
2025-12-16 18:10:22.013,0.011935,-0.004066,0.035115,0.003113,-0.006295,-0.008155
