timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:49:03.308,-0.000289,0.002419,0.001716,0.002693,-0.002179,-0.000443
2025-12-16 17:49:03.309,0.000161,0.001062,0.002515,0.002546,-0.003281,-0.000575
2025-12-16 17:49:03.311,-0.000429,0.001657,0.002025,0.002325,-0.001602,0.000338
2025-12-16 17:49:03.312,-0.001619,0.002238,-0.000544,-0.000241,0.000855,0.003588
2025-12-16 17:49:03.313,-0.003238,0.005787,0.000404,0.000897,-0.001586,0.012608
2025-12-16 17:49:03.315,-0.002278,0.003444,-0.000343,0.002476,0.001009,0.004261
2025-12-16 17:49:03.316,-0.001660,0.003611,0.000072,0.002623,0.001228,0.004229
2025-12-16 17:49:03.317,-0.003924,0.005012,-0.000363,0.002279,0.003273,0.008611
2025-12-16 17:49:03.318,-0.002262,0.003879,-0.000181,0.001630,0.001759,0.006551
2025-12-16 17:49:03.321,-0.003282,0.005509,0.000196,0.000387,0.000454,0.011089
2025-12-16 17:49:03.322,-0.002955,0.005022,-0.000332,0.000346,0.000099,0.011508
2025-12-16 17:49:03.328,-0.000079,0.001104,0.001314,0.002890,-0.000703,-0.002355
2025-12-16 17:49:03.331,-0.001431,0.002432,0.001574,0.002309,-0.001218,0.003952
2025-12-16 17:49:03.332,-0.001039,0.001414,0.000488,0.000634,0.000228,0.001811
2025-12-16 17:49:03.333,-0.000155,-0.000049,0.001759,0.000825,-0.002610,-0.001371
2025-12-16 17:49:03.334,-0.000168,0.000760,0.001260,0.001232,-0.002862,0.001567
2025-12-16 17:49:03.336,0.000117,0.000282,0.001290,0.000982,-0.001292,-0.000561
2025-12-16 17:49:03.337,-0.001598,-0.000127,-0.000885,-0.000298,0.001227,0.001225
2025-12-16 17:49:03.338,-0.000873,-0.000129,0.000236,0.000009,-0.000004,-0.000335
2025-12-16 17:49:03.339,-0.000540,0.000190,-0.000094,-0.000402,0.000529,0.000290
2025-12-16 17:49:03.340,-0.000455,0.000117,-0.001227,-0.003831,0.000186,-0.000863
2025-12-16 17:49:03.341,0.000290,-0.000321,0.000026,-0.001827,-0.002273,-0.001211
2025-12-16 17:49:03.342,-0.000106,-0.000344,-0.000533,-0.001863,-0.001469,-0.000093
2025-12-16 17:49:03.343,0.000308,-0.000459,-0.000155,-0.001260,-0.001588,-0.000746
2025-12-16 17:49:03.345,-0.000256,-0.000242,-0.000323,-0.001417,-0.000431,-0.000464
2025-12-16 17:49:03.346,0.000838,-0.000497,0.001220,-0.000006,-0.001723,-0.003046
2025-12-16 17:49:03.347,0.000703,-0.000170,0.001478,-0.000259,-0.002322,-0.002357
2025-12-16 17:49:03.348,0.000176,-0.000206,0.000554,-0.000626,-0.000728,-0.001342
2025-12-16 17:49:03.349,0.000674,-0.000433,0.000562,-0.001741,-0.004015,-0.001692
2025-12-16 17:49:03.350,0.000660,-0.000379,0.000244,0.001175,-0.002480,-0.003960
2025-12-16 17:49:03.351,0.000888,-0.000397,0.000324,0.000061,-0.002202,-0.003895
2025-12-16 17:49:03.353,0.000942,-0.000211,0.000739,0.000308,-0.001430,-0.003771
2025-12-16 17:49:03.354,0.000340,-0.000027,0.000245,-0.000322,0.000227,-0.002814
2025-12-16 17:49:03.355,0.000525,-0.000158,0.000855,0.000714,-0.000508,-0.003124
2025-12-16 17:49:03.356,0.000271,-0.000214,-0.000066,-0.000206,0.000605,-0.002187
2025-12-16 17:49:03.357,0.000533,-0.000233,0.000704,0.000081,-0.003174,-0.000262
2025-12-16 17:49:03.358,0.000303,-0.000444,0.000014,0.001047,-0.000288,-0.000741
2025-12-16 17:49:03.359,0.000295,-0.000311,-0.000345,-0.000227,-0.000519,-0.001008
2025-12-16 17:49:03.360,0.000015,0.000423,0.000651,0.000308,-0.004646,0.002816
2025-12-16 17:49:03.362,0.000797,-0.000158,0.000592,0.000302,-0.003477,0.000062
2025-12-16 17:49:03.363,-0.000589,0.000037,-0.000827,-0.000146,0.000790,0.001235
2025-12-16 17:49:03.364,0.000012,-0.000015,-0.000101,-0.000311,-0.001034,0.000502
