timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:10:20.285,0.003023,-0.000691,0.002753,0.001501,-0.007827,-0.000998
2025-12-16 18:10:20.287,0.000768,-0.000496,0.000780,0.000665,-0.000334,-0.001611
2025-12-16 18:10:20.288,0.001545,-0.001878,0.000667,-0.000413,-0.002522,-0.003365
2025-12-16 18:10:20.290,-0.000394,0.001298,0.000123,0.001036,0.000742,0.001343
2025-12-16 18:10:20.292,-0.000748,0.001909,-0.000301,0.000638,0.000653,0.003558
2025-12-16 18:10:20.293,-0.000567,0.000097,-0.000492,0.000400,0.002554,-0.001032
2025-12-16 18:10:20.294,-0.000420,0.001110,-0.000110,0.000979,0.000902,0.001553
2025-12-16 18:10:20.295,-0.000046,0.000016,0.000067,-0.000279,-0.001819,0.000980
2025-12-16 18:10:20.296,0.000002,0.000110,-0.000017,0.000216,0.000207,0.000420
2025-12-16 18:10:20.297,-0.000106,-0.000124,-0.000742,-0.000650,0.002521,-0.001195
2025-12-16 18:10:20.298,-0.000340,-0.000535,-0.000574,-0.000754,0.001759,-0.000866
2025-12-16 18:10:20.299,0.000156,-0.000890,-0.000823,-0.000450,0.001283,-0.001874
2025-12-16 18:10:20.301,0.000022,0.000112,0.000219,0.000620,-0.001606,0.000968
2025-12-16 18:10:20.306,0.000097,-0.000878,-0.000563,-0.000760,-0.000979,-0.000004
2025-12-16 18:10:20.313,-0.000611,0.001075,-0.000175,-0.000283,-0.000229,0.002923
2025-12-16 18:10:20.315,-0.000535,0.000268,-0.000319,-0.000843,0.000982,0.000675
2025-12-16 18:10:20.316,-0.000737,0.000831,-0.000187,0.000015,-0.001162,0.003371
2025-12-16 18:10:20.318,0.000656,-0.001653,-0.000503,-0.000022,0.000280,-0.002476
2025-12-16 18:10:20.319,0.000629,-0.001048,0.000321,-0.000274,-0.000013,-0.002280
2025-12-16 18:10:20.320,-0.000377,-0.000760,-0.001182,0.000111,0.004115,-0.001749
2025-12-16 18:10:20.321,0.000737,-0.001294,0.000214,-0.000710,-0.001912,-0.001224
2025-12-16 18:10:20.323,-0.000802,0.000950,0.000012,0.000276,0.000221,0.001927
2025-12-16 18:10:20.324,-0.001545,0.001325,-0.001100,0.000369,0.004098,0.001857
2025-12-16 18:10:20.325,-0.000234,0.000170,-0.000143,0.000471,0.000865,0.000103
2025-12-16 18:10:20.327,-0.001109,0.001185,-0.000105,0.001028,0.000570,0.002567
2025-12-16 18:10:20.328,-0.001109,0.001529,-0.000030,0.000909,0.000096,0.003510
2025-12-16 18:10:20.329,-0.001473,0.001196,-0.000777,-0.000171,0.003134,0.002082
2025-12-16 18:10:20.330,0.000077,-0.000116,0.000174,0.000054,0.000812,-0.000419
2025-12-16 18:10:20.331,-0.000307,-0.000410,-0.000605,-0.000070,0.002613,-0.002346
2025-12-16 18:10:20.333,-0.000096,-0.000428,-0.000151,-0.000376,-0.000707,-0.000014
2025-12-16 18:10:20.334,-0.000048,-0.000408,-0.000132,-0.000487,-0.000530,0.000091
2025-12-16 18:10:20.337,0.000830,-0.000779,0.000211,-0.000218,-0.000294,-0.002027
2025-12-16 18:10:20.340,-0.001430,0.002274,-0.000714,0.000687,0.000703,0.005010
2025-12-16 18:10:20.342,-0.000661,0.001368,0.000068,-0.000141,0.000892,0.002061
2025-12-16 18:10:20.345,-0.000517,0.001444,0.000248,0.001217,-0.000630,0.002817
2025-12-16 18:10:20.348,-0.000257,0.001261,0.000620,0.000330,-0.001980,0.002808
2025-12-16 18:10:20.350,-0.000448,0.001464,0.000041,0.000928,-0.001526,0.003657
