timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:51:12.438,-0.002423,-0.002619,-0.002948,-0.002655,0.006057,-0.003147
2025-12-16 17:51:12.443,-0.000557,-0.001212,-0.000815,0.000300,-0.000168,0.000512
2025-12-16 17:51:12.445,-0.001866,-0.001128,-0.000685,-0.000166,0.000299,0.000939
2025-12-16 17:51:12.447,-0.002240,0.000020,-0.001277,-0.000198,0.001804,0.002783
2025-12-16 17:51:12.448,-0.002545,-0.000696,-0.000626,-0.001183,0.000666,0.001864
2025-12-16 17:51:12.450,-0.001944,-0.002350,-0.002198,-0.001794,-0.000436,0.000654
2025-12-16 17:51:12.451,-0.003276,-0.000889,-0.002142,0.001689,0.000206,0.006661
2025-12-16 17:51:12.453,-0.003267,-0.001351,-0.003255,-0.000713,-0.000825,0.006758
2025-12-16 17:51:12.454,-0.003069,-0.002823,-0.003870,-0.001054,-0.001953,0.004876
2025-12-16 17:51:12.455,-0.003668,-0.002164,-0.004358,-0.002034,0.002903,0.003934
2025-12-16 17:51:12.456,-0.002607,-0.003905,-0.004256,-0.002192,0.005095,-0.001995
2025-12-16 17:51:12.457,-0.002340,-0.004504,-0.004107,-0.002527,0.006694,-0.004852
2025-12-16 17:51:12.458,-0.001373,-0.002538,-0.002049,-0.000871,-0.002094,0.001132
2025-12-16 17:51:12.459,-0.000445,-0.002836,-0.001754,-0.001135,-0.006576,0.002500
2025-12-16 17:51:12.460,-0.000760,-0.003387,-0.001661,-0.001704,-0.003931,-0.000335
2025-12-16 17:51:12.461,-0.001961,-0.003210,-0.003397,-0.002503,0.002159,-0.001057
2025-12-16 17:51:12.463,-0.000504,-0.004158,-0.002280,-0.002031,0.002222,-0.005277
2025-12-16 17:51:12.464,0.000116,-0.004206,-0.001966,-0.001562,0.002939,-0.006383
2025-12-16 17:51:12.469,-0.001162,-0.002417,-0.002433,-0.000833,0.005656,-0.003830
2025-12-16 17:51:12.476,0.000843,-0.001744,0.000033,0.000495,-0.003232,-0.001245
2025-12-16 17:51:12.477,0.000853,-0.001344,0.000202,-0.000023,-0.005294,0.000940
2025-12-16 17:51:12.478,0.001056,-0.002810,-0.000396,-0.000528,-0.005371,-0.001241
2025-12-16 17:51:12.481,0.001357,-0.001439,0.000504,0.000072,-0.004204,-0.001361
2025-12-16 17:51:12.492,0.000309,-0.000487,0.000269,0.000401,0.000089,-0.001099
2025-12-16 17:51:12.494,0.000150,-0.000446,0.000106,0.000166,-0.002474,0.001041
2025-12-16 17:51:12.495,0.000581,-0.001845,-0.000411,0.000166,0.001033,-0.003293
2025-12-16 17:51:12.496,0.000577,-0.001062,-0.000076,-0.000030,-0.000060,-0.002030
2025-12-16 17:51:12.497,0.000087,-0.000983,-0.000264,-0.000583,0.001735,-0.002555
2025-12-16 17:51:12.499,0.000885,-0.000455,0.001217,0.000726,-0.002408,-0.001260
2025-12-16 17:51:12.500,-0.000204,-0.000267,-0.000604,-0.000270,-0.004422,0.003751
2025-12-16 17:51:12.501,0.000375,-0.000231,0.001005,0.000627,-0.004267,0.001157
2025-12-16 17:51:12.502,0.000805,-0.001961,-0.000114,0.000259,0.000538,-0.003847
2025-12-16 17:51:12.503,0.000895,-0.001449,0.000129,0.000076,-0.000789,-0.002792
2025-12-16 17:51:12.505,0.001687,-0.002340,0.000313,-0.000217,-0.001266,-0.005282
2025-12-16 17:51:12.506,0.001708,-0.003145,0.000130,-0.000731,-0.005561,-0.002791
2025-12-16 17:51:12.507,0.001064,-0.002013,0.000116,-0.000218,-0.003599,-0.001537
2025-12-16 17:51:12.508,0.001392,-0.001410,0.000891,0.000511,-0.004015,-0.001787
2025-12-16 17:51:12.509,0.000705,-0.001361,-0.000501,0.000239,0.000456,-0.002481
2025-12-16 17:51:12.510,0.001081,-0.001637,0.000487,-0.000246,-0.003141,-0.002295
2025-12-16 17:51:12.511,-0.000019,-0.000787,-0.000483,-0.000829,0.000234,-0.001244
2025-12-16 17:51:12.512,0.000810,-0.000735,0.000523,0.001050,-0.007185,0.002867
2025-12-16 17:51:12.514,-0.000211,0.000138,0.000431,0.000256,-0.007767,0.005521
2025-12-16 17:51:12.515,0.001318,-0.002083,0.000530,-0.000118,-0.004586,-0.002175
2025-12-16 17:51:12.516,0.001886,-0.003238,0.000616,-0.000018,-0.003533,-0.005173
2025-12-16 17:51:12.517,0.001164,-0.001827,0.000904,0.003346,-0.003446,0.000018
2025-12-16 17:51:12.518,0.000526,-0.001225,0.000057,0.002028,-0.000501,-0.000760
2025-12-16 17:51:12.519,-0.000123,-0.000389,0.000418,0.001453,-0.001565,0.001770
2025-12-16 17:51:12.520,-0.000731,0.000163,-0.000115,0.002179,0.001164,0.002048
2025-12-16 17:51:12.521,0.000186,-0.000009,0.000585,0.000816,-0.004189,0.003008
2025-12-16 17:51:12.522,-0.000085,-0.000154,-0.000116,0.000291,-0.002168,0.001994
2025-12-16 17:51:12.524,0.000426,-0.000991,0.000152,-0.000064,-0.003231,0.000621
2025-12-16 17:51:12.525,-0.000454,0.000436,-0.000490,0.000059,-0.004941,0.005310
2025-12-16 17:51:12.526,0.000112,-0.000137,-0.000348,0.000443,-0.006158,0.004541
2025-12-16 17:51:12.527,0.000047,-0.000050,0.000055,0.000467,-0.004011,0.003126
2025-12-16 17:51:12.528,-0.000282,0.000148,-0.000151,0.000486,-0.007022,0.005732
2025-12-16 17:51:12.530,0.000379,-0.000653,-0.000449,-0.000034,-0.005651,0.003115
2025-12-16 17:51:12.531,0.000536,-0.000037,0.000634,0.001010,-0.005420,0.001948
2025-12-16 17:51:12.532,0.000146,-0.001025,-0.000399,0.000123,-0.001433,0.000324
2025-12-16 17:51:12.533,0.000785,-0.001397,-0.000100,-0.000339,-0.000557,-0.002476
2025-12-16 17:51:12.534,0.000687,-0.000395,0.000135,-0.000125,-0.001499,-0.000164
2025-12-16 17:51:12.535,-0.000969,0.000638,-0.000014,0.003387,0.000942,0.004466
2025-12-16 17:51:12.537,0.000262,-0.001780,-0.000594,0.001554,-0.002414,0.000922
2025-12-16 17:51:12.538,-0.001529,-0.000850,-0.001687,0.000237,0.004064,0.000950
2025-12-16 17:51:12.539,-0.000956,0.000050,-0.000287,0.001092,0.000847,0.001617
2025-12-16 17:51:12.540,-0.000478,-0.000417,-0.000302,0.000288,-0.003788,0.003349
2025-12-16 17:51:12.541,0.000098,-0.000144,0.000576,0.000885,-0.009769,0.006434
2025-12-16 17:51:12.542,0.000090,-0.000828,-0.000501,0.000146,-0.005736,0.003234
2025-12-16 17:51:12.543,-0.000890,-0.000167,-0.001487,-0.000561,-0.000448,0.002896
2025-12-16 17:51:12.545,-0.000370,-0.000041,-0.000178,-0.000360,-0.002741,0.003384
2025-12-16 17:51:12.546,-0.000058,0.000235,0.000429,0.000798,-0.002710,0.002167
2025-12-16 17:51:12.547,-0.000094,0.000243,-0.000339,-0.000170,-0.006096,0.004524
2025-12-16 17:51:12.548,-0.000544,0.000388,-0.000478,-0.000359,-0.003891,0.004601
2025-12-16 17:51:12.550,-0.000167,0.000525,0.000159,-0.000284,-0.003584,0.003211
2025-12-16 17:51:12.551,-0.000137,-0.000504,-0.000845,-0.000039,0.000899,-0.000156
2025-12-16 17:51:12.552,0.000285,-0.000233,0.000068,0.000553,-0.000434,-0.000693
2025-12-16 17:51:12.553,-0.000116,0.000394,0.000568,0.000241,-0.003869,0.003320
2025-12-16 17:51:12.554,0.000082,0.000177,-0.000343,-0.000487,-0.000289,0.000798
2025-12-16 17:51:12.556,0.000149,0.000213,0.000164,0.000252,0.000126,-0.000446
2025-12-16 17:51:12.557,0.000234,0.000239,0.000338,0.000364,-0.000387,0.000195
2025-12-16 17:51:12.558,0.000274,-0.000285,0.000532,0.000077,-0.007462,0.004181
2025-12-16 17:51:12.559,-0.001313,0.001300,0.000166,0.002970,-0.000666,0.006684
2025-12-16 17:51:12.560,-0.000893,0.000653,-0.000464,0.002185,-0.003126,0.006704
2025-12-16 17:51:12.561,-0.000309,0.000255,-0.000087,0.001580,-0.002477,0.004300
2025-12-16 17:51:12.562,-0.000040,0.000052,0.000183,0.000754,-0.001927,0.002096
2025-12-16 17:51:12.563,-0.001930,0.000473,-0.000466,0.003149,0.000769,0.005774
2025-12-16 17:51:12.565,-0.000488,-0.001958,-0.000629,0.002121,0.001003,-0.000247
2025-12-16 17:51:12.566,-0.000139,-0.001794,-0.000571,0.000917,0.002867,-0.001883
2025-12-16 17:51:12.567,-0.000143,-0.001419,-0.000108,0.000715,0.000550,-0.001265
2025-12-16 17:51:12.568,-0.000831,0.000123,0.000278,0.004369,0.002985,0.002160
2025-12-16 17:51:12.569,-0.000106,-0.000306,0.000363,0.002819,0.001345,0.000490
2025-12-16 17:51:12.570,-0.000263,0.000308,0.000827,0.001963,-0.001521,0.002484
2025-12-16 17:51:12.571,-0.000283,0.000015,0.000565,0.001728,-0.000222,0.002109
2025-12-16 17:51:12.572,-0.000427,0.000112,-0.000193,0.000780,-0.002211,0.002963
2025-12-16 17:51:12.573,-0.000133,0.000060,0.000506,0.000983,-0.007027,0.004794
2025-12-16 17:51:12.575,-0.000234,0.000474,-0.000143,0.000472,-0.007387,0.007784
2025-12-16 17:51:12.576,-0.000196,0.000628,0.000253,0.000950,-0.007530,0.006788
2025-12-16 17:51:12.577,0.000402,-0.000428,0.000735,0.000530,-0.007714,0.004052
2025-12-16 17:51:12.578,-0.000188,-0.000080,0.000051,0.000329,-0.009052,0.006850
2025-12-16 17:51:12.579,0.000540,-0.000309,0.000459,0.000220,-0.006906,0.003437
2025-12-16 17:51:12.580,-0.000335,0.000156,-0.000756,-0.000339,-0.007595,0.006018
2025-12-16 17:51:12.582,0.000434,-0.000185,0.000610,0.000761,-0.010957,0.006560
2025-12-16 17:51:12.583,0.000405,-0.001298,-0.000486,-0.000113,-0.011942,0.006511
2025-12-16 17:51:12.584,0.000745,-0.001707,-0.000072,-0.000630,-0.009947,0.003766
2025-12-16 17:51:12.585,0.000655,-0.001228,0.000022,0.000162,-0.010328,0.004104
2025-12-16 17:51:12.586,0.001358,-0.001192,0.000063,-0.000200,-0.012528,0.004694
2025-12-16 17:51:12.587,0.000349,-0.001373,-0.000344,0.000093,-0.008978,0.004442
2025-12-16 17:51:12.588,-0.000466,0.000479,-0.000149,0.000741,-0.010013,0.008391
2025-12-16 17:51:12.589,0.000986,-0.000867,0.000612,0.000142,-0.009762,0.003114
2025-12-16 17:51:12.590,-0.000704,0.000293,-0.000328,-0.000417,-0.004817,0.005025
2025-12-16 17:51:12.591,0.000420,-0.000263,0.000287,0.000085,-0.003778,0.000993
2025-12-16 17:51:12.592,0.001138,-0.001333,0.000668,0.000123,-0.004781,-0.000636
2025-12-16 17:51:12.593,0.000730,-0.001076,0.000489,-0.000084,-0.003909,-0.000676
2025-12-16 17:51:12.594,0.000471,-0.001034,-0.000191,0.000258,-0.002288,-0.000092
2025-12-16 17:51:12.596,0.000024,-0.000564,-0.000089,-0.000022,-0.001432,0.000465
2025-12-16 17:51:12.597,0.000776,-0.000108,0.000698,-0.000261,-0.005169,0.001743
