timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:36:11.513,0.000380,-0.000143,-0.000744,0.000325,-0.002917,0.002912
2025-12-16 17:36:11.563,0.000263,0.000627,0.000563,0.000847,-0.002559,0.002552
2025-12-16 17:36:11.613,0.000266,-0.000143,-0.000190,-0.000171,0.000913,-0.001646
2025-12-16 17:36:11.662,0.000082,0.000554,0.000735,0.000766,-0.002666,0.001822
2025-12-16 17:36:11.712,0.000623,-0.001995,-0.002332,-0.000903,-0.001072,-0.000430
2025-12-16 17:36:11.762,0.003799,-0.002035,-0.002221,0.000644,0.000070,-0.004097
2025-12-16 17:36:11.812,0.004814,-0.004598,-0.002611,-0.000481,-0.003872,-0.004651
2025-12-16 17:36:11.862,0.001105,-0.001787,-0.002668,-0.002472,0.001279,0.000210
2025-12-16 17:36:11.912,-0.001114,-0.000717,-0.004508,-0.002283,0.007831,0.000135
2025-12-16 17:36:11.962,0.000340,-0.000936,-0.000632,-0.000054,0.000310,-0.003235
2025-12-16 17:36:12.013,-0.000186,0.000545,-0.000296,0.000116,0.001978,-0.000160
2025-12-16 17:36:12.062,0.000013,0.000559,0.000677,0.001165,-0.000256,0.000320
2025-12-16 17:36:12.112,0.001239,0.000572,0.003110,0.005614,-0.003092,0.005453
2025-12-16 17:36:12.162,0.003324,-0.000422,-0.001674,-0.000055,0.001649,-0.002352
2025-12-16 17:36:12.212,0.000890,-0.003852,-0.003235,0.001149,0.002733,0.000767
2025-12-16 17:36:12.262,0.001549,-0.002552,-0.006138,-0.000552,-0.002738,0.005345
2025-12-16 17:36:12.312,0.000319,-0.006446,-0.011032,-0.002070,-0.002874,0.007241
2025-12-16 17:36:12.362,0.001524,-0.007466,-0.011921,0.001966,-0.000788,0.007341
2025-12-16 17:36:12.412,0.004175,-0.007560,-0.012720,-0.000110,-0.007852,0.008101
2025-12-16 17:36:12.462,-0.000830,-0.009619,-0.023557,-0.009427,0.003341,0.012482
2025-12-16 17:36:12.512,0.003374,-0.013561,-0.021224,0.000093,-0.002586,-0.004638
2025-12-16 17:36:12.562,0.001745,-0.012317,-0.025408,-0.003516,-0.004424,0.005171
2025-12-16 17:36:12.612,0.002470,-0.007708,-0.022774,-0.001639,-0.006345,0.010271
2025-12-16 17:36:12.662,0.005593,-0.008958,-0.020983,-0.000342,-0.007170,0.002669
2025-12-16 17:36:12.712,0.005284,-0.009556,-0.021908,0.003116,0.004309,-0.003877
2025-12-16 17:36:12.762,0.003726,-0.007847,-0.019292,-0.002491,-0.003458,0.007231
2025-12-16 17:36:12.812,0.002657,-0.012069,-0.018112,-0.002994,0.002971,-0.006512
2025-12-16 17:36:12.862,-0.000355,-0.010084,-0.016967,0.002257,0.005084,0.000219
2025-12-16 17:36:12.913,0.000347,-0.008962,-0.014674,0.001179,-0.007570,0.005523
2025-12-16 17:36:12.963,0.000990,-0.015969,-0.015696,-0.000675,0.005563,-0.006705
2025-12-16 17:36:13.013,0.003984,-0.016979,-0.017142,-0.002385,-0.001212,-0.006437
2025-12-16 17:36:13.062,0.003140,-0.016015,-0.014472,0.000142,0.003329,-0.002488
2025-12-16 17:36:13.112,0.003324,-0.015291,-0.014588,0.001235,0.004611,0.001401
2025-12-16 17:36:13.163,0.003318,-0.011282,-0.010506,0.000200,-0.000487,-0.005657
2025-12-16 17:36:13.212,-0.000760,-0.010838,-0.015896,-0.002179,0.006029,0.002680
2025-12-16 17:36:13.263,-0.003383,-0.010694,-0.015525,-0.004619,-0.002628,0.009203
2025-12-16 17:36:13.312,-0.002520,-0.009896,-0.009455,0.004282,-0.010507,0.005895
2025-12-16 17:36:13.365,-0.004605,-0.007500,-0.012723,-0.001341,-0.011372,0.009464
2025-12-16 17:36:13.413,-0.003645,-0.010496,-0.016479,-0.000175,0.002983,-0.007030
2025-12-16 17:36:13.464,-0.003674,-0.005651,-0.016307,-0.001331,0.005242,0.002367
2025-12-16 17:36:13.512,0.001482,-0.006178,-0.011571,0.001685,-0.003078,-0.002707
2025-12-16 17:36:13.562,0.000041,-0.002743,-0.014731,-0.000669,0.002977,0.006668
2025-12-16 17:36:13.612,0.002082,-0.007599,-0.013508,0.001512,-0.007375,0.004488
2025-12-16 17:36:13.665,0.005714,-0.010113,-0.011448,0.002729,-0.005868,-0.006226
2025-12-16 17:36:13.712,0.001123,-0.010752,-0.020616,-0.003859,0.008163,-0.000448
