timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:48:36.179,0.000061,-0.000235,-0.000243,0.002456,-0.007312,0.000014
2025-12-16 18:48:36.181,0.000422,0.000123,0.000032,0.002738,-0.007999,0.001884
2025-12-16 18:48:36.182,0.001132,-0.000736,-0.000796,-0.000787,-0.005149,-0.005350
2025-12-16 18:48:36.183,0.001003,0.000036,0.000224,0.001194,-0.004507,-0.005190
2025-12-16 18:48:36.184,0.000670,0.000514,0.000181,0.002475,-0.003029,-0.006207
2025-12-16 18:48:36.185,0.001112,-0.000518,-0.000603,0.001494,-0.004800,-0.003894
2025-12-16 18:48:36.186,0.000866,-0.000323,-0.000791,0.001149,-0.008670,0.000811
2025-12-16 18:48:36.187,0.000589,0.000103,-0.000573,0.002382,-0.003493,-0.003667
2025-12-16 18:48:36.189,0.000401,0.000021,-0.000999,0.003062,0.000644,-0.007788
2025-12-16 18:48:36.190,-0.000018,-0.000287,-0.001279,0.001767,0.000986,-0.005492
2025-12-16 18:48:36.191,0.000042,-0.000173,-0.000926,0.001519,-0.000169,-0.003770
2025-12-16 18:48:36.200,0.001343,-0.000070,0.000418,0.001403,-0.004039,-0.002707
2025-12-16 18:48:36.205,-0.000419,0.000770,-0.000036,0.001434,-0.010059,0.006734
2025-12-16 18:48:36.206,0.001317,-0.001668,-0.000971,-0.003612,-0.008428,-0.000489
2025-12-16 18:48:36.207,0.001044,-0.001218,-0.000130,-0.002283,-0.009785,0.000771
2025-12-16 18:48:36.208,-0.000451,-0.000115,-0.001199,-0.002566,-0.007253,0.004936
2025-12-16 18:48:36.210,0.000262,-0.000509,-0.001595,-0.001042,-0.005289,0.003136
2025-12-16 18:48:36.214,-0.000057,-0.000183,-0.000747,0.000883,-0.003369,-0.000150
2025-12-16 18:48:36.222,-0.000538,-0.000079,-0.001528,-0.000895,-0.000386,0.001424
2025-12-16 18:48:36.224,0.000637,-0.000212,-0.002256,-0.000054,0.001765,-0.002426
2025-12-16 18:48:36.225,0.000990,-0.000408,-0.001413,0.000781,0.000401,-0.002578
2025-12-16 18:48:36.227,-0.000696,0.000807,-0.001442,0.000405,0.001388,0.002082
2025-12-16 18:48:36.231,-0.000604,-0.000368,-0.001876,-0.000016,0.004481,-0.002041
2025-12-16 18:48:36.235,0.000142,0.000301,-0.002651,0.000916,0.001464,-0.001164
2025-12-16 18:48:36.239,-0.001398,-0.000299,-0.003959,-0.000983,0.002774,0.002604
2025-12-16 18:48:36.240,-0.001384,0.000095,-0.003312,-0.000870,0.003146,0.003053
2025-12-16 18:48:36.242,-0.001036,0.000032,-0.002518,-0.000743,0.001640,0.002759
2025-12-16 18:48:36.244,-0.002100,0.000257,-0.003572,-0.000761,0.004590,0.004205
2025-12-16 18:48:36.245,-0.001648,0.000176,-0.002984,-0.000095,0.006947,-0.002024
2025-12-16 18:48:36.247,-0.000666,-0.000712,-0.002134,0.000197,0.006219,-0.004465
2025-12-16 18:48:36.248,0.000904,0.000177,-0.000723,0.001227,-0.003677,0.000879
2025-12-16 18:48:36.249,0.000286,0.000189,-0.000767,0.000200,-0.007844,0.005121
2025-12-16 18:48:36.250,0.000562,0.000281,-0.002157,0.000937,0.002530,-0.003135
2025-12-16 18:48:36.251,0.002071,-0.000142,-0.001944,0.000835,0.001171,-0.004209
2025-12-16 18:48:36.253,-0.000825,0.001922,-0.002387,0.000473,0.003969,0.002500
2025-12-16 18:48:36.254,0.000346,0.002044,-0.000551,0.001797,-0.006015,0.006848
2025-12-16 18:48:36.255,-0.000432,0.000840,-0.001353,0.000148,-0.003258,0.004933
2025-12-16 18:48:36.256,-0.000285,-0.000419,-0.002093,-0.000703,-0.000227,0.001993
2025-12-16 18:48:36.258,-0.001368,-0.000241,-0.003492,-0.001310,0.005312,0.001276
2025-12-16 18:48:36.259,-0.001996,0.000846,-0.003361,-0.001093,0.003011,0.005804
2025-12-16 18:48:36.261,-0.001567,0.000200,-0.003516,-0.001311,0.004069,0.003545
2025-12-16 18:48:36.271,-0.001436,-0.000005,-0.003875,0.000130,0.008808,-0.002399
2025-12-16 18:48:36.274,-0.000522,0.000126,-0.002875,0.000904,0.003560,-0.002816
2025-12-16 18:48:36.275,-0.001796,0.000202,-0.003935,-0.000532,0.007780,-0.001763
2025-12-16 18:48:36.276,-0.002144,-0.000072,-0.004659,0.000567,0.010638,-0.002999
2025-12-16 18:48:36.278,-0.000504,-0.000021,-0.002860,0.001168,0.005950,-0.003316
2025-12-16 18:48:36.279,-0.001354,0.000021,-0.002803,-0.000092,0.007660,-0.001815
2025-12-16 18:48:36.280,-0.000572,-0.000235,-0.002736,-0.001580,0.005930,-0.002458
2025-12-16 18:48:36.282,-0.001452,-0.000707,-0.004256,-0.001162,0.010299,-0.003056
2025-12-16 18:48:36.283,-0.001469,0.000218,-0.002936,-0.000895,0.007290,0.000025
2025-12-16 18:48:36.284,-0.001022,0.000169,-0.002491,-0.000673,0.004811,0.000754
2025-12-16 18:48:36.286,-0.001058,-0.000010,-0.002349,-0.000436,0.001640,0.003030
2025-12-16 18:48:36.287,-0.001430,-0.000238,-0.002607,-0.000859,0.004386,0.000778
2025-12-16 18:48:36.288,-0.001671,-0.000167,-0.003847,-0.002011,0.001437,0.004980
2025-12-16 18:48:36.289,-0.001177,0.000465,-0.002749,-0.001338,0.000650,0.005765
2025-12-16 18:48:36.291,-0.001334,0.000162,-0.002153,-0.001183,0.003225,0.002622
2025-12-16 18:48:36.292,-0.001105,-0.000224,-0.002936,0.000146,0.004887,-0.000860
2025-12-16 18:48:36.294,-0.000736,-0.000123,-0.002509,0.000028,0.004912,-0.001155
2025-12-16 18:48:36.295,-0.001378,0.000494,-0.003800,0.000783,0.005060,-0.000823
2025-12-16 18:48:36.296,-0.001695,-0.000356,-0.004439,-0.001167,0.008746,-0.001903
2025-12-16 18:48:36.297,-0.000150,0.000109,-0.002701,0.000224,0.004819,-0.001863
2025-12-16 18:48:36.299,0.000720,0.000362,-0.000830,0.000948,-0.000591,0.000257
2025-12-16 18:48:36.300,-0.001378,0.001560,-0.002963,-0.000041,0.005501,0.003575
2025-12-16 18:48:36.301,-0.001403,0.001210,-0.002097,-0.000156,0.001143,0.004431
2025-12-16 18:48:36.302,-0.001960,-0.000494,-0.004270,-0.001798,0.007259,0.001577
2025-12-16 18:48:36.303,-0.001240,0.000303,-0.003583,-0.000951,0.003998,0.003190
2025-12-16 18:48:36.305,-0.001971,-0.000170,-0.004719,-0.001313,0.010056,0.000360
2025-12-16 18:48:36.306,-0.002018,0.000079,-0.003439,-0.001927,0.007608,0.001348
2025-12-16 18:48:36.307,-0.000931,0.001151,-0.001581,-0.000624,0.001528,0.004104
2025-12-16 18:48:36.308,-0.001952,0.000295,-0.002991,-0.001419,0.005274,0.002543
2025-12-16 18:48:36.310,-0.000894,-0.000303,-0.002245,-0.000679,0.005612,-0.000951
2025-12-16 18:48:36.311,-0.001459,0.000360,-0.002300,0.001311,0.007822,-0.003040
2025-12-16 18:48:36.313,-0.002468,0.000063,-0.003993,-0.000915,0.006587,0.001287
2025-12-16 18:48:36.314,-0.000990,-0.000270,-0.002588,-0.000652,-0.002176,0.004327
2025-12-16 18:48:36.315,-0.001462,0.000377,-0.002678,-0.000968,0.003548,0.002214
2025-12-16 18:48:36.316,-0.000664,-0.001071,-0.002133,-0.000366,0.004233,-0.002073
2025-12-16 18:48:36.318,-0.000950,-0.000059,-0.001033,-0.000434,-0.001050,0.003270
2025-12-16 18:48:36.319,-0.000151,0.000255,-0.000455,-0.000306,-0.002183,0.002573
2025-12-16 18:48:36.320,-0.000983,0.000205,-0.002200,0.000735,0.006400,-0.003042
2025-12-16 18:48:36.322,-0.000433,0.000211,-0.001129,0.001120,0.002809,-0.002314
2025-12-16 18:48:36.323,-0.001218,-0.000070,-0.002835,-0.000466,0.005217,-0.000310
2025-12-16 18:48:36.324,-0.000791,-0.000091,-0.002121,-0.000296,0.001073,0.000880
2025-12-16 18:48:36.325,-0.001375,-0.000064,-0.002359,-0.000938,0.003113,0.001196
2025-12-16 18:48:36.327,0.000462,-0.000497,-0.001303,-0.003336,-0.002375,-0.000357
2025-12-16 18:48:36.328,0.000601,-0.000994,-0.001145,-0.003405,-0.001477,-0.001686
2025-12-16 18:48:36.329,-0.000463,-0.000355,-0.001581,-0.002857,0.001097,0.000462
2025-12-16 18:48:36.330,0.000328,0.000189,-0.000222,-0.000798,-0.004367,0.003209
2025-12-16 18:48:36.332,0.000445,-0.000769,-0.000093,-0.001116,-0.005557,0.001163
2025-12-16 18:48:36.333,-0.000037,-0.000329,-0.000928,-0.001214,-0.001623,0.001355
2025-12-16 18:48:36.334,-0.000203,0.000472,-0.000164,-0.000584,-0.004684,0.004292
2025-12-16 18:48:36.335,0.000353,-0.000634,-0.001356,0.000585,-0.000329,-0.003425
2025-12-16 18:48:36.337,-0.000525,0.001325,-0.000785,0.000973,-0.003890,0.004336
2025-12-16 18:48:36.338,0.000555,0.000198,-0.000186,0.000764,-0.005300,0.001492
2025-12-16 18:48:36.339,-0.000447,0.000163,-0.000480,0.000872,0.000555,0.000368
2025-12-16 18:48:36.341,0.000160,-0.000513,0.000144,0.000168,-0.001460,-0.001320
2025-12-16 18:48:36.342,0.000178,-0.000037,-0.000319,0.000152,-0.002463,0.001119
2025-12-16 18:48:36.343,0.001738,-0.001027,0.000442,-0.003122,-0.005368,-0.002311
2025-12-16 18:48:36.344,0.000978,-0.000563,0.000336,-0.002171,-0.001887,-0.002972
2025-12-16 18:48:36.346,0.000747,-0.000146,-0.000266,-0.000621,-0.001082,-0.003274
2025-12-16 18:48:36.347,0.000219,0.000587,0.000170,0.002030,0.000856,-0.004609
2025-12-16 18:48:36.349,0.000570,-0.000223,0.000039,0.000775,0.000968,-0.005514
2025-12-16 18:48:36.350,0.000588,-0.000739,-0.000208,0.000387,-0.000085,-0.003905
2025-12-16 18:48:36.351,0.000517,-0.000267,0.000300,0.000179,-0.001561,-0.002093
2025-12-16 18:48:36.353,0.000108,-0.000431,0.000014,0.000141,-0.000654,-0.001440
2025-12-16 18:48:36.354,0.000114,-0.000033,0.000308,0.000383,0.001068,-0.002269
2025-12-16 18:48:36.355,0.001243,0.000287,0.000977,0.000934,-0.006377,0.001658
2025-12-16 18:48:36.356,0.000445,-0.000014,0.000011,0.001189,-0.002265,-0.001231
2025-12-16 18:48:36.357,0.000734,0.001159,0.000952,0.003190,-0.001635,-0.003457
2025-12-16 18:48:36.359,-0.000155,0.001572,0.000548,0.002652,0.000066,-0.001447
2025-12-16 18:48:36.360,0.000463,0.000709,0.000535,0.001843,-0.002707,-0.000968
2025-12-16 18:48:36.361,0.000219,0.000537,0.000426,0.001021,-0.001279,-0.000580
2025-12-16 18:48:36.362,0.000856,0.000882,0.000958,0.002820,-0.000046,-0.004764
2025-12-16 18:48:36.364,0.000486,0.000209,0.000530,0.002532,0.000252,-0.004013
2025-12-16 18:48:36.365,0.000452,0.000357,0.000252,0.001161,0.000749,-0.002905
2025-12-16 18:48:36.366,-0.000074,0.000500,-0.000300,0.000961,-0.001188,0.000629
2025-12-16 18:48:36.367,-0.000268,0.001392,0.000044,0.002521,0.002891,-0.002762
2025-12-16 18:48:36.369,0.000649,0.000742,0.000751,0.002405,0.000311,-0.003685
2025-12-16 18:48:36.370,0.000161,0.001046,0.000248,0.002893,0.000019,-0.003853
2025-12-16 18:48:36.371,0.000910,0.000459,0.000426,0.004110,-0.000853,-0.007622
2025-12-16 18:48:36.372,0.000778,0.000767,0.000215,0.003304,0.001690,-0.005856
2025-12-16 18:48:36.373,0.000410,-0.000364,-0.000029,0.001439,-0.000443,-0.003901
2025-12-16 18:48:36.374,-0.000072,-0.000323,-0.000485,0.000599,-0.001820,-0.001114
2025-12-16 18:48:36.376,0.000373,0.000412,0.000533,0.003440,-0.001398,-0.003879
2025-12-16 18:48:36.377,0.002534,0.000467,0.003358,0.005130,-0.008024,-0.006934
2025-12-16 18:48:36.378,0.001773,-0.000164,0.002279,0.003553,-0.007355,-0.004634
2025-12-16 18:48:36.379,0.000582,0.001016,0.001407,0.002728,-0.009598,0.002846
2025-12-16 18:48:36.381,0.001367,-0.000068,0.001434,0.001477,-0.009242,0.000535
2025-12-16 18:48:36.382,0.000242,-0.000080,0.000694,0.001136,-0.003925,0.000304
2025-12-16 18:48:36.383,0.000219,0.000537,0.000739,0.001265,-0.002295,0.000345
2025-12-16 18:48:36.384,0.000958,0.000145,0.000452,0.002145,-0.002395,-0.002784
2025-12-16 18:48:36.385,-0.000310,0.000348,-0.000330,0.000729,-0.000769,0.000003
2025-12-16 18:48:36.387,-0.002880,-0.001778,-0.002409,-0.001098,0.007994,-0.004150
2025-12-16 18:48:36.388,-0.000832,-0.000552,-0.001020,0.001632,0.004915,-0.006635
2025-12-16 18:48:36.389,-0.002094,0.000065,-0.001211,0.001215,0.005227,-0.003103
2025-12-16 18:48:36.390,-0.001145,-0.000424,-0.001115,0.002097,0.003745,-0.006483
2025-12-16 18:48:36.391,-0.000801,-0.000360,-0.000830,0.001192,-0.001138,-0.002139
2025-12-16 18:48:36.392,-0.000918,0.000341,-0.000634,0.000600,0.000886,-0.000334
2025-12-16 18:48:36.394,0.000070,-0.000980,-0.000873,-0.003150,-0.000737,-0.002961
