timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:12:35.758,0.207891,0.124638,0.081378,-2.560749,1.513275,2.237989,1.342605,0.000976,0.000224,0.000106,-0.000133,-0.000551,-0.000652,0.001143
2025-12-16 18:12:35.802,0.207893,0.124635,0.081379,-2.560751,1.513274,2.237992,1.342605,0.001578,0.000928,-0.000146,-0.000922,-0.000062,0.000488,0.000062
2025-12-16 18:12:35.852,0.207885,0.124633,0.081380,-2.560747,1.513274,2.237991,1.342601,-0.000221,-0.000237,0.000834,0.000154,-0.000071,0.000249,-0.001029
2025-12-16 18:12:35.903,0.207889,0.124622,0.081375,-2.560752,1.513274,2.237991,1.342616,-0.000521,-0.000703,-0.000699,-0.000897,-0.000299,0.000155,0.000475
2025-12-16 18:12:35.951,0.207892,0.124602,0.081379,-2.560750,1.513274,2.237989,1.342638,-0.000094,-0.000210,0.000177,0.000173,-0.000282,-0.000114,0.000903
2025-12-16 18:12:36.001,0.207891,0.124547,0.081377,-2.560752,1.513269,2.237986,1.342678,0.000598,-0.000669,-0.000699,-0.000978,-0.000103,-0.000071,0.003314
2025-12-16 18:12:36.052,0.207897,0.124345,0.081378,-2.560754,1.513211,2.237985,1.342933,0.000169,-0.004798,0.000325,0.000360,-0.000517,0.000093,0.004541
2025-12-16 18:12:36.102,0.207894,0.123874,0.081380,-2.560748,1.512929,2.237991,1.343423,-0.000147,-0.012519,0.000425,0.000323,-0.010260,-0.000590,0.016561
2025-12-16 18:12:36.152,0.207883,0.123365,0.081368,-2.560737,1.512510,2.237990,1.344310,0.000220,-0.010442,-0.000263,0.000753,-0.007232,-0.000434,0.022532
2025-12-16 18:12:36.203,0.207882,0.122711,0.081319,-2.560703,1.511707,2.237796,1.345499,0.000380,-0.015762,-0.004041,0.002688,-0.025095,-0.007864,0.026767
2025-12-16 18:12:36.251,0.207693,0.121877,0.081079,-2.560560,1.510553,2.237444,1.346778,-0.009024,-0.022208,-0.006410,0.001529,-0.026165,-0.012036,0.033129
2025-12-16 18:12:36.302,0.207354,0.120828,0.080743,-2.560292,1.509116,2.236972,1.348338,-0.004966,-0.022581,-0.004360,0.006043,-0.035588,-0.011008,0.038293
2025-12-16 18:12:36.352,0.207118,0.119702,0.080444,-2.560022,1.507478,2.236543,1.350100,-0.005809,-0.022225,-0.005481,0.003855,-0.033791,-0.006707,0.035144
2025-12-16 18:12:36.402,0.206868,0.118605,0.080182,-2.559868,1.506054,2.236121,1.351918,-0.001661,-0.023023,-0.003402,0.001477,-0.028846,-0.005314,0.037280
2025-12-16 18:12:36.452,0.206728,0.117441,0.079987,-2.559616,1.504657,2.235807,1.353689,-0.000572,-0.024459,-0.005780,0.009858,-0.030200,-0.001932,0.041462
2025-12-16 18:12:36.502,0.206676,0.116218,0.079874,-2.559197,1.503388,2.235576,1.355667,0.000111,-0.027464,-0.000050,0.008111,-0.019709,-0.000457,0.043131
2025-12-16 18:12:36.552,0.206709,0.114815,0.079890,-2.558760,1.502060,2.235339,1.358128,0.000864,-0.030366,0.000197,0.004990,-0.034180,-0.001689,0.054350
2025-12-16 18:12:36.602,0.206715,0.113092,0.079866,-2.558273,1.500403,2.235050,1.360992,0.000529,-0.037185,-0.003257,0.010175,-0.039976,-0.008363,0.055830
2025-12-16 18:12:36.653,0.206500,0.110959,0.079475,-2.557689,1.497713,2.234507,1.364513,-0.008372,-0.042778,-0.003563,0.009283,-0.065790,-0.014691,0.067693
2025-12-16 18:12:36.702,0.206052,0.108747,0.078976,-2.557047,1.494715,2.233660,1.368291,-0.013506,-0.051917,-0.011892,0.011003,-0.072806,-0.018340,0.081775
2025-12-16 18:12:36.752,0.205550,0.106305,0.078387,-2.556119,1.491200,2.232672,1.372617,-0.013068,-0.050197,-0.019370,0.021491,-0.071353,-0.018614,0.087696
2025-12-16 18:12:36.802,0.205038,0.103942,0.077772,-2.555142,1.487555,2.231602,1.376773,-0.013979,-0.051200,-0.006183,0.015037,-0.056919,-0.019386,0.081124
2025-12-16 18:12:36.855,0.204582,0.101703,0.077227,-2.554088,1.484422,2.230678,1.380896,-0.007110,-0.045661,-0.010126,0.022570,-0.063927,-0.016745,0.076964
2025-12-16 18:12:36.905,0.204402,0.099611,0.076770,-2.553011,1.481568,2.229949,1.384944,-0.000293,-0.041175,-0.002332,0.021238,-0.055522,-0.010129,0.082380
2025-12-16 18:12:36.955,0.204348,0.097576,0.076644,-2.551838,1.479118,2.229417,1.388965,0.000209,-0.037127,0.000559,0.025520,-0.052499,-0.014199,0.090224
2025-12-16 18:12:37.002,0.204353,0.095471,0.076610,-2.550567,1.476585,2.228949,1.393191,-0.000658,-0.048524,-0.000248,0.028546,-0.044208,-0.007979,0.088547
2025-12-16 18:12:37.052,0.204308,0.093382,0.076349,-2.549193,1.473848,2.228403,1.397475,-0.001870,-0.040179,-0.005524,0.030778,-0.059601,-0.012515,0.081783
2025-12-16 18:12:37.101,0.203966,0.091303,0.075978,-2.547724,1.470544,2.227569,1.401885,-0.011631,-0.043528,-0.008703,0.031162,-0.072761,-0.013201,0.088001
2025-12-16 18:12:37.151,0.203538,0.089140,0.075500,-2.546037,1.466948,2.226574,1.406673,-0.005985,-0.043491,-0.010563,0.036842,-0.072368,-0.024916,0.099358
2025-12-16 18:12:37.202,0.202993,0.087069,0.074880,-2.544244,1.463059,2.225426,1.411529,-0.011217,-0.039938,-0.013439,0.035627,-0.077119,-0.024029,0.096265
2025-12-16 18:12:37.252,0.202299,0.085118,0.074091,-2.542433,1.459086,2.224134,1.416161,-0.015089,-0.037145,-0.018929,0.036018,-0.078148,-0.028469,0.096623
2025-12-16 18:12:37.303,0.201503,0.083403,0.073191,-2.540641,1.455135,2.222775,1.420325,-0.013453,-0.032230,-0.023976,0.036645,-0.077884,-0.025263,0.081389
2025-12-16 18:12:37.352,0.200800,0.081782,0.072414,-2.538894,1.451436,2.221548,1.424315,-0.016207,-0.032127,-0.012372,0.030670,-0.066808,-0.029118,0.078285
2025-12-16 18:12:37.402,0.200177,0.080454,0.071755,-2.537177,1.448166,2.220411,1.427951,-0.012139,-0.021280,-0.009080,0.027967,-0.061549,-0.018576,0.073824
2025-12-16 18:12:37.452,0.199688,0.079278,0.071223,-2.535627,1.445479,2.219419,1.431348,-0.006620,-0.022877,-0.014098,0.027759,-0.054104,-0.021456,0.063388
2025-12-16 18:12:37.502,0.199295,0.078090,0.070757,-2.534071,1.442912,2.218587,1.434645,-0.007707,-0.025306,-0.006420,0.033679,-0.056896,-0.013725,0.069602
2025-12-16 18:12:37.552,0.199165,0.076954,0.070472,-2.532318,1.440572,2.217940,1.438183,-0.001705,-0.020903,-0.002279,0.035800,-0.052848,-0.011861,0.073228
2025-12-16 18:12:37.602,0.199113,0.075869,0.070357,-2.530489,1.438127,2.217367,1.441834,-0.002493,-0.023260,-0.002887,0.033174,-0.050004,-0.012736,0.083556
2025-12-16 18:12:37.652,0.198935,0.074750,0.070105,-2.528449,1.435535,2.216698,1.445779,-0.005131,-0.019517,-0.008613,0.041619,-0.055448,-0.013956,0.079716
2025-12-16 18:12:37.702,0.198589,0.073570,0.069705,-2.526304,1.432744,2.215862,1.449819,-0.005004,-0.023660,-0.013927,0.046164,-0.061725,-0.020607,0.092887
2025-12-16 18:12:37.752,0.198231,0.072470,0.069310,-2.524037,1.429590,2.214909,1.453834,-0.010497,-0.024822,-0.004928,0.038196,-0.064426,-0.023773,0.085899
2025-12-16 18:12:37.802,0.197848,0.071586,0.068864,-2.521881,1.426710,2.213883,1.457622,-0.010111,-0.020341,-0.012507,0.047291,-0.059493,-0.013001,0.073684
2025-12-16 18:12:37.851,0.197447,0.070756,0.068408,-2.519710,1.423753,2.212899,1.461263,-0.007614,-0.017532,-0.010658,0.042277,-0.061667,-0.021555,0.076488
2025-12-16 18:12:37.902,0.197053,0.069927,0.067918,-2.517495,1.420915,2.211920,1.464840,-0.001820,-0.015168,-0.009561,0.043397,-0.055844,-0.019712,0.065200
2025-12-16 18:12:37.952,0.196696,0.069215,0.067462,-2.515366,1.418275,2.211038,1.468081,-0.006784,-0.012112,-0.008792,0.042076,-0.048673,-0.010959,0.061938
2025-12-16 18:12:38.002,0.196331,0.068643,0.067025,-2.513362,1.415884,2.210200,1.471170,-0.008072,-0.008006,-0.005607,0.035788,-0.048633,-0.015902,0.058349
2025-12-16 18:12:38.052,0.196067,0.068148,0.066637,-2.511623,1.413906,2.209520,1.473687,-0.004983,-0.007641,-0.000753,0.031489,-0.037291,-0.015829,0.053323
