timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:56:40.848,0.204136,0.178063,0.071646,-2.262690,1.308834,2.199535,1.651907,0.000264,0.003431,0.000494,0.000049,0.000362,-0.000417,0.001038
2025-12-16 17:56:40.849,0.204136,0.178060,0.071645,-2.262693,1.308834,2.199534,1.651905,0.000176,0.001367,-0.000230,-0.001081,0.000242,-0.000278,0.000319
2025-12-16 17:56:40.850,0.204136,0.178062,0.071644,-2.262688,1.308834,2.199535,1.651900,0.001037,0.000912,0.000266,0.000695,0.000107,0.000249,-0.001181
2025-12-16 17:56:40.856,0.204138,0.178065,0.071645,-2.262695,1.308834,2.199532,1.651899,-0.000098,-0.000508,0.000750,-0.000910,0.000029,-0.000027,-0.001932
2025-12-16 17:56:40.858,0.204131,0.178066,0.071640,-2.262691,1.308834,2.199530,1.651907,-0.001154,-0.000169,-0.000871,-0.000012,-0.000097,-0.000464,0.001481
2025-12-16 17:56:40.862,0.204131,0.178071,0.071638,-2.262688,1.308835,2.199532,1.651908,-0.000085,-0.000362,-0.001217,0.000708,0.000062,0.000684,0.000303
2025-12-16 17:56:40.863,0.204129,0.178070,0.071643,-2.262690,1.308835,2.199532,1.651901,-0.000832,-0.000896,0.001222,-0.000242,0.000027,0.000304,-0.001165
2025-12-16 17:56:40.864,0.204133,0.178075,0.071640,-2.262688,1.308836,2.199531,1.651903,0.000644,0.001169,-0.000299,0.000395,0.000357,-0.000170,-0.000065
2025-12-16 17:56:40.865,0.204135,0.178071,0.071640,-2.262693,1.308837,2.199531,1.651905,0.000980,-0.000425,0.000358,-0.001500,0.000577,-0.000114,0.000669
2025-12-16 17:56:40.867,0.204130,0.178073,0.071640,-2.262695,1.308834,2.199530,1.651903,0.000614,-0.000032,0.001551,-0.001625,-0.000727,-0.000423,-0.000912
2025-12-16 17:56:40.873,0.204132,0.178073,0.071636,-2.262697,1.308835,2.199525,1.651904,-0.002141,-0.000781,0.000339,-0.001690,0.000857,-0.000315,-0.000969
2025-12-16 17:56:40.879,0.204128,0.178074,0.071631,-2.262692,1.308834,2.199524,1.651910,-0.002449,-0.001189,0.000954,0.000002,0.000318,-0.000679,0.002475
2025-12-16 17:56:40.880,0.204121,0.178077,0.071624,-2.262686,1.308834,2.199525,1.651909,-0.004092,-0.000714,-0.002563,0.001393,0.000367,0.000659,0.000727
2025-12-16 17:56:40.881,0.204124,0.178075,0.071624,-2.262688,1.308834,2.199523,1.651901,-0.004582,-0.001126,-0.003889,0.000279,0.000245,0.000100,-0.002025
2025-12-16 17:56:40.883,0.204123,0.178080,0.071622,-2.262691,1.308834,2.199522,1.651912,-0.005112,0.000149,-0.000798,-0.000990,0.000109,0.000045,0.001982
2025-12-16 17:56:40.887,0.204122,0.178081,0.071613,-2.262691,1.308834,2.199517,1.651900,-0.001409,0.002974,-0.002273,-0.000788,-0.000043,-0.000028,-0.002736
2025-12-16 17:56:40.889,0.204116,0.178084,0.071605,-2.262686,1.308831,2.199511,1.651904,-0.002356,0.005271,-0.007492,0.000763,-0.004486,-0.000487,-0.000119
2025-12-16 17:56:40.891,0.204115,0.178084,0.071604,-2.262690,1.308830,2.199507,1.651907,-0.001231,0.004049,-0.005238,-0.001073,-0.001986,-0.000043,-0.000269
2025-12-16 17:56:40.894,0.204112,0.178086,0.071592,-2.262687,1.308830,2.199504,1.651901,0.000148,0.003075,-0.006276,0.001308,-0.000649,-0.000242,0.000116
2025-12-16 17:56:40.896,0.204107,0.178090,0.071589,-2.262687,1.308829,2.199501,1.651903,0.000218,0.004628,-0.002569,-0.000354,0.000495,-0.000481,0.000063
2025-12-16 17:56:40.898,0.204104,0.178095,0.071586,-2.262684,1.308828,2.199499,1.651906,-0.003018,0.004044,-0.002031,-0.000128,0.000291,0.000052,0.000381
2025-12-16 17:56:40.899,0.204097,0.178097,0.071580,-2.262676,1.308827,2.199493,1.651899,-0.003522,0.003900,-0.001024,0.000707,0.000732,-0.000225,-0.001390
2025-12-16 17:56:40.900,0.204102,0.178100,0.071579,-2.262673,1.308822,2.199489,1.651899,-0.000738,0.003543,-0.000817,0.003577,0.000471,-0.000150,-0.000554
2025-12-16 17:56:40.902,0.204095,0.178105,0.071572,-2.262669,1.308824,2.199479,1.651899,-0.001419,0.002171,-0.001495,0.001628,-0.003168,-0.000067,-0.000484
2025-12-16 17:56:40.904,0.204084,0.178107,0.071565,-2.262667,1.308817,2.199471,1.651907,-0.002083,0.002250,-0.001673,-0.000252,-0.002739,0.000095,0.001831
2025-12-16 17:56:40.908,0.204076,0.178125,0.071559,-2.262644,1.308804,2.199454,1.651901,-0.005711,0.007814,-0.002214,0.006343,-0.005281,0.000863,-0.000095
2025-12-16 17:56:40.910,0.204067,0.178133,0.071554,-2.262636,1.308801,2.199447,1.651900,-0.008650,0.008981,-0.002246,0.008062,-0.003641,0.000202,-0.000403
2025-12-16 17:56:40.915,0.204045,0.178179,0.071546,-2.262598,1.308769,2.199394,1.651898,-0.003883,0.005081,-0.003213,0.009927,-0.002155,-0.003127,-0.000695
2025-12-16 17:56:40.917,0.204028,0.178187,0.071539,-2.262584,1.308752,2.199377,1.651902,-0.006853,0.005415,-0.002375,0.008543,-0.001988,-0.009357,0.000867
2025-12-16 17:56:40.919,0.204025,0.178191,0.071537,-2.262575,1.308745,2.199369,1.651895,-0.007070,0.005087,-0.001182,0.007132,-0.001090,-0.011044,-0.001558
2025-12-16 17:56:40.920,0.204014,0.178202,0.071533,-2.262564,1.308727,2.199353,1.651895,-0.008863,0.004472,-0.002681,0.004938,-0.000369,-0.009996,-0.000806
2025-12-16 17:56:40.921,0.204007,0.178214,0.071530,-2.262559,1.308716,2.199341,1.651894,-0.009905,0.007218,-0.005756,0.002609,-0.005630,-0.008984,-0.000910
2025-12-16 17:56:40.922,0.203999,0.178220,0.071526,-2.262545,1.308708,2.199330,1.651900,-0.011163,0.006690,-0.004853,0.007482,-0.008099,-0.011683,0.001563
2025-12-16 17:56:40.923,0.203993,0.178220,0.071526,-2.262540,1.308698,2.199322,1.651897,-0.012044,0.003990,-0.006157,0.004978,-0.011139,-0.008327,-0.000043
2025-12-16 17:56:40.925,0.203986,0.178230,0.071520,-2.262531,1.308692,2.199315,1.651904,-0.009529,0.005045,-0.005830,0.006547,-0.008003,-0.010399,0.002142
2025-12-16 17:56:40.926,0.203984,0.178235,0.071523,-2.262526,1.308686,2.199306,1.651901,-0.006503,0.003968,-0.003070,0.004350,-0.005378,-0.012132,0.000682
2025-12-16 17:56:40.927,0.203978,0.178243,0.071517,-2.262516,1.308675,2.199297,1.651900,-0.008007,0.004445,-0.003545,0.004421,-0.009100,-0.013847,0.000115
2025-12-16 17:56:40.928,0.203965,0.178251,0.071513,-2.262501,1.308662,2.199278,1.651901,-0.005699,0.007523,-0.003000,0.006583,-0.004916,-0.015939,0.000639
2025-12-16 17:56:40.929,0.203963,0.178260,0.071512,-2.262493,1.308655,2.199271,1.651898,-0.006655,0.009576,-0.001566,0.006002,-0.008704,-0.012319,0.000426
2025-12-16 17:56:40.930,0.203957,0.178263,0.071506,-2.262489,1.308643,2.199261,1.651898,-0.005625,0.009343,-0.002900,0.003750,-0.007500,-0.009601,0.000657
2025-12-16 17:56:40.931,0.203949,0.178272,0.071504,-2.262485,1.308635,2.199253,1.651896,-0.005825,0.007680,-0.002003,0.002729,-0.005197,-0.006789,-0.001359
2025-12-16 17:56:40.932,0.203946,0.178278,0.071503,-2.262476,1.308627,2.199245,1.651897,-0.004187,0.008508,-0.001387,0.006811,-0.003528,-0.004758,-0.000906
2025-12-16 17:56:40.933,0.203941,0.178284,0.071499,-2.262462,1.308622,2.199242,1.651894,-0.003668,0.008777,-0.001521,0.007801,-0.002009,-0.002515,-0.000604
2025-12-16 17:56:40.935,0.203929,0.178300,0.071492,-2.262455,1.308609,2.199224,1.651899,-0.003635,0.008780,-0.001738,0.005639,-0.000874,-0.001324,0.001303
