timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 19:02:43.870,0.153865,0.407495,0.037629,-2.139773,1.324936,2.172526,1.507134,0.000351,-0.000068,-0.000859,0.000210,-0.000577,0.000096,0.000891
2025-12-16 19:02:43.872,0.153863,0.407499,0.037633,-2.139776,1.324939,2.172526,1.507133,0.000187,0.000620,0.000144,0.000093,0.000501,-0.000455,-0.000203
2025-12-16 19:02:43.874,0.153864,0.407493,0.037629,-2.139776,1.324936,2.172527,1.507134,0.000681,-0.000793,-0.001018,0.000062,0.000029,0.000443,-0.000135
2025-12-16 19:02:43.875,0.153864,0.407498,0.037633,-2.139777,1.324935,2.172526,1.507134,0.000488,0.000668,0.000476,-0.000622,0.000013,-0.000176,0.000189
2025-12-16 19:02:43.879,0.153865,0.407499,0.037631,-2.139772,1.324939,2.172530,1.507137,-0.000089,0.001167,0.000300,0.000173,-0.000144,0.000034,0.002411
2025-12-16 19:02:43.882,0.153863,0.407495,0.037635,-2.139770,1.324938,2.172527,1.507130,-0.000583,-0.000376,0.000862,0.000917,0.000002,0.000590,-0.000578
2025-12-16 19:02:43.886,0.153864,0.407491,0.037632,-2.139772,1.324938,2.172526,1.507128,0.000091,-0.001167,0.000005,0.000181,-0.000101,-0.000091,-0.002034
2025-12-16 19:02:43.888,0.153863,0.407495,0.037631,-2.139774,1.324938,2.172528,1.507137,-0.000331,0.000595,-0.000183,0.000266,-0.000384,0.000457,0.001379
2025-12-16 19:02:43.889,0.153864,0.407498,0.037629,-2.139778,1.324939,2.172528,1.507133,0.000336,0.001046,-0.000679,-0.001029,0.000083,-0.000441,-0.000539
2025-12-16 19:02:43.890,0.153864,0.407495,0.037631,-2.139778,1.324941,2.172527,1.507136,0.000224,0.000048,0.000661,-0.000686,0.000700,0.000079,0.000726
2025-12-16 19:02:43.896,0.153866,0.407499,0.037632,-2.139775,1.324938,2.172528,1.507128,-0.000157,0.000959,0.000693,0.000384,-0.000329,0.000029,-0.002276
2025-12-16 19:02:43.902,0.153863,0.407500,0.037633,-2.139773,1.324940,2.172528,1.507127,-0.000447,0.000746,0.000320,0.000969,0.000131,-0.000694,-0.001845
2025-12-16 19:02:43.904,0.153864,0.407493,0.037633,-2.139774,1.324940,2.172531,1.507132,0.000173,-0.001030,0.000792,-0.000498,0.000160,0.000189,0.001339
2025-12-16 19:02:43.905,0.153866,0.407496,0.037630,-2.139775,1.324939,2.172530,1.507135,0.000672,-0.000130,-0.000122,-0.000332,-0.000198,-0.000247,0.000893
2025-12-16 19:02:43.907,0.153861,0.407495,0.037632,-2.139774,1.324940,2.172530,1.507128,-0.001223,-0.000643,-0.000081,0.000336,0.000173,-0.000165,-0.001914
2025-12-16 19:02:43.908,0.153864,0.407500,0.037635,-2.139773,1.324940,2.172531,1.507136,0.000199,0.001292,0.000985,-0.000222,0.000179,0.000300,0.000935
2025-12-16 19:02:43.910,0.153866,0.407493,0.037631,-2.139772,1.324940,2.172531,1.507137,0.000690,-0.000902,-0.000550,0.000966,0.000119,0.000200,0.000996
2025-12-16 19:02:43.912,0.153866,0.407493,0.037633,-2.139774,1.324941,2.172526,1.507135,0.000328,-0.000577,0.000270,0.000162,0.000883,-0.000231,0.000868
2025-12-16 19:02:43.914,0.153866,0.407500,0.037633,-2.139772,1.324940,2.172526,1.507137,0.000219,0.001379,0.000180,0.000108,0.000250,-0.000154,0.001291
2025-12-16 19:02:43.919,0.153864,0.407494,0.037631,-2.139774,1.324938,2.172530,1.507136,-0.000040,-0.001451,0.000013,0.000159,-0.000581,0.000171,0.001160
2025-12-16 19:02:43.920,0.153864,0.407491,0.037631,-2.139776,1.324939,2.172530,1.507124,-0.000018,-0.001233,-0.000551,0.000287,-0.000032,0.000200,-0.002005
2025-12-16 19:02:43.921,0.153866,0.407496,0.037629,-2.139774,1.324941,2.172528,1.507125,0.000545,0.000292,-0.000924,0.000191,0.000623,0.000133,-0.000625
2025-12-16 19:02:43.923,0.153866,0.407500,0.037631,-2.139779,1.324941,2.172529,1.507136,-0.000193,0.001401,0.000498,-0.001079,0.000415,-0.000284,0.002127
2025-12-16 19:02:43.924,0.153861,0.407499,0.037631,-2.139774,1.324940,2.172529,1.507127,-0.001385,0.000654,-0.000150,0.000696,0.000173,-0.000624,-0.000863
2025-12-16 19:02:43.925,0.153864,0.407497,0.037633,-2.139774,1.324940,2.172531,1.507131,0.000190,-0.000214,0.000457,0.000464,0.000115,0.000330,-0.000203
2025-12-16 19:02:43.927,0.153863,0.407495,0.037635,-2.139776,1.324938,2.172526,1.507133,-0.000430,-0.000699,0.000954,-0.000247,-0.000567,-0.000526,0.000577
2025-12-16 19:02:43.928,0.153864,0.407495,0.037629,-2.139777,1.324940,2.172529,1.507135,0.000270,-0.000466,-0.001127,-0.001371,0.000266,0.000022,0.000758
2025-12-16 19:02:43.929,0.153864,0.407492,0.037628,-2.139772,1.324938,2.172527,1.507136,0.000491,-0.000764,-0.000315,0.000566,-0.000424,0.000259,0.000925
2025-12-16 19:02:43.930,0.153868,0.407496,0.037628,-2.139770,1.324939,2.172527,1.507128,0.001534,0.000604,-0.000767,0.000934,0.000056,0.000172,-0.001893
2025-12-16 19:02:43.931,0.153863,0.407494,0.037631,-2.139773,1.324939,2.172530,1.507133,-0.000741,-0.000711,0.000045,-0.000491,0.000037,0.000115,0.000162
2025-12-16 19:02:43.933,0.153864,0.407495,0.037631,-2.139773,1.324941,2.172532,1.507137,0.000063,0.000083,0.000030,-0.000327,0.000669,0.000416,0.001566
2025-12-16 19:02:43.934,0.153864,0.407497,0.037629,-2.139771,1.324940,2.172527,1.507128,0.000214,0.001243,-0.000945,0.000411,0.000173,-0.000414,-0.001949
2025-12-16 19:02:43.935,0.153866,0.407494,0.037633,-2.139771,1.324939,2.172526,1.507134,0.000699,0.000179,0.001133,0.000274,-0.000190,-0.000276,0.000498
2025-12-16 19:02:43.936,0.153866,0.407496,0.037634,-2.139771,1.324940,2.172529,1.507137,0.000466,0.000119,0.000755,0.000740,0.000179,-0.000184,0.001417
2025-12-16 19:02:43.937,0.153864,0.407498,0.037632,-2.139773,1.324939,2.172529,1.507136,-0.000246,0.001286,0.000504,-0.000621,-0.000186,-0.000496,0.000572
2025-12-16 19:02:43.939,0.153863,0.407496,0.037630,-2.139773,1.324939,2.172526,1.507132,-0.000721,-0.000349,-0.000314,0.000143,-0.000124,-0.000330,-0.001043
2025-12-16 19:02:43.940,0.153864,0.407493,0.037631,-2.139775,1.324940,2.172530,1.507135,0.000236,-0.000712,-0.000325,-0.000957,0.000363,0.000102,0.001108
2025-12-16 19:02:43.941,0.153864,0.407494,0.037632,-2.139775,1.324939,2.172528,1.507135,0.000158,-0.000475,0.000990,-0.000638,-0.000063,0.000441,0.000738
2025-12-16 19:02:43.943,0.153866,0.407498,0.037629,-2.139773,1.324938,2.172527,1.507136,0.000662,0.001447,-0.001103,0.000781,-0.000381,0.000294,0.000831
2025-12-16 19:02:43.944,0.153866,0.407494,0.037633,-2.139773,1.324939,2.172528,1.507132,-0.000077,0.000024,0.000035,0.000749,0.000170,0.000594,-0.000218
2025-12-16 19:02:43.945,0.153869,0.407494,0.037629,-2.139774,1.324940,2.172528,1.507127,0.000505,-0.000541,-0.000533,0.000500,0.000418,0.000396,-0.001604
2025-12-16 19:02:43.946,0.153865,0.407497,0.037632,-2.139774,1.324939,2.172527,1.507135,-0.000220,0.000196,0.000201,-0.000224,-0.000026,-0.000075,0.001474
2025-12-16 19:02:43.947,0.153866,0.407493,0.037629,-2.139775,1.324940,2.172531,1.507132,0.000410,-0.000426,-0.000979,-0.000799,0.000288,0.000289,-0.000102
2025-12-16 19:02:43.949,0.153866,0.407498,0.037631,-2.139773,1.324939,2.172527,1.507127,0.000274,0.000923,0.000461,0.000117,-0.000113,-0.000519,-0.001526
2025-12-16 19:02:43.950,0.153863,0.407499,0.037632,-2.139776,1.324940,2.172526,1.507125,-0.000931,0.000615,0.000307,-0.001128,0.000230,-0.000346,-0.001730
2025-12-16 19:02:43.951,0.153861,0.407495,0.037633,-2.139775,1.324940,2.172527,1.507136,-0.001178,-0.000240,0.000205,-0.000195,0.000153,0.000142,0.002441
2025-12-16 19:02:43.952,0.153864,0.407494,0.037634,-2.139773,1.324940,2.172530,1.507127,0.000405,-0.000478,0.001483,0.000161,-0.000045,-0.000061,-0.001311
2025-12-16 19:02:43.953,0.153864,0.407495,0.037634,-2.139771,1.324938,2.172529,1.507127,0.000270,-0.000318,0.000432,0.000664,-0.000674,0.000671,-0.001247
2025-12-16 19:02:43.954,0.153863,0.407495,0.037632,-2.139775,1.324941,2.172529,1.507128,-0.000377,0.000345,-0.000362,-0.000114,0.000534,-0.000265,0.000627
2025-12-16 19:02:43.955,0.153864,0.407489,0.037629,-2.139772,1.324941,2.172530,1.507136,0.000305,-0.001441,-0.000798,0.000481,0.000356,-0.000176,0.002215
2025-12-16 19:02:43.956,0.153866,0.407496,0.037630,-2.139771,1.324940,2.172529,1.507132,0.000760,0.000710,-0.000532,0.000320,-0.000102,-0.000491,0.000019
2025-12-16 19:02:43.957,0.153863,0.407499,0.037634,-2.139773,1.324939,2.172532,1.507125,-0.000607,0.001123,0.000852,0.000214,-0.000373,0.000758,-0.001412
2025-12-16 19:02:43.958,0.153864,0.407497,0.037635,-2.139774,1.324940,2.172527,1.507126,0.000152,0.000099,0.000568,0.000142,0.000056,-0.000207,-0.001314
2025-12-16 19:02:43.960,0.153865,0.407497,0.037633,-2.139774,1.324939,2.172528,1.507135,-0.000118,0.000879,0.000191,0.000249,-0.000178,-0.000702,0.001450
2025-12-16 19:02:43.961,0.153865,0.407496,0.037631,-2.139778,1.324939,2.172526,1.507133,-0.000635,-0.000063,0.000127,-0.001040,-0.000119,-0.000468,0.000255
2025-12-16 19:02:43.962,0.153867,0.407491,0.037630,-2.139776,1.324939,2.172526,1.507127,0.000690,-0.001156,-0.000472,-0.000044,-0.000079,0.000061,-0.002000
2025-12-16 19:02:43.963,0.153865,0.407496,0.037631,-2.139774,1.324940,2.172527,1.507133,-0.000654,0.000343,-0.000315,-0.000029,0.000252,0.000414,0.000464
2025-12-16 19:02:43.965,0.153865,0.407497,0.037631,-2.139777,1.324940,2.172528,1.507136,0.000121,0.000229,-0.000210,-0.000669,0.000168,0.000615,0.001394
2025-12-16 19:02:43.966,0.153865,0.407497,0.037631,-2.139778,1.324939,2.172530,1.507132,0.000081,0.000152,-0.000140,-0.000446,-0.000193,0.000071,0.000590
2025-12-16 19:02:43.967,0.153861,0.407495,0.037635,-2.139779,1.324941,2.172531,1.507130,-0.001060,0.000102,0.001113,-0.000854,0.000516,0.000047,-0.001064
2025-12-16 19:02:43.968,0.153866,0.407491,0.037631,-2.139772,1.324939,2.172528,1.507128,0.000964,-0.001046,-0.000464,0.001194,-0.000301,0.000031,-0.001422
2025-12-16 19:02:43.969,0.153867,0.407489,0.037629,-2.139772,1.324939,2.172525,1.507135,0.000243,-0.001393,-0.000949,0.000716,-0.000134,-0.000483,0.000939
2025-12-16 19:02:43.970,0.153866,0.407493,0.037631,-2.139773,1.324940,2.172526,1.507135,-0.000395,-0.000372,-0.000076,0.000477,0.000216,0.000051,0.001711
2025-12-16 19:02:43.971,0.153867,0.407493,0.037635,-2.139778,1.324939,2.172529,1.507128,0.000294,0.000309,0.001156,-0.000888,-0.000161,0.000034,-0.001775
2025-12-16 19:02:43.972,0.153867,0.407498,0.037629,-2.139778,1.324939,2.172528,1.507130,0.000752,0.001412,-0.000993,-0.000592,-0.000107,0.000396,-0.000811
2025-12-16 19:02:43.973,0.153865,0.407495,0.037633,-2.139772,1.324939,2.172526,1.507129,-0.000055,0.000292,0.000452,0.000812,-0.000072,-0.000109,-0.000913
2025-12-16 19:02:43.974,0.153864,0.407498,0.037631,-2.139777,1.324939,2.172529,1.507136,-0.000037,0.000844,-0.000256,-0.000665,-0.000048,-0.000073,0.001561
2025-12-16 19:02:43.976,0.153868,0.407495,0.037631,-2.139774,1.324941,2.172527,1.507134,0.000532,-0.000644,-0.000170,0.000763,0.000612,-0.000049,0.000329
2025-12-16 19:02:43.977,0.153862,0.407497,0.037631,-2.139778,1.324939,2.172528,1.507123,-0.001316,0.000128,-0.000114,-0.000698,-0.000236,0.000680,-0.002290
2025-12-16 19:02:43.978,0.153859,0.407496,0.037636,-2.139775,1.324940,2.172525,1.507134,-0.001420,-0.000345,0.001713,0.000123,0.000200,-0.000670,0.001514
2025-12-16 19:02:43.979,0.153866,0.407495,0.037631,-2.139772,1.324939,2.172526,1.507134,0.001373,-0.000230,-0.000621,0.001196,-0.000172,-0.000074,0.001009
2025-12-16 19:02:43.980,0.153863,0.407495,0.037631,-2.139776,1.324938,2.172527,1.507130,-0.000198,-0.000710,-0.000414,-0.000317,-0.000454,0.000324,-0.000785
2025-12-16 19:02:43.981,0.153861,0.407497,0.037629,-2.139776,1.324939,2.172528,1.507129,-0.000689,0.000733,-0.000833,-0.000861,0.000037,0.000555,-0.000896
2025-12-16 19:02:43.982,0.153864,0.407495,0.037631,-2.139775,1.324940,2.172529,1.507128,0.000654,-0.000718,0.000001,0.000076,0.000330,-0.000342,-0.000937
2025-12-16 19:02:43.983,0.153866,0.407494,0.037633,-2.139774,1.324939,2.172530,1.507136,0.000993,-0.001035,0.000558,0.000607,-0.000085,-0.000228,0.001885
