timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:41:39.883,0.208614,0.067436,0.102549,-2.429188,1.390160,2.222604,1.578803,0.000642,0.000701,0.000462,-0.000044,-0.000037,0.000074,0.000275
2025-12-16 18:41:39.884,0.208612,0.067440,0.102546,-2.429188,1.390161,2.222604,1.578798,-0.000778,0.001581,-0.000899,-0.000029,0.000314,0.000049,-0.001983
2025-12-16 18:41:39.887,0.208609,0.067442,0.102550,-2.429187,1.390162,2.222604,1.578803,-0.000717,0.001352,0.000591,-0.000384,0.000592,0.000135,0.001045
2025-12-16 18:41:39.888,0.208613,0.067434,0.102546,-2.429185,1.390163,2.222605,1.578806,0.000079,-0.001511,-0.000813,0.000301,-0.000284,0.000463,0.001410
2025-12-16 18:41:39.889,0.208613,0.067436,0.102545,-2.429184,1.390160,2.222605,1.578805,0.000221,-0.000610,0.001442,0.000876,-0.000465,0.000330,-0.000332
2025-12-16 18:41:39.890,0.208615,0.067436,0.102551,-2.429189,1.390161,2.222605,1.578806,0.000797,-0.000407,0.002365,-0.001179,0.000029,0.000220,0.000152
2025-12-16 18:41:39.891,0.208614,0.067436,0.102551,-2.429187,1.390164,2.222604,1.578814,-0.000119,-0.000271,0.001724,0.003163,0.000019,-0.000226,0.001526
2025-12-16 18:41:39.892,0.208612,0.067438,0.102546,-2.429187,1.390165,2.222601,1.578816,-0.000636,0.000376,-0.000503,0.001734,0.001030,-0.000863,0.001391
2025-12-16 18:41:39.894,0.208612,0.067436,0.102551,-2.429190,1.390162,2.222605,1.578816,-0.000981,-0.000306,0.001511,0.000805,0.000009,0.000510,0.004494
2025-12-16 18:41:39.897,0.208617,0.067436,0.102551,-2.429186,1.390161,2.222604,1.578825,0.000270,-0.000834,0.000081,0.000440,-0.000271,-0.000023,0.001924
