timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:47:30.221,0.193662,0.182210,0.073651,-2.538116,1.519360,2.230723,1.297806,0.000016,-0.000236,0.001794,-0.003877,0.003537,-0.000507,0.000104
2025-12-16 18:47:30.224,0.193670,0.182211,0.073656,-2.538119,1.519363,2.230729,1.297807,0.001998,-0.001166,-0.003985,-0.001643,0.000985,0.001061,-0.000372
2025-12-16 18:47:30.225,0.193670,0.182209,0.073655,-2.538123,1.519366,2.230729,1.297804,0.001333,-0.001519,-0.002583,-0.002986,0.000787,0.000717,-0.001333
2025-12-16 18:47:30.226,0.193672,0.182210,0.073654,-2.538122,1.519368,2.230726,1.297802,0.000890,0.000054,-0.002085,-0.000972,0.000961,-0.000261,-0.001601
2025-12-16 18:47:30.227,0.193673,0.182206,0.073656,-2.538122,1.519372,2.230725,1.297807,0.000594,-0.001831,-0.001662,-0.001276,0.001697,-0.000508,0.000730
2025-12-16 18:47:30.230,0.193672,0.182205,0.073655,-2.538124,1.519372,2.230724,1.297806,-0.000169,-0.001358,-0.002513,-0.000643,0.000934,-0.000469,0.000449
2025-12-16 18:47:30.234,0.193679,0.182200,0.073662,-2.538123,1.519378,2.230725,1.297811,0.002976,-0.000956,-0.000495,0.001038,0.004929,0.000625,0.001127
2025-12-16 18:47:30.241,0.193677,0.182190,0.073666,-2.538129,1.519384,2.230725,1.297805,-0.000677,-0.002011,-0.001243,-0.000513,0.001846,-0.000398,0.002785
2025-12-16 18:47:30.243,0.193680,0.182193,0.073666,-2.538129,1.519386,2.230724,1.297804,0.000680,0.000242,-0.001591,-0.000343,0.001993,-0.000638,0.001703
2025-12-16 18:47:30.244,0.193680,0.182188,0.073667,-2.538129,1.519388,2.230724,1.297810,0.000467,-0.000531,-0.001146,0.000328,0.002096,-0.000426,0.003470
2025-12-16 18:47:30.246,0.193678,0.182186,0.073666,-2.538130,1.519388,2.230724,1.297802,-0.001356,-0.002489,-0.000414,0.000331,-0.000071,-0.000065,-0.001538
2025-12-16 18:47:30.247,0.193680,0.182183,0.073664,-2.538129,1.519387,2.230726,1.297803,0.000581,-0.001342,-0.000235,0.001539,0.000248,0.000683,-0.000472
2025-12-16 18:47:30.249,0.193683,0.182182,0.073665,-2.538132,1.519386,2.230726,1.297810,0.002154,-0.001062,0.001587,0.000376,0.000186,0.000456,0.002267
