timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:31:02.452,0.180312,0.076272,0.070830,-2.416092,1.344268,2.184658,1.576665,-0.002324,0.001314,0.000218,-0.000230,0.000133,-0.000162,-0.000643
2025-12-16 17:31:02.502,0.180322,0.076237,0.070830,-2.416097,1.344267,2.184657,1.576662,-0.001146,0.000668,-0.000406,-0.000216,0.003703,-0.000311,0.000863
2025-12-16 17:31:02.552,0.180342,0.076238,0.070850,-2.416136,1.344285,2.184677,1.576651,0.001198,-0.001237,-0.000024,-0.006829,0.000288,0.000506,0.000629
2025-12-16 17:31:02.603,0.180354,0.076033,0.070904,-2.416413,1.344356,2.184715,1.576638,-0.000455,-0.006012,0.000169,-0.005065,0.000350,0.001044,-0.000302
2025-12-16 17:31:02.652,0.180389,0.076020,0.070973,-2.416462,1.344455,2.184835,1.576628,-0.000683,-0.000472,0.000668,-0.000077,0.000029,0.000223,0.000207
2025-12-16 17:31:02.702,0.180374,0.076019,0.070960,-2.416463,1.344457,2.184834,1.576598,0.000293,-0.001249,0.000607,0.000453,-0.000044,0.000637,-0.009145
2025-12-16 17:31:02.752,0.180366,0.076001,0.070949,-2.416617,1.344457,2.184820,1.576301,0.000040,-0.000346,-0.000178,-0.005137,-0.000227,-0.000390,-0.000381
2025-12-16 17:31:02.802,0.180363,0.075931,0.070942,-2.417120,1.344472,2.184793,1.575932,-0.002046,-0.005619,0.000007,-0.011236,-0.000024,-0.001918,-0.006994
2025-12-16 17:31:02.852,0.180346,0.075823,0.070884,-2.417429,1.344516,2.184770,1.575680,0.000136,-0.003280,-0.002169,-0.002973,0.000368,-0.000733,-0.011180
2025-12-16 17:31:02.902,0.180275,0.075785,0.070776,-2.417535,1.344525,2.184743,1.575512,-0.001009,0.000072,-0.001001,-0.000178,-0.000126,0.000484,-0.007947
2025-12-16 17:31:02.952,0.180189,0.075779,0.070767,-2.417538,1.344531,2.184680,1.575506,0.000349,-0.000022,-0.000092,0.000141,-0.000511,-0.000450,-0.001263
2025-12-16 17:31:03.002,0.180190,0.075761,0.070767,-2.417601,1.344533,2.184676,1.575446,0.000225,-0.000872,-0.000883,0.000765,0.005375,-0.000515,0.000242
2025-12-16 17:31:03.052,0.180193,0.075608,0.070778,-2.417838,1.344634,2.184679,1.575351,-0.001345,-0.011756,0.000963,-0.014407,0.009057,-0.001177,-0.009647
2025-12-16 17:31:03.101,0.180268,0.075170,0.070979,-2.418454,1.345092,2.184865,1.574966,0.004387,-0.011821,0.004817,-0.017205,0.015833,0.009204,-0.013694
2025-12-16 17:31:03.152,0.180608,0.074837,0.071253,-2.419350,1.345859,2.185348,1.574285,-0.000246,-0.001009,0.010372,-0.014360,0.017002,0.006560,-0.012144
2025-12-16 17:31:03.202,0.180914,0.074637,0.071567,-2.420254,1.346636,2.185809,1.573593,0.004526,0.001719,0.002173,-0.013985,0.016093,0.004977,-0.020721
2025-12-16 17:31:03.251,0.181121,0.075095,0.071808,-2.420887,1.347799,2.186346,1.572338,0.006291,0.015494,0.004616,-0.015033,0.029449,0.011234,-0.034598
2025-12-16 17:31:03.303,0.181333,0.076604,0.072091,-2.421161,1.349406,2.187183,1.570193,0.005245,0.038854,0.007112,0.001003,0.025463,0.015785,-0.042202
2025-12-16 17:31:03.352,0.181575,0.078828,0.072313,-2.421158,1.351154,2.188174,1.567502,0.002518,0.049948,0.004636,-0.000861,0.046590,0.015317,-0.067529
2025-12-16 17:31:03.402,0.181831,0.081368,0.072640,-2.421546,1.353683,2.189359,1.563946,0.009999,0.047874,0.004273,-0.012906,0.052339,0.025459,-0.066167
2025-12-16 17:31:03.452,0.182052,0.083557,0.072930,-2.422067,1.355957,2.190345,1.560701,0.002912,0.044945,0.005030,-0.007171,0.039520,0.018036,-0.060888
2025-12-16 17:31:03.502,0.182085,0.085397,0.073006,-2.422590,1.357614,2.190986,1.557844,-0.000028,0.033642,0.000448,-0.012169,0.035139,0.010364,-0.056244
2025-12-16 17:31:03.552,0.182050,0.086714,0.072987,-2.423355,1.358874,2.191492,1.555357,-0.001680,0.019896,0.000470,-0.018377,0.018336,0.008467,-0.039214
2025-12-16 17:31:03.602,0.181806,0.087758,0.072868,-2.424211,1.359828,2.191659,1.552898,-0.009647,0.017128,-0.002228,-0.019608,0.018908,-0.000162,-0.042765
2025-12-16 17:31:03.653,0.181533,0.088814,0.072608,-2.424881,1.360635,2.191730,1.550767,-0.008500,0.030767,-0.003959,-0.005613,0.014006,0.000425,-0.043196
2025-12-16 17:31:03.703,0.181355,0.090558,0.072506,-2.425160,1.361570,2.192064,1.548494,0.000441,0.037829,0.000405,0.001528,0.016374,0.008869,-0.046380
2025-12-16 17:31:03.752,0.181404,0.092791,0.072582,-2.424795,1.362646,2.192502,1.546472,0.002024,0.048313,0.006039,0.013739,0.019600,0.015599,-0.046347
