timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:01:54.280,0.241337,-0.022670,0.120751,-2.530302,1.427647,2.257984,1.581805,-0.009442,-0.012400,-0.003423,-0.006808,-0.008437,-0.001154,-0.002651
2025-12-16 18:01:54.281,0.241334,-0.022672,0.120744,-2.530305,1.427641,2.257974,1.581802,-0.007087,-0.011114,-0.003139,-0.004470,-0.005643,-0.006397,-0.002591
2025-12-16 18:01:54.283,0.241325,-0.022679,0.120742,-2.530313,1.427634,2.257969,1.581801,-0.006526,-0.011506,-0.001762,-0.004066,-0.004623,-0.004425,-0.001811
2025-12-16 18:01:54.284,0.241324,-0.022683,0.120736,-2.530319,1.427629,2.257958,1.581803,-0.003033,-0.008648,-0.001343,-0.005832,-0.003474,-0.008758,0.000527
2025-12-16 18:01:54.285,0.241316,-0.022691,0.120731,-2.530321,1.427619,2.257951,1.581804,-0.006630,-0.010220,-0.004721,-0.003716,-0.002949,-0.006866,0.001050
2025-12-16 18:01:54.286,0.241305,-0.022703,0.120717,-2.530332,1.427607,2.257940,1.581801,-0.007650,-0.011539,-0.008866,-0.007002,-0.000752,-0.007625,0.000541
2025-12-16 18:01:54.287,0.241305,-0.022708,0.120713,-2.530339,1.427596,2.257933,1.581795,-0.007007,-0.011748,-0.006572,-0.008753,-0.005847,-0.010837,-0.000032
2025-12-16 18:01:54.288,0.241295,-0.022714,0.120710,-2.530339,1.427586,2.257926,1.581789,-0.007107,-0.009334,-0.006201,-0.008382,-0.004344,-0.012436,-0.001834
2025-12-16 18:01:54.290,0.241292,-0.022716,0.120696,-2.530346,1.427582,2.257923,1.581795,-0.004593,-0.008958,-0.007176,-0.007413,-0.006790,-0.008272,0.000936
2025-12-16 18:01:54.291,0.241287,-0.022727,0.120693,-2.530349,1.427573,2.257911,1.581791,-0.005998,-0.011570,-0.004049,-0.005476,-0.009697,-0.012095,-0.000469
2025-12-16 18:01:54.292,0.241279,-0.022730,0.120687,-2.530351,1.427562,2.257902,1.581793,-0.008262,-0.010565,-0.006204,-0.003494,-0.011804,-0.009055,0.001478
2025-12-16 18:01:54.293,0.241274,-0.022737,0.120682,-2.530358,1.427553,2.257892,1.581790,-0.008729,-0.011079,-0.004107,-0.003836,-0.008823,-0.007153,0.000269
2025-12-16 18:01:54.294,0.241260,-0.022753,0.120669,-2.530367,1.427537,2.257876,1.581781,-0.008474,-0.009951,-0.007050,-0.004132,-0.012413,-0.004195,-0.001717
2025-12-16 18:01:54.295,0.241257,-0.022753,0.120658,-2.530374,1.427529,2.257865,1.581781,-0.008360,-0.005103,-0.006030,-0.006917,-0.013291,-0.003483,-0.000061
2025-12-16 18:01:54.296,0.241249,-0.022766,0.120651,-2.530377,1.427523,2.257860,1.581784,-0.010070,-0.008323,-0.004531,-0.007176,-0.009984,-0.006850,0.001416
2025-12-16 18:01:54.297,0.241248,-0.022773,0.120640,-2.530379,1.427515,2.257853,1.581787,-0.005798,-0.009392,-0.007110,-0.007551,-0.011654,-0.009403,0.002028
2025-12-16 18:01:54.298,0.241238,-0.022778,0.120638,-2.530386,1.427509,2.257844,1.581786,-0.005708,-0.008978,-0.003527,-0.008850,-0.011953,-0.011783,0.000978
2025-12-16 18:01:54.300,0.241231,-0.022784,0.120628,-2.530394,1.427502,2.257836,1.581783,-0.004282,-0.009419,-0.006467,-0.006725,-0.009391,-0.014156,-0.000434
2025-12-16 18:01:54.301,0.241225,-0.022792,0.120621,-2.530399,1.427492,2.257828,1.581775,-0.003212,-0.007738,-0.007998,-0.007748,-0.007378,-0.010599,-0.002799
2025-12-16 18:01:54.302,0.241222,-0.022800,0.120616,-2.530401,1.427485,2.257816,1.581778,-0.001203,-0.006391,-0.005464,-0.007176,-0.005867,-0.013339,0.000304
2025-12-16 18:01:54.303,0.241212,-0.022809,0.120607,-2.530409,1.427478,2.257805,1.581779,-0.004710,-0.007833,-0.004159,-0.008880,-0.008161,-0.010646,0.000914
2025-12-16 18:01:54.304,0.241199,-0.022821,0.120594,-2.530420,1.427461,2.257792,1.581782,-0.006024,-0.006388,-0.008646,-0.009951,-0.008542,-0.012383,0.001491
2025-12-16 18:01:54.305,0.241192,-0.022834,0.120588,-2.530424,1.427452,2.257780,1.581779,-0.004512,-0.005990,-0.009017,-0.006938,-0.010570,-0.010103,-0.000091
2025-12-16 18:01:54.306,0.241187,-0.022841,0.120583,-2.530431,1.427447,2.257775,1.581774,-0.005887,-0.007583,-0.006780,-0.005340,-0.007547,-0.011938,-0.001858
2025-12-16 18:01:54.307,0.241177,-0.022852,0.120573,-2.530437,1.427438,2.257768,1.581771,-0.008767,-0.009449,-0.008804,-0.004096,-0.005661,-0.008615,-0.001985
2025-12-16 18:01:54.308,0.241171,-0.022857,0.120564,-2.530440,1.427431,2.257757,1.581778,-0.006504,-0.006367,-0.010342,-0.002019,-0.004585,-0.011582,0.000847
2025-12-16 18:01:54.309,0.241163,-0.022870,0.120558,-2.530447,1.427422,2.257749,1.581777,-0.005387,-0.009108,-0.010838,-0.004912,-0.008029,-0.009403,0.001311
2025-12-16 18:01:54.311,0.241158,-0.022877,0.120550,-2.530451,1.427416,2.257739,1.581771,-0.006509,-0.009872,-0.008632,-0.003124,-0.009105,-0.012078,-0.000584
2025-12-16 18:01:54.312,0.241152,-0.022884,0.120543,-2.530463,1.427410,2.257736,1.581774,-0.008575,-0.010488,-0.005835,-0.004869,-0.006882,-0.008244,0.000695
2025-12-16 18:01:54.313,0.241142,-0.022892,0.120532,-2.530461,1.427403,2.257731,1.581768,-0.010078,-0.008381,-0.008620,-0.004172,-0.004553,-0.004775,-0.001707
2025-12-16 18:01:54.314,0.241132,-0.022899,0.120527,-2.530467,1.427392,2.257721,1.581768,-0.011815,-0.008797,-0.008934,-0.003247,-0.003153,-0.004050,-0.000053
2025-12-16 18:01:54.315,0.241127,-0.022910,0.120516,-2.530471,1.427383,2.257713,1.581767,-0.011166,-0.010260,-0.008445,-0.002513,-0.002784,-0.008508,-0.000035
2025-12-16 18:01:54.316,0.241114,-0.022926,0.120501,-2.530486,1.427363,2.257698,1.581767,-0.011505,-0.008848,-0.009412,-0.004734,-0.009349,-0.005216,0.001804
2025-12-16 18:01:54.317,0.241110,-0.022935,0.120494,-2.530494,1.427354,2.257692,1.581763,-0.007970,-0.009751,-0.009630,-0.004126,-0.006987,-0.002778,0.000118
2025-12-16 18:01:54.318,0.241099,-0.022941,0.120484,-2.530496,1.427344,2.257686,1.581759,-0.009779,-0.009331,-0.010926,-0.002341,-0.005224,-0.002141,-0.001007
2025-12-16 18:01:54.320,0.241096,-0.022952,0.120477,-2.530503,1.427333,2.257679,1.581755,-0.006106,-0.008195,-0.010764,-0.005438,-0.008492,-0.001305,-0.001044
2025-12-16 18:01:54.321,0.241075,-0.022969,0.120460,-2.530520,1.427314,2.257662,1.581759,-0.007681,-0.011261,-0.007708,-0.005810,-0.012165,-0.004825,0.002181
2025-12-16 18:01:54.322,0.241068,-0.022972,0.120451,-2.530526,1.427306,2.257653,1.581753,-0.008234,-0.010244,-0.006413,-0.005573,-0.012981,-0.008267,0.001115
2025-12-16 18:01:54.324,0.241062,-0.022982,0.120440,-2.530534,1.427298,2.257646,1.581753,-0.005500,-0.012049,-0.008491,-0.007567,-0.013256,-0.011308,0.001082
2025-12-16 18:01:54.325,0.241054,-0.022993,0.120431,-2.530538,1.427288,2.257637,1.581742,-0.004162,-0.013846,-0.009397,-0.007276,-0.014514,-0.013146,-0.001788
2025-12-16 18:01:54.326,0.241044,-0.022997,0.120422,-2.530545,1.427277,2.257632,1.581744,-0.006305,-0.011563,-0.010167,-0.008948,-0.011206,-0.009461,-0.000107
2025-12-16 18:01:54.327,0.241023,-0.023018,0.120407,-2.530564,1.427259,2.257612,1.581744,-0.006170,-0.015912,-0.005691,-0.006238,-0.013311,-0.006054,-0.003185
2025-12-16 18:01:54.328,0.241018,-0.023027,0.120402,-2.530567,1.427252,2.257604,1.581737,-0.007092,-0.011807,-0.006285,-0.006504,-0.010002,-0.008853,-0.003600
2025-12-16 18:01:54.329,0.241005,-0.023037,0.120392,-2.530574,1.427242,2.257594,1.581729,-0.009672,-0.008771,-0.012218,-0.007453,-0.008158,-0.006972,-0.004151
2025-12-16 18:01:54.331,0.241002,-0.023042,0.120383,-2.530584,1.427234,2.257587,1.581724,-0.009136,-0.009015,-0.012278,-0.008739,-0.009954,-0.004111,-0.007614
2025-12-16 18:01:54.332,0.240995,-0.023049,0.120374,-2.530589,1.427229,2.257580,1.581722,-0.010031,-0.009370,-0.009835,-0.005972,-0.006819,-0.008223,-0.005626
2025-12-16 18:01:54.333,0.240986,-0.023059,0.120363,-2.530595,1.427217,2.257570,1.581725,-0.011356,-0.010198,-0.014158,-0.006496,-0.009665,-0.006555,-0.001994
2025-12-16 18:01:54.334,0.240973,-0.023076,0.120348,-2.530613,1.427199,2.257554,1.581716,-0.008622,-0.009116,-0.009821,-0.009828,-0.006090,-0.007871,-0.001325
2025-12-16 18:01:54.335,0.240957,-0.023088,0.120339,-2.530622,1.427190,2.257542,1.581708,-0.009493,-0.011183,-0.007356,-0.010687,-0.008838,-0.011390,-0.003228
2025-12-16 18:01:54.336,0.240952,-0.023095,0.120331,-2.530631,1.427183,2.257535,1.581702,-0.005703,-0.010777,-0.006067,-0.011091,-0.006594,-0.012126,-0.002994
2025-12-16 18:01:54.337,0.240945,-0.023102,0.120322,-2.530640,1.427174,2.257524,1.581703,-0.006777,-0.010084,-0.004499,-0.008893,-0.005262,-0.009870,-0.000297
2025-12-16 18:01:54.339,0.240934,-0.023113,0.120312,-2.530646,1.427167,2.257515,1.581694,-0.005660,-0.011346,-0.006479,-0.008334,-0.007448,-0.007012,-0.001696
2025-12-16 18:01:54.340,0.240929,-0.023120,0.120305,-2.530660,1.427156,2.257508,1.581693,-0.006244,-0.008519,-0.004280,-0.011695,-0.010182,-0.005652,-0.000101
2025-12-16 18:01:54.341,0.240921,-0.023127,0.120295,-2.530661,1.427150,2.257493,1.581688,-0.004754,-0.006953,-0.006393,-0.009884,-0.007626,-0.009959,-0.000108
2025-12-16 18:01:54.342,0.240912,-0.023131,0.120286,-2.530669,1.427143,2.257484,1.581682,-0.004169,-0.007755,-0.008496,-0.008019,-0.005069,-0.006994,-0.004088
2025-12-16 18:01:54.343,0.240905,-0.023139,0.120277,-2.530682,1.427134,2.257479,1.581678,-0.005630,-0.008975,-0.009413,-0.010261,-0.008134,-0.004496,-0.002428
2025-12-16 18:01:54.344,0.240885,-0.023151,0.120260,-2.530699,1.427120,2.257463,1.581658,-0.007032,-0.007458,-0.010760,-0.010821,-0.004283,-0.006685,-0.008024
2025-12-16 18:01:54.345,0.240878,-0.023160,0.120251,-2.530703,1.427111,2.257456,1.581657,-0.004671,-0.008711,-0.010661,-0.009133,-0.007426,-0.005417,-0.003025
2025-12-16 18:01:54.347,0.240868,-0.023165,0.120241,-2.530716,1.427101,2.257447,1.581649,-0.003519,-0.005886,-0.011743,-0.011323,-0.005598,-0.009392,-0.003147
2025-12-16 18:01:54.348,0.240859,-0.023174,0.120238,-2.530723,1.427089,2.257435,1.581642,-0.003207,-0.007621,-0.007024,-0.008489,-0.009387,-0.011364,-0.006324
2025-12-16 18:01:54.349,0.240842,-0.023187,0.120217,-2.530741,1.427070,2.257420,1.581620,-0.004266,-0.008720,-0.009787,-0.011177,-0.005634,-0.014419,-0.005634
2025-12-16 18:01:54.350,0.240835,-0.023194,0.120202,-2.530752,1.427061,2.257410,1.581611,-0.005821,-0.006649,-0.012301,-0.011370,-0.008081,-0.015835,-0.004105
2025-12-16 18:01:54.351,0.240827,-0.023196,0.120198,-2.530760,1.427054,2.257398,1.581608,-0.006884,-0.006924,-0.011141,-0.011138,-0.006044,-0.017477,-0.001913
2025-12-16 18:01:54.353,0.240814,-0.023210,0.120189,-2.530770,1.427043,2.257389,1.581604,-0.009523,-0.010803,-0.008371,-0.008384,-0.008406,-0.017379,-0.000014
2025-12-16 18:01:54.354,0.240806,-0.023214,0.120182,-2.530778,1.427036,2.257380,1.581596,-0.007107,-0.011143,-0.009427,-0.006307,-0.010523,-0.013019,-0.000869
2025-12-16 18:01:54.355,0.240799,-0.023220,0.120172,-2.530790,1.427026,2.257371,1.581588,-0.007837,-0.008944,-0.010756,-0.009241,-0.008245,-0.009381,-0.005377
2025-12-16 18:01:54.359,0.240761,-0.023240,0.120137,-2.530825,1.426990,2.257329,1.581568,-0.008158,-0.006712,-0.010066,-0.006331,-0.004329,-0.006737,-0.002860
2025-12-16 18:01:54.360,0.240757,-0.023249,0.120128,-2.530837,1.426979,2.257318,1.581559,-0.008080,-0.009369,-0.008098,-0.009346,-0.008023,-0.005045,-0.007248
2025-12-16 18:01:54.365,0.240711,-0.023278,0.120090,-2.530886,1.426937,2.257278,1.581536,-0.008569,-0.003596,-0.006460,-0.008945,-0.011151,-0.008179,0.000496
2025-12-16 18:01:54.366,0.240693,-0.023291,0.120068,-2.530910,1.426922,2.257258,1.581522,-0.008637,-0.005116,-0.007409,-0.012188,-0.006204,-0.009024,-0.001087
2025-12-16 18:01:54.367,0.240684,-0.023293,0.120063,-2.530921,1.426909,2.257252,1.581513,-0.009535,-0.002082,-0.008030,-0.012856,-0.010208,-0.005998,-0.006955
2025-12-16 18:01:54.369,0.240673,-0.023301,0.120056,-2.530926,1.426906,2.257243,1.581511,-0.007673,-0.002364,-0.005354,-0.011447,-0.010686,-0.004519,-0.004344
2025-12-16 18:01:54.370,0.240665,-0.023306,0.120047,-2.530938,1.426895,2.257235,1.581510,-0.008827,-0.001171,-0.007215,-0.012764,-0.011861,-0.007831,-0.001812
2025-12-16 18:01:54.371,0.240653,-0.023315,0.120028,-2.530956,1.426880,2.257211,1.581501,-0.006805,-0.002759,-0.006056,-0.012388,-0.006501,-0.010436,-0.000794
2025-12-16 18:01:54.372,0.240640,-0.023319,0.120016,-2.530966,1.426874,2.257204,1.581494,-0.009505,-0.001581,-0.005237,-0.009269,-0.004911,-0.008082,-0.001385
2025-12-16 18:01:54.375,0.240631,-0.023324,0.120009,-2.530978,1.426866,2.257196,1.581484,-0.007638,-0.001835,-0.009409,-0.013276,-0.003708,-0.009252,-0.002862
2025-12-16 18:01:54.376,0.240627,-0.023330,0.119999,-2.530986,1.426852,2.257185,1.581477,-0.006492,-0.001949,-0.010237,-0.009947,-0.003441,-0.012031,-0.002701
2025-12-16 18:01:54.377,0.240616,-0.023335,0.119990,-2.530999,1.426844,2.257177,1.581475,-0.005567,-0.002075,-0.010842,-0.011949,-0.002538,-0.013087,-0.000064
2025-12-16 18:01:54.379,0.240610,-0.023338,0.119978,-2.531004,1.426836,2.257167,1.581477,-0.006827,-0.002035,-0.011953,-0.010676,-0.006041,-0.014546,0.001370
2025-12-16 18:01:54.380,0.240598,-0.023338,0.119969,-2.531018,1.426824,2.257158,1.581472,-0.010089,-0.004002,-0.008922,-0.012540,-0.009428,-0.015648,0.000879
2025-12-16 18:01:54.381,0.240593,-0.023341,0.119959,-2.531027,1.426818,2.257148,1.581467,-0.009388,-0.003539,-0.010366,-0.012617,-0.010193,-0.011766,-0.004420
2025-12-16 18:01:54.382,0.240576,-0.023347,0.119947,-2.531039,1.426800,2.257126,1.581449,-0.010584,-0.003268,-0.007296,-0.005444,-0.008825,-0.012431,-0.005056
