timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:44:14.602,0.193430,0.165417,0.093901,-2.552861,1.525730,2.254725,1.307013,0.000136,-0.011905,-0.000034,-0.011175,-0.004188,-0.004294,-0.000527
2025-12-16 17:44:14.652,0.193474,0.165060,0.093945,-2.553210,1.525711,2.254700,1.307156,-0.000372,-0.004425,-0.000445,-0.004554,-0.000149,-0.000098,-0.000119
2025-12-16 17:44:14.702,0.193472,0.165096,0.093947,-2.553199,1.525710,2.254702,1.307156,-0.000363,-0.000021,0.000464,-0.000134,-0.000236,0.000274,0.000568
2025-12-16 17:44:14.752,0.193484,0.165088,0.093949,-2.553192,1.525711,2.254701,1.307155,-0.000248,0.000175,-0.000039,-0.001323,0.000118,-0.000701,0.000526
2025-12-16 17:44:14.802,0.193478,0.165121,0.093952,-2.553184,1.525715,2.254700,1.307150,-0.000338,0.000802,0.000239,0.000505,0.000489,0.000162,-0.000041
2025-12-16 17:44:14.852,0.193484,0.165197,0.093955,-2.553167,1.525714,2.254700,1.307140,-0.000509,-0.000273,-0.000092,-0.000325,0.000281,0.000169,0.000465
2025-12-16 17:44:14.902,0.193483,0.165233,0.093954,-2.553157,1.525716,2.254700,1.307120,-0.001286,0.003739,0.000450,0.000661,0.000361,0.000136,0.000009
2025-12-16 17:44:14.952,0.193476,0.165327,0.093952,-2.553137,1.525715,2.254698,1.307092,0.000407,0.002203,-0.000255,0.001426,0.000675,0.000207,-0.000428
2025-12-16 17:44:15.002,0.193463,0.165631,0.093949,-2.552986,1.525714,2.254691,1.306821,0.000992,0.007004,0.000436,0.000581,-0.000412,-0.000280,-0.001714
2025-12-16 17:44:15.052,0.193423,0.166088,0.093924,-2.552645,1.525716,2.254669,1.306807,-0.004630,0.010853,-0.000706,0.011207,0.000278,0.000047,-0.000872
2025-12-16 17:44:15.102,0.193325,0.166177,0.093807,-2.552426,1.525603,2.254628,1.306817,-0.001201,-0.003615,-0.001600,0.000296,-0.006332,-0.001105,0.004241
2025-12-16 17:44:15.152,0.193327,0.165972,0.093799,-2.552448,1.525483,2.254625,1.306905,-0.000164,-0.002583,-0.000522,0.000724,-0.000152,-0.000164,0.005685
