timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 19:00:48.007,0.149474,-0.018512,0.018034,-2.707387,1.417675,2.173654,1.329506,0.001473,-0.000201,0.002352,-0.004344,0.010544,0.004434,-0.007625
2025-12-16 19:00:48.009,0.149480,-0.018510,0.018034,-2.707399,1.417686,2.173655,1.329488,0.004268,0.001456,0.000118,-0.007268,0.006206,0.002011,-0.007722
2025-12-16 19:00:48.010,0.149479,-0.018510,0.018039,-2.707413,1.417699,2.173658,1.329479,0.002054,0.000646,0.003119,-0.006889,0.003384,0.001818,-0.009282
2025-12-16 19:00:48.011,0.149485,-0.018511,0.018041,-2.707425,1.417702,2.173657,1.329480,0.002693,0.001080,0.002338,-0.006894,0.002850,0.000959,-0.004677
2025-12-16 19:00:48.013,0.149486,-0.018510,0.018040,-2.707429,1.417709,2.173658,1.329481,0.001396,0.001277,0.001195,-0.007327,0.006616,0.001103,-0.002900
2025-12-16 19:00:48.015,0.149491,-0.018510,0.018045,-2.707454,1.417718,2.173657,1.329466,0.002080,0.000192,0.000449,-0.009988,0.005412,0.000263,-0.008670
2025-12-16 19:00:48.019,0.149492,-0.018506,0.018054,-2.707473,1.417729,2.173662,1.329443,0.001063,-0.001757,0.000751,-0.007432,0.002342,0.000279,-0.015937
2025-12-16 19:00:48.021,0.149498,-0.018509,0.018055,-2.707483,1.417734,2.173661,1.329443,0.000983,-0.001154,0.002342,-0.003386,0.001427,-0.000108,-0.010802
2025-12-16 19:00:48.023,0.149501,-0.018506,0.018063,-2.707499,1.417739,2.173661,1.329431,0.000435,0.000639,0.005598,-0.003961,0.004103,-0.000038,-0.006793
2025-12-16 19:00:48.025,0.149508,-0.018513,0.018061,-2.707515,1.417743,2.173662,1.329425,0.001039,-0.001226,0.001449,-0.005156,0.002215,-0.000012,-0.002147
2025-12-16 19:00:48.027,0.149509,-0.018510,0.018066,-2.707531,1.417747,2.173666,1.329413,0.002638,-0.001722,0.001009,-0.006561,0.000714,0.000247,-0.002111
2025-12-16 19:00:48.028,0.149521,-0.018512,0.018073,-2.707547,1.417748,2.173665,1.329411,0.003862,-0.000674,0.004741,-0.006393,0.000251,-0.000476,-0.000352
2025-12-16 19:00:48.030,0.149523,-0.018514,0.018075,-2.707553,1.417748,2.173664,1.329409,0.003254,-0.001130,0.003982,-0.005327,0.000231,-0.000690,0.000039
2025-12-16 19:00:48.031,0.149524,-0.018512,0.018077,-2.707568,1.417752,2.173669,1.329401,0.004737,-0.000262,0.002422,-0.009941,0.000046,0.000406,-0.002620
2025-12-16 19:00:48.033,0.149530,-0.018511,0.018077,-2.707572,1.417754,2.173669,1.329400,0.005234,0.000330,0.001726,-0.009275,0.005394,-0.000068,-0.001076
2025-12-16 19:00:48.034,0.149528,-0.018511,0.018087,-2.707589,1.417757,2.173667,1.329403,0.001823,-0.000837,0.002896,-0.009325,0.002637,-0.000652,-0.004027
2025-12-16 19:00:48.035,0.149536,-0.018513,0.018083,-2.707593,1.417759,2.173669,1.329398,0.003110,-0.001229,0.000771,-0.009212,0.002326,-0.000807,-0.004892
2025-12-16 19:00:48.037,0.149533,-0.018513,0.018083,-2.707599,1.417758,2.173665,1.329393,0.001059,-0.000836,0.000550,-0.009385,0.001384,-0.001250,-0.004280
2025-12-16 19:00:48.038,0.149538,-0.018512,0.018089,-2.707610,1.417761,2.173667,1.329396,0.004979,-0.000358,0.001643,-0.006629,0.000685,-0.000081,-0.000307
