timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:54:58.506,0.200547,0.041478,0.073057,-2.373059,1.300562,2.183724,1.677787,0.000511,0.001011,-0.000540,0.007922,0.000221,0.000463,0.010668
2025-12-16 17:54:58.508,0.200543,0.041482,0.073057,-2.373039,1.300561,2.183723,1.677798,-0.000887,0.000305,-0.000640,0.009965,-0.000354,-0.000043,0.005503
2025-12-16 17:54:58.509,0.200543,0.041486,0.073062,-2.373026,1.300562,2.183723,1.677796,-0.000591,0.000293,0.000781,0.012262,0.000103,-0.000028,0.006215
2025-12-16 17:54:58.510,0.200545,0.041491,0.073060,-2.373021,1.300562,2.183724,1.677803,0.000163,0.000820,0.000521,0.010858,0.000069,0.000354,0.005205
2025-12-16 17:54:58.511,0.200549,0.041494,0.073058,-2.373015,1.300564,2.183727,1.677814,0.001315,0.001247,-0.000301,0.009915,0.000724,0.000236,0.011077
2025-12-16 17:54:58.512,0.200542,0.041494,0.073058,-2.373004,1.300563,2.183724,1.677818,-0.001536,0.000869,-0.000200,0.011478,0.000144,-0.000216,0.008894
2025-12-16 17:54:58.513,0.200545,0.041496,0.073060,-2.372998,1.300562,2.183721,1.677821,0.000182,0.000608,0.000516,0.007410,-0.000243,-0.000890,0.006154
2025-12-16 17:54:58.514,0.200545,0.041499,0.073060,-2.372987,1.300563,2.183721,1.677821,0.000122,0.000983,0.000344,0.006870,0.000177,-0.000593,0.003127
2025-12-16 17:54:58.515,0.200543,0.041502,0.073060,-2.372980,1.300563,2.183722,1.677817,-0.000476,0.001878,-0.000420,0.004473,0.000118,-0.000022,0.000590
2025-12-16 17:54:58.516,0.200547,0.041504,0.073058,-2.372969,1.300564,2.183722,1.677817,0.000796,0.001821,-0.000280,0.005152,0.000418,-0.000015,0.000646
2025-12-16 17:54:58.517,0.200545,0.041506,0.073056,-2.372961,1.300564,2.183719,1.677827,-0.000026,0.001223,-0.000743,0.004390,0.000278,-0.000722,0.002790
2025-12-16 17:54:58.519,0.200545,0.041509,0.073060,-2.372945,1.300563,2.183722,1.677830,0.000174,0.004057,0.000876,0.003389,-0.000215,0.000029,0.001565
2025-12-16 17:54:58.520,0.200543,0.041510,0.073056,-2.372941,1.300559,2.183723,1.677831,-0.000441,0.002413,-0.000622,0.001831,-0.000144,0.000393,0.001496
2025-12-16 17:54:58.521,0.200549,0.041514,0.073062,-2.372933,1.300562,2.183722,1.677831,0.001469,0.003013,0.000792,0.005165,-0.000096,-0.000111,-0.000028
2025-12-16 17:54:58.524,0.200543,0.041519,0.073058,-2.372913,1.300563,2.183722,1.677834,-0.000534,0.004145,-0.000198,0.003259,0.000499,-0.000116,0.000805
2025-12-16 17:54:58.531,0.200543,0.041522,0.073062,-2.372873,1.300560,2.183725,1.677837,0.000332,0.000654,0.001297,0.008908,0.000300,0.000787,0.001258
2025-12-16 17:54:58.533,0.200543,0.041518,0.073056,-2.372867,1.300563,2.183725,1.677833,-0.000038,-0.000465,-0.001341,0.005034,0.000359,0.000813,-0.000986
2025-12-16 17:54:58.534,0.200539,0.041518,0.073060,-2.372864,1.300563,2.183723,1.677828,-0.000675,-0.000290,0.000869,0.003696,-0.000100,-0.000170,-0.002114
2025-12-16 17:54:58.535,0.200541,0.041516,0.073058,-2.372861,1.300561,2.183723,1.677834,0.000200,-0.000736,-0.000070,0.003277,0.000578,-0.000113,0.000389
2025-12-16 17:54:58.536,0.200541,0.041516,0.073056,-2.372861,1.300562,2.183724,1.677833,-0.000517,-0.000480,-0.000604,0.001819,-0.000259,0.000297,-0.000079
2025-12-16 17:54:58.538,0.200543,0.041515,0.073056,-2.372856,1.300563,2.183725,1.677839,0.000977,-0.000449,-0.000454,0.001940,-0.000115,0.000720,0.001412
2025-12-16 17:54:58.539,0.200541,0.041511,0.073058,-2.372858,1.300564,2.183725,1.677829,-0.000555,-0.001408,-0.000303,0.000817,0.000262,0.000480,-0.002313
2025-12-16 17:54:58.542,0.200542,0.041505,0.073058,-2.372853,1.300562,2.183724,1.677835,0.000681,-0.001474,0.000065,0.000767,-0.000186,-0.000084,0.000999
2025-12-16 17:54:58.545,0.200542,0.041501,0.073058,-2.372856,1.300557,2.183724,1.677834,0.000511,-0.001424,0.000019,-0.000941,-0.000319,0.000099,-0.000680
2025-12-16 17:54:58.548,0.200542,0.041499,0.073056,-2.372856,1.300563,2.183724,1.677836,0.000420,-0.000401,-0.000695,-0.000696,-0.000019,-0.000084,0.000786
2025-12-16 17:54:58.550,0.200547,0.041496,0.073058,-2.372858,1.300558,2.183725,1.677837,0.002135,-0.000920,0.000062,-0.000736,-0.000008,0.000426,0.000451
2025-12-16 17:54:58.551,0.200542,0.041494,0.073060,-2.372855,1.300562,2.183723,1.677830,-0.000340,-0.000613,0.000691,0.000718,0.000333,-0.000428,-0.001869
2025-12-16 17:54:58.553,0.200542,0.041493,0.073059,-2.372855,1.300562,2.183724,1.677833,0.000035,-0.000056,0.000307,0.000724,0.000905,0.000183,-0.000085
2025-12-16 17:54:58.554,0.200542,0.041494,0.073057,-2.372855,1.300558,2.183722,1.677838,-0.000534,0.000520,-0.000445,0.000484,-0.000380,-0.000624,0.001741
2025-12-16 17:54:58.556,0.200543,0.041491,0.073061,-2.372862,1.300560,2.183723,1.677837,0.000201,-0.000860,0.000910,-0.001997,0.000391,-0.000043,0.000787
2025-12-16 17:54:58.557,0.200544,0.041489,0.073059,-2.372860,1.300558,2.183724,1.677832,0.000461,-0.000939,0.000807,-0.000113,-0.000256,-0.000019,-0.001572
2025-12-16 17:54:58.560,0.200547,0.041498,0.073057,-2.372865,1.300559,2.183722,1.677837,0.001467,0.002382,-0.000906,-0.001673,0.000263,-0.000462,0.000928
2025-12-16 17:54:58.563,0.200546,0.041494,0.073059,-2.372864,1.300560,2.183723,1.677837,0.000672,0.000572,-0.000289,-0.000392,0.000010,0.000112,0.000222
2025-12-16 17:54:58.565,0.200544,0.041499,0.073061,-2.372867,1.300561,2.183725,1.677834,0.000051,0.001430,0.000985,-0.001133,0.000208,-0.000323,-0.000150
2025-12-16 17:54:58.569,0.200547,0.041504,0.073059,-2.372864,1.300563,2.183722,1.677833,0.001082,0.000561,0.000050,-0.000299,-0.000196,-0.000230,-0.000956
2025-12-16 17:54:58.570,0.200546,0.041508,0.073058,-2.372864,1.300562,2.183724,1.677830,0.000165,0.002137,0.000033,-0.000200,0.000513,0.000593,-0.001384
2025-12-16 17:54:58.572,0.200544,0.041510,0.073059,-2.372862,1.300564,2.183724,1.677828,-0.000540,0.001425,-0.000534,0.000517,0.000003,0.000395,-0.001634
2025-12-16 17:54:58.573,0.200542,0.041510,0.073059,-2.372862,1.300560,2.183725,1.677841,-0.000797,0.000633,0.000319,0.000230,0.000103,0.000515,0.002653
2025-12-16 17:54:58.574,0.200542,0.041513,0.073058,-2.372862,1.300559,2.183725,1.677836,-0.000531,0.001072,0.000213,0.000153,-0.000236,0.000343,-0.000028
2025-12-16 17:54:58.575,0.200546,0.041513,0.073060,-2.372862,1.300558,2.183723,1.677829,0.000852,0.000715,0.000142,0.000102,-0.000497,-0.000483,-0.002189
2025-12-16 17:54:58.576,0.200542,0.041519,0.073061,-2.372860,1.300560,2.183722,1.677838,-0.000638,0.002240,0.000095,0.000625,0.000313,-0.000695,0.001423
2025-12-16 17:54:58.577,0.200540,0.041517,0.073059,-2.372864,1.300560,2.183727,1.677836,-0.000982,0.000843,-0.000494,-0.000790,0.000209,0.000283,0.000236
2025-12-16 17:54:58.579,0.200538,0.041522,0.073060,-2.372858,1.300560,2.183725,1.677839,-0.001086,0.002138,-0.000405,0.001412,-0.000020,0.000465,0.001439
2025-12-16 17:54:58.580,0.200540,0.041517,0.073057,-2.372865,1.300560,2.183725,1.677838,-0.000075,-0.000338,-0.000270,-0.001379,-0.000013,0.000310,0.000586
2025-12-16 17:54:58.581,0.200542,0.041524,0.073057,-2.372862,1.300561,2.183725,1.677839,0.000507,0.001538,-0.000830,0.000287,0.000330,0.000207,0.000764
2025-12-16 17:54:58.582,0.200542,0.041525,0.073059,-2.372864,1.300563,2.183724,1.677829,0.000338,0.001675,0.000097,-0.000458,-0.000119,-0.000201,-0.002746
2025-12-16 17:54:58.583,0.200542,0.041524,0.073059,-2.372864,1.300562,2.183724,1.677836,0.000225,0.000467,0.000064,-0.000305,0.000260,-0.000134,0.000339
2025-12-16 17:54:58.584,0.200542,0.041528,0.073056,-2.372867,1.300563,2.183724,1.677834,0.000150,0.001518,-0.001164,-0.001317,-0.000166,-0.000090,-0.009833
2025-12-16 17:54:58.586,0.200538,0.041529,0.073058,-2.372865,1.300560,2.183724,1.677839,-0.001106,0.001012,-0.000219,-0.000321,-0.000416,-0.000060,-0.005500
2025-12-16 17:54:58.587,0.200538,0.041525,0.073056,-2.372867,1.300559,2.183724,1.677835,-0.000894,-0.000757,-0.000871,-0.000700,-0.000287,-0.000140,-0.004479
2025-12-16 17:54:58.588,0.200537,0.041530,0.073058,-2.372869,1.300562,2.183724,1.677836,-0.001153,0.001259,-0.000024,-0.001116,-0.000191,-0.000093,-0.002940
2025-12-16 17:54:58.589,0.200538,0.041527,0.073058,-2.372871,1.300560,2.183723,1.677839,-0.000212,-0.000274,-0.000016,-0.001301,-0.000127,-0.000435,-0.001121
2025-12-16 17:54:58.590,0.200542,0.041530,0.073061,-2.372872,1.300560,2.183725,1.677836,0.001065,0.000931,0.001196,-0.001424,0.000220,0.000422,-0.002016
