timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:56:40.856,0.204136,0.178062,0.071644,-2.262688,1.308834,2.199535,1.651900,0.001037,0.000912,0.000266,0.000695,0.000107,0.000249,-0.001181
2025-12-16 17:56:40.902,0.204102,0.178100,0.071579,-2.262673,1.308822,2.199489,1.651899,-0.000738,0.003543,-0.000817,0.003577,0.000471,-0.000150,-0.000554
2025-12-16 17:56:40.952,0.203874,0.178369,0.071420,-2.262371,1.308512,2.199109,1.651892,-0.000154,0.001870,-0.000361,0.001660,-0.000913,-0.006979,0.000709
2025-12-16 17:56:41.002,0.203725,0.178330,0.071275,-2.262322,1.308341,2.198887,1.651889,-0.004213,-0.000667,-0.002280,-0.000820,-0.000403,-0.002416,0.000954
2025-12-16 17:56:41.052,0.203571,0.178374,0.071121,-2.262233,1.308033,2.198646,1.651890,-0.004963,0.000970,-0.002286,0.002846,-0.005621,-0.008355,0.001037
2025-12-16 17:56:41.102,0.203417,0.178393,0.071001,-2.262130,1.307897,2.198506,1.651890,0.000149,0.000158,0.000852,0.000918,-0.002511,-0.000703,0.000276
2025-12-16 17:56:41.152,0.203326,0.178451,0.070917,-2.262004,1.307781,2.198388,1.651890,0.000368,0.001671,-0.000097,0.003928,-0.001417,-0.000292,0.001079
2025-12-16 17:56:41.202,0.203240,0.178491,0.070873,-2.261977,1.307699,2.198289,1.651892,-0.004709,-0.000176,-0.000237,0.000819,0.000034,-0.000096,0.000835
2025-12-16 17:56:41.252,0.203237,0.178501,0.070863,-2.261969,1.307663,2.198272,1.651882,-0.000705,0.001466,-0.000155,0.002167,-0.000167,-0.000132,0.000089
2025-12-16 17:56:41.302,0.203058,0.178696,0.070722,-2.261820,1.307504,2.198001,1.651863,-0.006087,0.008899,-0.005032,0.007840,-0.002527,-0.009513,0.001212
2025-12-16 17:56:41.352,0.202726,0.178745,0.070447,-2.261799,1.307330,2.197714,1.651654,-0.006882,-0.000390,-0.009424,0.001388,-0.002964,-0.001417,-0.005316
2025-12-16 17:56:41.402,0.202362,0.178308,0.070144,-2.262090,1.307138,2.197452,1.651450,-0.005507,-0.005364,-0.003960,-0.006736,-0.000209,-0.000605,-0.008226
2025-12-16 17:56:41.452,0.202290,0.177906,0.070064,-2.262507,1.307127,2.197431,1.651202,0.000234,-0.004312,0.001909,-0.009265,0.000112,-0.000433,-0.018177
2025-12-16 17:56:41.502,0.202288,0.177401,0.070074,-2.263222,1.307129,2.197417,1.650781,0.004169,-0.006809,-0.001260,-0.014598,0.000735,-0.000878,-0.003849
2025-12-16 17:56:41.552,0.202153,0.176848,0.070023,-2.264143,1.307125,2.197359,1.650321,-0.003376,-0.009773,0.000299,-0.015851,-0.000480,-0.000570,-0.012858
2025-12-16 17:56:41.602,0.202117,0.176304,0.070021,-2.265038,1.307135,2.197332,1.649999,-0.000691,-0.010603,0.003983,-0.016103,-0.000944,0.000108,-0.004124
2025-12-16 17:56:41.652,0.202170,0.175749,0.070080,-2.265911,1.307242,2.197373,1.649617,-0.000561,-0.012480,-0.000009,-0.016958,0.008719,-0.001052,-0.011995
2025-12-16 17:56:41.701,0.202029,0.174901,0.069989,-2.267142,1.307286,2.197387,1.649087,-0.006279,-0.017317,-0.003036,-0.030956,0.000125,-0.000123,-0.003240
2025-12-16 17:56:41.752,0.201864,0.174110,0.069905,-2.268310,1.307399,2.197379,1.648537,-0.001247,-0.014020,-0.000477,-0.018021,0.003696,0.008606,-0.015395
2025-12-16 17:56:41.802,0.201915,0.173501,0.069957,-2.269371,1.307777,2.197358,1.648028,-0.000002,-0.011568,-0.003115,-0.029107,0.011942,-0.000236,-0.010430
2025-12-16 17:56:41.852,0.201801,0.172776,0.069907,-2.270493,1.307898,2.197363,1.647501,-0.007933,-0.014955,-0.002564,-0.022575,0.000569,-0.003452,-0.003919
2025-12-16 17:56:41.903,0.201566,0.172048,0.069747,-2.271559,1.307916,2.197322,1.647000,-0.002055,-0.007346,-0.005240,-0.017347,0.000474,-0.000052,-0.007522
2025-12-16 17:56:41.951,0.201586,0.171545,0.069761,-2.272290,1.308183,2.197317,1.646659,0.005795,-0.007718,0.000829,-0.026147,0.003070,0.003421,-0.003360
2025-12-16 17:56:42.002,0.201456,0.170949,0.069698,-2.273060,1.308280,2.197230,1.646225,-0.003469,-0.010274,-0.003444,-0.013400,-0.000236,0.001502,-0.004417
2025-12-16 17:56:42.052,0.201210,0.170353,0.069512,-2.273789,1.308283,2.196965,1.645930,-0.001367,-0.012552,-0.004837,-0.010494,-0.000548,-0.008452,0.000098
2025-12-16 17:56:42.102,0.201154,0.169849,0.069475,-2.274511,1.308291,2.196935,1.645559,-0.000304,-0.008729,0.002462,-0.010122,0.000477,0.000958,-0.007675
2025-12-16 17:56:42.153,0.201014,0.169287,0.069402,-2.275366,1.308352,2.196832,1.645113,-0.007047,-0.010955,-0.003556,-0.019512,-0.001485,-0.001063,-0.010452
2025-12-16 17:56:42.203,0.200911,0.168724,0.069330,-2.276175,1.308432,2.196738,1.644797,-0.000199,-0.012077,-0.003544,-0.014956,0.004851,-0.006830,-0.007447
2025-12-16 17:56:42.251,0.200871,0.168090,0.069303,-2.277272,1.308713,2.196714,1.644356,0.002004,-0.017105,0.002908,-0.023704,0.006973,-0.008154,-0.003549
