timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:41:24.952,0.214929,0.075250,0.123156,-2.622182,1.559983,2.267728,1.331886,0.004394,0.001018,0.000439,0.000638,0.007521,0.004972,-0.002518
2025-12-16 17:41:25.002,0.215038,0.075437,0.123277,-2.622186,1.560245,2.267853,1.331702,-0.000985,0.008581,0.005099,-0.000521,0.002835,0.000308,-0.010783
2025-12-16 17:41:25.052,0.215285,0.075898,0.123547,-2.622187,1.560723,2.268117,1.331438,0.002417,0.007670,0.001425,-0.000959,0.018410,0.011419,-0.007437
2025-12-16 17:41:25.101,0.215647,0.076322,0.123906,-2.622186,1.561461,2.268493,1.331045,0.008093,0.006327,0.006575,-0.000768,0.012019,0.007786,-0.002597
2025-12-16 17:41:25.152,0.215979,0.076806,0.124216,-2.622182,1.562400,2.268776,1.330463,0.005981,0.002438,0.002343,0.000277,0.008783,-0.000684,-0.011674
2025-12-16 17:41:25.201,0.216027,0.076966,0.124276,-2.622175,1.562955,2.268918,1.329997,0.000096,0.002743,-0.000117,0.001216,0.001021,-0.000180,-0.010287
2025-12-16 17:41:25.252,0.216032,0.076997,0.124278,-2.622174,1.563088,2.268929,1.329800,0.000941,0.000193,0.000430,0.001015,0.000446,0.000234,-0.002768
2025-12-16 17:41:25.302,0.216035,0.077002,0.124280,-2.622177,1.563086,2.268928,1.329800,0.001848,-0.000291,0.000521,-0.000010,-0.000045,-0.000041,-0.001985
2025-12-16 17:41:25.352,0.216036,0.077000,0.124283,-2.622174,1.563086,2.268926,1.329811,0.001677,0.001650,-0.000416,-0.000216,-0.000216,-0.000542,0.000847
2025-12-16 17:41:25.402,0.216030,0.076991,0.124275,-2.622175,1.563090,2.268929,1.329808,0.000346,0.000500,-0.000117,0.000466,0.000048,0.000246,-0.000609
2025-12-16 17:41:25.452,0.216016,0.076882,0.124248,-2.622175,1.563061,2.268912,1.329834,0.000138,-0.004035,-0.000193,0.000626,0.000703,-0.000261,-0.000759
2025-12-16 17:41:25.502,0.215831,0.076690,0.124074,-2.622176,1.562696,2.268809,1.330079,-0.003683,-0.001594,-0.004722,0.000390,-0.008114,-0.011130,0.004352
2025-12-16 17:41:25.552,0.215597,0.076746,0.123719,-2.622163,1.562246,2.268552,1.330125,-0.004803,0.011226,-0.003161,0.000469,-0.004362,0.000113,-0.002017
2025-12-16 17:41:25.602,0.215411,0.077110,0.123543,-2.621843,1.561857,2.268382,1.330136,-0.003477,0.004119,-0.007186,0.007216,-0.010307,-0.002318,0.004376
2025-12-16 17:41:25.652,0.215116,0.077550,0.123244,-2.621230,1.561188,2.268162,1.330430,-0.009659,0.011218,-0.009870,0.013291,-0.017938,-0.007059,0.011762
2025-12-16 17:41:25.701,0.214664,0.077964,0.122749,-2.620179,1.559865,2.267826,1.331351,-0.012569,0.007569,-0.011573,0.026928,-0.033140,-0.001982,0.033797
2025-12-16 17:41:25.752,0.214175,0.078002,0.122240,-2.618694,1.557806,2.267389,1.333153,-0.012386,0.000135,-0.009121,0.029930,-0.045747,-0.012847,0.039154
2025-12-16 17:41:25.802,0.213644,0.078015,0.121672,-2.616972,1.555408,2.266886,1.335313,-0.010678,0.000618,-0.005914,0.033466,-0.042314,-0.007930,0.051932
2025-12-16 17:41:25.851,0.213213,0.077986,0.121209,-2.614967,1.552966,2.266416,1.337921,-0.010599,-0.002027,-0.010463,0.040487,-0.047875,-0.013434,0.048972
2025-12-16 17:41:25.902,0.212936,0.077585,0.120790,-2.613030,1.550401,2.265997,1.341144,-0.004055,-0.012364,-0.006141,0.035132,-0.059306,-0.004561,0.066734
2025-12-16 17:41:25.952,0.212715,0.077070,0.120489,-2.611030,1.547515,2.265597,1.344699,-0.007959,-0.014813,-0.009495,0.041356,-0.064700,-0.004584,0.072935
2025-12-16 17:41:26.002,0.212328,0.075649,0.120094,-2.609477,1.544276,2.265000,1.348874,-0.008410,-0.041921,-0.007527,0.023869,-0.065529,-0.013602,0.089133
2025-12-16 17:41:26.051,0.211786,0.073142,0.119541,-2.608387,1.540210,2.264095,1.353732,-0.014125,-0.056738,-0.010417,0.020017,-0.084860,-0.015483,0.096174
2025-12-16 17:41:26.102,0.211123,0.070077,0.118829,-2.607301,1.535783,2.263007,1.359004,-0.015409,-0.062074,-0.016798,0.021365,-0.092054,-0.028507,0.097993
2025-12-16 17:41:26.152,0.210275,0.067345,0.117861,-2.605941,1.530930,2.261739,1.364133,-0.013503,-0.050177,-0.018649,0.031248,-0.109301,-0.028265,0.108230
2025-12-16 17:41:26.201,0.209274,0.065492,0.116770,-2.603974,1.525961,2.260390,1.369143,-0.022955,-0.030871,-0.022130,0.045123,-0.089377,-0.032152,0.101788
2025-12-16 17:41:26.252,0.208193,0.064331,0.115594,-2.601406,1.521110,2.258973,1.373929,-0.023193,-0.016185,-0.021029,0.052958,-0.087759,-0.024711,0.086213
2025-12-16 17:41:26.302,0.207121,0.064036,0.114489,-2.598471,1.516681,2.257778,1.378042,-0.023736,0.000655,-0.021479,0.062058,-0.093082,-0.026241,0.079922
2025-12-16 17:41:26.352,0.206099,0.064419,0.113376,-2.595066,1.512596,2.256691,1.381631,-0.016479,0.010221,-0.023566,0.065521,-0.076301,-0.020776,0.068926
2025-12-16 17:41:26.402,0.205207,0.064945,0.112365,-2.591686,1.508639,2.255751,1.385031,-0.011859,0.010251,-0.015892,0.062419,-0.075816,-0.015321,0.070117
2025-12-16 17:41:26.452,0.204659,0.065073,0.111755,-2.588676,1.505534,2.255060,1.388447,-0.004602,-0.006252,-0.009088,0.057151,-0.056032,-0.017412,0.071052
2025-12-16 17:41:26.501,0.204361,0.064747,0.111350,-2.586147,1.502810,2.254459,1.392216,-0.002524,-0.015359,-0.005958,0.045951,-0.056592,-0.014976,0.078572
2025-12-16 17:41:26.552,0.204213,0.064269,0.111132,-2.583766,1.500106,2.253990,1.396026,-0.000480,-0.005906,-0.008055,0.042111,-0.051270,-0.005021,0.073566
2025-12-16 17:41:26.602,0.204051,0.063700,0.110921,-2.581589,1.497356,2.253471,1.399801,-0.004343,-0.010437,-0.009447,0.046081,-0.048697,-0.014204,0.065034
2025-12-16 17:41:26.651,0.203838,0.063137,0.110630,-2.579479,1.494768,2.252948,1.403368,-0.005311,-0.011724,-0.003969,0.039958,-0.056812,-0.007196,0.075718
2025-12-16 17:41:26.703,0.203441,0.062464,0.110235,-2.577186,1.491809,2.252283,1.407168,-0.007215,-0.014621,-0.009471,0.051830,-0.061554,-0.009350,0.073555
2025-12-16 17:41:26.752,0.202932,0.061924,0.109706,-2.574847,1.488487,2.251513,1.410865,-0.010705,-0.007220,-0.009099,0.052304,-0.060159,-0.013795,0.075137
2025-12-16 17:41:26.802,0.202353,0.061866,0.109097,-2.572085,1.485281,2.250636,1.414330,-0.012806,0.004465,-0.011246,0.058548,-0.065419,-0.014293,0.064117
2025-12-16 17:41:26.852,0.201684,0.062215,0.108343,-2.568886,1.481801,2.249675,1.417773,-0.014982,0.010303,-0.020292,0.062286,-0.069227,-0.027648,0.059833
2025-12-16 17:41:26.902,0.200948,0.062735,0.107510,-2.565822,1.478585,2.248710,1.420752,-0.014067,0.008131,-0.013912,0.063390,-0.069453,-0.021697,0.063893
2025-12-16 17:41:26.952,0.200372,0.063188,0.106857,-2.562400,1.475391,2.247928,1.424305,-0.011225,0.011965,-0.010894,0.070181,-0.067971,-0.019566,0.073179
2025-12-16 17:41:27.002,0.199887,0.063865,0.106316,-2.558709,1.472355,2.247229,1.427955,-0.009208,0.012640,-0.011776,0.076535,-0.060422,-0.018859,0.073873
