timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:45:01.915,0.185589,0.178639,0.071589,-2.291974,1.313476,2.200002,1.614589,0.000546,-0.000626,0.000308,-0.000368,0.000096,-0.000639,-0.000701
2025-12-16 17:45:01.921,0.185585,0.178642,0.071589,-2.291971,1.313476,2.200002,1.614588,-0.000189,0.001226,0.000039,0.000266,-0.000424,-0.000436,-0.001520
2025-12-16 17:45:01.923,0.185585,0.178641,0.071590,-2.291969,1.313479,2.200004,1.614589,0.000349,0.000390,0.000409,0.000489,0.000151,0.000281,-0.000303
2025-12-16 17:45:01.924,0.185588,0.178639,0.071590,-2.291974,1.313480,2.200003,1.614595,0.000790,-0.000389,0.000281,-0.001437,0.000100,-0.000152,0.001968
2025-12-16 17:45:01.925,0.185589,0.178637,0.071589,-2.291973,1.313483,2.200003,1.614596,0.000526,-0.000816,-0.000363,-0.000401,0.000711,-0.000101,0.001651
2025-12-16 17:45:01.926,0.185589,0.178641,0.071589,-2.291971,1.313476,2.200001,1.614596,0.000351,0.000662,-0.000237,0.000382,-0.000509,-0.000813,0.001101
2025-12-16 17:45:01.927,0.185583,0.178641,0.071589,-2.291974,1.313476,2.200003,1.614594,-0.001529,0.000441,-0.000155,-0.007520,-0.000000,0.000204,0.000022
2025-12-16 17:45:01.929,0.185585,0.178641,0.071590,-2.291973,1.313482,2.200002,1.614589,-0.000525,0.000413,0.000677,-0.004148,0.000644,-0.000282,-0.001426
2025-12-16 17:45:01.932,0.185587,0.178639,0.071589,-2.291971,1.313474,2.200004,1.614593,-0.000238,-0.000043,-0.000839,-0.001260,-0.000887,0.000504,0.000640
2025-12-16 17:45:01.934,0.185585,0.178639,0.071590,-2.291967,1.313476,2.200003,1.614594,-0.000755,-0.000236,-0.000217,0.000184,-0.000168,-0.000239,0.000296
2025-12-16 17:45:01.939,0.185590,0.178642,0.071591,-2.291972,1.313475,2.200002,1.614592,0.001008,0.000636,0.000333,-0.000220,-0.000340,-0.000330,0.000604
2025-12-16 17:45:01.940,0.185587,0.178642,0.071595,-2.291971,1.313476,2.200007,1.614596,-0.000294,0.000685,0.001911,0.000837,0.000075,0.000441,0.001331
2025-12-16 17:45:01.942,0.185589,0.178639,0.071594,-2.291972,1.313475,2.200004,1.614596,0.000361,-0.000100,0.001274,-0.000009,-0.000289,-0.000045,0.000887
2025-12-16 17:45:01.943,0.185589,0.178636,0.071591,-2.291974,1.313475,2.200004,1.614592,0.000240,-0.001273,-0.000914,-0.000570,-0.000193,-0.000030,-0.000833
2025-12-16 17:45:01.944,0.185589,0.178637,0.071591,-2.291971,1.313476,2.200002,1.614586,0.000160,-0.000849,-0.000052,0.000728,0.000211,-0.000393,-0.002386
2025-12-16 17:45:01.945,0.185589,0.178641,0.071589,-2.291976,1.313478,2.200003,1.614591,0.000107,0.000641,-0.000592,-0.001282,-0.000199,0.000111,-0.000133
2025-12-16 17:45:01.947,0.185587,0.178638,0.071589,-2.291971,1.313476,2.200003,1.614589,-0.000509,0.000099,-0.000449,0.000385,0.000138,0.000049,-0.001008
2025-12-16 17:45:01.948,0.185589,0.178639,0.071590,-2.291972,1.313481,2.200005,1.614596,0.000217,0.000623,0.000258,-0.000302,0.000736,0.000745,0.001837
2025-12-16 17:45:01.949,0.185589,0.178637,0.071594,-2.291971,1.313476,2.200006,1.614594,0.000145,-0.000142,0.000821,0.000354,-0.000493,-0.000215,0.000513
2025-12-16 17:45:01.950,0.185590,0.178637,0.071591,-2.291972,1.313477,2.200006,1.614593,0.000653,-0.000094,-0.000102,-0.003138,0.000350,0.000568,-0.000031
2025-12-16 17:45:01.951,0.185587,0.178636,0.071592,-2.291971,1.313479,2.200003,1.614588,-0.000678,-0.000713,0.000582,-0.001121,-0.000106,-0.000706,-0.001818
2025-12-16 17:45:01.952,0.185589,0.178637,0.071592,-2.291973,1.313479,2.200004,1.614591,0.000105,0.000175,0.000388,-0.001573,-0.000410,0.000241,-0.000127
2025-12-16 17:45:01.953,0.185588,0.178639,0.071592,-2.291972,1.313476,2.200003,1.614592,0.000627,0.000673,0.000259,-0.000532,-0.000273,-0.000178,0.000288
2025-12-16 17:45:01.954,0.185588,0.178637,0.071594,-2.291972,1.313476,2.200001,1.614597,-0.000139,-0.000108,0.000172,-0.000454,0.000157,-0.000865,0.001989
2025-12-16 17:45:01.956,0.185589,0.178641,0.071594,-2.291975,1.313476,2.200002,1.614594,-0.000062,0.001468,0.001036,-0.001514,0.000296,-0.000136,-0.000077
2025-12-16 17:45:01.957,0.185592,0.178637,0.071592,-2.291972,1.313478,2.200002,1.614588,0.001165,-0.000135,0.000134,0.000155,-0.000142,-0.000090,-0.002221
2025-12-16 17:45:01.958,0.185590,0.178639,0.071592,-2.291968,1.313476,2.200005,1.614589,0.000777,0.000467,0.000089,-0.002089,-0.000095,-0.000060,-0.001108
2025-12-16 17:45:01.959,0.185592,0.178637,0.071594,-2.291968,1.313478,2.200004,1.614591,0.000518,-0.000246,0.000616,-0.001689,-0.000063,0.000333,-0.000026
2025-12-16 17:45:01.960,0.185593,0.178643,0.071590,-2.291968,1.313477,2.200008,1.614590,0.001459,-0.001534,-0.000796,-0.001349,0.000297,0.000561,-0.000391
2025-12-16 17:45:01.961,0.185588,0.178639,0.071592,-2.291970,1.313477,2.200004,1.614596,-0.000791,-0.002490,0.000119,-0.001623,-0.000480,0.000035,0.001910
2025-12-16 17:45:01.962,0.185591,0.178639,0.071596,-2.291972,1.313478,2.200004,1.614596,0.000123,-0.001856,0.000636,-0.001207,0.000697,0.000023,0.001273
2025-12-16 17:45:01.963,0.185590,0.178639,0.071592,-2.291972,1.313479,2.200003,1.614596,-0.000781,-0.000291,-0.000676,-0.000515,0.000084,0.000135,0.000566
2025-12-16 17:45:01.965,0.185594,0.178635,0.071596,-2.291972,1.313476,2.200003,1.614597,0.000686,-0.001390,0.000663,-0.000396,-0.000283,0.000090,0.000750
2025-12-16 17:45:01.966,0.185592,0.178636,0.071592,-2.291970,1.313477,2.200007,1.614591,-0.000100,-0.000432,-0.000672,0.000346,-0.000528,0.000399,-0.001670
2025-12-16 17:45:01.967,0.185592,0.178636,0.071592,-2.291970,1.313479,2.200006,1.614593,-0.000066,-0.000334,-0.000448,0.000201,-0.000013,-0.000446,-0.000401
2025-12-16 17:45:01.968,0.185590,0.178634,0.071592,-2.291973,1.313480,2.200005,1.614588,-0.000694,-0.000815,-0.000299,-0.001095,-0.000009,0.000076,-0.002065
2025-12-16 17:45:01.971,0.185588,0.178641,0.071594,-2.291969,1.313477,2.200007,1.614597,-0.000608,0.002256,0.000221,0.001847,-0.000342,0.000022,0.000880
2025-12-16 17:45:01.981,0.185587,0.178633,0.071594,-2.291974,1.313476,2.200002,1.614591,-0.000454,-0.000258,-0.000176,0.000195,-0.000177,-0.000159,-0.002187
