timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:28:30.652,0.178511,-0.029460,0.064804,-2.508166,1.337737,2.168930,1.587270,0.002068,0.000496,0.001568,-0.007098,0.007902,0.011108,0.001189
2025-12-16 17:28:30.654,0.178516,-0.029463,0.064813,-2.508181,1.337748,2.168939,1.587264,0.001022,-0.000783,0.003066,-0.009779,0.006307,0.007172,0.000423
2025-12-16 17:28:30.655,0.178524,-0.029462,0.064816,-2.508183,1.337760,2.168951,1.587260,0.002037,0.000035,0.002238,-0.008803,0.008939,0.010492,-0.004057
2025-12-16 17:28:30.656,0.178526,-0.029458,0.064817,-2.508187,1.337770,2.168960,1.587260,0.003347,0.001230,0.001637,-0.008657,0.011389,0.012171,-0.002736
2025-12-16 17:28:30.657,0.178532,-0.029463,0.064818,-2.508192,1.337779,2.168972,1.587257,0.003129,-0.000944,0.000643,-0.005455,0.012912,0.014837,-0.001755
2025-12-16 17:28:30.658,0.178541,-0.029460,0.064821,-2.508203,1.337791,2.168984,1.587250,0.002992,0.000485,0.000510,-0.005510,0.015111,0.016448,-0.002144
2025-12-16 17:28:30.659,0.178548,-0.029460,0.064822,-2.508211,1.337801,2.168995,1.587248,0.002743,0.000323,0.000401,-0.007784,0.011304,0.017200,-0.001939
2025-12-16 17:28:30.660,0.178554,-0.029457,0.064828,-2.508218,1.337810,2.169003,1.587241,0.005114,0.001422,0.001427,-0.005262,0.008458,0.017123,-0.002506
2025-12-16 17:28:30.661,0.178556,-0.029458,0.064832,-2.508223,1.337820,2.169011,1.587236,0.003222,0.000391,0.001543,-0.006385,0.010985,0.012441,-0.002852
2025-12-16 17:28:30.662,0.178563,-0.029457,0.064834,-2.508229,1.337828,2.169024,1.587236,0.006089,0.000818,0.000497,-0.004865,0.007891,0.009343,-0.000888
2025-12-16 17:28:30.663,0.178571,-0.029458,0.064839,-2.508238,1.337839,2.169028,1.587231,0.008265,-0.000012,0.000908,-0.004350,0.006280,0.005930,-0.001731
2025-12-16 17:28:30.664,0.178574,-0.029463,0.064840,-2.508244,1.337848,2.169038,1.587228,0.005569,-0.001771,0.000063,-0.003242,0.004358,0.004916,-0.001195
2025-12-16 17:28:30.665,0.178579,-0.029458,0.064845,-2.508254,1.337859,2.169046,1.587227,0.004174,0.000582,0.003752,-0.003532,0.002949,0.003008,0.000258
2025-12-16 17:28:30.666,0.178584,-0.029458,0.064846,-2.508263,1.337872,2.169057,1.587227,0.005709,0.000388,0.002214,-0.002547,0.007723,0.007711,-0.000224
2025-12-16 17:28:30.668,0.178595,-0.029459,0.064857,-2.508276,1.337890,2.169072,1.587222,0.003832,0.000575,0.004563,-0.006461,0.011907,0.007596,-0.003068
2025-12-16 17:28:30.669,0.178603,-0.029458,0.064861,-2.508281,1.337901,2.169081,1.587223,0.003405,0.000383,0.003417,-0.004292,0.014207,0.005715,-0.001354
2025-12-16 17:28:30.670,0.178606,-0.029460,0.064868,-2.508291,1.337910,2.169091,1.587218,0.004513,-0.000394,0.006348,-0.007087,0.015108,0.004672,-0.001911
2025-12-16 17:28:30.671,0.178616,-0.029463,0.064870,-2.508298,1.337920,2.169104,1.587214,0.004549,-0.001376,0.004055,-0.005301,0.011337,0.009228,-0.001123
2025-12-16 17:28:30.672,0.178620,-0.029462,0.064870,-2.508305,1.337930,2.169111,1.587206,0.002795,-0.000361,0.005085,-0.006460,0.012574,0.011878,-0.006701
2025-12-16 17:28:30.673,0.178625,-0.029462,0.064870,-2.508313,1.337941,2.169118,1.587204,0.001547,0.000316,0.005852,-0.008171,0.014299,0.008061,-0.004272
2025-12-16 17:28:30.675,0.178630,-0.029465,0.064875,-2.508320,1.337953,2.169121,1.587196,0.000561,-0.000346,0.007704,-0.005598,0.016059,0.010008,-0.004321
