timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:51:45.713,0.199444,-0.006760,0.085895,-2.404535,1.304438,2.181173,1.695417,-0.000342,0.000966,-0.001102,-0.001210,-0.000395,-0.000081,0.002295
2025-12-16 17:51:45.714,0.199441,-0.006760,0.085898,-2.404528,1.304438,2.181173,1.695418,-0.001342,0.000646,0.000379,0.001606,-0.000263,-0.000054,0.001869
2025-12-16 17:51:45.716,0.199444,-0.006764,0.085895,-2.404531,1.304440,2.181174,1.695411,-0.003250,-0.000774,-0.000861,-0.000135,0.000469,0.000337,-0.000924
2025-12-16 17:51:45.717,0.199446,-0.006760,0.085898,-2.404533,1.304439,2.181169,1.695404,-0.001806,0.000691,0.000540,-0.000647,0.000007,-0.000522,-0.002040
2025-12-16 17:51:45.718,0.199444,-0.006758,0.085895,-2.404529,1.304439,2.181169,1.695410,-0.000708,0.001267,-0.000688,0.000640,0.000003,0.000016,0.001128
2025-12-16 17:51:45.719,0.199441,-0.006760,0.085894,-2.404531,1.304439,2.181169,1.695411,-0.001243,0.000289,0.000098,-0.000130,0.000002,0.000011,0.001125
2025-12-16 17:51:45.720,0.199440,-0.006762,0.085897,-2.404531,1.304439,2.181170,1.695412,-0.001477,-0.000364,0.000622,-0.000087,0.000001,0.000380,0.001123
2025-12-16 17:51:45.722,0.199439,-0.006762,0.085892,-2.404528,1.304439,2.181169,1.695409,-0.001053,-0.000242,-0.000699,0.001149,0.000001,-0.000120,0.000749
2025-12-16 17:51:45.723,0.199441,-0.006758,0.085894,-2.404529,1.304440,2.181169,1.695406,-0.000197,0.000952,0.000091,0.000116,0.000306,-0.000080,-0.000959
2025-12-16 17:51:45.724,0.199441,-0.006762,0.085893,-2.404533,1.304439,2.181171,1.695406,-0.000170,-0.000479,0.000061,-0.001036,-0.000101,0.000659,0.000073
2025-12-16 17:51:45.725,0.199443,-0.006764,0.085895,-2.404528,1.304439,2.181166,1.695402,0.000507,-0.000969,0.000597,0.001072,-0.000068,-0.004476,-0.001037
2025-12-16 17:51:45.726,0.199439,-0.006762,0.085893,-2.404529,1.304439,2.181170,1.695398,-0.000333,0.000004,-0.000159,0.000065,-0.000045,-0.003026,-0.001742
2025-12-16 17:51:45.727,0.199436,-0.006762,0.085893,-2.404529,1.304439,2.181165,1.695405,-0.000728,0.000404,-0.000256,0.000215,-0.000348,-0.002338,0.001611
2025-12-16 17:51:45.729,0.199440,-0.006762,0.085893,-2.404529,1.304438,2.181164,1.695403,0.000712,0.000269,0.000386,0.000143,-0.000571,-0.002093,0.000735
2025-12-16 17:51:45.730,0.199442,-0.006762,0.085892,-2.404524,1.304439,2.181164,1.695393,0.001025,0.000180,0.000257,0.001859,-0.000042,-0.001516,-0.002765
2025-12-16 17:51:45.732,0.199436,-0.006762,0.085886,-2.404528,1.304440,2.181162,1.695398,-0.000756,0.000053,-0.001037,0.000324,0.000191,-0.003319,0.001272
2025-12-16 17:51:45.739,0.199438,-0.006760,0.085881,-2.404524,1.304440,2.181160,1.695387,0.001054,0.000274,-0.000681,0.001851,0.000292,-0.000517,-0.002716
2025-12-16 17:51:45.741,0.199434,-0.006758,0.085875,-2.404529,1.304440,2.181156,1.695386,0.000611,0.000824,-0.004750,-0.000637,0.000011,-0.000886,0.000793
2025-12-16 17:51:45.743,0.199434,-0.006762,0.085879,-2.404528,1.304441,2.181155,1.695384,0.000407,-0.000564,-0.001659,0.000225,0.000346,-0.000615,0.000120
2025-12-16 17:51:45.744,0.199430,-0.006764,0.085879,-2.404526,1.304440,2.181153,1.695376,-0.000935,-0.001026,-0.001298,0.000707,-0.000108,-0.000802,-0.002516
2025-12-16 17:51:45.746,0.199431,-0.006764,0.085877,-2.404528,1.304439,2.181154,1.695372,-0.002447,-0.000673,-0.000781,0.000159,-0.000353,-0.000127,-0.001162
2025-12-16 17:51:45.747,0.199431,-0.006762,0.085874,-2.404526,1.304436,2.181152,1.695372,-0.001393,-0.000051,-0.000833,0.000442,-0.000259,0.000181,-0.003046
2025-12-16 17:51:45.749,0.199431,-0.006764,0.085876,-2.404524,1.304440,2.181151,1.695368,-0.001050,-0.000684,-0.000601,0.000852,0.000472,0.000116,-0.003142
2025-12-16 17:51:45.750,0.199431,-0.006758,0.085879,-2.404528,1.304440,2.181149,1.695359,-0.000791,0.001307,0.000772,-0.000546,-0.000025,-0.000299,-0.004192
2025-12-16 17:51:45.751,0.199431,-0.006760,0.085876,-2.404529,1.304441,2.181149,1.695353,0.000201,0.000210,0.000245,0.000129,0.000328,-0.000136,-0.002780
2025-12-16 17:51:45.752,0.199430,-0.006762,0.085874,-2.404531,1.304439,2.181145,1.695349,0.000096,-0.000417,-0.003001,-0.000471,-0.000425,-0.000465,-0.002353
2025-12-16 17:51:45.753,0.199428,-0.006758,0.085875,-2.404527,1.304441,2.181147,1.695354,-0.000615,0.000836,-0.001624,0.000243,0.000361,0.000774,0.000507
2025-12-16 17:51:45.755,0.199427,-0.006762,0.085875,-2.404528,1.304440,2.181146,1.695345,-0.000988,-0.000557,-0.001937,-0.000395,-0.000099,0.000176,-0.001530
2025-12-16 17:51:45.756,0.199427,-0.006758,0.085873,-2.404530,1.304440,2.181147,1.695349,-0.000864,0.001268,-0.001481,-0.000825,0.000182,-0.004266,0.001776
2025-12-16 17:51:45.758,0.199426,-0.006758,0.085869,-2.404528,1.304440,2.181147,1.695338,-0.003544,0.000846,-0.002187,0.000100,-0.000218,-0.003234,-0.006093
2025-12-16 17:51:45.759,0.199423,-0.006758,0.085869,-2.404530,1.304438,2.181141,1.695336,-0.004333,0.000564,-0.001523,-0.000583,0.000194,-0.003161,-0.009345
2025-12-16 17:51:45.760,0.199424,-0.006760,0.085871,-2.404530,1.304440,2.181146,1.695327,-0.002000,-0.000181,-0.000507,0.000261,0.000129,-0.001615,-0.012365
2025-12-16 17:51:45.761,0.199424,-0.006764,0.085869,-2.404528,1.304438,2.181140,1.695326,-0.000756,-0.001472,-0.000648,-0.000255,-0.000813,-0.001426,-0.008966
2025-12-16 17:51:45.765,0.199420,-0.006758,0.085869,-2.404528,1.304441,2.181137,1.695306,-0.001440,0.000809,-0.000095,-0.000442,0.000482,-0.000519,-0.005148
2025-12-16 17:51:45.770,0.199422,-0.006760,0.085866,-2.404526,1.304438,2.181136,1.695300,0.000281,0.000015,0.000518,0.000648,0.000334,-0.000144,-0.006255
2025-12-16 17:51:45.772,0.199420,-0.006761,0.085864,-2.404529,1.304439,2.181134,1.695285,0.000337,0.000273,-0.000406,-0.000344,-0.000470,0.000343,-0.008767
2025-12-16 17:51:45.774,0.199421,-0.006760,0.085868,-2.404529,1.304440,2.181135,1.695288,0.000778,0.000182,0.000935,-0.000229,-0.000008,-0.000488,-0.004236
2025-12-16 17:51:45.775,0.199421,-0.006764,0.085862,-2.404528,1.304441,2.181132,1.695281,-0.000041,-0.001085,-0.001141,0.000497,0.000334,-0.000328,-0.005042
2025-12-16 17:51:45.776,0.199420,-0.006758,0.085864,-2.404529,1.304437,2.181133,1.695289,-0.000764,0.000879,0.000049,-0.001017,-0.000078,0.000190,-0.000530
2025-12-16 17:51:45.778,0.199422,-0.006766,0.085864,-2.404526,1.304439,2.181133,1.695282,0.000046,-0.001177,0.000032,0.001085,-0.000052,0.000126,-0.003074
2025-12-16 17:51:45.779,0.199421,-0.006758,0.085866,-2.404528,1.304441,2.181130,1.695274,-0.000166,0.000652,0.000664,-0.000260,0.000203,-0.000420,-0.006476
2025-12-16 17:51:45.781,0.199419,-0.006762,0.085862,-2.404528,1.304440,2.181131,1.695280,-0.000111,-0.000122,-0.000764,-0.000173,-0.000204,0.000092,-0.002513
2025-12-16 17:51:45.783,0.199423,-0.006764,0.085864,-2.404524,1.304440,2.181132,1.695282,0.000482,-0.001288,0.000047,0.000998,-0.000136,0.000400,-0.001238
2025-12-16 17:51:45.785,0.199424,-0.006759,0.085864,-2.404529,1.304439,2.181128,1.695276,0.000727,0.001674,-0.000135,-0.000174,-0.000190,-0.000078,-0.001933
2025-12-16 17:51:45.790,0.199421,-0.006759,0.085862,-2.404526,1.304440,2.181131,1.695283,-0.000331,0.000262,-0.000680,0.000137,-0.000151,0.000010,0.000858
2025-12-16 17:51:45.792,0.199421,-0.006759,0.085868,-2.404532,1.304440,2.181132,1.695276,0.000410,0.000704,0.001276,-0.000960,-0.000067,0.000343,-0.001456
2025-12-16 17:51:45.793,0.199422,-0.006762,0.085866,-2.404524,1.304440,2.181130,1.695280,0.000182,-0.000801,0.000412,0.000935,-0.000030,-0.000447,0.001122
2025-12-16 17:51:45.796,0.199423,-0.006762,0.085868,-2.404532,1.304440,2.181132,1.695281,-0.000105,0.000015,0.000740,-0.000977,0.000428,0.000389,0.001100
2025-12-16 17:51:45.798,0.199422,-0.006763,0.085866,-2.404528,1.304441,2.181130,1.695275,-0.000603,-0.000550,0.000174,0.000216,0.000303,-0.000426,-0.001811
2025-12-16 17:51:45.799,0.199424,-0.006760,0.085864,-2.404526,1.304441,2.181130,1.695274,0.000845,0.000127,-0.000356,0.000869,0.000248,0.000059,-0.001147
2025-12-16 17:51:45.801,0.199419,-0.006758,0.085864,-2.404529,1.304440,2.181128,1.695279,-0.000550,0.000641,-0.000237,-0.000627,-0.000174,0.000040,0.001031
2025-12-16 17:51:45.802,0.199419,-0.006762,0.085868,-2.404528,1.304439,2.181130,1.695283,-0.000367,-0.000686,0.001048,0.000788,-0.000421,0.000026,0.001772
2025-12-16 17:51:45.803,0.199422,-0.006762,0.085864,-2.404531,1.304437,2.181127,1.695281,0.000951,-0.000491,-0.000555,-0.001413,-0.000097,0.000136,0.001137
2025-12-16 17:51:45.805,0.199424,-0.006760,0.085866,-2.404532,1.304440,2.181129,1.695275,0.000634,0.000230,0.000280,-0.000385,0.000275,0.000803,-0.001413
2025-12-16 17:51:45.806,0.199423,-0.006762,0.085868,-2.404527,1.304440,2.181129,1.695273,0.000423,-0.000404,0.000743,0.001507,-0.000156,-0.000550,-0.001654
2025-12-16 17:51:45.807,0.199420,-0.006760,0.085864,-2.404529,1.304440,2.181128,1.695273,-0.000275,0.000288,-0.000061,0.000448,-0.000104,0.000006,-0.001103
2025-12-16 17:51:45.808,0.199422,-0.006760,0.085868,-2.404531,1.304441,2.181127,1.695281,-0.000122,0.000530,0.000530,-0.000172,0.000067,0.000127,0.002041
2025-12-16 17:51:45.809,0.199419,-0.006760,0.085866,-2.404533,1.304442,2.181130,1.695281,-0.000638,0.000353,-0.000204,-0.000764,0.000384,0.000085,0.000988
2025-12-16 17:51:45.811,0.199419,-0.006764,0.085862,-2.404531,1.304435,2.181130,1.695282,-0.000982,-0.000321,-0.001342,-0.000510,-0.001067,-0.000316,0.001032
2025-12-16 17:51:45.812,0.199422,-0.006762,0.085864,-2.404525,1.304436,2.181128,1.695276,-0.000098,-0.000214,-0.000338,0.002073,-0.001050,0.000162,-0.001483
2025-12-16 17:51:45.813,0.199421,-0.006762,0.085864,-2.404529,1.304434,2.181130,1.695274,0.000491,-0.000143,0.000424,0.000176,-0.000700,0.000108,-0.001700
2025-12-16 17:51:45.815,0.199417,-0.006764,0.085863,-2.404532,1.304439,2.181130,1.695276,-0.000710,-0.001084,-0.000461,-0.000943,0.000141,-0.000201,-0.000179
2025-12-16 17:51:45.817,0.199424,-0.006763,0.085862,-2.404525,1.304441,2.181125,1.695280,0.002005,0.000322,-0.000762,0.000942,0.000707,-0.000462,0.000395
2025-12-16 17:51:45.819,0.199422,-0.006759,0.085863,-2.404527,1.304440,2.181127,1.695275,-0.000099,0.000514,0.000280,0.000419,0.000190,-0.000578,-0.001746
2025-12-16 17:51:45.825,0.199420,-0.006761,0.085867,-2.404527,1.304439,2.181126,1.695273,0.000012,-0.000038,0.001073,0.000484,-0.000121,0.000249,-0.002259
2025-12-16 17:51:45.827,0.199420,-0.006761,0.085866,-2.404529,1.304439,2.181127,1.695273,0.000008,-0.000026,0.000158,-0.000234,-0.000081,-0.000207,-0.000421
2025-12-16 17:51:45.828,0.199420,-0.006763,0.085865,-2.404533,1.304437,2.181130,1.695280,0.000375,-0.000197,0.000627,-0.001496,0.000495,0.000281,0.001610
2025-12-16 17:51:45.829,0.199419,-0.006763,0.085866,-2.404529,1.304435,2.181130,1.695280,-0.000390,-0.000273,-0.000278,0.000139,-0.000322,0.000125,0.000343
2025-12-16 17:51:45.830,0.199422,-0.006761,0.085869,-2.404529,1.304440,2.181126,1.695281,0.000853,0.000375,0.000928,0.000093,0.000768,-0.000290,0.000601
2025-12-16 17:51:45.831,0.199422,-0.006763,0.085866,-2.404529,1.304440,2.181129,1.695273,0.000569,-0.000864,-0.000495,0.000062,0.000173,0.000180,-0.002481
2025-12-16 17:51:45.833,0.199419,-0.006762,0.085864,-2.404529,1.304439,2.181131,1.695277,-0.000734,-0.000019,-0.000330,-0.000516,-0.000190,0.000493,0.000855
2025-12-16 17:51:45.834,0.199420,-0.006763,0.085865,-2.404528,1.304441,2.181131,1.695277,0.000067,-0.000013,-0.000220,0.000213,0.000518,0.000329,-0.000142
2025-12-16 17:51:45.835,0.199424,-0.006763,0.085865,-2.404532,1.304439,2.181126,1.695281,0.001251,-0.000008,0.000410,-0.001064,-0.000299,-0.000527,0.000990
2025-12-16 17:51:45.836,0.199420,-0.006765,0.085865,-2.404529,1.304439,2.181128,1.695279,-0.000372,-0.000562,0.000273,0.000497,-0.000199,-0.000351,-0.000052
2025-12-16 17:51:45.837,0.199424,-0.006759,0.085865,-2.404527,1.304438,2.181129,1.695268,0.000958,0.001388,0.000182,0.000331,-0.000472,-0.000234,-0.002578
2025-12-16 17:51:45.838,0.199420,-0.006763,0.085865,-2.404532,1.304439,2.181130,1.695276,-0.000378,-0.000373,0.000112,-0.001059,0.000016,0.000145,-0.000072
2025-12-16 17:51:45.839,0.199424,-0.006759,0.085869,-2.404528,1.304439,2.181129,1.695271,0.000954,0.000958,0.001188,-0.000057,0.000011,-0.000277,-0.000760
2025-12-16 17:51:45.841,0.199424,-0.006761,0.085869,-2.404530,1.304440,2.181126,1.695278,0.000636,-0.000011,0.001442,-0.000038,0.000312,-0.000184,0.000951
2025-12-16 17:51:45.842,0.199422,-0.006763,0.085863,-2.404530,1.304437,2.181129,1.695277,-0.000226,-0.000564,-0.000802,-0.000025,-0.000775,0.000250,0.000973
2025-12-16 17:51:45.843,0.199422,-0.006768,0.085865,-2.404527,1.304437,2.181127,1.695279,-0.000100,-0.001828,0.000200,0.000917,-0.000458,0.000111,0.000094
2025-12-16 17:51:45.844,0.199420,-0.006765,0.085868,-2.404523,1.304440,2.181128,1.695275,-0.000624,-0.000012,0.000690,0.001261,0.000678,-0.000299,-0.001396
