timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:34:25.852,0.153897,0.068521,0.052055,-2.437666,1.320521,2.162415,1.553203,0.000541,0.000767,-0.000188,-0.002467,-0.000114,0.000299,0.000499
2025-12-16 17:34:25.902,0.153951,0.068464,0.052072,-2.437706,1.320553,2.162467,1.553206,-0.000618,-0.001907,0.003766,-0.002207,0.000469,-0.000045,0.000689
2025-12-16 17:34:25.959,0.153986,0.068187,0.052110,-2.437998,1.320624,2.162488,1.553194,0.002759,-0.004719,0.000448,-0.003754,0.002399,-0.000350,-0.001355
2025-12-16 17:34:26.002,0.154007,0.068086,0.052138,-2.438068,1.320664,2.162539,1.553201,-0.000262,0.000462,0.000230,0.000556,0.000914,0.000282,0.000341
2025-12-16 17:34:26.052,0.154009,0.068089,0.052138,-2.438076,1.320677,2.162544,1.553205,0.000390,-0.000556,0.000598,0.000812,-0.000405,0.000010,0.000525
2025-12-16 17:34:26.102,0.154009,0.068095,0.052136,-2.438084,1.320683,2.162552,1.553195,-0.000106,0.000583,0.000768,-0.001605,0.000063,0.000605,-0.006390
2025-12-16 17:34:26.152,0.154012,0.068087,0.052132,-2.438077,1.320688,2.162550,1.553196,0.002050,0.000082,-0.001429,0.000225,-0.000138,-0.000357,-0.000217
2025-12-16 17:34:26.202,0.154047,0.068093,0.052166,-2.438076,1.320705,2.162606,1.553204,0.002409,-0.001007,0.000903,-0.002207,0.000529,0.006925,0.000593
2025-12-16 17:34:26.252,0.154079,0.068088,0.052187,-2.438099,1.320849,2.162711,1.553198,0.000145,-0.000328,-0.001404,-0.001410,0.002147,-0.000429,-0.002590
2025-12-16 17:34:26.303,0.154126,0.068055,0.052282,-2.438339,1.320998,2.162757,1.553195,-0.000041,-0.000342,0.002517,-0.008215,0.002217,0.000780,-0.002058
2025-12-16 17:34:26.352,0.154154,0.068070,0.052310,-2.438490,1.321049,2.162773,1.553176,-0.000564,-0.000528,-0.000370,0.000132,-0.000092,0.000547,-0.001351
2025-12-16 17:34:26.402,0.154172,0.068008,0.052325,-2.438535,1.321129,2.162825,1.553013,0.000117,-0.002149,0.002459,-0.001145,0.005187,0.005768,0.000706
2025-12-16 17:34:26.452,0.154413,0.067807,0.052573,-2.439075,1.321649,2.163213,1.552737,0.009244,-0.003728,0.009272,-0.011567,0.004795,0.005543,-0.012884
2025-12-16 17:34:26.502,0.154897,0.067364,0.053050,-2.439910,1.322591,2.163863,1.552350,0.011486,-0.013122,0.011809,-0.018549,0.026690,0.015249,-0.000465
2025-12-16 17:34:26.551,0.155521,0.066864,0.053642,-2.440780,1.323841,2.164658,1.552090,0.014693,-0.006558,0.011750,-0.017246,0.025821,0.017289,-0.007146
2025-12-16 17:34:26.603,0.156094,0.066402,0.054200,-2.441474,1.324812,2.165440,1.551990,0.009034,-0.012763,0.009267,-0.006193,0.014191,0.015247,0.000377
2025-12-16 17:34:26.652,0.156463,0.066042,0.054523,-2.441958,1.325339,2.165921,1.551957,0.010296,-0.003989,0.007744,-0.005419,0.007134,0.007761,-0.001059
2025-12-16 17:34:26.702,0.156789,0.065994,0.054890,-2.442471,1.325916,2.166349,1.551708,0.009371,0.000346,0.006502,-0.011211,0.017145,0.004579,-0.005852
2025-12-16 17:34:26.752,0.157276,0.065537,0.055389,-2.443526,1.327015,2.166963,1.551189,0.010569,-0.010683,0.006200,-0.028427,0.026673,0.012940,-0.017009
2025-12-16 17:34:26.803,0.157901,0.064895,0.056054,-2.445089,1.328827,2.168041,1.550264,0.015708,-0.012884,0.013870,-0.032382,0.042981,0.030199,-0.016922
2025-12-16 17:34:26.852,0.158642,0.064230,0.056846,-2.447010,1.330794,2.169327,1.549093,0.013908,-0.012747,0.019424,-0.040791,0.042539,0.019191,-0.027852
2025-12-16 17:34:26.902,0.159442,0.063530,0.057654,-2.448953,1.332754,2.170568,1.547990,0.012536,-0.013818,0.014140,-0.033783,0.037488,0.028658,-0.020016
2025-12-16 17:34:26.952,0.160232,0.062981,0.058407,-2.450531,1.334482,2.171625,1.547012,0.017848,-0.011234,0.014839,-0.026413,0.028435,0.016393,-0.012171
2025-12-16 17:34:27.002,0.160851,0.062464,0.059006,-2.451774,1.335844,2.172492,1.546238,0.010014,-0.011787,0.014801,-0.024206,0.027550,0.018405,-0.018652
2025-12-16 17:34:27.052,0.161386,0.061949,0.059519,-2.452949,1.337073,2.173316,1.545562,0.012349,-0.008328,0.008293,-0.024583,0.022954,0.015803,-0.014067
2025-12-16 17:34:27.102,0.161949,0.061651,0.060062,-2.454045,1.338425,2.174167,1.544681,0.012867,0.000924,0.012860,-0.018934,0.037837,0.019561,-0.020404
2025-12-16 17:34:27.152,0.162582,0.061678,0.060688,-2.455173,1.340130,2.175221,1.543529,0.016794,-0.001708,0.015341,-0.025114,0.039243,0.020755,-0.028469
2025-12-16 17:34:27.202,0.163345,0.061764,0.061473,-2.456308,1.342187,2.176539,1.542094,0.013999,0.005743,0.016016,-0.026663,0.040088,0.024765,-0.031829
2025-12-16 17:34:27.252,0.164235,0.062096,0.062354,-2.457465,1.344450,2.177957,1.540421,0.022107,0.012129,0.020864,-0.020418,0.041060,0.033275,-0.035822
2025-12-16 17:34:27.302,0.165243,0.062751,0.063339,-2.458466,1.346899,2.179529,1.538685,0.025804,0.014888,0.019944,-0.017288,0.051449,0.031180,-0.034831
2025-12-16 17:34:27.352,0.166174,0.063609,0.064321,-2.459290,1.349466,2.181101,1.536887,0.014966,0.014560,0.019257,-0.018992,0.046049,0.035971,-0.033562
2025-12-16 17:34:27.402,0.167088,0.064511,0.065284,-2.460021,1.351983,2.182709,1.535119,0.018607,0.018920,0.021530,-0.012639,0.053639,0.031655,-0.038636
2025-12-16 17:34:27.453,0.167988,0.065783,0.066192,-2.460477,1.354547,2.184233,1.533386,0.015102,0.024557,0.014539,-0.008456,0.051776,0.028774,-0.028453
2025-12-16 17:34:27.502,0.168798,0.067350,0.066958,-2.460546,1.356624,2.185533,1.531821,0.012216,0.028527,0.015174,0.000979,0.037778,0.022143,-0.031019
2025-12-16 17:34:27.552,0.169362,0.068963,0.067514,-2.460495,1.358247,2.186528,1.530449,0.012482,0.030757,0.011787,0.005916,0.036269,0.020037,-0.023759
2025-12-16 17:34:27.602,0.169853,0.070408,0.068023,-2.460077,1.359462,2.187373,1.529352,0.004390,0.028292,0.014095,0.005738,0.022863,0.015369,-0.020710
2025-12-16 17:34:27.652,0.170237,0.071675,0.068441,-2.459799,1.360522,2.188079,1.528378,0.008851,0.020574,0.007196,0.004004,0.018371,0.010113,-0.016207
2025-12-16 17:34:27.702,0.170521,0.072727,0.068772,-2.459803,1.361494,2.188664,1.527438,0.008797,0.025048,0.003380,-0.000711,0.021320,0.008137,-0.020001
2025-12-16 17:34:27.755,0.170713,0.073601,0.068980,-2.459798,1.362395,2.189207,1.526464,0.000710,0.018852,0.001207,0.000715,0.015241,0.012592,-0.019635
2025-12-16 17:34:27.802,0.170938,0.074401,0.069201,-2.459801,1.363354,2.189777,1.525459,0.006670,0.013884,0.006558,-0.000809,0.015494,0.013183,-0.021779
2025-12-16 17:34:27.852,0.171271,0.075256,0.069548,-2.459820,1.364387,2.190356,1.524464,0.004673,0.017153,0.008395,-0.000379,0.023454,0.012229,-0.022776
2025-12-16 17:34:27.902,0.171589,0.076102,0.069919,-2.459812,1.365336,2.190914,1.523547,0.007704,0.019153,0.008494,-0.000286,0.019429,0.006615,-0.013511
2025-12-16 17:34:27.951,0.171850,0.077069,0.070204,-2.459817,1.366343,2.191446,1.522563,0.006535,0.016974,0.001512,0.000426,0.023009,0.009333,-0.018678
2025-12-16 17:34:28.002,0.172081,0.077972,0.070460,-2.459820,1.367384,2.192032,1.521503,0.008090,0.017591,0.005124,-0.001503,0.025906,0.018876,-0.019010
2025-12-16 17:34:28.052,0.172361,0.078868,0.070758,-2.459813,1.368529,2.192678,1.520393,0.008388,0.015398,0.002859,0.001044,0.023028,0.009079,-0.017482
2025-12-16 17:34:28.102,0.172724,0.079696,0.071128,-2.459837,1.369516,2.193278,1.519389,0.005933,0.010820,0.008783,-0.003104,0.020035,0.021066,-0.013699
2025-12-16 17:34:28.152,0.173110,0.080347,0.071508,-2.460042,1.370493,2.193880,1.518546,0.009567,0.009521,0.007474,-0.008361,0.019812,0.008940,-0.017256
2025-12-16 17:34:28.202,0.173479,0.080869,0.071870,-2.460397,1.371565,2.194508,1.517745,0.010716,0.009731,0.009025,-0.009212,0.026219,0.009913,-0.012813
2025-12-16 17:34:28.252,0.173842,0.081512,0.072247,-2.460553,1.372725,2.195215,1.516859,0.009732,0.014199,0.009180,-0.000130,0.026888,0.017899,-0.019207
2025-12-16 17:34:28.302,0.174144,0.082277,0.072548,-2.460528,1.373896,2.195869,1.515771,0.006427,0.021794,0.003362,-0.000579,0.019862,0.012671,-0.023181
2025-12-16 17:34:28.352,0.174372,0.083713,0.072813,-2.460350,1.374999,2.196460,1.514450,0.001872,0.036551,0.004825,0.010572,0.020828,0.009354,-0.025095
2025-12-16 17:34:28.402,0.174487,0.085730,0.072930,-2.459806,1.375962,2.196973,1.513061,0.000024,0.043054,0.002739,0.010461,0.014316,0.008160,-0.026796
2025-12-16 17:34:28.451,0.174502,0.087470,0.072958,-2.459251,1.376584,2.197270,1.511894,0.000962,0.030338,0.000342,0.018243,0.007386,0.006839,-0.022494
2025-12-16 17:34:28.502,0.174497,0.088878,0.072954,-2.458690,1.377067,2.197473,1.510934,-0.000556,0.029352,-0.000751,0.006436,0.004567,0.003197,-0.016766
2025-12-16 17:34:28.552,0.174500,0.089946,0.072972,-2.458237,1.377442,2.197596,1.510206,0.002656,0.014288,0.000105,0.004217,0.010252,0.002244,-0.007748
2025-12-16 17:34:28.602,0.174677,0.090410,0.073174,-2.458284,1.378036,2.198003,1.509611,0.004109,0.010378,0.006884,-0.000681,0.012772,0.021556,-0.013792
2025-12-16 17:34:28.652,0.175075,0.090743,0.073567,-2.458690,1.379025,2.198585,1.508879,0.005236,0.006115,0.009569,-0.012170,0.021021,0.014340,-0.018687
2025-12-16 17:34:28.702,0.175489,0.091173,0.073999,-2.458986,1.380110,2.199173,1.508069,0.007821,0.012042,0.010512,-0.000356,0.021551,0.015495,-0.023215
2025-12-16 17:34:28.751,0.175746,0.091817,0.074291,-2.458923,1.381037,2.199733,1.507145,0.000006,0.014334,0.007367,0.004098,0.010087,0.012205,-0.019223
2025-12-16 17:34:28.802,0.175840,0.093146,0.074415,-2.458489,1.381864,2.200212,1.506016,0.001125,0.028700,-0.001175,0.004078,0.011631,0.006444,-0.029705
2025-12-16 17:34:28.853,0.175863,0.094875,0.074440,-2.457984,1.382547,2.200564,1.504848,0.000065,0.039289,0.001453,0.011003,0.013930,0.004098,-0.028832
2025-12-16 17:34:28.902,0.175888,0.096970,0.074482,-2.457238,1.383244,2.200938,1.503539,-0.000007,0.049354,0.001341,0.014910,0.011804,0.005393,-0.024447
2025-12-16 17:34:28.951,0.175917,0.099541,0.074551,-2.456051,1.383934,2.201232,1.502087,0.000623,0.052381,-0.000030,0.019428,0.009367,0.002535,-0.033164
2025-12-16 17:34:29.002,0.175899,0.101856,0.074551,-2.455100,1.384567,2.201490,1.500561,-0.000298,0.038432,-0.000053,0.010906,0.013818,0.006934,-0.024307
2025-12-16 17:34:29.053,0.175779,0.103597,0.074491,-2.454476,1.384969,2.201603,1.499277,0.000024,0.027082,-0.000199,0.010470,0.004717,0.004730,-0.024077
2025-12-16 17:34:29.103,0.175592,0.104803,0.074332,-2.453919,1.385158,2.201606,1.498308,-0.006977,0.022730,-0.002567,0.004098,0.002741,-0.000013,-0.017184
2025-12-16 17:34:29.152,0.175424,0.105695,0.074167,-2.453404,1.385177,2.201603,1.497695,-0.000198,0.013872,-0.003684,0.008192,0.000012,0.000492,-0.007278
2025-12-16 17:34:29.202,0.175271,0.106548,0.074039,-2.452934,1.385181,2.201590,1.497183,-0.000156,0.013232,-0.003389,0.011569,-0.000421,-0.002531,-0.004357
2025-12-16 17:34:29.252,0.175245,0.107205,0.074004,-2.452604,1.385209,2.201593,1.496818,0.001556,0.008281,-0.000778,0.009156,-0.000672,-0.000327,-0.016310
2025-12-16 17:34:29.302,0.175264,0.107777,0.074018,-2.452571,1.385586,2.201608,1.496390,0.000174,0.010198,0.000032,0.000681,0.010968,-0.000187,-0.013419
2025-12-16 17:34:29.351,0.175300,0.108573,0.074088,-2.452367,1.386176,2.201941,1.495731,0.000222,0.020339,0.005655,0.007897,0.012503,0.006741,-0.012997
2025-12-16 17:34:29.402,0.175431,0.109274,0.074174,-2.452118,1.386796,2.202318,1.495021,0.003247,0.013668,0.001313,0.002977,0.016404,0.003143,-0.018773
2025-12-16 17:34:29.452,0.175486,0.109918,0.074289,-2.452094,1.387348,2.202524,1.494383,0.001394,0.013212,0.007315,0.000463,0.015393,0.006374,-0.011696
2025-12-16 17:34:29.501,0.175595,0.110665,0.074387,-2.451907,1.387845,2.202786,1.493823,0.001564,0.020353,-0.000296,0.008139,0.008174,0.003162,-0.008168
2025-12-16 17:34:29.553,0.175618,0.111778,0.074423,-2.451413,1.388315,2.203016,1.493135,-0.000308,0.025236,-0.000722,0.010450,0.012044,0.000194,-0.009966
2025-12-16 17:34:29.602,0.175617,0.112933,0.074425,-2.450894,1.388716,2.203209,1.492329,-0.000666,0.024080,-0.000317,0.012633,0.003083,0.001219,-0.023335
2025-12-16 17:34:29.651,0.175593,0.114249,0.074415,-2.450313,1.388930,2.203275,1.491556,0.001101,0.024865,-0.002090,0.011418,0.005908,0.000582,-0.011237
2025-12-16 17:34:29.703,0.175582,0.115420,0.074411,-2.449737,1.389067,2.203318,1.490894,0.000422,0.023191,0.000119,0.012630,0.008246,0.000378,-0.014432
2025-12-16 17:34:29.751,0.175583,0.116489,0.074410,-2.449236,1.389431,2.203477,1.490193,0.000725,0.017169,0.000315,0.009981,0.005366,0.010755,-0.016021
2025-12-16 17:34:29.802,0.175576,0.117306,0.074409,-2.448900,1.389865,2.203680,1.489423,-0.000249,0.010815,0.000204,0.001950,0.001236,0.003331,-0.024865
2025-12-16 17:34:29.852,0.175575,0.117811,0.074409,-2.448887,1.390264,2.203839,1.488850,0.001153,0.007413,0.000408,-0.000093,0.009477,-0.000315,-0.010996
2025-12-16 17:34:29.901,0.175572,0.118252,0.074411,-2.448885,1.390376,2.203858,1.488520,0.000048,0.007890,0.001793,0.001293,0.000156,0.000246,0.001281
2025-12-16 17:34:29.952,0.175559,0.118579,0.074410,-2.448738,1.390383,2.203858,1.488491,0.000162,0.005343,0.001090,0.005672,-0.000588,0.000053,-0.001003
2025-12-16 17:34:30.001,0.175456,0.118990,0.074407,-2.448360,1.390386,2.203860,1.488365,-0.002892,0.010860,0.000588,0.009112,-0.000230,0.000031,-0.006900
2025-12-16 17:34:30.052,0.175377,0.119542,0.074259,-2.447974,1.390386,2.203855,1.487944,-0.006017,0.012061,-0.003583,0.009448,-0.000083,-0.000323,-0.006159
2025-12-16 17:34:30.101,0.175201,0.120120,0.074133,-2.447601,1.390388,2.203843,1.487491,-0.001691,0.007384,-0.004421,0.004362,0.000313,0.000266,-0.015872
2025-12-16 17:34:30.152,0.175029,0.120664,0.073997,-2.447455,1.390386,2.203817,1.487050,-0.002257,0.008517,-0.001362,-0.000667,0.000021,-0.000635,-0.007775
2025-12-16 17:34:30.202,0.174886,0.121161,0.073915,-2.447453,1.390385,2.203660,1.486590,-0.004885,0.008208,-0.000960,0.000009,-0.000538,-0.006942,-0.005751
2025-12-16 17:34:30.251,0.174773,0.121583,0.073808,-2.447442,1.390386,2.203611,1.486125,-0.003839,0.005173,-0.000901,0.002245,-0.000028,-0.000594,-0.009311
2025-12-16 17:34:30.302,0.174684,0.122032,0.073751,-2.447345,1.390385,2.203582,1.485785,0.000391,0.014595,-0.000638,0.004181,-0.000453,-0.001386,-0.008333
2025-12-16 17:34:30.351,0.174562,0.122562,0.073631,-2.446882,1.390385,2.203564,1.485402,-0.003190,0.012136,-0.008346,0.010370,-0.000240,-0.000145,-0.004552
