timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:52:11.902,0.165535,0.038894,0.051688,-2.413071,1.294159,2.154876,1.618824,-0.001957,0.000073,-0.000832,0.000555,0.001060,-0.000129,0.000139
2025-12-16 17:52:11.957,0.165533,0.038895,0.051694,-2.413070,1.294157,2.154875,1.618835,-0.000609,0.000252,0.000527,0.000522,0.000164,-0.000430,0.003238
2025-12-16 17:52:12.002,0.165535,0.038895,0.051691,-2.413068,1.294157,2.154876,1.618837,-0.000667,0.000294,-0.000509,0.000741,0.000416,0.000242,-0.002712
2025-12-16 17:52:12.052,0.165542,0.038893,0.051692,-2.413069,1.294156,2.154876,1.618842,0.000702,0.000436,-0.000451,0.000153,0.000073,0.000106,-0.000230
2025-12-16 17:52:12.102,0.165538,0.038887,0.051693,-2.413072,1.294156,2.154875,1.618851,-0.000125,0.000365,-0.000963,-0.000535,-0.000065,0.000025,0.000021
2025-12-16 17:52:12.152,0.165540,0.038886,0.051694,-2.413070,1.294156,2.154874,1.618858,0.000149,0.000707,0.001062,0.000508,-0.000300,-0.000418,-0.001590
2025-12-16 17:52:12.202,0.165550,0.038876,0.051706,-2.413072,1.294157,2.154875,1.619100,0.000711,-0.001249,0.000480,0.000280,0.000056,0.000313,0.000830
2025-12-16 17:52:12.252,0.165550,0.038824,0.051703,-2.413069,1.294155,2.154880,1.619104,0.000340,-0.000196,-0.000783,0.000531,-0.000247,0.000255,-0.000061
2025-12-16 17:52:12.301,0.165549,0.038829,0.051705,-2.413070,1.294156,2.154880,1.619107,-0.000194,0.000673,-0.000495,0.000060,0.000346,0.000582,0.000947
2025-12-16 17:52:12.351,0.165551,0.038838,0.051706,-2.413069,1.294156,2.154882,1.619094,0.000025,0.000973,-0.000727,-0.000720,-0.000341,-0.000246,-0.001597
2025-12-16 17:52:12.402,0.165551,0.038877,0.051708,-2.413039,1.294155,2.154894,1.619070,-0.000032,0.001392,0.000132,-0.000251,0.000094,0.000118,-0.003556
2025-12-16 17:52:12.452,0.165562,0.038882,0.051719,-2.413038,1.294173,2.154923,1.618924,-0.000079,0.000063,-0.000088,0.000530,-0.000227,0.006341,-0.020012
2025-12-16 17:52:12.502,0.165661,0.038864,0.051814,-2.413196,1.294525,2.155227,1.618539,0.004585,0.000858,-0.000461,-0.008637,0.015730,0.010328,-0.008905
2025-12-16 17:52:12.552,0.165887,0.038816,0.052063,-2.413941,1.295132,2.155637,1.617991,0.004452,-0.003070,0.008112,-0.018118,0.020915,0.007334,-0.006627
2025-12-16 17:52:12.602,0.166352,0.038737,0.052534,-2.415081,1.296322,2.156414,1.617137,0.005201,-0.001534,0.009301,-0.025185,0.027463,0.020586,-0.018594
2025-12-16 17:52:12.652,0.166871,0.038732,0.053065,-2.416290,1.297867,2.157405,1.616017,0.010089,-0.000166,0.008595,-0.022123,0.036339,0.017364,-0.024592
2025-12-16 17:52:12.702,0.167381,0.038714,0.053589,-2.417361,1.299353,2.158437,1.614937,0.006821,0.000243,0.009020,-0.017902,0.026902,0.025169,-0.020069
2025-12-16 17:52:12.752,0.167891,0.038722,0.054091,-2.418401,1.300690,2.159392,1.613977,0.012085,-0.000867,0.013013,-0.019402,0.023158,0.018201,-0.021894
2025-12-16 17:52:12.802,0.168387,0.038721,0.054567,-2.419223,1.301856,2.160194,1.613110,0.009489,-0.000872,0.008123,-0.018077,0.017510,0.019117,-0.016480
2025-12-16 17:52:12.852,0.168892,0.038726,0.055066,-2.419957,1.302996,2.161018,1.612239,0.011467,-0.000513,0.008648,-0.019606,0.025916,0.015739,-0.020822
2025-12-16 17:52:12.902,0.169375,0.038752,0.055556,-2.420749,1.304153,2.161854,1.611331,0.008490,0.000816,0.008529,-0.020316,0.019723,0.019169,-0.017966
2025-12-16 17:52:12.952,0.169827,0.038805,0.056022,-2.421660,1.305366,2.162718,1.610334,0.009437,0.001045,0.011233,-0.020799,0.027567,0.010814,-0.018430
2025-12-16 17:52:13.002,0.170324,0.039176,0.056536,-2.422568,1.306864,2.163678,1.609062,0.009154,0.014448,0.011999,-0.021047,0.039101,0.021191,-0.035161
2025-12-16 17:52:13.052,0.170854,0.039794,0.057078,-2.423428,1.308636,2.164757,1.607489,0.011845,0.017929,0.014003,-0.017220,0.043205,0.022362,-0.031740
2025-12-16 17:52:13.102,0.171428,0.040480,0.057668,-2.424259,1.310482,2.165981,1.605783,0.010498,0.018937,0.009770,-0.013612,0.033878,0.025945,-0.036492
2025-12-16 17:52:13.152,0.171956,0.041252,0.058228,-2.425003,1.312187,2.167105,1.604247,0.011011,0.014343,0.015505,-0.018113,0.034040,0.020144,-0.029630
2025-12-16 17:52:13.202,0.172459,0.041909,0.058746,-2.425733,1.313805,2.168138,1.602840,0.008880,0.013317,0.011806,-0.009880,0.036120,0.022490,-0.023953
