timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:52:28.602,0.163044,0.419411,0.058497,-2.116377,1.326777,2.195706,1.530257,-0.000409,0.001688,0.000188,0.000791,-0.000105,-0.000436,-0.001840
2025-12-16 18:52:28.652,0.163049,0.419412,0.058495,-2.116385,1.326779,2.195711,1.530260,0.000934,-0.000631,-0.000227,-0.000517,0.000306,-0.000319,-0.001581
2025-12-16 18:52:28.702,0.163043,0.419403,0.058496,-2.116381,1.326776,2.195709,1.530261,-0.000533,-0.001235,-0.000199,-0.000456,0.000417,0.000309,-0.001821
2025-12-16 18:52:28.753,0.163046,0.419367,0.058500,-2.116402,1.326777,2.195706,1.530260,-0.000364,-0.007218,0.000454,-0.001369,-0.005744,0.000168,-0.001301
2025-12-16 18:52:28.803,0.163046,0.418979,0.058501,-2.116786,1.326773,2.195698,1.530273,0.000510,-0.006625,0.002396,-0.010105,-0.000890,-0.000305,0.000925
2025-12-16 18:52:28.852,0.163031,0.418546,0.058493,-2.117215,1.326777,2.195697,1.530275,-0.000168,-0.004936,0.000364,-0.011233,-0.000007,-0.000974,-0.002261
2025-12-16 18:52:28.903,0.163034,0.418257,0.058498,-2.117391,1.326776,2.195684,1.530304,-0.001005,-0.005036,0.000521,-0.005421,-0.000361,0.000029,0.001200
2025-12-16 18:52:28.952,0.163028,0.417734,0.058487,-2.117860,1.326771,2.195656,1.530335,0.000632,-0.012308,-0.001181,-0.011021,0.000730,-0.001123,-0.000477
2025-12-16 18:52:29.002,0.162968,0.417184,0.058416,-2.118412,1.326754,2.195462,1.530534,-0.001333,-0.012402,-0.000560,-0.010461,-0.000183,-0.000175,0.000911
2025-12-16 18:52:29.052,0.162970,0.417066,0.058410,-2.118579,1.326750,2.195443,1.530535,0.000729,0.006614,0.000976,0.000692,-0.000249,-0.001328,0.000624
2025-12-16 18:52:29.102,0.162980,0.417234,0.058413,-2.118412,1.326749,2.195441,1.530529,0.000178,0.005630,0.000164,0.006874,-0.000197,0.000028,-0.001759
