timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:09:42.402,0.181633,-0.010247,0.058864,-2.364410,1.255270,2.135016,1.731314,-0.000140,-0.000420,0.001705,-0.000163,0.000314,0.000663,-0.002039
2025-12-16 18:09:42.453,0.181632,-0.010246,0.058860,-2.364409,1.255290,2.135038,1.731305,-0.000626,-0.000485,0.000228,-0.000015,0.000052,0.000759,0.000420
2025-12-16 18:09:42.502,0.181638,-0.010249,0.058862,-2.364405,1.255294,2.135038,1.731298,0.000374,0.000336,-0.000645,0.000525,0.000007,-0.000063,-0.001642
2025-12-16 18:09:42.551,0.181637,-0.010245,0.058862,-2.364406,1.255291,2.135039,1.731306,-0.000351,0.000709,0.000542,0.000766,-0.000229,0.000033,0.001644
2025-12-16 18:09:42.602,0.181644,-0.010254,0.058867,-2.364412,1.255304,2.135048,1.731303,0.000401,-0.000389,-0.000010,0.000025,0.000178,0.000176,0.000968
2025-12-16 18:09:42.652,0.181660,-0.010265,0.058880,-2.364476,1.255342,2.135082,1.731291,0.002131,0.000530,0.000449,0.000636,0.000259,0.003905,-0.001517
2025-12-16 18:09:42.702,0.181669,-0.010278,0.058891,-2.364483,1.255363,2.135099,1.731293,-0.000632,-0.000235,0.000077,-0.000221,0.000476,-0.000045,0.000770
2025-12-16 18:09:42.752,0.181674,-0.010276,0.058892,-2.364487,1.255368,2.135107,1.731294,0.000281,-0.000140,-0.000574,0.000577,0.000906,0.000775,0.001767
2025-12-16 18:09:42.802,0.181674,-0.010276,0.058896,-2.364486,1.255370,2.135110,1.731292,-0.000681,0.000351,0.001031,0.000917,-0.000324,0.000556,0.000878
2025-12-16 18:09:42.852,0.181677,-0.010276,0.058894,-2.364487,1.255372,2.135107,1.731290,0.000198,0.000064,-0.000431,0.000714,-0.000346,0.000290,0.001051
2025-12-16 18:09:42.901,0.181678,-0.010278,0.058896,-2.364491,1.255374,2.135110,1.731289,0.000148,-0.000269,-0.000745,-0.000675,0.000212,0.000152,0.000776
2025-12-16 18:09:42.952,0.181676,-0.010280,0.058899,-2.364494,1.255377,2.135109,1.731285,-0.000598,-0.000693,0.000252,-0.000341,-0.000008,-0.000356,0.000281
2025-12-16 18:09:43.002,0.181686,-0.010287,0.058913,-2.364543,1.255389,2.135120,1.731256,0.000310,-0.000951,0.003711,-0.008060,0.004509,0.000172,-0.001131
2025-12-16 18:09:43.052,0.181765,-0.010439,0.058976,-2.364870,1.255559,2.135284,1.731152,0.004486,-0.008320,0.001710,-0.010185,0.005185,0.004648,-0.013577
2025-12-16 18:09:43.102,0.181892,-0.010487,0.059105,-2.365076,1.255686,2.135441,1.731057,0.002128,-0.001620,0.002664,-0.009427,0.007049,0.006185,-0.000054
2025-12-16 18:09:43.152,0.182023,-0.010492,0.059226,-2.365524,1.256118,2.135760,1.730650,0.006686,0.002509,0.000645,-0.012771,0.011416,0.006474,-0.011280
2025-12-16 18:09:43.202,0.182207,-0.010368,0.059382,-2.366059,1.256811,2.136288,1.729830,0.009700,0.001254,0.002906,-0.013377,0.011071,0.006148,-0.019291
2025-12-16 18:09:43.252,0.182415,-0.010170,0.059592,-2.366805,1.257728,2.136963,1.728595,0.001830,0.007305,0.002733,-0.018893,0.023249,0.018794,-0.030040
2025-12-16 18:09:43.301,0.182659,-0.009865,0.059848,-2.368036,1.258966,2.137748,1.726811,0.007719,0.009060,0.004985,-0.025210,0.025161,0.019146,-0.036341
2025-12-16 18:09:43.352,0.183041,-0.009427,0.060227,-2.369613,1.260545,2.138774,1.724656,0.007461,0.007673,0.010143,-0.036296,0.034110,0.021239,-0.050265
2025-12-16 18:09:43.402,0.183501,-0.008759,0.060698,-2.371248,1.262427,2.140108,1.722173,0.008324,0.014970,0.007792,-0.028083,0.038457,0.022570,-0.047423
2025-12-16 18:09:43.452,0.183926,-0.007650,0.061080,-2.372495,1.264402,2.141534,1.719523,0.011372,0.023460,0.008031,-0.029229,0.038332,0.024380,-0.058274
2025-12-16 18:09:43.502,0.184225,-0.006349,0.061397,-2.373895,1.266332,2.142793,1.716645,0.002771,0.026594,0.005604,-0.030473,0.044863,0.026860,-0.059775
2025-12-16 18:09:43.552,0.184272,-0.005110,0.061452,-2.375606,1.268085,2.143777,1.713419,-0.004755,0.019948,-0.001824,-0.041703,0.035373,0.022930,-0.062211
2025-12-16 18:09:43.602,0.184153,-0.004008,0.061230,-2.377392,1.269567,2.144476,1.710062,-0.008989,0.024424,-0.005323,-0.033407,0.024816,0.007634,-0.064192
2025-12-16 18:09:43.652,0.183933,-0.003152,0.061008,-2.379324,1.270906,2.144966,1.706664,-0.008608,0.019160,-0.004201,-0.036825,0.028867,0.007621,-0.063885
2025-12-16 18:09:43.702,0.183788,-0.002597,0.060824,-2.381463,1.272242,2.145462,1.703364,-0.003414,0.007988,-0.000734,-0.044563,0.025263,0.013038,-0.064924
2025-12-16 18:09:43.752,0.183711,-0.002126,0.060776,-2.383593,1.273670,2.146012,1.700527,-0.000682,0.002802,-0.000899,-0.040688,0.024267,0.013516,-0.055581
2025-12-16 18:09:43.802,0.183711,-0.001932,0.060770,-2.385910,1.275214,2.146685,1.697905,0.006627,0.000580,0.000761,-0.044888,0.032770,0.015664,-0.056233
2025-12-16 18:09:43.852,0.183744,-0.001987,0.060818,-2.388379,1.277030,2.147535,1.695223,0.001214,0.000222,0.000317,-0.050923,0.031461,0.018970,-0.052877
2025-12-16 18:09:43.902,0.183765,-0.001977,0.060888,-2.391064,1.278815,2.148422,1.692296,0.000518,-0.000867,-0.004395,-0.055383,0.032296,0.018732,-0.060915
2025-12-16 18:09:43.952,0.183752,-0.001986,0.060785,-2.394046,1.280558,2.149127,1.688813,-0.003335,0.004222,-0.007740,-0.060351,0.028849,0.014798,-0.078718
2025-12-16 18:09:44.002,0.183347,-0.001774,0.060395,-2.397191,1.281964,2.149410,1.684539,-0.011973,0.013074,-0.010878,-0.062938,0.025831,0.003244,-0.085025
2025-12-16 18:09:44.051,0.182770,-0.001148,0.059837,-2.399912,1.283343,2.149646,1.680258,-0.010818,0.019975,-0.008617,-0.057153,0.027795,0.010490,-0.091853
2025-12-16 18:09:44.102,0.182244,0.000033,0.059319,-2.402303,1.284986,2.150082,1.675790,-0.008422,0.027306,-0.010072,-0.040615,0.031351,0.008981,-0.092276
2025-12-16 18:09:44.152,0.181989,0.001853,0.059082,-2.404063,1.286980,2.150877,1.671567,0.000989,0.043644,-0.002996,-0.030117,0.037373,0.026507,-0.085643
