timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:22:17.102,0.196853,-0.078056,0.085754,-2.574104,1.380543,2.192352,1.572238,-0.005667,0.005462,-0.005654,0.000542,-0.001284,-0.008602,-0.016605
2025-12-16 17:22:17.152,0.196547,-0.077470,0.085414,-2.574102,1.380520,2.192254,1.571334,-0.007880,0.009281,-0.009640,0.002008,-0.000366,-0.012006,-0.020242
2025-12-16 17:22:17.202,0.195972,-0.076935,0.084830,-2.574117,1.380224,2.191781,1.570383,-0.012327,0.008689,-0.010219,-0.002150,-0.002788,-0.002959,-0.015277
2025-12-16 17:22:17.251,0.195640,-0.076532,0.084448,-2.574131,1.380131,2.191524,1.569773,-0.001620,0.007517,-0.003022,-0.000536,-0.000616,-0.001029,-0.003220
2025-12-16 17:22:17.302,0.195716,-0.076598,0.084523,-2.574125,1.380125,2.191525,1.569761,-0.000285,-0.004001,-0.000933,0.000088,-0.000029,0.000438,0.000655
2025-12-16 17:22:17.352,0.195662,-0.076666,0.084470,-2.574304,1.380121,2.191513,1.569651,-0.002775,0.002695,0.001249,-0.000887,0.000614,-0.000723,-0.007693
2025-12-16 17:22:17.401,0.195601,-0.076658,0.084382,-2.574391,1.380075,2.191362,1.569484,0.001243,0.001398,-0.001906,-0.006187,-0.000048,-0.001695,-0.004851
2025-12-16 17:22:17.452,0.195544,-0.076814,0.084330,-2.574813,1.380064,2.191362,1.569254,0.000216,-0.005453,-0.000748,-0.010361,-0.000788,-0.000254,-0.002746
2025-12-16 17:22:17.502,0.195485,-0.076875,0.084242,-2.575031,1.380065,2.191327,1.569151,-0.000736,0.000877,-0.000170,-0.000746,0.000306,-0.001483,-0.006648
2025-12-16 17:22:17.552,0.195488,-0.076951,0.084235,-2.575128,1.380067,2.191326,1.569053,0.000922,-0.003903,-0.000065,-0.002036,-0.000035,-0.000092,-0.000196
2025-12-16 17:22:17.602,0.195498,-0.077069,0.084251,-2.575258,1.380065,2.191332,1.569041,-0.000544,-0.002833,0.000855,-0.003989,-0.000315,-0.000416,-0.001688
2025-12-16 17:22:17.652,0.195500,-0.077065,0.084250,-2.575337,1.380065,2.191334,1.568946,-0.002032,0.001264,0.001802,-0.000429,0.001864,0.000068,0.000193
2025-12-16 17:22:17.702,0.195547,-0.077075,0.084313,-2.575348,1.380072,2.191342,1.568870,0.002315,-0.000507,0.005736,-0.000036,-0.000620,0.000150,-0.002473
2025-12-16 17:22:17.752,0.195528,-0.077016,0.084308,-2.575334,1.380076,2.191356,1.568868,-0.001252,0.001698,-0.000505,0.000477,0.000363,-0.001330,0.000789
2025-12-16 17:22:17.802,0.195433,-0.076894,0.084187,-2.575328,1.380071,2.191306,1.568866,-0.001798,-0.001395,-0.001224,-0.000593,0.000650,-0.011060,-0.000211
2025-12-16 17:22:17.851,0.194986,-0.076937,0.083746,-2.575524,1.379769,2.190809,1.568401,-0.010583,-0.002240,-0.012423,-0.009965,-0.011991,-0.017600,-0.019791
