timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:53:21.954,0.165274,0.080679,0.052603,-2.409917,1.315958,2.167556,1.575711,0.000652,-0.005756,0.000028,-0.009326,-0.000077,0.000317,-0.001188
2025-12-16 17:53:21.955,0.165273,0.080675,0.052602,-2.409935,1.315958,2.167557,1.575711,-0.002094,-0.004772,-0.000544,-0.007432,-0.000475,-0.000232,0.000205
2025-12-16 17:53:21.957,0.165274,0.080668,0.052605,-2.409937,1.315963,2.167556,1.575715,-0.001610,-0.004817,0.000843,-0.003775,0.000328,0.000218,0.001594
2025-12-16 17:53:21.958,0.165274,0.080666,0.052603,-2.409947,1.315964,2.167556,1.575713,-0.001234,-0.006031,-0.000087,-0.006775,0.000219,-0.000600,0.000689
2025-12-16 17:53:21.961,0.165273,0.080660,0.052605,-2.409961,1.315962,2.167558,1.575706,-0.000162,-0.003580,0.000611,-0.006322,-0.000547,0.000106,-0.001514
2025-12-16 17:53:21.969,0.165279,0.080631,0.052603,-2.410025,1.315972,2.167556,1.575702,0.000476,-0.003877,-0.000479,-0.006459,0.000269,-0.000173,0.001879
2025-12-16 17:53:21.971,0.165283,0.080635,0.052603,-2.410033,1.315973,2.167555,1.575701,0.001520,-0.001128,-0.000319,-0.008486,0.000558,-0.000488,0.001253
2025-12-16 17:53:21.972,0.165277,0.080631,0.052605,-2.410038,1.315972,2.167558,1.575700,-0.000753,-0.001539,0.000437,-0.005788,0.000062,0.000760,0.000835
2025-12-16 17:53:21.973,0.165281,0.080632,0.052603,-2.410048,1.315976,2.167557,1.575694,0.000610,-0.000641,0.000291,-0.008200,0.000403,0.000133,-0.001613
2025-12-16 17:53:21.975,0.165279,0.080626,0.052605,-2.410055,1.315977,2.167557,1.575694,-0.000102,-0.001396,0.000686,-0.002196,-0.000024,0.000421,0.000730
2025-12-16 17:53:21.977,0.165279,0.080629,0.052606,-2.410072,1.315980,2.167559,1.575691,-0.000635,0.000204,0.000707,-0.003940,0.000873,0.000085,0.001285
2025-12-16 17:53:21.987,0.165283,0.080628,0.052603,-2.410121,1.315986,2.167555,1.575669,0.000538,0.000834,-0.000946,-0.004926,-0.000578,-0.000350,-0.003407
2025-12-16 17:53:21.989,0.165283,0.080630,0.052607,-2.410127,1.315990,2.167555,1.575662,0.000456,0.001388,0.000786,-0.005886,-0.000031,0.000093,-0.001078
2025-12-16 17:53:21.990,0.165281,0.080632,0.052605,-2.410130,1.315992,2.167556,1.575654,-0.000346,0.000924,-0.000033,-0.007415,-0.000020,0.000435,-0.001873
2025-12-16 17:53:21.992,0.165283,0.080627,0.052605,-2.410138,1.315991,2.167558,1.575661,0.000279,-0.000395,-0.000200,-0.004681,-0.000348,-0.000055,0.002801
2025-12-16 17:53:21.993,0.165284,0.080634,0.052603,-2.410142,1.315994,2.167560,1.575652,0.000743,0.001499,-0.000783,-0.005935,0.000751,0.000336,0.000041
2025-12-16 17:53:21.994,0.165288,0.080634,0.052605,-2.410147,1.315992,2.167557,1.575644,0.001052,0.001556,0.000128,-0.007160,-0.000143,-0.000861,-0.004996
2025-12-16 17:53:21.995,0.165281,0.080630,0.052605,-2.410159,1.315996,2.167555,1.575629,-0.000924,-0.000051,-0.000315,-0.009844,0.000140,-0.000032,-0.002360
2025-12-16 17:53:21.997,0.165281,0.080630,0.052605,-2.410158,1.315996,2.167557,1.575620,-0.000616,-0.000034,-0.000210,-0.004992,-0.000212,-0.000395,-0.001817
2025-12-16 17:53:21.998,0.165283,0.080631,0.052603,-2.410163,1.315998,2.167556,1.575611,0.000239,0.000534,-0.000789,-0.005898,0.000164,0.000110,-0.005112
2025-12-16 17:53:21.999,0.165284,0.080629,0.052607,-2.410171,1.315999,2.167554,1.575598,0.000716,-0.000201,0.000680,-0.007918,0.000448,-0.000300,-0.008773
2025-12-16 17:53:22.000,0.165281,0.080633,0.052605,-2.410174,1.315999,2.167556,1.575585,-0.000729,0.000980,-0.000103,-0.004890,0.000299,0.000546,-0.010965
2025-12-16 17:53:22.002,0.165284,0.080629,0.052611,-2.410185,1.315998,2.167556,1.575557,0.000666,-0.000307,0.001717,-0.002671,-0.000297,0.000367,-0.015360
2025-12-16 17:53:22.003,0.165283,0.080633,0.052605,-2.410189,1.316000,2.167556,1.575548,-0.000113,0.000352,-0.000618,-0.005171,-0.000198,0.000245,-0.011868
2025-12-16 17:53:22.004,0.165284,0.080634,0.052612,-2.410200,1.316000,2.167555,1.575534,0.000482,0.000791,0.001908,-0.005723,-0.000471,-0.000210,-0.015376
2025-12-16 17:53:22.005,0.165281,0.080630,0.052605,-2.410200,1.316002,2.167556,1.575534,-0.000885,-0.000586,-0.001048,-0.005738,0.000330,-0.000852,-0.012796
2025-12-16 17:53:22.006,0.165284,0.080630,0.052603,-2.410206,1.316004,2.167555,1.575523,0.000616,-0.000391,-0.001348,-0.004899,0.000559,-0.000229,-0.015186
2025-12-16 17:53:22.007,0.165283,0.080631,0.052603,-2.410218,1.316004,2.167554,1.575508,-0.000097,0.000012,-0.000352,-0.005294,0.003566,-0.000102,-0.008713
2025-12-16 17:53:22.009,0.165281,0.080631,0.052603,-2.410220,1.316005,2.167553,1.575498,-0.000715,0.000008,-0.000235,-0.004954,0.002368,-0.000407,-0.012456
2025-12-16 17:53:22.010,0.165284,0.080633,0.052608,-2.410226,1.316008,2.167554,1.575490,0.000730,0.000562,0.000957,-0.004023,0.002444,0.000068,-0.010343
2025-12-16 17:53:22.011,0.165283,0.080634,0.052603,-2.410226,1.316006,2.167558,1.575490,-0.000070,0.000932,-0.000475,-0.002248,0.001151,0.000418,-0.011562
2025-12-16 17:53:22.012,0.165283,0.080633,0.052606,-2.410236,1.316007,2.167555,1.575484,-0.000031,-0.000143,0.000315,-0.002707,0.000892,0.000423,-0.005127
2025-12-16 17:53:22.014,0.165286,0.080633,0.052608,-2.410240,1.316006,2.167557,1.575486,0.001093,-0.000095,0.000210,-0.001856,0.000359,-0.000091,-0.003226
2025-12-16 17:53:22.015,0.165286,0.080631,0.052605,-2.410248,1.316005,2.167556,1.575481,0.000729,-0.000620,-0.000974,-0.002390,-0.000047,0.000312,-0.003965
2025-12-16 17:53:22.016,0.165283,0.080637,0.052605,-2.410250,1.316005,2.167553,1.575482,-0.000628,0.000700,-0.000092,-0.004116,0.000008,-0.000504,-0.002597
2025-12-16 17:53:22.017,0.165284,0.080633,0.052610,-2.410260,1.316007,2.167553,1.575483,0.000092,-0.000060,0.001351,-0.005718,0.000362,-0.000461,-0.001827
2025-12-16 17:53:22.019,0.165283,0.080630,0.052609,-2.410265,1.316006,2.167554,1.575483,-0.000495,-0.001154,0.000251,-0.006230,-0.000047,0.000032,-0.000256
2025-12-16 17:53:22.020,0.165283,0.080631,0.052607,-2.410268,1.316009,2.167552,1.575485,-0.000330,-0.000212,-0.000389,-0.009838,-0.000358,-0.000691,0.000483
2025-12-16 17:53:22.021,0.165285,0.080629,0.052603,-2.410275,1.316012,2.167555,1.575485,-0.000220,-0.000142,-0.000816,-0.010221,0.000415,0.000624,0.000591
2025-12-16 17:53:22.022,0.165287,0.080630,0.052604,-2.410281,1.316012,2.167555,1.575483,0.000967,0.000462,0.000013,-0.009769,0.000284,0.000416,-0.001455
2025-12-16 17:53:22.023,0.165285,0.080628,0.052608,-2.410290,1.316011,2.167554,1.575474,0.000088,-0.000249,0.000565,-0.011379,-0.000111,-0.000095,-0.003179
2025-12-16 17:53:22.024,0.165287,0.080628,0.052608,-2.410294,1.316011,2.167555,1.575478,0.000058,-0.000166,0.000377,-0.010703,-0.000070,0.000309,-0.000691
2025-12-16 17:53:22.026,0.165285,0.080628,0.052609,-2.410301,1.316011,2.167556,1.575485,-0.000531,-0.003217,-0.000049,-0.007421,-0.000242,0.000386,0.001934
2025-12-16 17:53:22.027,0.165286,0.080627,0.052611,-2.410306,1.316013,2.167555,1.575482,-0.000354,-0.001850,0.000617,-0.006290,0.004401,-0.000116,0.000192
2025-12-16 17:53:22.028,0.165284,0.080628,0.052609,-2.410310,1.316011,2.167555,1.575485,-0.000236,-0.000223,-0.000238,-0.004782,0.003343,-0.000077,0.000119
2025-12-16 17:53:22.029,0.165287,0.080625,0.052611,-2.410318,1.316015,2.167553,1.575482,0.000400,-0.004081,0.000491,-0.005393,0.002875,-0.000763,-0.001352
2025-12-16 17:53:22.030,0.165287,0.080627,0.052609,-2.410320,1.316012,2.167554,1.575476,0.000823,-0.001886,-0.000322,-0.003370,0.002147,-0.000170,-0.001992
2025-12-16 17:53:22.031,0.165287,0.080620,0.052605,-2.410321,1.316015,2.167554,1.575484,-0.000008,-0.002742,-0.001329,-0.002495,0.001604,-0.000113,0.001551
2025-12-16 17:53:22.032,0.165287,0.080620,0.052609,-2.410335,1.316016,2.167555,1.575484,-0.000004,-0.000525,0.000338,-0.006754,0.000897,0.000198,0.001171
2025-12-16 17:53:22.033,0.165286,0.080619,0.052609,-2.410340,1.316015,2.167554,1.575486,-0.000559,-0.003053,0.000225,-0.005530,0.000331,-0.000241,0.000406
2025-12-16 17:53:22.034,0.165286,0.080623,0.052609,-2.410343,1.316016,2.167554,1.575483,-0.000373,-0.000622,0.000150,-0.004527,0.000615,-0.000161,-0.000816
2025-12-16 17:53:22.036,0.165285,0.080620,0.052607,-2.410352,1.316016,2.167555,1.575479,0.000308,-0.001791,-0.000457,-0.008206,0.000451,0.000266,-0.000884
2025-12-16 17:53:22.037,0.165285,0.080619,0.052609,-2.410351,1.316015,2.167554,1.575476,0.000206,-0.000834,0.000252,-0.007182,-0.000008,-0.000196,-0.001336
2025-12-16 17:53:22.038,0.165287,0.080618,0.052605,-2.410356,1.316015,2.167555,1.575483,0.000137,-0.000704,-0.000945,-0.005362,0.000018,0.000243,0.001652
2025-12-16 17:53:22.039,0.165286,0.080616,0.052609,-2.410369,1.316016,2.167555,1.575483,-0.000310,-0.003014,0.000137,-0.007958,0.000259,-0.000017,0.000496
2025-12-16 17:53:22.041,0.165284,0.080613,0.052606,-2.410371,1.316015,2.167554,1.575485,-0.000856,-0.002825,-0.000466,-0.004804,-0.000157,-0.000384,-0.000042
2025-12-16 17:53:22.042,0.165286,0.080611,0.052607,-2.410376,1.316016,2.167556,1.575480,0.000079,-0.005154,0.000246,-0.005664,0.000242,0.000490,-0.001113
