timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:53:14.676,0.230948,0.050987,0.131562,-2.675324,1.608284,2.273851,1.292289,0.000222,0.000013,0.000369,-0.000668,0.000242,-0.000286,-0.000310
2025-12-16 18:53:14.678,0.230950,0.050991,0.131560,-2.675323,1.608282,2.273852,1.292294,0.000346,0.001212,-0.000207,0.000260,-0.000344,-0.000150,0.000834
2025-12-16 18:53:14.679,0.230952,0.050986,0.131562,-2.675321,1.608283,2.273851,1.292287,0.000525,-0.001224,0.000465,0.000301,0.000186,-0.000293,-0.001799
2025-12-16 18:53:14.681,0.230950,0.050991,0.131562,-2.675321,1.608283,2.273852,1.292288,-0.000207,0.000947,0.000310,0.000850,0.000124,0.000144,-0.000827
2025-12-16 18:53:14.682,0.230948,0.050989,0.131560,-2.675321,1.608284,2.273851,1.292287,-0.000788,-0.000018,0.005939,0.000567,0.000422,-0.000243,-0.000924
2025-12-16 18:53:14.683,0.230950,0.050986,0.131560,-2.675322,1.608286,2.273854,1.292295,0.000300,-0.000751,0.003197,0.000468,-0.000152,0.000491,0.001138
2025-12-16 18:53:14.684,0.230950,0.050986,0.131558,-2.675322,1.608284,2.273851,1.292286,0.000200,-0.000500,0.001776,0.000312,-0.000101,-0.000385,-0.002124
2025-12-16 18:53:14.686,0.230946,0.050991,0.131560,-2.675320,1.608283,2.273851,1.292291,-0.001073,0.001430,0.002055,0.000765,-0.000067,-0.000256,0.000415
2025-12-16 18:53:14.688,0.230950,0.050984,0.131562,-2.675320,1.608282,2.273852,1.292295,0.000544,-0.001190,0.001705,0.000526,-0.000369,0.000349,0.001123
2025-12-16 18:53:14.689,0.230950,0.050987,0.131558,-2.675322,1.608283,2.273854,1.292290,0.000242,0.000276,-0.000316,-0.000138,0.000175,0.000528,-0.002135
2025-12-16 18:53:14.691,0.230952,0.050987,0.131560,-2.675319,1.608286,2.273852,1.292291,0.000293,-0.000063,0.000367,0.000496,-0.000047,-0.000014,0.000261
2025-12-16 18:53:14.696,0.230955,0.050986,0.131563,-2.675323,1.608282,2.273857,1.292288,0.000594,0.000421,0.000568,-0.000655,0.000036,0.000390,-0.001587
2025-12-16 18:53:14.698,0.230955,0.050984,0.131566,-2.675323,1.608281,2.273852,1.292298,-0.000169,-0.000370,0.000451,-0.000693,-0.000187,-0.000414,0.001193
2025-12-16 18:53:14.699,0.230958,0.050985,0.131564,-2.675321,1.608284,2.273850,1.292294,0.000760,-0.000721,-0.000008,-0.000710,-0.000298,-0.000670,-0.000057
2025-12-16 18:53:14.701,0.230955,0.050981,0.131564,-2.675319,1.608286,2.273849,1.292298,-0.000700,-0.001130,-0.000003,0.000733,0.000106,-0.000820,0.000301
2025-12-16 18:53:14.702,0.230958,0.050990,0.131563,-2.675319,1.608286,2.273849,1.292293,0.000740,0.001659,0.000000,-0.000068,0.000071,-0.000546,-0.000851
2025-12-16 18:53:14.703,0.230956,0.050986,0.131566,-2.675321,1.608283,2.273852,1.292300,-0.000104,0.000088,-0.000214,0.000372,-0.000195,0.000967,0.001419
2025-12-16 18:53:14.704,0.230956,0.050983,0.131568,-2.675323,1.608282,2.273850,1.292299,-0.000069,-0.001055,0.000508,-0.000402,-0.000130,-0.000068,0.000200
