timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:18:29.884,0.128128,0.241561,0.027706,-2.224842,1.260555,2.124047,1.589599,-0.000248,0.000801,-0.000153,0.000342,-0.000289,0.000494,0.000592
2025-12-16 18:18:29.885,0.128128,0.241558,0.027708,-2.224840,1.260554,2.124046,1.589592,-0.000165,-0.000115,0.000455,0.000877,0.000485,-0.000416,-0.001776
2025-12-16 18:18:29.886,0.128124,0.241558,0.027708,-2.224844,1.260549,2.124042,1.589592,-0.001316,-0.000634,0.000303,-0.000622,-0.000999,-0.000278,-0.001184
2025-12-16 18:18:29.887,0.128128,0.241560,0.027706,-2.224841,1.260554,2.124046,1.589597,-0.000183,-0.000127,-0.000236,0.000930,0.000777,0.000125,0.000695
2025-12-16 18:18:29.888,0.128124,0.241557,0.027706,-2.224842,1.260551,2.124046,1.589598,-0.000679,-0.000641,-0.000158,-0.000030,-0.000499,-0.000289,0.000802
2025-12-16 18:18:29.889,0.128127,0.241555,0.027703,-2.224844,1.260551,2.124041,1.589594,0.000104,-0.001634,-0.001311,-0.000577,-0.000333,-0.000532,-0.000550
2025-12-16 18:18:29.890,0.128129,0.241557,0.027710,-2.224842,1.260550,2.124045,1.589596,0.000626,0.000117,0.001446,0.000172,-0.000527,-0.000016,0.000006
2025-12-16 18:18:29.892,0.128127,0.241559,0.027706,-2.224840,1.260552,2.124045,1.589593,0.000418,0.000078,-0.000150,0.000765,0.000293,-0.000010,-0.000708
2025-12-16 18:18:29.893,0.128127,0.241559,0.027708,-2.224844,1.260552,2.124046,1.589599,-0.000278,0.000052,0.000457,-0.000697,0.000195,-0.000007,0.001325
2025-12-16 18:18:29.894,0.128128,0.241558,0.027708,-2.224842,1.260551,2.124046,1.589600,-0.000186,-0.000522,0.000305,0.000092,-0.000209,-0.000005,0.001256
2025-12-16 18:18:29.895,0.128128,0.241554,0.027703,-2.224844,1.260551,2.124044,1.589601,-0.000124,-0.000998,-0.001560,-0.000495,-0.000139,0.000370,0.001177
2025-12-16 18:18:29.896,0.128128,0.241557,0.027701,-2.224844,1.260551,2.124044,1.589592,-0.000083,-0.000016,-0.001597,-0.000330,-0.000093,-0.000465,-0.002098
2025-12-16 18:18:29.897,0.128123,0.241553,0.027706,-2.224842,1.260555,2.124048,1.589599,-0.001986,-0.001213,0.000466,0.000224,0.000185,0.001014,0.001113
2025-12-16 18:18:29.898,0.128130,0.241558,0.027708,-2.224842,1.260554,2.124045,1.589598,0.000996,0.000398,0.000867,0.000150,0.000462,-0.000443,0.000369
2025-12-16 18:18:29.899,0.128128,0.241552,0.027706,-2.224840,1.260550,2.124047,1.589601,0.000107,-0.000941,0.000021,0.000749,-0.000675,0.000078,0.001331
