timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:41:39.902,0.208617,0.067440,0.102555,-2.429189,1.390163,2.222606,1.578846,-0.000972,0.000279,-0.000634,-0.000742,0.000447,-0.000429,0.003288
2025-12-16 18:41:39.952,0.208709,0.067444,0.102650,-2.429025,1.390162,2.222635,1.579201,0.005231,-0.001000,0.004981,0.007178,-0.000672,0.003469,0.012730
2025-12-16 18:41:40.002,0.208812,0.067441,0.102769,-2.428789,1.390162,2.222844,1.579510,0.000920,0.000322,-0.000061,-0.000382,-0.000004,0.000909,-0.001056
2025-12-16 18:41:40.052,0.208826,0.067445,0.102789,-2.428766,1.390162,2.222844,1.579592,0.000147,-0.000525,0.000406,0.000704,-0.000341,-0.000031,0.001656
2025-12-16 18:41:40.102,0.208829,0.067457,0.102790,-2.428762,1.390163,2.222839,1.579587,0.000034,0.001392,0.000122,0.000948,0.000415,-0.000220,-0.001002
2025-12-16 18:41:40.151,0.208832,0.067462,0.102793,-2.428766,1.390165,2.222847,1.579589,0.001888,0.000371,0.000626,0.000292,0.000250,0.009252,0.001373
2025-12-16 18:41:40.202,0.208833,0.067459,0.102791,-2.428767,1.390163,2.222853,1.579582,-0.000637,0.000074,-0.000442,-0.000736,0.000576,-0.000119,0.000545
2025-12-16 18:41:40.251,0.208836,0.067458,0.102793,-2.428766,1.390163,2.222851,1.579586,0.000857,-0.000425,0.000223,-0.000391,-0.000214,0.000225,0.000637
2025-12-16 18:41:40.303,0.208836,0.067460,0.102794,-2.428764,1.390162,2.222847,1.579584,0.000586,0.000261,-0.000582,0.000056,-0.000226,0.000507,-0.000429
2025-12-16 18:41:40.352,0.208832,0.067456,0.102793,-2.428757,1.390161,2.222849,1.579586,-0.001253,-0.001528,-0.000976,0.000437,-0.000158,0.000317,-0.000967
2025-12-16 18:41:40.403,0.208840,0.067462,0.102797,-2.428745,1.390162,2.222848,1.579647,0.000980,0.000350,0.000128,-0.000628,0.000087,0.000371,0.006211
2025-12-16 18:41:40.452,0.208843,0.067464,0.102796,-2.428738,1.390163,2.222848,1.579650,-0.000187,0.001028,0.000203,0.001130,0.000395,-0.000364,0.000415
2025-12-16 18:41:40.502,0.208842,0.067462,0.102797,-2.428703,1.390163,2.222852,1.579651,-0.000607,0.000124,-0.000279,0.001027,-0.000387,0.001108,-0.002276
2025-12-16 18:41:40.552,0.208846,0.067465,0.102801,-2.428590,1.390163,2.222849,1.579759,-0.000021,-0.000511,0.001684,0.001155,-0.000032,0.000032,0.002174
2025-12-16 18:41:40.602,0.208845,0.067480,0.102798,-2.428371,1.390163,2.222849,1.579898,-0.000685,-0.000533,0.001078,0.002738,0.000305,-0.000245,0.000449
2025-12-16 18:41:40.652,0.208855,0.067620,0.102799,-2.428202,1.390160,2.222853,1.579926,-0.000056,0.006134,-0.000093,0.004622,0.000104,0.000064,-0.001944
