timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:23:17.051,0.188992,0.006173,0.089137,-2.489324,1.372779,2.196256,1.573282,0.001039,0.000177,-0.000451,0.000065,-0.000044,-0.000832,-0.000555
2025-12-16 17:23:17.102,0.188982,0.006163,0.089133,-2.489395,1.372780,2.196258,1.573266,0.000193,-0.000327,0.000243,-0.002787,0.000321,-0.000352,0.000901
2025-12-16 17:23:17.152,0.188970,0.006171,0.089124,-2.489538,1.372778,2.196249,1.573232,0.000101,0.000498,-0.000139,-0.002141,-0.000795,0.000267,-0.002703
2025-12-16 17:23:17.201,0.188963,0.006154,0.089115,-2.489545,1.372777,2.196230,1.573213,0.000666,-0.004057,0.000298,0.000761,-0.000313,0.000177,-0.001438
2025-12-16 17:23:17.251,0.188957,0.006161,0.089105,-2.489553,1.372776,2.196224,1.573202,0.000006,0.001244,0.000095,0.000097,0.000479,-0.000329,-0.002771
2025-12-16 17:23:17.307,0.188909,0.006145,0.089070,-2.489593,1.372777,2.196197,1.573139,-0.001584,-0.000219,0.000262,-0.001127,0.000227,-0.001612,-0.000573
2025-12-16 17:23:17.352,0.188898,0.006134,0.089057,-2.489640,1.372770,2.196193,1.573111,0.000864,-0.002077,-0.000841,-0.004656,0.000038,0.000336,-0.003652
2025-12-16 17:23:17.403,0.188849,0.005894,0.089004,-2.489972,1.372770,2.196156,1.572978,-0.001213,-0.004986,-0.001477,-0.007556,0.000078,-0.003106,-0.000317
2025-12-16 17:23:17.453,0.188805,0.005868,0.088940,-2.490038,1.372772,2.196135,1.572909,-0.000125,0.001183,-0.000078,0.000255,0.000482,-0.000889,-0.001092
2025-12-16 17:23:17.502,0.188809,0.005852,0.088945,-2.490035,1.372770,2.196079,1.572895,0.000418,-0.000778,0.000204,0.000813,-0.000038,-0.000191,-0.001612
2025-12-16 17:23:17.552,0.188797,0.005862,0.088933,-2.490040,1.372771,2.196075,1.572890,0.000757,-0.000851,0.000544,-0.000304,0.000308,0.000506,0.001031
2025-12-16 17:23:17.602,0.188792,0.005851,0.088931,-2.490036,1.372769,2.196076,1.572858,-0.000395,-0.000052,-0.000843,-0.000257,0.000260,0.000825,-0.001592
2025-12-16 17:23:17.652,0.188795,0.005863,0.088931,-2.490041,1.372766,2.196072,1.572841,0.000513,-0.000831,-0.000498,0.000366,0.000039,-0.000205,0.000026
2025-12-16 17:23:17.702,0.188786,0.005844,0.088930,-2.490077,1.372765,2.196070,1.572821,-0.000532,0.000272,0.001096,-0.000466,-0.000294,-0.000471,-0.002231
2025-12-16 17:23:17.752,0.188780,0.005830,0.088928,-2.490166,1.372766,2.196066,1.572776,-0.000715,-0.003530,-0.001120,-0.003437,0.000347,0.000426,-0.004322
2025-12-16 17:23:17.805,0.188759,0.005785,0.088903,-2.490296,1.372762,2.196026,1.572680,0.000925,0.000438,-0.001179,0.001197,0.000012,-0.000727,-0.001020
