timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 19:00:15.236,0.221651,0.136223,0.106502,-2.571809,1.565346,2.255649,1.313254,0.000026,-0.000606,0.000292,0.000447,0.000365,0.000531,-0.002238
2025-12-16 19:00:15.241,0.221651,0.136225,0.106502,-2.571811,1.565347,2.255648,1.313261,0.000871,-0.000463,-0.000520,-0.000981,0.000486,-0.000018,0.000679
2025-12-16 19:00:15.244,0.221653,0.136228,0.106502,-2.571809,1.565346,2.255649,1.313260,0.000337,0.000713,0.000220,0.000219,0.000071,0.000042,0.000642
2025-12-16 19:00:15.246,0.221652,0.136230,0.106500,-2.571809,1.565344,2.255645,1.313251,-0.000407,0.001059,-0.000335,0.000499,-0.000308,-0.000829,-0.002348
2025-12-16 19:00:15.247,0.221653,0.136226,0.106498,-2.571813,1.565344,2.255648,1.313251,0.000285,-0.000407,-0.000780,-0.000874,-0.000205,0.000193,-0.001193
2025-12-16 19:00:15.249,0.221653,0.136226,0.106504,-2.571809,1.565346,2.255649,1.313256,0.000312,-0.000367,-0.005461,0.000416,0.000248,0.000312,-0.001265
2025-12-16 19:00:15.253,0.221652,0.136228,0.106502,-2.571807,1.565343,2.255650,1.313262,-0.000041,0.000381,-0.002081,0.000917,-0.000659,0.000811,0.002254
2025-12-16 19:00:15.255,0.221653,0.136228,0.106498,-2.571808,1.565347,2.255649,1.313257,0.000538,0.000757,-0.002366,0.000593,0.000159,0.000349,-0.000908
2025-12-16 19:00:15.258,0.221646,0.136228,0.106500,-2.571811,1.565345,2.255648,1.313261,-0.001294,0.000162,-0.000955,-0.000577,-0.000292,0.000119,0.000839
2025-12-16 19:00:15.260,0.221651,0.136223,0.106502,-2.571811,1.565345,2.255650,1.313262,0.000900,-0.001655,-0.000026,-0.000385,-0.000195,0.000791,0.000932
2025-12-16 19:00:15.264,0.221650,0.136221,0.106502,-2.571809,1.565343,2.255647,1.313251,-0.000301,-0.001688,-0.000183,0.000956,-0.000494,-0.000480,-0.001485
2025-12-16 19:00:15.266,0.221655,0.136228,0.106502,-2.571811,1.565343,2.255653,1.313253,0.001166,0.000797,0.000311,-0.000225,-0.000333,0.000747,-0.000287
2025-12-16 19:00:15.267,0.221650,0.136226,0.106500,-2.571808,1.565344,2.255650,1.313263,-0.000337,-0.000026,-0.000446,0.001057,0.000117,0.000125,0.002318
2025-12-16 19:00:15.269,0.221648,0.136230,0.106498,-2.571811,1.565347,2.255650,1.313252,-0.000892,0.000917,-0.000976,-0.000551,0.000617,-0.000543,-0.001377
2025-12-16 19:00:15.270,0.221653,0.136228,0.106502,-2.571809,1.565343,2.255648,1.313261,0.001088,0.000407,-0.000003,0.000003,-0.000845,-0.000106,0.002507
2025-12-16 19:00:15.272,0.221647,0.136230,0.106504,-2.571811,1.565344,2.255649,1.313261,-0.000945,0.000828,0.000554,-0.000648,-0.000224,0.000269,0.000960
2025-12-16 19:00:15.274,0.221651,0.136226,0.106502,-2.571808,1.565347,2.255649,1.313255,-0.000234,0.000368,-0.000312,0.000702,0.000466,0.000119,-0.001122
2025-12-16 19:00:15.275,0.221653,0.136224,0.106502,-2.571811,1.565346,2.255649,1.313261,0.000401,-0.000868,-0.000208,-0.000738,-0.000029,0.000080,0.001388
2025-12-16 19:00:15.276,0.221652,0.136226,0.106504,-2.571813,1.565347,2.255649,1.313261,-0.000290,-0.000022,0.000418,-0.001049,0.000320,0.000053,0.000925
2025-12-16 19:00:15.278,0.221653,0.136224,0.106502,-2.571811,1.565346,2.255647,1.313252,0.000242,0.000176,-0.000371,-0.000312,0.000029,-0.000327,-0.001126
2025-12-16 19:00:15.279,0.221652,0.136227,0.106502,-2.571808,1.565346,2.255648,1.313255,-0.000395,0.000674,-0.000248,0.000999,0.000019,0.000155,-0.000411
2025-12-16 19:00:15.280,0.221652,0.136222,0.106502,-2.571809,1.565343,2.255647,1.313261,-0.000263,-0.000664,-0.000165,0.000109,-0.000665,-0.000270,0.001523
2025-12-16 19:00:15.283,0.221653,0.136222,0.106502,-2.571808,1.565344,2.255651,1.313254,0.000169,0.000071,-0.000049,0.001136,-0.000423,-0.000072,-0.001621
2025-12-16 19:00:15.287,0.221653,0.136225,0.106502,-2.571809,1.565346,2.255646,1.313252,0.000137,0.000667,-0.000154,-0.000216,0.000067,-0.000705,-0.001550
2025-12-16 19:00:15.290,0.221653,0.136222,0.106500,-2.571808,1.565347,2.255648,1.313258,0.000164,-0.000710,-0.000407,0.000761,0.000144,0.000206,-0.000188
2025-12-16 19:00:15.299,0.221652,0.136228,0.106504,-2.571811,1.565346,2.255648,1.313263,-0.000411,0.001621,0.000733,-0.000046,-0.000165,-0.000042,0.001505
2025-12-16 19:00:15.302,0.221653,0.136227,0.106504,-2.571811,1.565347,2.255650,1.313254,-0.000060,0.000810,0.000341,-0.000663,0.000102,0.000752,-0.001076
2025-12-16 19:00:15.304,0.221653,0.136222,0.106502,-2.571806,1.565346,2.255648,1.313260,-0.000212,-0.000197,0.000368,0.000912,-0.000181,-0.000140,0.000968
2025-12-16 19:00:15.305,0.221653,0.136223,0.106502,-2.571806,1.565344,2.255649,1.313252,-0.000142,0.000426,0.000245,0.000608,-0.000460,0.000246,-0.002237
2025-12-16 19:00:15.306,0.221655,0.136220,0.106504,-2.571811,1.565344,2.255651,1.313254,0.000462,-0.000830,0.000720,-0.001358,-0.000306,-0.000175,-0.000779
2025-12-16 19:00:15.308,0.221652,0.136227,0.106505,-2.571810,1.565346,2.255650,1.313259,-0.000722,0.000621,0.001063,-0.000418,-0.000023,0.000148,0.000976
2025-12-16 19:00:15.310,0.221653,0.136219,0.106503,-2.571810,1.565348,2.255651,1.313255,0.000236,-0.001827,-0.000054,-0.000186,0.000973,-0.000273,-0.000866
