timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:45:47.803,0.188580,-0.029258,0.074611,-2.491671,1.340967,2.177687,1.609755,0.000745,-0.000074,-0.000472,0.000589,0.000044,-0.001367,-0.002301
2025-12-16 18:45:47.852,0.188594,-0.029248,0.074632,-2.491671,1.341033,2.177718,1.609692,-0.000412,0.000036,-0.000375,-0.000557,0.004957,0.000662,0.000539
2025-12-16 18:45:47.901,0.188610,-0.029199,0.074645,-2.491673,1.341059,2.177742,1.609665,0.001307,0.000079,-0.000646,-0.001215,-0.000271,-0.000268,-0.001606
2025-12-16 18:45:47.952,0.188604,-0.029043,0.074647,-2.491667,1.341060,2.177749,1.609652,-0.000501,0.006661,0.000904,0.000005,-0.000951,0.000146,0.001282
2025-12-16 18:45:48.002,0.188606,-0.028618,0.074646,-2.491652,1.341066,2.177744,1.609516,0.000603,0.006955,0.000286,-0.000279,0.000087,-0.000093,-0.011275
2025-12-16 18:45:48.052,0.188593,-0.028116,0.074642,-2.491442,1.341067,2.177748,1.609238,-0.002143,0.013317,-0.000324,0.008186,0.000161,0.000275,-0.014711
2025-12-16 18:45:48.101,0.188544,-0.027628,0.074578,-2.491028,1.341066,2.177748,1.608929,-0.000208,0.005562,0.000695,0.006706,0.000073,0.000324,-0.001812
2025-12-16 18:45:48.152,0.188407,-0.027092,0.074488,-2.490659,1.341066,2.177736,1.608546,-0.000185,0.011489,-0.003960,0.004699,-0.000250,0.000021,-0.009699
2025-12-16 18:45:48.202,0.188279,-0.026489,0.074317,-2.490262,1.341067,2.177718,1.608186,-0.004558,0.012233,-0.007306,0.009910,0.000050,0.000133,-0.007803
2025-12-16 18:45:48.252,0.188131,-0.025768,0.074163,-2.489803,1.341066,2.177688,1.607778,-0.001022,0.023230,-0.002526,0.011985,0.000021,0.000602,-0.012526
2025-12-16 18:45:48.302,0.188052,-0.024759,0.074092,-2.489287,1.341066,2.177681,1.607281,-0.002513,0.024588,-0.002550,0.010493,-0.000047,-0.000090,-0.010430
2025-12-16 18:45:48.352,0.188036,-0.023400,0.074076,-2.488709,1.341067,2.177682,1.606638,0.000375,0.028584,-0.000312,0.011509,0.001586,-0.000470,-0.016860
2025-12-16 18:45:48.403,0.187996,-0.021831,0.074032,-2.488086,1.341408,2.177727,1.605518,-0.000153,0.032248,-0.003308,0.009441,0.006542,0.000255,-0.024234
2025-12-16 18:45:48.452,0.187964,-0.019797,0.073980,-2.487250,1.341999,2.178078,1.604144,0.001160,0.052056,-0.001028,0.020430,0.012533,0.011905,-0.028367
2025-12-16 18:45:48.502,0.187961,-0.017216,0.073977,-2.486298,1.342906,2.178573,1.602300,-0.000186,0.052979,0.000023,0.017638,0.021636,0.009929,-0.037771
2025-12-16 18:45:48.552,0.187959,-0.014350,0.073972,-2.485311,1.344007,2.179130,1.600120,-0.000431,0.060357,-0.000941,0.019187,0.020967,0.013566,-0.048003
2025-12-16 18:45:48.601,0.187970,-0.011387,0.073977,-2.484327,1.345203,2.179736,1.597849,-0.000339,0.065175,-0.000983,0.023697,0.022140,0.011607,-0.047454
2025-12-16 18:45:48.652,0.187924,-0.008201,0.073898,-2.483300,1.346358,2.180328,1.595442,-0.002066,0.061733,-0.001608,0.016448,0.019413,0.007247,-0.044242
2025-12-16 18:45:48.701,0.187708,-0.005215,0.073709,-2.482265,1.347219,2.180724,1.593185,-0.007383,0.060232,-0.007424,0.020918,0.017355,0.003588,-0.041365
2025-12-16 18:45:48.752,0.187390,-0.002265,0.073405,-2.481219,1.347926,2.180897,1.591000,-0.005644,0.054865,-0.005317,0.020687,0.014220,0.004269,-0.038043
2025-12-16 18:45:48.802,0.187096,0.000308,0.073143,-2.480220,1.348471,2.181021,1.589103,-0.007837,0.052621,-0.004432,0.019911,0.011903,-0.000074,-0.040399
2025-12-16 18:45:48.852,0.186745,0.002824,0.072765,-2.479181,1.348855,2.181039,1.587222,-0.008131,0.042156,-0.006753,0.015863,0.007380,-0.000208,-0.036411
2025-12-16 18:45:48.902,0.186353,0.004730,0.072384,-2.478525,1.349026,2.181040,1.585560,-0.010684,0.032436,-0.006576,0.012758,0.009101,0.000437,-0.026413
2025-12-16 18:45:48.951,0.185956,0.006455,0.072004,-2.477923,1.349140,2.181016,1.584060,-0.005825,0.035205,-0.010673,0.013092,0.000216,-0.000392,-0.030487
2025-12-16 18:45:49.003,0.185600,0.008043,0.071694,-2.477387,1.349274,2.180970,1.582683,-0.012717,0.034459,-0.006513,0.015256,0.003637,-0.004019,-0.023223
2025-12-16 18:45:49.052,0.185268,0.009547,0.071347,-2.476945,1.349548,2.180888,1.581158,-0.005714,0.028082,-0.005644,0.008652,0.005402,-0.000777,-0.031738
2025-12-16 18:45:49.102,0.184977,0.011028,0.071086,-2.476821,1.349949,2.180885,1.579502,-0.005731,0.033067,-0.003200,0.001229,0.009511,-0.000229,-0.041317
2025-12-16 18:45:49.152,0.184745,0.012785,0.070827,-2.476552,1.350456,2.180895,1.577737,0.000063,0.036796,-0.006210,0.009743,0.005845,-0.000403,-0.028357
2025-12-16 18:45:49.201,0.184588,0.014739,0.070671,-2.476057,1.351107,2.180994,1.575921,-0.006922,0.039576,-0.001433,0.011430,0.016584,0.004954,-0.037550
2025-12-16 18:45:49.251,0.184473,0.017044,0.070537,-2.475525,1.351937,2.181275,1.573928,-0.001895,0.046664,-0.003224,0.012843,0.016263,0.002670,-0.040323
2025-12-16 18:45:49.301,0.184337,0.019671,0.070401,-2.474886,1.352917,2.181667,1.571751,-0.004895,0.059726,-0.002401,0.016476,0.019079,0.007662,-0.040886
2025-12-16 18:45:49.352,0.184243,0.022292,0.070310,-2.474285,1.354035,2.182119,1.569467,-0.001921,0.053675,-0.002203,0.012208,0.026137,0.006444,-0.044965
2025-12-16 18:45:49.401,0.184115,0.025031,0.070196,-2.473572,1.355185,2.182560,1.567093,-0.004495,0.050612,0.000128,0.014010,0.018826,0.014168,-0.045114
2025-12-16 18:45:49.452,0.183965,0.027630,0.070046,-2.472794,1.356076,2.182933,1.564822,-0.004146,0.046714,-0.002645,0.011562,0.017605,0.002277,-0.049424
2025-12-16 18:45:49.502,0.183788,0.030139,0.069903,-2.471925,1.356901,2.183261,1.562845,-0.001496,0.050351,-0.000515,0.020503,0.011561,0.006935,-0.035811
2025-12-16 18:45:49.551,0.183691,0.032557,0.069814,-2.471080,1.357699,2.183581,1.561007,-0.000974,0.045196,-0.000504,0.013423,0.017126,0.000199,-0.028330
2025-12-16 18:45:49.602,0.183597,0.034734,0.069733,-2.470327,1.358415,2.183857,1.559382,-0.000874,0.041834,-0.001100,0.010141,0.012332,0.007075,-0.028232
2025-12-16 18:45:49.651,0.183510,0.036720,0.069672,-2.469650,1.359120,2.184152,1.557809,-0.000918,0.042442,0.000464,0.015673,0.011688,0.001212,-0.034738
2025-12-16 18:45:49.701,0.183445,0.038662,0.069605,-2.469033,1.359833,2.184446,1.556260,-0.003485,0.030024,-0.000686,0.012111,0.017790,0.005979,-0.036986
2025-12-16 18:45:49.752,0.183314,0.040456,0.069503,-2.468469,1.360505,2.184698,1.554673,-0.006729,0.041377,-0.007372,0.009305,0.011779,0.006761,-0.027589
2025-12-16 18:45:49.802,0.183153,0.042499,0.069336,-2.467924,1.361252,2.184927,1.552913,-0.000164,0.040809,-0.003086,0.009248,0.017745,0.006357,-0.034521
2025-12-16 18:45:49.852,0.182974,0.044825,0.069191,-2.467240,1.362009,2.185220,1.550894,-0.002018,0.050048,-0.000615,0.015600,0.012831,0.007045,-0.040581
2025-12-16 18:45:49.901,0.182728,0.047524,0.069036,-2.466437,1.362811,2.185483,1.548726,-0.005915,0.055470,-0.000717,0.016793,0.018719,0.002971,-0.049551
2025-12-16 18:45:49.952,0.182473,0.050425,0.068745,-2.465583,1.363642,2.185724,1.546221,-0.001279,0.060685,-0.005612,0.017709,0.016356,0.007887,-0.047016
2025-12-16 18:45:50.002,0.182073,0.053453,0.068386,-2.464708,1.364496,2.185894,1.543593,-0.008662,0.058738,-0.005274,0.018741,0.017591,0.007962,-0.053197
2025-12-16 18:45:50.051,0.181751,0.056610,0.068122,-2.463623,1.365343,2.186117,1.541045,-0.006508,0.063226,-0.002553,0.021756,0.017534,0.007548,-0.052756
2025-12-16 18:45:50.102,0.181587,0.059847,0.067988,-2.462300,1.366232,2.186488,1.538672,-0.002924,0.068508,-0.001513,0.027478,0.016975,0.007317,-0.052762
2025-12-16 18:45:50.152,0.181448,0.063017,0.067900,-2.460922,1.367147,2.186836,1.536488,-0.003810,0.059125,0.000188,0.025175,0.017900,0.012034,-0.038414
2025-12-16 18:45:50.202,0.181352,0.065713,0.067833,-2.459840,1.368055,2.187208,1.534456,-0.000586,0.046000,-0.000841,0.018204,0.022621,0.007118,-0.038396
2025-12-16 18:45:50.252,0.181291,0.068042,0.067798,-2.459114,1.368972,2.187635,1.532561,-0.000893,0.044581,-0.000565,0.010071,0.025095,0.014735,-0.035298
2025-12-16 18:45:50.303,0.181323,0.070182,0.067828,-2.458586,1.370188,2.188194,1.530689,0.000017,0.039595,0.001127,0.010150,0.026118,0.010516,-0.032015
2025-12-16 18:45:50.352,0.181456,0.072335,0.067983,-2.458055,1.371633,2.188890,1.528720,0.008066,0.044935,0.003265,0.012554,0.025305,0.015335,-0.039375
2025-12-16 18:45:50.401,0.181726,0.074729,0.068318,-2.457433,1.373097,2.189670,1.526753,0.002951,0.048657,0.006355,0.012376,0.027018,0.012923,-0.041024
2025-12-16 18:45:50.452,0.181933,0.077563,0.068567,-2.456443,1.374459,2.190310,1.524794,0.003554,0.055985,0.005500,0.017906,0.031055,0.009014,-0.038772
2025-12-16 18:45:50.502,0.182020,0.080569,0.068661,-2.455202,1.375655,2.190919,1.522767,0.000607,0.062090,0.000798,0.024045,0.021836,0.010896,-0.041438
2025-12-16 18:45:50.552,0.181964,0.083634,0.068607,-2.453895,1.376700,2.191491,1.520631,-0.001021,0.066911,-0.000943,0.027765,0.025921,0.008966,-0.040457
2025-12-16 18:45:50.602,0.181919,0.086819,0.068558,-2.452528,1.377623,2.191868,1.518452,0.000132,0.062930,0.000807,0.030872,0.015616,0.003123,-0.043036
2025-12-16 18:45:50.652,0.181702,0.089999,0.068419,-2.451030,1.378312,2.192053,1.516470,0.000454,0.066260,-0.007755,0.030953,0.014989,0.003461,-0.040605
