timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:17:33.651,0.247544,0.001818,0.140325,-2.493673,1.449240,2.263186,1.588785,-0.003684,-0.002099,-0.004725,-0.000670,-0.009757,-0.003865,0.004411
2025-12-16 18:17:33.702,0.247583,0.001867,0.140354,-2.493702,1.449171,2.263161,1.588840,0.000913,0.001437,0.000956,-0.002144,0.000238,-0.000310,0.000802
2025-12-16 18:17:33.752,0.247643,0.001839,0.140409,-2.493696,1.449170,2.263172,1.588929,0.000893,0.000342,0.000791,0.000403,-0.000149,0.000379,0.008521
2025-12-16 18:17:33.802,0.247630,0.001833,0.140405,-2.493702,1.449170,2.263174,1.589067,-0.000157,-0.000217,-0.000224,0.000323,-0.000349,0.000417,0.000815
2025-12-16 18:17:33.852,0.247634,0.001845,0.140405,-2.493701,1.449174,2.263170,1.589069,-0.000796,-0.000267,-0.000111,-0.000456,0.000570,-0.000127,0.001538
2025-12-16 18:17:33.903,0.247638,0.001851,0.140406,-2.493701,1.449169,2.263169,1.589061,0.000069,-0.000147,0.000348,-0.000102,-0.000237,0.000455,-0.000404
2025-12-16 18:17:33.953,0.247635,0.001846,0.140406,-2.493706,1.449170,2.263169,1.589070,0.000493,-0.001020,-0.000172,-0.001403,0.000259,0.000067,0.001272
2025-12-16 18:17:34.002,0.247628,0.001856,0.140404,-2.493701,1.449169,2.263171,1.589067,-0.000331,0.001094,0.000537,-0.000544,-0.003249,0.000844,0.000635
2025-12-16 18:17:34.052,0.247572,0.001857,0.140354,-2.493700,1.449047,2.263118,1.589062,-0.004135,0.000452,-0.002122,0.000178,-0.007788,-0.000448,-0.000140
2025-12-16 18:17:34.103,0.247368,0.002021,0.140194,-2.493649,1.448714,2.262812,1.589056,-0.001392,0.007584,-0.000752,0.001330,-0.000999,-0.000975,-0.001798
2025-12-16 18:17:34.151,0.247294,0.002115,0.140107,-2.493634,1.448620,2.262752,1.589051,-0.000846,-0.000418,-0.000394,0.001419,0.000130,0.000346,-0.002037
2025-12-16 18:17:34.201,0.247299,0.002106,0.140105,-2.493635,1.448610,2.262739,1.589040,-0.001281,-0.001495,-0.000478,0.002052,-0.000186,0.000092,0.001426
2025-12-16 18:17:34.252,0.247301,0.002146,0.140102,-2.493610,1.448608,2.262747,1.589030,0.000629,0.001205,-0.000891,0.000037,0.000404,0.000021,0.000765
2025-12-16 18:17:34.302,0.247301,0.002129,0.140108,-2.493610,1.448609,2.262746,1.589033,0.000253,-0.000438,0.001135,-0.001110,-0.000327,-0.000415,0.001532
2025-12-16 18:17:34.353,0.247297,0.002171,0.140102,-2.493592,1.448609,2.262748,1.589031,0.000373,0.002711,-0.001158,-0.000907,0.000148,0.000136,0.000295
