timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:01:22.402,0.276476,-0.010122,0.152782,-2.494479,1.456858,2.295632,1.618241,-0.001856,-0.000321,-0.000239,-0.002409,0.000099,0.000807,0.000634
2025-12-16 18:01:22.452,0.276402,-0.010294,0.152703,-2.494724,1.456862,2.295461,1.618240,-0.002847,-0.005610,-0.000657,-0.009645,0.000460,-0.002118,-0.000208
2025-12-16 18:01:22.502,0.276294,-0.010416,0.152590,-2.494922,1.456844,2.295324,1.618246,-0.003975,0.000452,-0.003511,-0.002734,0.000594,-0.009689,0.001441
2025-12-16 18:01:22.552,0.276185,-0.010485,0.152492,-2.494971,1.456819,2.295219,1.618245,-0.000553,-0.002323,0.000773,-0.002005,-0.000292,-0.000574,0.001006
2025-12-16 18:01:22.602,0.276185,-0.010586,0.152485,-2.494990,1.456794,2.295162,1.618240,-0.000327,-0.001193,0.000726,-0.000752,0.000126,-0.000942,-0.001384
2025-12-16 18:01:22.652,0.276181,-0.010591,0.152480,-2.495046,1.456788,2.295152,1.618240,0.000066,-0.000169,-0.000501,-0.006618,-0.000124,0.000073,-0.000613
2025-12-16 18:01:22.702,0.276180,-0.010582,0.152480,-2.495304,1.456786,2.295146,1.617992,-0.000762,-0.000674,-0.000078,-0.005072,0.000220,-0.000150,-0.008729
2025-12-16 18:01:22.752,0.276178,-0.010586,0.152473,-2.495361,1.456788,2.295145,1.617944,0.000621,0.000697,-0.000322,-0.000193,0.000135,0.000121,0.000756
2025-12-16 18:01:22.802,0.276147,-0.010625,0.152442,-2.495380,1.456786,2.295132,1.617919,-0.000266,0.001286,0.000724,0.000028,0.000226,-0.000495,-0.000397
2025-12-16 18:01:22.854,0.276092,-0.010796,0.152383,-2.495502,1.456787,2.295020,1.617920,-0.000887,-0.002216,-0.000335,0.000053,0.000075,-0.001982,0.001437
