timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:23:28.852,0.149518,0.483138,0.043144,-2.021989,1.290502,2.167778,1.560703,0.000561,-0.002625,-0.000630,-0.001109,0.000154,-0.000164,0.000832
2025-12-16 18:23:28.902,0.149516,0.483066,0.043146,-2.022058,1.290501,2.167778,1.560704,-0.000949,-0.002366,0.000657,0.000206,0.000035,-0.000601,0.001191
2025-12-16 18:23:28.952,0.149515,0.482872,0.043146,-2.022233,1.290498,2.167782,1.560700,0.001450,-0.001948,-0.000826,-0.003394,0.000173,0.000454,0.001262
2025-12-16 18:23:29.002,0.149496,0.482621,0.043127,-2.022344,1.290496,2.167780,1.560701,-0.001024,-0.006296,-0.000008,-0.001527,-0.000347,-0.000077,0.000850
2025-12-16 18:23:29.052,0.149471,0.482204,0.043040,-2.022571,1.290490,2.167756,1.560698,-0.001406,-0.003806,-0.003006,-0.004304,-0.000310,0.000474,-0.001663
2025-12-16 18:23:29.102,0.149385,0.481718,0.042979,-2.023008,1.290468,2.167610,1.560714,-0.000586,-0.011226,-0.004791,-0.008726,-0.001429,-0.003620,0.001375
2025-12-16 18:23:29.152,0.149302,0.481267,0.042912,-2.023429,1.290463,2.167528,1.560712,0.000404,-0.010076,0.000519,-0.008966,0.000222,-0.000399,-0.001728
2025-12-16 18:23:29.202,0.149313,0.480829,0.042915,-2.023879,1.290460,2.167527,1.560721,-0.000837,-0.012628,-0.000506,-0.012768,0.000205,0.000545,0.001229
2025-12-16 18:23:29.253,0.149264,0.480257,0.042914,-2.024568,1.290457,2.167524,1.560698,-0.001561,-0.016644,-0.000074,-0.020974,-0.000715,-0.000372,-0.001047
2025-12-16 18:23:29.302,0.149042,0.479366,0.042888,-2.025870,1.290471,2.167516,1.560218,-0.004546,-0.018139,-0.000656,-0.023954,0.000470,-0.000142,-0.002805
2025-12-16 18:23:29.352,0.148997,0.478544,0.042873,-2.027067,1.290477,2.167508,1.559845,0.000732,-0.008687,0.000129,-0.022315,0.000054,-0.000110,-0.003513
2025-12-16 18:23:29.401,0.149031,0.478064,0.042894,-2.027625,1.290498,2.167498,1.559821,0.000781,-0.006127,0.001197,-0.005379,0.000037,0.000237,0.000080
2025-12-16 18:23:29.451,0.149042,0.477744,0.042906,-2.027765,1.290500,2.167500,1.559813,-0.000775,-0.006027,-0.000191,0.001287,0.000024,0.000278,-0.001895
2025-12-16 18:23:29.502,0.149019,0.477547,0.042861,-2.027761,1.290497,2.167400,1.559832,0.000935,-0.002515,-0.003813,-0.000178,-0.000035,-0.006796,0.001105
2025-12-16 18:23:29.552,0.148945,0.477072,0.042766,-2.028024,1.290478,2.167166,1.559871,-0.005028,-0.013879,-0.000037,-0.009704,0.000327,-0.007795,0.001832
2025-12-16 18:23:29.601,0.148736,0.476223,0.042566,-2.028619,1.290363,2.166879,1.560074,-0.005619,-0.023540,-0.009276,-0.014636,-0.004237,-0.003686,0.004185
2025-12-16 18:23:29.651,0.148493,0.474957,0.042310,-2.029522,1.290115,2.166506,1.560380,-0.002784,-0.030079,-0.001461,-0.019932,-0.005247,-0.005532,0.009043
2025-12-16 18:23:29.702,0.148376,0.473392,0.042131,-2.030694,1.289830,2.166200,1.560755,0.000243,-0.032844,-0.003379,-0.025175,-0.005330,-0.004629,0.006255
2025-12-16 18:23:29.752,0.148267,0.471649,0.041995,-2.032017,1.289537,2.165830,1.561148,-0.001044,-0.036404,-0.002549,-0.024977,-0.006931,-0.012641,0.004643
2025-12-16 18:23:29.802,0.148073,0.469812,0.041787,-2.033369,1.289182,2.165407,1.561552,-0.007952,-0.040695,-0.011702,-0.029438,-0.004838,-0.010572,0.012004
2025-12-16 18:23:29.852,0.147793,0.467690,0.041555,-2.035032,1.288779,2.164893,1.561984,-0.003570,-0.048037,-0.004148,-0.036457,-0.006692,-0.002774,0.007056
2025-12-16 18:23:29.902,0.147529,0.465474,0.041300,-2.036754,1.288377,2.164362,1.562313,-0.007567,-0.041979,-0.003748,-0.034413,-0.008017,-0.009274,0.007761
2025-12-16 18:23:29.952,0.147351,0.463426,0.041036,-2.038262,1.287953,2.163863,1.562741,-0.004999,-0.040128,-0.001688,-0.030920,-0.006692,-0.008231,0.012476
2025-12-16 18:23:30.002,0.147152,0.461370,0.040823,-2.039583,1.287496,2.163374,1.563271,-0.009111,-0.038224,-0.003144,-0.025265,-0.011624,-0.011403,0.004783
2025-12-16 18:23:30.052,0.146928,0.459420,0.040546,-2.040986,1.287039,2.162863,1.563763,-0.003711,-0.042386,-0.007792,-0.030722,-0.013368,-0.010530,0.010773
2025-12-16 18:23:30.103,0.146739,0.457389,0.040323,-2.042437,1.286583,2.162368,1.564289,-0.002088,-0.038488,-0.005442,-0.024521,-0.010508,-0.004403,0.016078
2025-12-16 18:23:30.152,0.146683,0.455612,0.040087,-2.043504,1.286087,2.161942,1.565060,-0.001292,-0.032539,-0.002671,-0.022918,-0.012733,-0.005003,0.016442
2025-12-16 18:23:30.202,0.146586,0.453695,0.039876,-2.044477,1.285459,2.161397,1.566129,-0.004746,-0.038228,-0.003153,-0.021497,-0.018596,-0.010142,0.024924
2025-12-16 18:23:30.252,0.146391,0.451180,0.039553,-2.045762,1.284575,2.160624,1.567526,-0.008050,-0.057687,-0.003613,-0.031924,-0.023628,-0.017391,0.026248
2025-12-16 18:23:30.302,0.146014,0.447635,0.039137,-2.047959,1.283544,2.159557,1.568836,-0.012639,-0.078819,-0.010494,-0.055528,-0.015950,-0.018719,0.028062
2025-12-16 18:23:30.352,0.145625,0.443177,0.038683,-2.051181,1.282557,2.158540,1.570039,-0.011050,-0.095708,-0.009162,-0.068281,-0.019137,-0.019415,0.024404
2025-12-16 18:23:30.401,0.145421,0.437992,0.038275,-2.055265,1.281771,2.157735,1.571135,-0.000512,-0.110541,-0.004912,-0.089696,-0.014654,-0.012364,0.026211
2025-12-16 18:23:30.452,0.145389,0.432019,0.038161,-2.060231,1.281230,2.157174,1.572111,0.000307,-0.123063,0.001210,-0.101410,-0.004743,-0.005795,0.017637
2025-12-16 18:23:30.502,0.145492,0.425682,0.038180,-2.065499,1.280915,2.156723,1.573259,0.005244,-0.128819,0.001733,-0.102895,-0.006814,-0.005562,0.020692
2025-12-16 18:23:30.552,0.145636,0.418876,0.038199,-2.071208,1.280616,2.156380,1.574435,0.001074,-0.139389,0.001024,-0.120442,-0.008643,-0.010073,0.019155
2025-12-16 18:23:30.603,0.145660,0.411607,0.038163,-2.077576,1.280260,2.155942,1.575640,0.001273,-0.147419,-0.000690,-0.121163,-0.002710,-0.001581,0.025531
2025-12-16 18:23:30.652,0.145666,0.404049,0.038015,-2.083768,1.279775,2.155418,1.577055,-0.000867,-0.150789,-0.005245,-0.125350,-0.020347,-0.012592,0.033752
2025-12-16 18:23:30.702,0.145716,0.396242,0.037879,-2.090049,1.279160,2.154784,1.578620,0.000009,-0.159836,-0.005483,-0.127888,-0.015182,-0.012323,0.033890
