timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:46:57.107,0.241149,0.119807,0.121310,-2.582792,1.592812,2.270546,1.319683,0.001210,0.000467,-0.000389,-0.000640,-0.000465,0.000146,0.000992
2025-12-16 18:46:57.152,0.241144,0.119817,0.121309,-2.582784,1.592813,2.270546,1.319683,-0.000662,-0.000389,-0.000646,0.001679,0.000208,0.000060,0.001314
2025-12-16 18:46:57.202,0.241149,0.119881,0.121310,-2.582709,1.592812,2.270550,1.319687,-0.000341,0.001029,-0.000513,0.001788,0.000616,-0.000058,0.001415
2025-12-16 18:46:57.252,0.241152,0.119907,0.121311,-2.582671,1.592818,2.270551,1.319686,0.000478,0.000268,0.000390,-0.000309,0.000378,-0.000970,0.002027
2025-12-16 18:46:57.302,0.241148,0.119913,0.121308,-2.582672,1.592818,2.270557,1.319677,0.000527,-0.000405,-0.000248,0.000784,0.000242,0.000093,0.001065
2025-12-16 18:46:57.352,0.241157,0.119908,0.121311,-2.582685,1.592817,2.270556,1.319673,0.001351,-0.000381,0.000679,-0.000984,-0.000164,-0.000476,-0.001610
2025-12-16 18:46:57.402,0.241151,0.119902,0.121309,-2.582687,1.592819,2.270560,1.319670,0.000300,0.000811,-0.000483,0.000526,0.000432,0.000011,-0.002637
2025-12-16 18:46:57.452,0.241149,0.119905,0.121308,-2.582691,1.592818,2.270560,1.319675,-0.001071,0.000413,-0.001060,-0.000082,-0.000168,0.000414,-0.000466
2025-12-16 18:46:57.502,0.241149,0.119862,0.121308,-2.582721,1.592818,2.270557,1.319672,-0.000761,-0.006930,-0.001180,-0.000518,0.000183,0.000249,-0.001909
2025-12-16 18:46:57.551,0.241151,0.119663,0.121308,-2.582898,1.592817,2.270559,1.319681,-0.000283,-0.003499,-0.000500,-0.003634,-0.000597,-0.000230,0.003421
2025-12-16 18:46:57.601,0.241151,0.119693,0.121311,-2.582885,1.592819,2.270562,1.319678,0.000877,0.001054,0.000724,-0.000404,0.000045,0.000484,-0.001639
2025-12-16 18:46:57.652,0.241151,0.119671,0.121310,-2.582885,1.592817,2.270560,1.319691,0.000361,-0.000143,0.000561,-0.001318,-0.000505,-0.000356,0.000997
2025-12-16 18:46:57.702,0.241152,0.119667,0.121309,-2.582889,1.592815,2.270560,1.319719,0.000698,-0.000924,-0.000637,-0.000362,-0.000017,-0.000223,0.002309
2025-12-16 18:46:57.752,0.241150,0.119417,0.121308,-2.582934,1.592816,2.270558,1.319906,-0.000139,-0.004278,-0.000146,0.000114,0.000038,0.000690,0.001159
2025-12-16 18:46:57.802,0.241149,0.119037,0.121309,-2.582997,1.592788,2.270556,1.320088,0.000283,-0.011308,0.000094,0.000292,0.000009,0.000007,0.005971
2025-12-16 18:46:57.852,0.241154,0.118581,0.121311,-2.583217,1.592589,2.270547,1.320373,0.000553,-0.006472,0.000215,-0.004865,-0.001191,-0.000189,0.009608
2025-12-16 18:46:57.903,0.241156,0.118102,0.121310,-2.583375,1.592369,2.270514,1.320796,-0.000335,-0.011212,-0.000954,-0.003813,-0.002453,-0.002429,0.006782
2025-12-16 18:46:57.952,0.241152,0.117564,0.121311,-2.583584,1.592120,2.270482,1.321270,-0.000195,-0.011610,0.000332,-0.001069,-0.000636,-0.000371,0.011047
2025-12-16 18:46:58.003,0.241136,0.117043,0.121297,-2.583593,1.591637,2.270333,1.321910,0.000267,-0.012761,-0.000604,-0.000333,-0.015146,0.000807,0.013249
2025-12-16 18:46:58.052,0.241101,0.116314,0.121208,-2.583609,1.590910,2.270277,1.322995,0.001241,-0.018996,-0.001537,-0.002227,-0.014524,-0.006071,0.028417
