timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:30:37.949,0.183814,0.075393,0.073311,-2.422255,1.352379,2.188920,1.570739,0.000643,0.001080,0.000612,-0.003766,0.008320,0.000491,-0.001789
2025-12-16 17:30:37.952,0.183815,0.075396,0.073310,-2.422252,1.352394,2.188926,1.570739,0.000747,0.000970,0.000305,-0.000079,0.010736,-0.000111,0.000662
2025-12-16 17:30:37.953,0.183810,0.075396,0.073311,-2.422259,1.352402,2.188926,1.570734,-0.000615,0.000646,0.000203,-0.001941,0.012743,-0.000444,-0.001023
2025-12-16 17:30:37.954,0.183817,0.075396,0.073314,-2.422261,1.352415,2.188932,1.570735,0.000840,-0.000146,0.001111,-0.001646,0.015152,0.000281,-0.000925
2025-12-16 17:30:37.956,0.183817,0.075402,0.073311,-2.422261,1.352424,2.188931,1.570739,0.000560,0.001109,-0.000466,-0.001150,0.012379,-0.000524,-0.002992
2025-12-16 17:30:37.957,0.183819,0.075396,0.073310,-2.422263,1.352429,2.188931,1.570735,0.001023,-0.001581,0.000246,-0.001363,0.009223,-0.000348,-0.003085
2025-12-16 17:30:37.958,0.183817,0.075402,0.073314,-2.422263,1.352442,2.188937,1.570739,0.000578,-0.001074,0.000759,-0.000834,0.008503,-0.000018,-0.001637
2025-12-16 17:30:37.960,0.183815,0.075398,0.073315,-2.422263,1.352448,2.188936,1.570737,-0.000171,-0.003036,0.000506,-0.000573,0.006368,-0.000385,-0.001251
2025-12-16 17:30:37.961,0.183820,0.075403,0.073313,-2.422269,1.352452,2.188939,1.570738,0.001649,-0.002024,-0.000312,-0.001601,0.004771,-0.000256,-0.000241
2025-12-16 17:30:37.962,0.183820,0.075403,0.073315,-2.422262,1.352459,2.188943,1.570736,0.001099,0.000555,0.000441,0.000687,0.007926,0.000542,-0.000963
2025-12-16 17:30:37.963,0.183820,0.075405,0.073314,-2.422269,1.352461,2.188941,1.570736,0.000733,0.000072,0.000851,-0.001312,0.005665,-0.000351,-0.000709
2025-12-16 17:30:37.965,0.183817,0.075405,0.073318,-2.422264,1.352471,2.188941,1.570731,-0.000695,0.000676,0.001121,0.000616,0.003337,0.003121,-0.002184
2025-12-16 17:30:37.968,0.183822,0.075408,0.073318,-2.422263,1.352476,2.188946,1.570726,0.001238,0.002167,0.000498,0.000269,0.002108,0.002037,-0.000886
2025-12-16 17:30:37.971,0.183822,0.075412,0.073318,-2.422265,1.352479,2.188949,1.570730,0.000286,0.000394,0.000222,0.000209,0.000769,0.000144,0.000356
2025-12-16 17:30:37.976,0.183826,0.075412,0.073322,-2.422265,1.352480,2.188951,1.570731,0.000584,0.000675,0.000391,0.002118,0.000458,0.000332,-0.000171
2025-12-16 17:30:37.977,0.183824,0.075416,0.073322,-2.422262,1.352479,2.188957,1.570721,-0.000173,0.000714,0.000174,0.002482,0.000221,0.000752,-0.002123
2025-12-16 17:30:37.979,0.183824,0.075420,0.073320,-2.422263,1.352479,2.188957,1.570719,-0.000116,0.001700,-0.000441,0.000581,0.000154,0.000508,-0.001789
2025-12-16 17:30:37.980,0.183826,0.075420,0.073322,-2.422261,1.352479,2.188957,1.570720,0.000573,0.001146,0.000263,0.001044,0.000108,0.000005,-0.000820
2025-12-16 17:30:37.983,0.183822,0.075415,0.073322,-2.422256,1.352479,2.188956,1.570720,-0.001078,-0.001224,-0.000231,0.001082,-0.000151,-0.000479,-0.001001
2025-12-16 17:30:37.985,0.183822,0.075419,0.073321,-2.422252,1.352480,2.188958,1.570724,-0.000479,0.000483,-0.000103,0.000680,0.000387,0.000264,0.001341
2025-12-16 17:30:37.987,0.183827,0.075421,0.073323,-2.422250,1.352480,2.188959,1.570726,0.000963,0.000218,0.000697,0.000513,0.000287,0.000243,0.000132
2025-12-16 17:30:37.993,0.183824,0.075428,0.073322,-2.422243,1.352478,2.188959,1.570715,0.000141,-0.000250,-0.000434,0.001291,-0.000837,0.000158,-0.001543
2025-12-16 17:30:37.995,0.183817,0.075434,0.073319,-2.422246,1.352481,2.188959,1.570714,-0.001701,-0.000395,-0.000378,0.003523,0.000533,0.000195,-0.001296
2025-12-16 17:30:37.997,0.183816,0.075440,0.073320,-2.422239,1.352482,2.188960,1.570721,-0.000880,0.000324,-0.000725,0.002570,0.000576,0.000335,0.001481
2025-12-16 17:30:37.998,0.183813,0.075439,0.073319,-2.422237,1.352482,2.188958,1.570715,-0.006102,-0.001025,0.000235,0.001195,0.000256,-0.000597,-0.001625
2025-12-16 17:30:38.000,0.183814,0.075441,0.073317,-2.422238,1.352481,2.188957,1.570725,-0.003904,-0.001225,-0.000400,0.000347,-0.000168,-0.000737,0.002172
2025-12-16 17:30:38.001,0.183816,0.075445,0.073317,-2.422235,1.352483,2.188959,1.570719,-0.002248,-0.000249,-0.000267,0.000311,0.000532,0.000221,-0.000349
2025-12-16 17:30:38.002,0.183816,0.075445,0.073315,-2.422236,1.352482,2.188960,1.570720,-0.001720,-0.001271,-0.001384,-0.000289,0.000049,0.000520,0.000106
2025-12-16 17:30:38.003,0.183812,0.075450,0.073316,-2.422234,1.352483,2.188960,1.570722,-0.002519,-0.000284,-0.000366,-0.000148,0.000338,0.000347,0.000783
2025-12-16 17:30:38.004,0.183812,0.075453,0.073315,-2.422235,1.352478,2.188961,1.570721,-0.001804,-0.000185,-0.000244,-0.000714,-0.000419,0.000570,0.000183
2025-12-16 17:30:38.005,0.183809,0.075455,0.073317,-2.422231,1.352482,2.188961,1.570725,-0.002410,-0.000677,0.000487,0.000199,0.000365,0.000380,0.001207
2025-12-16 17:30:38.006,0.183810,0.075461,0.073313,-2.422225,1.352482,2.188959,1.570715,-0.000799,-0.000080,-0.000773,0.000332,0.000049,-0.000430,-0.001634
2025-12-16 17:30:38.008,0.183810,0.075464,0.073313,-2.422224,1.352479,2.188960,1.570716,-0.000572,-0.000702,-0.000516,0.000232,0.000033,0.000086,-0.000716
2025-12-16 17:30:38.009,0.183814,0.075468,0.073313,-2.422223,1.352479,2.188960,1.570716,0.000703,-0.000467,-0.000344,0.000163,0.000361,0.000058,-0.000477
2025-12-16 17:30:38.010,0.183810,0.075470,0.073311,-2.422223,1.352482,2.188960,1.570718,-0.000667,-0.000867,-0.000786,-0.000535,0.000241,0.001123,0.001479
2025-12-16 17:30:38.011,0.183810,0.075475,0.073313,-2.422220,1.352480,2.188960,1.570714,-0.000461,-0.000021,0.000033,0.003182,0.000160,0.000003,-0.001184
2025-12-16 17:30:38.013,0.183809,0.075486,0.073311,-2.422215,1.352479,2.188959,1.570715,-0.000780,0.006084,-0.000542,0.002641,0.000184,-0.000338,0.000321
2025-12-16 17:30:38.014,0.183807,0.075486,0.073307,-2.422215,1.352478,2.188957,1.570719,-0.001176,0.003304,-0.001011,0.001928,-0.000216,0.000114,0.000926
2025-12-16 17:30:38.015,0.183810,0.075493,0.073312,-2.422206,1.352478,2.188957,1.570719,-0.002697,0.003100,0.000532,0.003731,-0.000144,0.000076,0.000278
2025-12-16 17:30:38.016,0.183809,0.075500,0.073307,-2.422210,1.352477,2.188956,1.570721,-0.002129,0.007417,-0.000784,0.000616,-0.000595,0.000034,0.000938
2025-12-16 17:30:38.018,0.183809,0.075504,0.073308,-2.422206,1.352478,2.188956,1.570720,-0.001567,0.005546,0.000127,0.001114,-0.000092,0.000023,0.000998
2025-12-16 17:30:38.019,0.183807,0.075509,0.073310,-2.422207,1.352479,2.188957,1.570722,-0.001806,0.004798,0.000641,-0.000424,0.000278,0.000388,0.000665
2025-12-16 17:30:38.020,0.183805,0.075509,0.073308,-2.422202,1.352478,2.188957,1.570719,-0.001287,0.002330,-0.000129,-0.000253,-0.000154,0.000259,0.000071
2025-12-16 17:30:38.021,0.183806,0.075516,0.073306,-2.422200,1.352478,2.188957,1.570715,-0.000271,0.005517,-0.000736,-0.000146,-0.000103,0.000172,-0.001004
2025-12-16 17:30:38.022,0.183806,0.075525,0.073306,-2.422199,1.352477,2.188958,1.570710,-0.000228,0.009029,-0.000491,-0.000638,-0.000374,0.000488,-0.002127
2025-12-16 17:30:38.023,0.183807,0.075527,0.073308,-2.422194,1.352480,2.188958,1.570713,0.000370,0.006064,0.000323,0.003163,0.000734,0.000325,-0.000333
2025-12-16 17:30:38.024,0.183807,0.075530,0.073303,-2.422193,1.352478,2.188955,1.570710,0.000220,0.003936,-0.000991,0.001209,-0.000189,0.000217,-0.001307
2025-12-16 17:30:38.026,0.183807,0.075536,0.073305,-2.422192,1.352474,2.188956,1.570711,0.000127,0.003519,0.000546,0.000480,-0.000431,-0.000228,-0.000498
2025-12-16 17:30:38.027,0.183805,0.075543,0.073301,-2.422187,1.352479,2.188958,1.570717,-0.000487,0.003156,-0.000286,0.001050,0.000696,0.000221,0.001465
2025-12-16 17:30:38.028,0.183805,0.075547,0.073302,-2.422186,1.352474,2.188957,1.570710,-0.000336,0.002294,0.000459,0.004448,-0.000214,-0.000226,-0.001194
2025-12-16 17:30:38.029,0.183805,0.075555,0.073302,-2.422180,1.352473,2.188959,1.570717,-0.000347,0.003021,0.000204,0.002356,-0.000513,0.000646,0.001041
2025-12-16 17:30:38.031,0.183803,0.075562,0.073304,-2.422173,1.352474,2.188958,1.570719,-0.003368,0.005993,0.000693,0.003002,-0.000037,0.000057,0.001406
2025-12-16 17:30:38.032,0.183806,0.075569,0.073304,-2.422174,1.352474,2.188956,1.570718,-0.001953,0.007055,0.000462,0.000963,0.000314,0.000411,0.000564
2025-12-16 17:30:38.033,0.183802,0.075589,0.073299,-2.422166,1.352473,2.188953,1.570717,-0.001032,0.003511,-0.002987,0.000445,-0.000321,-0.000281,-0.001381
2025-12-16 17:30:38.034,0.183802,0.075599,0.073298,-2.422163,1.352474,2.188955,1.570721,-0.000772,0.006950,-0.001674,0.003065,0.000125,0.000185,0.000164
2025-12-16 17:30:38.036,0.183806,0.075598,0.073296,-2.422157,1.352473,2.188954,1.570713,0.000536,0.003326,-0.001853,0.002363,-0.000256,0.000124,-0.001688
2025-12-16 17:30:38.037,0.183803,0.075605,0.073297,-2.422160,1.352475,2.188954,1.570712,0.000310,0.003117,-0.000256,-0.000504,-0.004173,0.000082,-0.001125
2025-12-16 17:30:38.038,0.183804,0.075615,0.073296,-2.422152,1.352471,2.188954,1.570711,0.000728,0.003541,-0.000272,0.000401,-0.003511,0.000055,-0.000750
2025-12-16 17:30:38.039,0.183803,0.075623,0.073296,-2.422151,1.352470,2.188954,1.570710,-0.000098,0.006260,-0.000257,-0.001361,-0.002633,0.000037,-0.000873
2025-12-16 17:30:38.040,0.183802,0.075627,0.073296,-2.422143,1.352471,2.188955,1.570717,-0.000085,0.004580,-0.000228,0.002811,-0.001636,0.000364,0.000503
2025-12-16 17:30:38.041,0.183804,0.075635,0.073295,-2.422139,1.352471,2.188954,1.570720,0.000485,0.007157,0.000455,0.004469,-0.000916,-0.004775,0.001047
2025-12-16 17:30:38.042,0.183802,0.075642,0.073293,-2.422132,1.352469,2.188953,1.570719,0.000312,0.006376,0.000271,0.006425,-0.001412,-0.003946,0.001410
