timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:44:29.902,0.177152,0.298621,0.075741,-2.343982,1.429231,2.237534,1.404183,-0.000397,-0.001230,-0.000262,0.000280,-0.000284,-0.000036,-0.000527
2025-12-16 17:44:29.904,0.177156,0.298626,0.075738,-2.343982,1.429231,2.237532,1.404174,0.000937,0.001402,-0.001694,-0.000247,-0.000126,-0.000389,-0.001319
2025-12-16 17:44:29.905,0.177155,0.298621,0.075741,-2.343982,1.429231,2.237534,1.404184,-0.000140,-0.000367,0.000051,0.000107,0.000057,0.000076,0.002307
2025-12-16 17:44:29.907,0.177158,0.298622,0.075747,-2.343982,1.429232,2.237534,1.404187,0.001113,0.000312,0.001797,0.000071,0.000377,0.000051,0.001538
2025-12-16 17:44:29.908,0.177155,0.298622,0.075739,-2.343982,1.429231,2.237534,1.404184,-0.000464,0.000208,-0.001215,0.000047,-0.000088,0.000034,-0.000433
2025-12-16 17:44:29.909,0.177156,0.298621,0.075741,-2.343985,1.429231,2.237535,1.404179,0.000247,-0.000418,0.000397,-0.001175,-0.000058,0.000395,-0.001001
2025-12-16 17:44:29.910,0.177158,0.298622,0.075744,-2.343979,1.429231,2.237534,1.404180,0.000814,0.000278,0.000821,0.001537,-0.000039,-0.000109,-0.001006
2025-12-16 17:44:29.911,0.177155,0.298621,0.075739,-2.343982,1.429232,2.237532,1.404181,-0.000844,-0.000248,-0.001398,0.000343,0.000322,-0.000297,0.000627
2025-12-16 17:44:29.912,0.177160,0.298621,0.075743,-2.343985,1.429231,2.237532,1.404175,0.001200,-0.000165,0.000274,-0.000978,-0.000125,-0.000198,-0.001379
2025-12-16 17:44:29.916,0.177158,0.298621,0.075744,-2.343981,1.429230,2.237534,1.404179,0.000325,0.000621,0.000638,0.000143,-0.000263,0.000066,-0.000492
2025-12-16 17:44:29.918,0.177156,0.298621,0.075742,-2.343982,1.429232,2.237532,1.404178,-0.000691,0.000091,-0.000273,0.000064,0.000335,-0.000106,-0.001654
2025-12-16 17:44:29.920,0.177158,0.298622,0.075743,-2.343982,1.429230,2.237534,1.404177,0.000528,0.000597,-0.000121,0.000245,-0.000416,0.000201,-0.001447
2025-12-16 17:44:29.924,0.177156,0.298622,0.075743,-2.343982,1.429231,2.237531,1.404185,-0.000277,0.000486,-0.000160,-0.000299,0.000027,-0.000652,0.000163
