timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:51:09.102,0.147846,0.428377,0.049302,-2.095399,1.307400,2.176385,1.538496,-0.009473,-0.100825,-0.006633,-0.085993,-0.005701,-0.015743,0.012538
2025-12-16 18:51:09.151,0.147339,0.423361,0.048854,-2.099886,1.306751,2.175426,1.538895,-0.008030,-0.094037,-0.008236,-0.087704,-0.018113,-0.018977,0.011674
2025-12-16 18:51:09.202,0.146831,0.418511,0.048409,-2.104339,1.306025,2.174389,1.539316,-0.008501,-0.088791,-0.010065,-0.083382,-0.014029,-0.018708,0.006887
2025-12-16 18:51:09.252,0.146333,0.413965,0.047998,-2.108484,1.305385,2.173467,1.539630,-0.013187,-0.091870,-0.007027,-0.087067,-0.018103,-0.016583,-0.001218
2025-12-16 18:51:09.301,0.145841,0.409253,0.047666,-2.112774,1.304827,2.172687,1.539830,-0.011193,-0.090143,-0.006304,-0.086696,-0.010441,-0.010667,0.001876
2025-12-16 18:51:09.352,0.145417,0.404981,0.047412,-2.116577,1.304465,2.172070,1.540072,-0.008789,-0.078979,-0.004675,-0.076322,-0.002375,-0.012768,0.004196
2025-12-16 18:51:09.402,0.145189,0.400891,0.047189,-2.120264,1.304177,2.171533,1.540267,-0.003648,-0.081025,-0.003384,-0.075839,-0.004208,-0.013487,0.002380
2025-12-16 18:51:09.452,0.144913,0.397030,0.047003,-2.123921,1.303879,2.171002,1.540407,-0.004436,-0.077828,-0.007205,-0.075370,-0.005962,-0.008673,-0.001753
2025-12-16 18:51:09.502,0.144682,0.393254,0.046795,-2.127605,1.303622,2.170496,1.540525,-0.007033,-0.077199,-0.004606,-0.069306,-0.004516,-0.012358,0.011204
2025-12-16 18:51:09.551,0.144508,0.389709,0.046603,-2.130854,1.303337,2.170018,1.540902,-0.001384,-0.069655,-0.003728,-0.066184,-0.007025,-0.004461,0.010553
2025-12-16 18:51:09.602,0.144372,0.386082,0.046451,-2.133833,1.302894,2.169546,1.541434,-0.002470,-0.076718,-0.003236,-0.062261,-0.005831,-0.014916,0.018537
2025-12-16 18:51:09.652,0.144273,0.381922,0.046260,-2.137086,1.302408,2.169013,1.542280,0.000794,-0.086820,-0.006826,-0.064891,-0.010065,-0.013880,0.023595
2025-12-16 18:51:09.702,0.144171,0.377642,0.046063,-2.140305,1.301805,2.168473,1.543297,-0.001098,-0.084300,-0.003378,-0.056826,-0.013698,-0.006339,0.025941
2025-12-16 18:51:09.751,0.144085,0.373469,0.045885,-2.143376,1.301193,2.167918,1.544464,-0.002190,-0.075489,-0.001001,-0.054254,-0.011383,-0.013056,0.019714
2025-12-16 18:51:09.802,0.144052,0.369561,0.045761,-2.146295,1.300613,2.167413,1.545552,0.000854,-0.074941,-0.000196,-0.055256,-0.011501,-0.007143,0.022662
2025-12-16 18:51:09.852,0.144027,0.366173,0.045678,-2.148937,1.300146,2.167019,1.546351,-0.000395,-0.068350,-0.002110,-0.056404,-0.004511,-0.008406,0.015037
2025-12-16 18:51:09.903,0.143920,0.363098,0.045589,-2.151682,1.299901,2.166685,1.546917,-0.008047,-0.055028,-0.000901,-0.054495,-0.000601,-0.008422,0.009594
2025-12-16 18:51:09.952,0.143802,0.360400,0.045504,-2.154326,1.299827,2.166443,1.547016,-0.000147,-0.055346,-0.000065,-0.057149,0.000331,-0.000879,-0.002120
2025-12-16 18:51:10.002,0.143640,0.357250,0.045467,-2.157531,1.299813,2.166210,1.547016,-0.001080,-0.064605,-0.001985,-0.073631,0.000034,-0.002498,-0.002219
2025-12-16 18:51:10.052,0.143443,0.353751,0.045375,-2.161171,1.299813,2.166023,1.546812,-0.004422,-0.069983,-0.001729,-0.075210,0.000501,0.000471,-0.007648
2025-12-16 18:51:10.102,0.143272,0.350115,0.045289,-2.165107,1.299810,2.165908,1.546360,-0.001467,-0.075001,-0.001015,-0.088481,-0.000850,0.000371,-0.005913
2025-12-16 18:51:10.152,0.143258,0.346139,0.045289,-2.169482,1.299824,2.165882,1.545948,-0.000576,-0.077154,0.006734,-0.086947,0.004426,0.000286,-0.003639
2025-12-16 18:51:10.202,0.143281,0.342233,0.045359,-2.173651,1.300071,2.165875,1.545607,-0.000292,-0.073133,-0.000602,-0.079689,0.012153,0.000084,-0.001003
2025-12-16 18:51:10.252,0.143350,0.338518,0.045509,-2.177512,1.300412,2.165885,1.545548,0.003906,-0.068763,0.006110,-0.072863,0.003138,0.000251,-0.002643
2025-12-16 18:51:10.302,0.143543,0.335296,0.045670,-2.180805,1.300683,2.165915,1.545550,0.002881,-0.066764,0.002985,-0.057953,0.001162,-0.000301,-0.001472
2025-12-16 18:51:10.352,0.143732,0.332375,0.045770,-2.183408,1.300785,2.165964,1.545754,0.002451,-0.058081,-0.000178,-0.049154,0.000244,0.003772,0.019058
2025-12-16 18:51:10.402,0.143802,0.329652,0.045796,-2.185497,1.300790,2.165986,1.546311,0.001869,-0.052159,0.002057,-0.038981,0.000114,-0.000280,0.012619
2025-12-16 18:51:10.452,0.143873,0.327039,0.045795,-2.187464,1.300792,2.165987,1.546984,-0.000155,-0.046595,-0.000911,-0.041239,-0.000078,-0.004550,0.015473
2025-12-16 18:51:10.501,0.143968,0.324532,0.045823,-2.189455,1.300791,2.165979,1.547563,0.001249,-0.056285,0.000493,-0.041868,0.000194,0.000913,0.011512
2025-12-16 18:51:10.552,0.144064,0.321839,0.045932,-2.191917,1.300792,2.165975,1.547957,0.003597,-0.053678,0.000134,-0.050736,-0.000064,-0.000082,0.002828
2025-12-16 18:51:10.602,0.144296,0.319150,0.046129,-2.194635,1.300803,2.165984,1.547986,0.004608,-0.051005,0.004816,-0.056483,0.003739,0.002821,-0.000243
2025-12-16 18:51:10.651,0.144572,0.316436,0.046426,-2.197519,1.301285,2.166260,1.547981,0.004304,-0.051910,0.006013,-0.058295,0.006088,0.015780,-0.000743
2025-12-16 18:51:10.702,0.144806,0.313759,0.046703,-2.200417,1.301765,2.166554,1.547966,0.002229,-0.052499,0.009135,-0.055397,0.010802,0.001834,0.000401
2025-12-16 18:51:10.752,0.145066,0.311372,0.046941,-2.203082,1.302268,2.166881,1.547869,0.005745,-0.046947,-0.001033,-0.052293,0.014418,0.007243,-0.005639
2025-12-16 18:51:10.802,0.145317,0.309172,0.047185,-2.205419,1.302691,2.167144,1.547861,0.008496,-0.043044,0.006652,-0.039385,0.000901,0.002843,0.002746
2025-12-16 18:51:10.852,0.145509,0.307016,0.047305,-2.207157,1.302758,2.167185,1.548082,0.009969,-0.041005,0.004546,-0.029253,-0.000280,0.000158,0.013928
2025-12-16 18:51:10.901,0.145640,0.304659,0.047332,-2.208461,1.302760,2.167171,1.549213,0.002477,-0.047595,0.000207,-0.024127,0.000201,-0.000457,0.018657
2025-12-16 18:51:10.952,0.145782,0.302063,0.047339,-2.209847,1.302615,2.167128,1.550468,0.000964,-0.055665,-0.000410,-0.033223,-0.000893,0.000431,0.019268
2025-12-16 18:51:11.001,0.145960,0.299154,0.047383,-2.211720,1.302336,2.166906,1.551641,0.000438,-0.062006,0.000614,-0.040044,-0.002006,-0.000097,0.026407
2025-12-16 18:51:11.052,0.146082,0.296031,0.047460,-2.214077,1.302141,2.166811,1.552601,0.002478,-0.059670,0.002770,-0.052517,-0.001269,-0.002216,0.014342
2025-12-16 18:51:11.102,0.146188,0.292882,0.047527,-2.216732,1.302064,2.166657,1.553251,0.006511,-0.063354,0.002196,-0.050077,-0.000007,0.000238,0.009253
2025-12-16 18:51:11.151,0.146302,0.289777,0.047641,-2.219532,1.302048,2.166595,1.553689,0.000582,-0.059780,0.000631,-0.058607,-0.000376,-0.000548,0.000097
2025-12-16 18:51:11.202,0.146393,0.286611,0.047768,-2.222623,1.302049,2.166541,1.553722,0.001716,-0.064566,0.004039,-0.061110,-0.000031,-0.000478,-0.002201
2025-12-16 18:51:11.253,0.146474,0.283473,0.047835,-2.225765,1.302050,2.166546,1.553740,0.002161,-0.059098,0.001186,-0.060055,0.000001,0.000458,0.001601
2025-12-16 18:51:11.302,0.146508,0.280361,0.047898,-2.228816,1.302070,2.166542,1.553770,0.005053,-0.058765,0.005741,-0.062537,-0.000551,-0.000543,0.002391
2025-12-16 18:51:11.352,0.146630,0.277287,0.048000,-2.231919,1.302258,2.166550,1.553797,0.011720,-0.061299,0.000880,-0.063086,0.004203,0.000675,0.001219
2025-12-16 18:51:11.402,0.146831,0.274063,0.048247,-2.235341,1.302606,2.166586,1.553798,0.004930,-0.062165,0.006646,-0.064300,0.005279,0.001931,0.001349
2025-12-16 18:51:11.451,0.147185,0.271235,0.048609,-2.238588,1.303176,2.166965,1.553680,0.009562,-0.059823,0.007848,-0.064566,0.016794,0.004844,-0.010687
2025-12-16 18:51:11.502,0.147611,0.268482,0.049076,-2.242196,1.304169,2.167511,1.552969,0.008796,-0.055306,0.006298,-0.071278,0.025230,0.017155,-0.016768
2025-12-16 18:51:11.551,0.148013,0.265742,0.049550,-2.246010,1.305426,2.168252,1.551955,0.007287,-0.057829,0.007366,-0.081212,0.031697,0.018036,-0.022521
2025-12-16 18:51:11.602,0.148490,0.262677,0.050083,-2.250242,1.307020,2.169210,1.550761,0.012500,-0.062710,0.009901,-0.083807,0.029522,0.018606,-0.022758
2025-12-16 18:51:11.653,0.148971,0.259374,0.050625,-2.254559,1.308554,2.170120,1.549705,0.011221,-0.069282,0.009435,-0.085499,0.032024,0.014569,-0.024921
2025-12-16 18:51:11.702,0.149465,0.255791,0.051204,-2.259183,1.310003,2.170983,1.548793,0.012901,-0.065189,0.014291,-0.087315,0.024837,0.015721,-0.017231
2025-12-16 18:51:11.752,0.149715,0.252237,0.051668,-2.263400,1.310918,2.171532,1.548079,-0.000382,-0.074369,0.008451,-0.082135,0.012318,0.007590,-0.016768
2025-12-16 18:51:11.801,0.149791,0.248619,0.051850,-2.267200,1.311481,2.171633,1.547716,0.005030,-0.069924,0.004165,-0.076388,0.006883,0.000585,-0.000485
2025-12-16 18:51:11.852,0.149857,0.245118,0.051962,-2.270874,1.311989,2.171765,1.547445,-0.000204,-0.070256,0.001028,-0.072812,0.007081,0.002783,-0.002791
2025-12-16 18:51:11.902,0.149845,0.241939,0.051967,-2.274062,1.312129,2.171769,1.547446,-0.002913,-0.061479,0.001702,-0.065079,0.000135,0.000394,0.001391
2025-12-16 18:51:11.952,0.149982,0.239152,0.052106,-2.277033,1.312558,2.171842,1.547215,0.005792,-0.048809,0.005622,-0.061748,0.008530,0.007151,-0.009398
2025-12-16 18:51:12.002,0.150258,0.236643,0.052427,-2.280122,1.313366,2.172274,1.546684,0.008386,-0.048949,0.008747,-0.059532,0.018647,0.005052,-0.016506
2025-12-16 18:51:12.052,0.150576,0.234140,0.052809,-2.283466,1.314395,2.172806,1.545912,0.004677,-0.050243,0.011306,-0.064256,0.019207,0.012228,-0.011409
2025-12-16 18:51:12.102,0.150962,0.231801,0.053206,-2.286653,1.315580,2.173449,1.545181,0.010585,-0.052590,0.007602,-0.073960,0.029465,0.014541,-0.015788
2025-12-16 18:51:12.152,0.151553,0.229345,0.053825,-2.290008,1.317149,2.174385,1.544290,0.015704,-0.050688,0.012895,-0.070873,0.036548,0.025724,-0.020658
2025-12-16 18:51:12.202,0.152245,0.226986,0.054591,-2.293530,1.319069,2.175623,1.543124,0.011299,-0.045405,0.014470,-0.068399,0.043112,0.033458,-0.021129
2025-12-16 18:51:12.252,0.152909,0.224849,0.055325,-2.296994,1.320951,2.176827,1.541775,0.016199,-0.039777,0.014149,-0.070391,0.036553,0.023233,-0.026374
2025-12-16 18:51:12.302,0.153430,0.222689,0.055956,-2.300508,1.322688,2.177777,1.540431,0.010825,-0.044854,0.011442,-0.070349,0.029636,0.019581,-0.031467
2025-12-16 18:51:12.352,0.153834,0.220559,0.056461,-2.303836,1.324102,2.178646,1.539070,0.005767,-0.042619,0.009778,-0.070559,0.026345,0.013933,-0.027029
2025-12-16 18:51:12.402,0.154033,0.218081,0.056814,-2.307356,1.325222,2.179142,1.537970,0.004724,-0.050729,0.006511,-0.070559,0.014072,0.008052,-0.025548
2025-12-16 18:51:12.452,0.154227,0.215440,0.057124,-2.311038,1.326264,2.179585,1.536881,0.009447,-0.054971,0.004189,-0.077462,0.018427,0.004039,-0.020215
2025-12-16 18:51:12.502,0.154503,0.212218,0.057547,-2.315119,1.327450,2.180108,1.535977,0.003713,-0.063140,0.004319,-0.075847,0.020184,0.008377,-0.017023
2025-12-16 18:51:12.552,0.154869,0.209286,0.057961,-2.318925,1.328757,2.180677,1.534970,0.006336,-0.057091,0.010234,-0.071643,0.029359,0.012151,-0.012455
2025-12-16 18:51:12.602,0.155343,0.206954,0.058461,-2.322344,1.330154,2.181427,1.533792,0.009533,-0.040256,0.004933,-0.064586,0.023131,0.019458,-0.032815
2025-12-16 18:51:12.652,0.155742,0.205236,0.058920,-2.325434,1.331639,2.182267,1.532429,0.010390,-0.030849,0.006464,-0.055067,0.033095,0.019384,-0.026895
2025-12-16 18:51:12.702,0.156121,0.204046,0.059386,-2.328198,1.333431,2.183198,1.530658,0.006909,-0.022559,0.006976,-0.053645,0.035655,0.017862,-0.034947
2025-12-16 18:51:12.752,0.156494,0.203039,0.059865,-2.331021,1.335336,2.184105,1.528624,0.008213,-0.018724,0.012143,-0.060365,0.044726,0.019682,-0.049942
2025-12-16 18:51:12.802,0.156764,0.202277,0.060326,-2.334084,1.337307,2.185071,1.526044,0.002597,-0.013329,0.009525,-0.059174,0.042292,0.017471,-0.046460
2025-12-16 18:51:12.852,0.157037,0.201653,0.060807,-2.337099,1.339462,2.186078,1.523383,0.002454,-0.014190,0.010576,-0.057587,0.039036,0.021187,-0.050695
2025-12-16 18:51:12.902,0.157375,0.201152,0.061269,-2.339746,1.341476,2.187051,1.520848,0.001866,-0.014105,0.009603,-0.050294,0.042444,0.018938,-0.044937
2025-12-16 18:51:12.953,0.157629,0.200639,0.061728,-2.342161,1.343328,2.187960,1.518413,0.003033,-0.004715,0.003010,-0.045513,0.033624,0.019550,-0.045859
2025-12-16 18:51:13.002,0.157719,0.200128,0.062092,-2.344470,1.344917,2.188690,1.516344,-0.000265,-0.011828,0.004426,-0.043102,0.029572,0.011227,-0.037862
2025-12-16 18:51:13.052,0.157728,0.199598,0.062147,-2.346667,1.346127,2.189158,1.514442,0.000153,-0.010710,0.000013,-0.039117,0.018958,0.006538,-0.033923
2025-12-16 18:51:13.102,0.157720,0.199048,0.062158,-2.348655,1.347053,2.189444,1.512812,-0.001585,-0.011695,-0.000307,-0.037441,0.021374,0.001551,-0.038748
2025-12-16 18:51:13.152,0.157699,0.198272,0.062238,-2.350829,1.347888,2.189629,1.511338,0.001522,-0.020136,0.004439,-0.043942,0.017304,0.005297,-0.022825
2025-12-16 18:51:13.202,0.157740,0.197228,0.062434,-2.352996,1.348876,2.189984,1.510043,0.002391,-0.023835,0.001044,-0.046640,0.017954,0.006181,-0.025664
2025-12-16 18:51:13.252,0.157746,0.195745,0.062588,-2.355313,1.349702,2.190225,1.508918,-0.000249,-0.029666,0.004447,-0.044249,0.011058,0.008648,-0.010152
2025-12-16 18:51:13.303,0.157765,0.194393,0.062658,-2.357392,1.350410,2.190495,1.507899,0.000360,-0.029191,-0.001049,-0.038869,0.013168,0.005429,-0.017247
2025-12-16 18:51:13.352,0.157796,0.193094,0.062762,-2.359340,1.350998,2.190591,1.507239,-0.000171,-0.031261,0.005073,-0.039135,0.015019,0.005556,-0.020762
2025-12-16 18:51:13.402,0.157814,0.191765,0.062872,-2.361410,1.351621,2.190766,1.506433,0.001289,-0.031977,0.000162,-0.040514,0.010868,0.003399,-0.017611
2025-12-16 18:51:13.451,0.157812,0.190215,0.062896,-2.363689,1.352193,2.190891,1.505543,-0.001175,-0.032949,-0.001586,-0.046337,0.009417,0.003934,-0.020040
2025-12-16 18:51:13.502,0.157823,0.188730,0.062975,-2.366028,1.352865,2.190988,1.504544,0.000539,-0.033347,0.000453,-0.046241,0.015964,0.001294,-0.017598
2025-12-16 18:51:13.552,0.157790,0.187156,0.062979,-2.368377,1.353498,2.191083,1.503504,-0.000690,-0.026440,0.000050,-0.040741,0.009375,0.004515,-0.017811
2025-12-16 18:51:13.602,0.157787,0.185781,0.063011,-2.370581,1.354274,2.191286,1.502455,-0.001325,-0.030613,-0.000164,-0.046133,0.022465,0.006368,-0.016601
2025-12-16 18:51:13.652,0.157806,0.184261,0.063226,-2.373222,1.355329,2.191588,1.501197,-0.001369,-0.036116,0.005240,-0.058269,0.021836,0.002108,-0.025271
2025-12-16 18:51:13.702,0.157899,0.182654,0.063442,-2.375897,1.356450,2.192007,1.499964,0.001883,-0.030464,0.002925,-0.049103,0.024035,0.011227,-0.024370
2025-12-16 18:51:13.752,0.158058,0.181581,0.063675,-2.378038,1.357535,2.192434,1.498746,0.001787,-0.020141,0.002753,-0.043065,0.021781,0.011784,-0.022846
2025-12-16 18:51:13.802,0.158216,0.180876,0.063920,-2.379783,1.358561,2.192815,1.497596,0.003801,-0.011332,0.004532,-0.036027,0.022274,0.006622,-0.022384
2025-12-16 18:51:13.852,0.158282,0.180170,0.064089,-2.381369,1.359339,2.193105,1.496632,0.000413,-0.011223,0.003589,-0.031294,0.017238,0.005722,-0.023470
2025-12-16 18:51:13.902,0.158297,0.179386,0.064222,-2.383116,1.360164,2.193385,1.495445,-0.000178,-0.015630,0.002774,-0.040519,0.018356,0.010960,-0.024015
2025-12-16 18:51:13.952,0.158401,0.178411,0.064427,-2.385351,1.361404,2.193859,1.493976,0.001956,-0.019644,0.002274,-0.048501,0.023303,0.010426,-0.032187
2025-12-16 18:51:14.002,0.158681,0.177361,0.064825,-2.387810,1.362832,2.194459,1.492445,0.007238,-0.022285,0.009434,-0.051536,0.026191,0.009560,-0.032407
2025-12-16 18:51:14.052,0.158902,0.176383,0.065156,-2.390178,1.364160,2.195036,1.490812,0.005075,-0.009842,0.009416,-0.040454,0.024186,0.014353,-0.034362
2025-12-16 18:51:14.102,0.159001,0.175774,0.065344,-2.392115,1.365354,2.195501,1.489210,0.000473,-0.005211,0.000103,-0.036293,0.025863,0.005212,-0.027008
2025-12-16 18:51:14.151,0.159098,0.175400,0.065558,-2.393741,1.366597,2.195986,1.487454,0.007953,-0.008378,0.003846,-0.028625,0.021617,0.012823,-0.038836
2025-12-16 18:51:14.202,0.159233,0.175251,0.065754,-2.395113,1.367844,2.196481,1.485841,0.001526,-0.001355,0.001494,-0.027800,0.023155,0.008829,-0.029339
2025-12-16 18:51:14.252,0.159266,0.175315,0.065887,-2.396015,1.368659,2.196777,1.484590,-0.001661,0.001546,0.006837,-0.012887,0.012090,0.002014,-0.020208
2025-12-16 18:51:14.302,0.159260,0.175318,0.065915,-2.396520,1.369126,2.196921,1.483846,-0.003349,-0.000773,-0.003854,-0.009981,0.012678,0.002735,-0.016074
2025-12-16 18:51:14.352,0.159242,0.175337,0.065901,-2.397110,1.369410,2.196988,1.483128,-0.000576,0.002973,-0.003156,-0.006764,0.009144,0.000786,-0.006199
2025-12-16 18:51:14.402,0.159250,0.175594,0.065919,-2.397415,1.369760,2.197086,1.482507,-0.000537,0.008408,-0.000796,-0.001298,0.009501,0.001197,-0.013424
2025-12-16 18:51:14.452,0.159207,0.176247,0.065894,-2.397411,1.369966,2.197131,1.481798,-0.001915,0.011916,-0.002131,0.000685,0.002872,0.003047,-0.018721
2025-12-16 18:51:14.502,0.159087,0.177176,0.065851,-2.397321,1.370260,2.197159,1.480923,-0.003588,0.025376,-0.002121,0.000786,0.007458,0.001292,-0.020457
2025-12-16 18:51:14.552,0.158950,0.178229,0.065781,-2.397323,1.370769,2.197305,1.479468,0.002015,0.020730,0.000206,-0.000980,0.017367,0.006570,-0.032480
2025-12-16 18:51:14.602,0.158925,0.179194,0.065792,-2.397521,1.371840,2.197762,1.477734,0.000686,0.016330,-0.001809,-0.005958,0.021278,0.007825,-0.033376
2025-12-16 18:51:14.652,0.158940,0.180379,0.065879,-2.397866,1.373119,2.198210,1.475731,0.000161,0.027170,0.003943,-0.003175,0.022078,0.006620,-0.037374
2025-12-16 18:51:14.701,0.158939,0.181841,0.065960,-2.397888,1.374191,2.198654,1.474005,-0.000710,0.027178,0.000501,-0.000553,0.020969,0.005598,-0.036133
2025-12-16 18:51:14.752,0.158836,0.183367,0.065934,-2.397854,1.374956,2.198924,1.472270,-0.003663,0.032303,0.000613,0.001001,0.012286,0.005246,-0.029851
2025-12-16 18:51:14.802,0.158712,0.185371,0.065902,-2.397343,1.375605,2.199113,1.470644,-0.000295,0.042044,-0.001204,0.014535,0.014408,0.001398,-0.033484
2025-12-16 18:51:14.852,0.158613,0.187585,0.065889,-2.396876,1.376421,2.199399,1.468709,-0.003790,0.040872,-0.002266,0.010434,0.013678,0.009943,-0.036123
2025-12-16 18:51:14.902,0.158505,0.189920,0.065869,-2.396292,1.377465,2.199776,1.466625,0.000527,0.047243,-0.000180,0.009639,0.025783,0.011945,-0.056281
2025-12-16 18:51:14.952,0.158443,0.192407,0.065874,-2.395777,1.378605,2.200223,1.464408,-0.000882,0.053434,-0.000098,0.011460,0.018416,0.010742,-0.041517
2025-12-16 18:51:15.002,0.158232,0.195004,0.065834,-2.395233,1.379629,2.200545,1.461916,-0.004910,0.050491,-0.000547,0.011999,0.022279,0.011804,-0.047137
2025-12-16 18:51:15.052,0.158071,0.197266,0.065771,-2.394744,1.380616,2.200872,1.459743,-0.000615,0.047419,0.003450,0.011570,0.019976,0.004289,-0.043057
2025-12-16 18:51:15.102,0.157936,0.199267,0.065742,-2.394264,1.381490,2.201173,1.457851,-0.002560,0.031480,-0.000231,0.007501,0.013081,0.000937,-0.028195
